Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20017,1002599208,RES,CLS,4370 Varnum Pl NE,Washington,"Washington, DC",4,Twin/Semi-Detached,9/21/18,Fairfax Realty Premier (FXR3),"$475,000 "
20017,1002571422,RES,CLS,5019 13th St NE,Washington,"Washington, DC",3,Row/Townhouse,5/4/15,Keller Williams Realty Falls Church (KWR30),"$290,000 "
20017,1002541028,RES,CLS,3313 9th St NE,Washington,"Washington, DC",3,Detached,9/28/18,"Long & Foster Real Estate, Inc. (LNG194)","$950,000 "
20017,1002369152,RES,CLS,1507 Irving St NE,Washington,"Washington, DC",3,Detached,10/12/18,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$800,000 "
20017,1002358130,RES,CLS,4720 10th St NE,Washington,"Washington, DC",4,Twin/Semi-Detached,9/28/18,Compass (COMPS1),"$580,000 "
20017,1002346204,RES,CLS,3000 7th St NE #311,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/24/18,Keller Williams Capital Properties (KWCP1),"$219,900 "
20017,1002343710,RES,CLS,5037 10th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,9/28/18,The Real Estate Store (WRTH1),"$440,000 "
20017,1002327392,RES,CLS,4703 10th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,11/30/18,Bennett Realty Solutions (EXBR1),"$518,300 "
20017,1002295162,RES,CLS,716-718 Jackson St NE #3,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/28/19,Fairfax Realty Elite (FXR13),"$500,000 "
20017,1002287782,RES,CLS,4013 8th St NE #4,Washington,"Washington, DC",2,Twin/Semi-Detached,3/8/19,"GreenLine Real Estate, LLC (GNLN1)","$292,000 "
20017,1002285938,RES,CLS,4013 8th St NE #1,Washington,"Washington, DC",2,Twin/Semi-Detached,12/31/18,"GreenLine Real Estate, LLC (GNLN1)","$339,500 "
20017,1002283390,RES,CLS,3005 10th St NE,Washington,"Washington, DC",2,Detached,11/16/18,Fairfax Realty Premier (FXR3),"$525,000 "
20017,1002282566,RES,CLS,4041 7th St NE #2,Washington,"Washington, DC",3,Twin/Semi-Detached,9/27/18,"GreenLine Real Estate, LLC (GNLN1)","$499,900 "
20017,1002275652,RES,CLS,5026 Sargent Rd NE,Washington,"Washington, DC",3,Twin/Semi-Detached,10/15/18,Craig Fauver Real Estate (CRGF1),"$510,000 "
20017,1002254946,RES,CLS,613 Hamlin St NE #11,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/10/18,"Central Properties, LLC, (CTRP1)","$265,000 "
20017,1002254690,RES,CLS,4367 Varnum Pl NE,Washington,"Washington, DC",3,Twin/Semi-Detached,10/12/18,Keller Williams Capital Properties (KWCP1),"$410,000 "
20017,1002252462,RES,CLS,547 Regent Pl NE,Washington,"Washington, DC",4,End of Row/Townhouse,10/19/18,Compass (COMPS1),"$842,000 "
20017,1002235662,RES,CLS,5030 South Dakota Ave NE,Washington,"Washington, DC",3,Twin/Semi-Detached,10/2/18,RE/MAX Premiere Selections (RPC1),"$403,000 "
20017,1002229396,RES,CLS,5018 South Dakota Ave NE,Washington,"Washington, DC",3,Twin/Semi-Detached,9/28/18,"Long & Foster Real Estate, Inc. (LNG147)","$510,005 "
20017,1002211030,RES,CLS,507 Regent Pl NE,Washington,"Washington, DC",4,Row/Townhouse,10/15/18,Compass (COMPS1),"$799,900 "
20017,1002199576,RES,CLS,1021 Crittenden St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,9/7/18,Century 21 New Millennium (CENT2032),"$330,000 "
20017,1002172626,RES,CLS,1229 Gallatin St NE,Washington,"Washington, DC",4,End of Row/Townhouse,9/21/18,Redfin Corp (REFC3),"$557,500 "
20017,1005951131,RES,CLS,1640 Michigan Ave NE,Washington,"Washington, DC",3,Detached,10/19/18,Taylor Properties (TAYL1),"$470,500 "
20017,1005950793,RES,CLS,5063 10th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,8/31/18,"Long & Foster Real Estate, Inc. (LNG16)","$425,000 "
20017,1005936379,RES,CLS,603 Totten Mews NE,Washington,"Washington, DC",3,End of Row/Townhouse,12/12/18,"Comstock Homes, Inc. (CST1)","$672,000 "
20017,1002157794,RES,CLS,1222 Quincy St NE,Washington,"Washington, DC",5,Detached,8/29/18,"Capitol Asset, LLC (CPIA1)","$975,000 "
20017,1002151060,RES,CLS,4959 6th St NE,Washington,"Washington, DC",3,Row/Townhouse,9/4/18,Tower Hill Realty (THHR1),"$569,563 "
20017,1002146438,RES,CLS,620 Evarts St NE,Washington,"Washington, DC",3,Row/Townhouse,9/18/18,Structure Realty LLC (SRLL1),"$535,000 "
20017,1002136402,RES,CLS,1414 Kearny St NE,Washington,"Washington, DC",3,Detached,9/28/18,"Alluvion Realty, LLC. (ALLU1)","$500,000 "
20017,1002128394,RES,CLS,4439 7th St NE,Washington,"Washington, DC",4,Twin/Semi-Detached,11/21/18,Keller Williams Capital Properties (KWCP4),"$345,000 "
20017,1002116024,RES,CLS,1522 Hamlin St NE,Washington,"Washington, DC",4,Detached,8/23/18,"Weichert, REALTORS (WEI9)","$855,000 "
20017,1002114854,RES,CLS,1031 Michigan Ave NE #202,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/4/18,Coldwell Banker Residential Brokerage (CBRB52),"$282,000 "
20017,1002110074,RES,CLS,3000 7th St NE #312,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/15/18,Compass (COMPS1),"$213,500 "
20017,1002106564,RES,CLS,1341 Shepherd St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,8/20/18,Coldwell Banker Residential Brokerage (CBRB53),"$870,000 "
20017,1002101586,RES,CLS,1203 Hamlin St NE,Washington,"Washington, DC",4,Detached,8/24/18,Keller Williams Capital Properties (KWCP1),"$750,000 "
20017,1002083804,RES,CLS,807 Delafield St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,8/31/18,"Pearson Smith Realty, LLC (PSTH1)","$609,000 "
20017,1002076064,RES,CLS,626 Totten Mews NE,Washington,"Washington, DC",3,Row/Townhouse,12/14/18,"Comstock Homes, Inc. (CST1)","$582,225 "
20017,1002069340,RES,CLS,4926 12th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,10/19/18,RE/MAX Enterprise (RMX20),"$587,000 "
20017,1002062100,RES,CLS,2926 12th St NE,Washington,"Washington, DC",4,Row/Townhouse,8/13/18,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$880,000 "
20017,1002056688,RES,CLS,3020 Gentain Ct NE #3020,Washington,"Washington, DC",2,Row/Townhouse,1/31/19,"AEGIS REALTY COMPANY, LLC (DMVT1)","$334,000 "
20017,1002042684,RES,CLS,4442 Dakota Ave NE,Washington,"Washington, DC",3,Detached,8/13/18,"Long & Foster Real Estate, Inc. (LNG5)","$550,000 "
20017,1002041136,RES,CLS,5144 S Dakota Ave NE,Washington,"Washington, DC",3,Twin/Semi-Detached,8/23/19,Homes By Owner (HBO1),"$525,000 "
20017,1002030886,RES,CLS,745 Decatur St NE,Washington,"Washington, DC",5,Twin/Semi-Detached,11/9/18,Diplomat Realty 2000+ (DIPR1),"$475,000 "
20017,1002027642,RES,CLS,901 Quincy St NE #1,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/27/18,Redfin Corp (REFC3),"$409,000 "
20017,1002014194,RES,CLS,1427 Hamlin St NE,Washington,"Washington, DC",3,Detached,8/16/18,RE/MAX Realty Group (RMX2),"$718,750 "
20017,1002013054,RES,CLS,3411 15th St NE,Washington,"Washington, DC",5,Detached,8/7/18,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$1,050,000 "
20017,1001988636,RES,CLS,4921 12th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,7/20/18,Bennett Realty Solutions (EXBR1),"$380,000 "
20017,1001984476,RES,CLS,1323 Allison St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,9/14/18,Keller Williams Capital Properties (KWCP1),"$625,500 "
20017,1001975630,RES,CLS,1032 Taussig Pl NE,Washington,"Washington, DC",2,Twin/Semi-Detached,10/31/18,"BML Properties Realty, LLC. (BMLP1)","$356,000 "
20017,1001972180,RES,CLS,1304 Allison St NE,Washington,"Washington, DC",4,Twin/Semi-Detached,9/27/18,Equilibrium Realty LLC (DRCH1),"$479,000 "
20017,1001953922,RES,CLS,4000 8th St NE #5,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/14/18,Compass (COMPS1),"$375,000 "
20017,1001925450,RES,CLS,3009 Hawthorne Dr NE #3009,Washington,"Washington, DC",2,Row/Townhouse,9/25/18,Carrington Real Estate Services (CRRT4),"$320,000 "
20017,1001915922,RES,CLS,4037 9th NE #2,Washington,"Washington, DC",3,Unit/Flat/Apartment,6/22/18,"Long & Foster Real Estate, Inc. (LNG44)","$399,000 "
20017,1001913470,RES,CLS,4717 6th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,8/23/18,"Grateful Real Estate, Inc. (MCHE1)","$387,000 "
20017,1001881736,RES,CLS,1326 Allison St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,9/12/18,S&G Realty (SAGG1),"$700,000 "
20017,1001870938,RES,CLS,5024 14th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,7/19/18,"Bostwick Realty, LLC. (BOSTW1)","$469,950 "
20017,1001870440,RES,CLS,622 Totten Mews NE,Washington,"Washington, DC",3,Row/Townhouse,12/20/18,"Comstock Homes, Inc. (CST1)","$601,287 "
20017,1001837900,RES,CLS,4037 9th NE #1,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/5/18,"Long & Foster Real Estate, Inc. (LNG44)","$350,000 "
20017,1001836754,RES,CLS,3920 13th St NE,Washington,"Washington, DC",3,Detached,12/14/18,Fairfax Realty Premier (FXR3),"$550,000 "
20017,1001804410,RES,CLS,4912 7th St NE,Washington,"Washington, DC",4,Twin/Semi-Detached,7/27/18,Keller Williams Capital Properties (KWCP1),"$675,000 "
20017,1001802156,RES,CLS,3725 12th St NE #201,Washington,"Washington, DC",0,Unit/Flat/Apartment,7/16/18,"Long & Foster Real Estate, Inc. (LNG147)","$190,000 "
20017,1001801182,RES,CLS,628 Girard St NE,Washington,"Washington, DC",4,Unit/Flat/Apartment,9/14/18,"McEnearney Associates, Inc. (MCE7)","$660,000 "
20017,1001797908,RES,CLS,4606 6th Pl NE,Washington,"Washington, DC",6,Twin/Semi-Detached,7/17/18,RLAH Real Estate* (RLVH1),"$621,005 "
20017,1001796948,RES,CLS,4961 6th St NE,Washington,"Washington, DC",4,Row/Townhouse,7/17/18,Tower Hill Realty (THHR1),"$562,500 "
20017,1001794864,RES,CLS,636 Girard St NE,Washington,"Washington, DC",4,Unit/Flat/Apartment,6/1/19,"McEnearney Associates, Inc. (MCE7)","$590,000 "
20017,1001784744,RES,CLS,617 Franklin St NE,Washington,"Washington, DC",3,Row/Townhouse,7/20/18,EXIT Deluxe Realty (EXDR1),"$535,000 "
20017,1001783908,RES,CLS,907 Jackson St NE,Washington,"Washington, DC",3,End of Row/Townhouse,6/22/18,Homes By Owner (HBO1),"$785,000 "
20017,1001782566,RES,CLS,743 Faraday Pl NE,Washington,"Washington, DC",2,Twin/Semi-Detached,8/16/18,Fairfax Realty Select (FXR1),"$500,000 "
20017,1001776450,RES,CLS,1235 Jackson St NE,Washington,"Washington, DC",4,Detached,8/14/18,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$910,000 "
20017,1001760802,RES,CLS,721 Delafield St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,8/24/18,"BML Properties Realty, LLC. (BMLP1)","$395,000 "
20017,1001759458,RES,CLS,615 Gallatin St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,7/3/18,Lloyd And Associates Real Estate Group (LLRE1),"$549,900 "
20017,1001757440,RES,CLS,1406 Lawrence St NE,Washington,"Washington, DC",4,Detached,9/28/18,RE/MAX Allegiance (RMAX20),"$789,000 "
20017,1001745332,RES,CLS,1332 Newton St NE,Washington,"Washington, DC",5,Twin/Semi-Detached,7/9/18,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$920,000 "
20017,1001744714,RES,CLS,1521 Monroe St NE,Washington,"Washington, DC",4,Detached,10/29/18,"Long & Foster Real Estate, Inc. (LNG196)","$600,000 "
20017,1001625042,RES,CLS,3037 Chancellors Way NE,Washington,"Washington, DC",3,Row/Townhouse,8/6/18,"Fortney Fine Properties, LLC (FRFP1)","$775,000 "
20017,1001623584,RES,CLS,618 Franklin St NE,Washington,"Washington, DC",3,End of Row/Townhouse,6/25/18,RE/MAX United Real Estate (RMXD1),"$532,500 "
20017,1001588206,RES,CLS,518 Regent Pl NE,Washington,"Washington, DC",4,Row/Townhouse,7/19/18,Compass (COMPS2),"$817,900 "
20017,1001546338,RES,CLS,4037 9th NE #3,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/31/18,"Long & Foster Real Estate, Inc. (LNG44)","$379,000 "
20017,1001543180,RES,CLS,4618 South Dakota Ave NE,Washington,"Washington, DC",3,Row/Townhouse,9/14/18,Compass (COMPS1),"$440,000 "
20017,1001527170,RES,CLS,4037 9th NE #4,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/7/18,"Long & Foster Real Estate, Inc. (LNG44)","$399,000 "
20017,1001486188,RES,CLS,1308 Perry St NE,Washington,"Washington, DC",4,Detached,6/18/18,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$1,050,000 "
20017,1001412248,RES,CLS,4711 Sargent Rd NE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/25/18,"Heymann Realty, LLC (HEYR1)","$490,000 "
20017,1000911460,RES,CLS,3018 12th St NE #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/20/18,Compass (COMPS2),"$512,000 "
20017,1000908934,RES,CLS,717 Hamlin St NE #3,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/5/18,Samson Properties (SAMP1),"$221,000 "
20017,1000871086,RES,CLS,3061 Chancellor's Way NE,Washington,"Washington, DC",3,End of Row/Townhouse,5/2/14,"Exit Realty Associates, LLC. (EXIT22)","$790,000 "
20017,1000867150,RES,CLS,2820 6th St NE,Washington,"Washington, DC",3,Row/Townhouse,8/13/18,TTR Sotheby's International Realty (TTRS4),"$460,000 "
20017,1000490094,RES,CLS,3001 Chancellors Way NE,Washington,"Washington, DC",3,Row/Townhouse,8/31/18,Keller Williams Capital Properties (KWCP1),"$782,000 "
20017,1000485044,RES,CLS,3018 12th St NE #1,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/26/18,Compass (COMPS2),"$470,000 "
20017,1000485042,RES,CLS,3018 12th St NE #3,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/14/18,Compass (COMPS2),"$610,000 "
20017,1000478066,RES,CLS,1030 Perry St NE,Washington,"Washington, DC",3,Row/Townhouse,7/2/18,RE/MAX Realty Group (RMX1),"$832,000 "
20017,1000478036,RES,CLS,715 Delafield St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/11/18,"Long & Foster Real Estate, Inc. (LNG336)","$480,000 "
20017,1000468550,RES,CLS,1341 Shepherd St NE,Washington,"Washington, DC",3,,4/27/18,Better Homes and Gardens Real Estate Premier (BHG10),"$550,000 "
20017,1000464828,RES,CLS,1008 Shepherd St NE,Washington,"Washington, DC",4,Detached,6/25/18,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$819,000 "
20017,1000452288,RES,CLS,3122 10th St NE,Washington,"Washington, DC",4,Twin/Semi-Detached,7/6/18,Coldwell Banker Residential Brokerage (CBRB45),"$765,000 "
20017,1000447790,RES,CLS,1245 Perry St NE,Washington,"Washington, DC",3,Detached,6/29/18,"Wydler Brothers MD01,  LLC (WBML1)","$796,000 "
20017,1000435986,RES,CLS,3128 10th St NE,Washington,"Washington, DC",4,Detached,5/24/18,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$850,000 "
20017,1000435980,RES,CLS,1523 Newton St NE,Washington,"Washington, DC",4,Detached,5/31/18,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$1,010,000 "
20017,1000430666,RES,CLS,4922 8th St NE,Washington,"Washington, DC",3,Row/Townhouse,7/11/18,RE/MAX Enterprise (RMX20),"$588,000 "
20017,1000418278,RES,CLS,4822 Sargent Rd NE,Washington,"Washington, DC",3,End of Row/Townhouse,5/30/18,Redfin Corp (REFC3),"$608,000 "
20017,1000413852,RES,CLS,3110 Chancellors Way NE,Washington,"Washington, DC",3,Row/Townhouse,5/15/18,Keller Williams Capital Properties (KWCP1),"$779,900 "
20017,1000411762,RES,CLS,1504 Lawrence St NE,Washington,"Washington, DC",4,Detached,5/16/18,USRealty.com LLP (HPADCOM),"$789,000 "
20017,1000409508,RES,CLS,4413 13th St NE,Washington,"Washington, DC",3,Row/Townhouse,5/14/18,Century 21 Redwood Realty (RDWG3),"$605,000 "
20017,1000405204,RES,CLS,743 Faraday Pl NE,Washington,"Washington, DC",3,Twin/Semi-Detached,4/16/18,Berkshire Hathaway HomeServices PenFed Realty (PFED16),"$290,000 "
20017,1000404368,RES,CLS,2820 Chancellors Way NE,Washington,"Washington, DC",3,End of Row/Townhouse,6/28/18,Compass (COMPS1),"$777,000 "
20017,1000397102,RES,CLS,3001 15th St NE,Washington,"Washington, DC",3,Detached,6/1/18,RE/MAX Allegiance (RMAX17),"$760,000 "
20017,1000396252,RES,CLS,2862 Chancellors Way NE,Washington,"Washington, DC",3,Row/Townhouse,7/13/18,Compass (COMPS1),"$775,000 "
20017,1000389932,RES,CLS,627 Regent Pl NE,Washington,"Washington, DC",4,End of Row/Townhouse,5/14/18,Compass (COMPS1),"$860,000 "
20017,1000388482,RES,CLS,730 Crittenden St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/12/18,Certified Realty Group LLC (CRGG1),"$385,000 "
20017,1000387780,RES,CLS,432 Evarts St NE #4,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/11/18,RLAH Real Estate* (RLVH1),"$399,000 "
20017,1000386780,RES,CLS,1406 Newton St NE,Washington,"Washington, DC",4,Detached,5/25/18,"Bostwick Realty, LLC. (BOSTW1)","$830,000 "
20017,1000380928,RES,CLS,570 Regent Pl NE,Washington,"Washington, DC",3,Twin/Semi-Detached,5/25/18,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$799,900 "
20017,1000376170,RES,CLS,4957 12th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,5/31/18,"Envision Realty, LLC (ENVI1)","$497,500 "
20017,1000363790,RES,CLS,4424 7th St NE,Washington,"Washington, DC",3,End of Row/Townhouse,9/18/18,"Long & Foster Real Estate, Inc. (LNG102)","$456,000 "
20017,1000362304,RES,CLS,709 Jackson St NE #3,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/27/18,Fairfax Realty Elite (FXR13),"$550,000 "
20017,1000346638,RES,CLS,1424 Kearny St NE,Washington,"Washington, DC",2,Twin/Semi-Detached,5/1/18,Cranford & Associates (CRN1),"$580,000 "
20017,1000340806,RES,CLS,1008 Urell Pl NE,Washington,"Washington, DC",3,Detached,5/4/18,"Washington Fine Properties, LLC (WFP1)","$727,000 "
20017,1000338072,RES,CLS,3007 Chancellor's Way NE,Washington,"Washington, DC",3,Row/Townhouse,5/31/18,Keller Williams Capital Properties (KWCP1),"$374,630 "
20017,1000338060,RES,CLS,4505 6th Pl NE,Washington,"Washington, DC",3,,6/5/18,American Realty Group (AMRG1),"$493,000 "
20017,1000334314,RES,CLS,1007 Upshur St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,5/2/18,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$658,000 "
20017,1000334308,RES,CLS,1009 Taylor St NE,Washington,"Washington, DC",3,Detached,5/1/18,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$689,000 "
20017,1000313008,RES,CLS,5077 8th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,3/27/18,Compass (COMPS1),"$567,500 "
20017,1000309746,RES,CLS,612 Emerson St NE,Washington,"Washington, DC",2,Twin/Semi-Detached,4/27/18,"DC Urban Living, LLC. (DCUR1)","$400,000 "
20017,1000309130,RES,CLS,1310 Monroe St NE,Washington,"Washington, DC",3,Detached,3/27/18,"Thos D. Walsh, Inc. (TDW1)","$795,000 "
20017,1000305300,RES,CLS,4956 12th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,9/12/14,Fairfax Realty Elite (FXR4),"$334,750 "
20017,1000301200,RES,CLS,1022 Perry St NE,Washington,"Washington, DC",3,End of Row/Townhouse,4/30/18,TTR Sotheby's International Realty (TTRS2),"$840,000 "
20017,1000299864,RES,CLS,1262 Lawrence St NE,Washington,"Washington, DC",4,Detached,6/29/18,RE/MAX Allegiance (RMAX20),"$1,135,000 "
20017,1000297434,RES,CLS,3308 9th St NE #2,Washington,"Washington, DC",3,Row/Townhouse,7/30/18,"GreenLine Real Estate, LLC (GNLN1)","$739,900 "
20017,1000289296,RES,CLS,1265 Hamlin St NE,Washington,"Washington, DC",3,Detached,6/29/18,"Long & Foster Real Estate, Inc. (LNG42)","$525,000 "
20017,1000281066,RES,CLS,4214 12th Pl NE,Washington,"Washington, DC",4,Twin/Semi-Detached,4/20/18,"Urban Brokers, LLC (UBRO1)","$790,000 "
20017,1000280020,RES,CLS,1530 Gallatin Pl NE,Washington,"Washington, DC",3,End of Row/Townhouse,9/14/18,Fairfax Realty Premier (FXR3),"$549,900 "
20017,1000275226,RES,CLS,821 Decatur St NE,Washington,"Washington, DC",4,Detached,4/20/18,Keller Williams Capital Properties (KWCP1),"$752,500 "
20017,1000273258,RES,CLS,619 Girard St NE,Washington,"Washington, DC",3,Row/Townhouse,4/9/18,"Dwell Residential, A Real Living at Home Company (DWLL1)","$716,500 "
20017,1000264860,RES,CLS,611 Ava Cir NE,Washington,"Washington, DC",3,Row/Townhouse,4/26/18,Cottage Street Realty LLC (CTST1),"$560,000 "
20017,1000245844,RES,CLS,712 Decatur St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,5/3/18,Mansfield Realtors (MNS1),"$399,900 "
20017,1000244146,RES,CLS,4423 13th St NE,Washington,"Washington, DC",3,End of Row/Townhouse,3/12/18,"McEnearney Associates, Inc. (MCE7)","$600,000 "
20017,1000242438,RES,CLS,1004 Taylor St NE,Washington,"Washington, DC",3,Detached,4/13/18,TTR Sotheby's International Realty (TTRS5),"$705,000 "
20017,1000242212,RES,CLS,613 Hamlin St NE #7,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/11/18,"Central Properties, LLC, (CTRP1)","$259,999 "
20017,1000239870,RES,CLS,4921 11th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,4/9/18,"Long & Foster Real Estate, Inc. (LNG194)","$537,500 "
20017,1000239666,RES,CLS,1210 Perry St NE #101,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/27/18,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$292,000 "
20017,1000238854,RES,CLS,2915 7th St NE,Washington,"Washington, DC",3,Row/Townhouse,5/3/18,Realty Pros (RPA1),"$555,500 "
20017,1000236452,RES,CLS,1258 Farragut Pl NE,Washington,"Washington, DC",3,Twin/Semi-Detached,4/16/18,Keller Williams Capital Properties (KWCP5),"$524,000 "
20017,1000234654,RES,CLS,1331 Monroe St NE,Washington,"Washington, DC",5,Twin/Semi-Detached,4/4/18,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$775,000 "
20017,1000230728,RES,CLS,635 Franklin St NE,Washington,"Washington, DC",3,Row/Townhouse,6/7/18,Keller Williams Capital Properties (KWCP1),"$535,000 "
20017,1000194538,RES,CLS,1325 Franklin St NE,Washington,"Washington, DC",3,Detached,4/13/18,"Long & Foster Real Estate, Inc. (LNG176)","$749,900 "
20017,1000191880,RES,CLS,1005 Quincy St NE #1005,Washington,"Washington, DC",2,Row/Townhouse,5/15/18,Keller Williams Capital Properties (KWCP1),"$481,000 "
20017,1000187216,RES,CLS,4334 Varnum Pl NE,Washington,"Washington, DC",3,Twin/Semi-Detached,5/4/18,Keller Williams Capital Properties (KWCP1),"$419,900 "
20017,1000173894,RES,CLS,571 Regent Pl NE,Washington,"Washington, DC",3,Row/Townhouse,3/29/18,TTR Sotheby's International Realty (TTRS5),"$780,000 "
20017,1000156372,RES,CLS,1416 Otis St NE,Washington,"Washington, DC",5,Detached,4/16/18,RLAH Real Estate (RLAH1),"$1,200,000 "
20017,1000150160,RES,CLS,644 Emerson St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,3/23/18,DCRE RESIDENTIAL LLC (DRESI1),"$520,591 "
20017,1000137060,RES,CLS,1347 Webster St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,3/7/18,Homes By Owner (HBO1),"$632,500 "
20017,1000131850,RES,CLS,732 Emerson St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,5/1/18,Taylor Properties (TAYL1),"$499,000 "
20017,1000126598,RES,CLS,5019 South Dakota Ave NE,Washington,"Washington, DC",3,Twin/Semi-Detached,3/12/18,TTR Sotheby's International Realty (TTRS5),"$450,000 "
20017,1000122200,RES,CLS,1409 Lawrence St NE,Washington,"Washington, DC",5,Detached,3/21/18,RLAH Real Estate (RLAH1),"$850,000 "
20017,1000118816,RES,CLS,509 Franklin St NE #1,Washington,"Washington, DC",4,End of Row/Townhouse,4/11/18,Compass (COMPS2),"$744,000 "
20017,1000114590,RES,CLS,4852 Queens Chapel Ter NE,Washington,"Washington, DC",4,Detached,3/19/18,Coldwell Banker Residential Brokerage (CBRB53),"$680,000 "
20017,1005917369,RES,CLS,3115 Chancellors Way NE,Washington,"Washington, DC",3,Row/Townhouse,3/16/18,"Washington Area Properties, LLC (WAPT1)","$830,000 "
20017,1005913147,RES,CLS,553 Regent Pl NE,Washington,"Washington, DC",3,Twin/Semi-Detached,3/21/18,Compass (COMPS1),"$816,000 "
20017,1005813941,RES,CLS,807 Delafield St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,2/16/18,"Pearson Smith Realty, LLC (PSTH1)","$360,000 "
20017,1005467859,RES,CLS,3169 Hawthorne Dr NE #3169,Washington,"Washington, DC",2,End of Row/Townhouse,3/6/18,"Long & Foster Real Estate, Inc. (LNG36)","$360,000 "
20017,1005467657,RES,CLS,2905 12th St NE,Washington,"Washington, DC",3,Row/Townhouse,1/26/18,RE/MAX United Real Estate (RMXD1),"$450,000 "
20017,1005250115,RES,CLS,401 Douglas St NE #C,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/28/18,RE/MAX Allegiance (RMAX20),"$250,000 "
20017,1005249987,RES,CLS,1501 Gallatin St NE,Washington,"Washington, DC",5,Twin/Semi-Detached,3/16/18,TTR Sotheby's International Realty (TTRS4),"$602,000 "
20017,1005207991,RES,CLS,3109 Hawthorne Dr NE #3109,Washington,"Washington, DC",3,End of Row/Townhouse,1/31/18,Keller Williams Capital Properties (KWCP1),"$390,000 "
20017,1005206723,RES,CLS,5005 11th St NE,Washington,"Washington, DC",3,End of Row/Townhouse,10/17/14,Samson Properties (SAMP1),"$335,000 "
20017,1005198355,RES,CLS,714 Hamlin St NE,Washington,"Washington, DC",5,Row/Townhouse,2/26/18,RLAH Real Estate* (RLVH1),"$498,000 "
20017,1005041857,RES,CLS,4901 7th Pl NE,Washington,"Washington, DC",3,End of Row/Townhouse,5/28/18,"Washington DC Homes, LLC. (WDCH1)","$410,000 "
20017,1004919485,RES,CLS,4453 South Dakota Ave NE,Washington,"Washington, DC",3,Detached,3/5/18,Century 21 Redwood Realty (RDWG3),"$530,000 "
20017,1004506421,RES,CLS,4748 Eastern Ave NE,Washington,"Washington, DC",3,Detached,3/23/18,"McEnearney Associates, Inc. (MCE1)","$560,000 "
