Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20018,DCDC308098,RES,CLS,2615 Brentwood Rd NE,Washington,"Washington, DC",2,Detached,4/30/19,Avanti Real Estate (AVA1),"$375,000 "
20018,DCDC308040,RES,CLS,2525 Hurston Ln NE,Washington,"Washington, DC",2,Row/Townhouse,5/10/19,Better Homes & Gardens Real Estate Live Well Grp (AXR1),"$540,000 "
20018,DCDC307998,RES,CLS,3123 Cherry Rd NE #33,Washington,"Washington, DC",3,End of Row/Townhouse,4/10/19,"Frontier Realty Group, LLC (FNTRG1)","$360,000 "
20018,DCDC280398,RES,CLS,3407 Summit Ct NE #3407,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/31/19,"Long & Foster Real Estate, Inc. (LNG102)","$245,000 "
20018,DCDC307756,RES,CLS,3733 Jamison St NE,Washington,"Washington, DC",3,Row/Townhouse,7/9/19,Tower Hill Realty (THHR1),"$585,255 "
20018,DCDC261160,RES,CLS,3622 18th St NE,Washington,"Washington, DC",4,Row/Townhouse,3/12/19,RE/MAX Specialists (RMSP1),"$765,000 "
20018,DCDC288258,RES,CLS,2830 Myrtle Ave NE,Washington,"Washington, DC",3,Detached,3/29/19,"Frontier Realty Group, LLC (FNTRG1)","$345,000 "
20018,DCDC260732,RES,CLS,3702 Jamison St NE,Washington,"Washington, DC",3,Row/Townhouse,11/19/18,Compass (COMPS6),"$585,640 "
20018,DCDC277796,RES,CLS,2901 S Dakota Ave NE,Washington,"Washington, DC",4,Detached,1/31/19,Compass (COMPS2),"$665,000 "
20018,DCDC276178,RES,CLS,3126 Newton St NE,Washington,"Washington, DC",4,Detached,2/18/19,Libra Realty LLC (LRL1),"$475,000 "
20018,DCDC260656,RES,CLS,2217 Franklin St NE,Washington,"Washington, DC",3,Detached,5/17/19,Keller Williams Capital Properties (KWCP1),"$500,000 "
20018,DCDC101982,RES,CLS,2902 South Dakota Ave NE,Washington,"Washington, DC",5,Detached,2/12/19,KW Metro Center (KWR19),"$628,000 "
20018,DCDC225690,RES,CLS,2705 Hamlin St NE,Washington,"Washington, DC",4,Detached,6/27/19,Century 21 Redwood Realty (RDWG2),"$410,000 "
20018,DCDC205944,RES,CLS,2215 13th St NE,Washington,"Washington, DC",4,Row/Townhouse,3/7/19,Keller Williams Capital Properties (KWCP3),"$575,000 "
20018,DCDC201646,RES,CLS,3612 28th St NE,Washington,"Washington, DC",4,Detached,4/30/19,"Long & Foster Real Estate, Inc. (LNG338)","$466,000 "
20018,DCDC192394,RES,CLS,2651 Rhode Island Ave NE,Washington,"Washington, DC",5,Detached,2/7/19,TTR Sotheby's International Realty (TTRS2),"$721,000 "
20018,DCDC125200,RES,CLS,3706 Hansberry Ct NE,Washington,"Washington, DC",4,Row/Townhouse,2/1/19,Keller Williams Capital Properties (KWCP2),"$582,000 "
20018,DCDC142170,RES,CLS,2411 30th St NE,Washington,"Washington, DC",4,Detached,3/15/19,Fairfax Realty Select (FXR1),"$550,000 "
20018,DCDC103448,RES,CLS,3125 18th St NE,Washington,"Washington, DC",4,Twin/Semi-Detached,3/14/19,Keller Williams Capital Properties (KWCP5),"$650,000 "
20018,DCDC102652,RES,CLS,3709 Jamison St NE,Washington,"Washington, DC",3,Row/Townhouse,12/17/18,Tower Hill Realty (THHR1),"$559,990 "
20018,DCDC102562,RES,CLS,2820 18th St NE,Washington,"Washington, DC",4,Detached,1/11/19,Home Source Real Estate Solutions (HSLT1),"$750,000 "
20018,DCDC102344,RES,CLS,3739 Jamison St NE,Washington,"Washington, DC",3,End of Row/Townhouse,7/11/19,Tower Hill Realty (THHR1),"$679,940 "
20018,DCDC102012,RES,CLS,2929 Mills Ave NE,Washington,"Washington, DC",5,Detached,12/12/18,Redfin Corp (REFC3),"$874,900 "
20018,DCDC102104,RES,CLS,3135 Apple Rd NE #4,Washington,"Washington, DC",3,Row/Townhouse,5/8/19,"Frontier Realty Group, LLC (FNTRG1)","$380,000 "
20018,DCDC102080,RES,CLS,2839 27th St NE,Washington,"Washington, DC",3,Detached,8/8/19,"Allfirst Realty, Inc. (AFRI1)","$429,000 "
20018,DCDC101790,RES,CLS,3617 26th St NE,Washington,"Washington, DC",3,Detached,11/27/18,"Washington Fine Properties, LLC (WFP1)","$448,500 "
20018,DCDC101032,RES,CLS,1827 Channing St NE #1827.5,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/31/19,RLAH Real Estate (RLAH2),"$176,500 "
20018,DCDC101360,RES,CLS,3011 Central Ave NE,Washington,"Washington, DC",3,Detached,3/8/19,RE/MAX Excellence Realty (RXER1),"$413,000 "
20018,DCDC101304,RES,CLS,718 Jackson St NE #3,Washington,"Washington, DC",3,Unit/Flat/Apartment,2/25/19,Compass (COMPS6),"$569,900 "
20018,DCDC101132,RES,CLS,1343 Downing St NE,Washington,"Washington, DC",3,Row/Townhouse,1/17/19,All Service Real Estate (ALSE1),"$550,000 "
20018,DCDC101130,RES,CLS,1927 Otis St NE,Washington,"Washington, DC",4,Twin/Semi-Detached,5/2/19,Taylor Properties (TAYL1),"$400,000 "
20018,DCDC101068,RES,CLS,1820 Bryant St NE #1820,Washington,"Washington, DC",3,Row/Townhouse,3/15/19,TTR Sotheby's International Realty (TTRS5),"$335,900 "
20018,DCDC100694,RES,CLS,2646 Myrtle Ave NE,Washington,"Washington, DC",3,Detached,4/12/19,Blue Ribbon Realty (BRIR1),"$660,000 "
20018,DCDC100636,RES,CLS,3401 16th St NE,Washington,"Washington, DC",2,Detached,5/6/19,"Long & Foster Real Estate, Inc. (LNG147)","$625,000 "
20018,DCDC100006,RES,CLS,2134 30th St NE,Washington,"Washington, DC",5,Detached,12/31/18,"Central Properties, LLC, (CTRP1)","$685,000 "
20018,DCDC100544,RES,CLS,3117 Cherry Rd NE #33,Washington,"Washington, DC",3,Twin/Semi-Detached,11/30/18,"Frontier Realty Group, LLC (FNTRG1)","$379,999 "
20018,DCDC100292,RES,CLS,1601 Brentwood Rd NE,Washington,"Washington, DC",3,Detached,11/26/18,Redfin Corp (REFC3),"$665,000 "
20018,1010014128,RES,CLS,1907 Jackson St NE,Washington,"Washington, DC",4,Detached,11/27/18,"Avery-Hess, REALTORS (AHR9)","$800,000 "
20018,1010013580,RES,CLS,3406 Dakota Ave NE,Washington,"Washington, DC",4,Detached,12/18/18,"Washington Fine Properties, LLC (WFP1)","$510,000 "
20018,1010009468,RES,CLS,1610 Jackson St NE,Washington,"Washington, DC",5,Detached,2/1/19,"Long & Foster Real Estate, Inc. (LNG336)","$850,000 "
20018,1010008966,RES,CLS,3703 Jamsion St NE,Washington,"Washington, DC",4,Row/Townhouse,10/26/18,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$577,820 "
20018,1010004666,RES,CLS,2138 30th St NE,Washington,"Washington, DC",3,Detached,1/24/19,Taylor Properties (TAYL1),"$372,999 "
20018,1010007982,RES,CLS,2417 Franklin St NE,Washington,"Washington, DC",2,Detached,12/21/18,"Long & Foster Real Estate, Inc. (LNG147)","$390,000 "
20018,1010005302,RES,CLS,2203 Douglas St NE,Washington,"Washington, DC",3,Row/Townhouse,1/29/19,"Long & Foster Real Estate, Inc. (LNG338)","$417,000 "
20018,1010000366,RES,CLS,3600 26th St NE,Washington,"Washington, DC",4,Detached,1/10/19,Redfin Corp (REFC3),"$485,000 "
20018,1009976076,RES,CLS,3913 21st St NE,Washington,"Washington, DC",2,Detached,10/29/18,Redfin Corp (REFC3),"$361,000 "
20018,1009970746,RES,CLS,2836 30th St NE,Washington,"Washington, DC",3,Detached,1/31/19,"Nid Group, LLC (NIDG1)","$370,000 "
20018,1009964164,RES,CLS,2214 Perry St NE,Washington,"Washington, DC",6,Detached,1/28/19,"Long & Foster Real Estate, Inc. (LNG194)","$965,000 "
20018,1009964010,RES,CLS,4418 Eastern Ave NE,Washington,"Washington, DC",5,Detached,1/24/19,"SourceOne Realty Group, LLC. (SOUR1)","$535,000 "
20018,1009962662,RES,CLS,3708 24th St NE,Washington,"Washington, DC",3,Detached,3/8/19,McEnearney Associates (MCE14),"$485,000 "
20018,1009949514,RES,CLS,2011 Varnum St NE,Washington,"Washington, DC",3,Detached,10/18/18,Keller Williams Capital Properties (KWCP1),"$737,500 "
20018,1009939276,RES,CLS,3900 22nd St NE,Washington,"Washington, DC",4,Detached,9/25/18,"Wydler Brothers MD01,  LLC (WBML1)","$930,000 "
20018,1009932402,RES,CLS,3815 25th Pl NE,Washington,"Washington, DC",3,Detached,1/11/19,"AEGIS REALTY COMPANY, LLC (DMVT1)","$380,000 "
20018,1009927010,RES,CLS,3227 Vista St NE,Washington,"Washington, DC",3,Detached,11/19/18,"Particular Properties Real Estate, LLC (RPRP1)","$501,115 "
20018,1009925550,RES,CLS,3600 28th St NE,Washington,"Washington, DC",3,Detached,11/23/18,The ONE Street Company (ONERE1),"$600,000 "
20018,1009925514,RES,CLS,3169 Apple Rd NE #6,Washington,"Washington, DC",3,End of Row/Townhouse,12/1/18,D.S.A. Properties & Investments LLC (DSPR1),"$384,000 "
20018,1009925244,RES,CLS,2214 15th St NE,Washington,"Washington, DC",3,Row/Townhouse,11/27/18,Keller Williams Capital Properties (KWCP5),"$470,000 "
20018,1009917938,RES,CLS,718 Jackson St NE #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/22/19,Compass (COMPS6),"$495,000 "
20018,1008362092,RES,CLS,2011 Perry St NE,Washington,"Washington, DC",3,Detached,1/7/19,RE/MAX Allegiance (RMAX20),"$398,000 "
20018,1008361242,RES,CLS,1358 W St NE,Washington,"Washington, DC",3,Row/Townhouse,11/30/18,EXIT Elite Realty (EER3),"$300,000 "
20018,1008355216,RES,CLS,1840 Michigan Ave NE,Washington,"Washington, DC",3,Detached,2/28/19,"Long & Foster Real Estate, Inc. (LNG147)","$538,000 "
20018,1008231426,RES,CLS,2261 16th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,11/8/18,RLAH Real Estate* (RLVH1),"$450,000 "
20018,1007545008,RES,CLS,3806 Hansberry Ct NE,Washington,"Washington, DC",3,Row/Townhouse,10/30/18,Compass (COMPS2),"$565,000 "
20018,1007544274,RES,CLS,3304 17th St NE,Washington,"Washington, DC",6,Detached,12/20/18,Allison James Estates & Homes (AJEH2),"$575,000 "
20018,1007519434,RES,CLS,2617 Brentwood Rd NE,Washington,"Washington, DC",3,Detached,12/5/18,"Long & Foster Real Estate, Inc. (LNG194)","$635,000 "
20018,1007438254,RES,CLS,3035 Douglas St NE,Washington,"Washington, DC",4,Detached,3/22/19,"Long & Foster Real Estate, Inc. (LNG147)","$410,000 "
20018,1007367720,RES,CLS,1316 W St NE,Washington,"Washington, DC",3,Row/Townhouse,10/31/18,RE/MAX 100 (RMAX1006),"$385,000 "
20018,1007274558,RES,CLS,4205 19th Pl NE,Washington,"Washington, DC",3,Detached,11/5/18,Coldwell Banker Residential Brokerage (CBRB106),"$519,900 "
20018,1007071264,RES,CLS,3806 18th St NE,Washington,"Washington, DC",3,Detached,12/20/18,"Long & Foster Real Estate, Inc. (LNG147)","$550,000 "
20018,1006700666,RES,CLS,3078 Clinton St NE,Washington,"Washington, DC",2,Detached,11/14/18,Keller Williams Capital Properties (KWCP5),"$410,000 "
20018,1006308520,RES,CLS,2826 Newton St NE,Washington,"Washington, DC",3,Detached,3/15/19,"Long & Foster Real Estate, Inc. (LNG336)","$440,000 "
20018,1006162318,RES,CLS,3610 20th St NE,Washington,"Washington, DC",3,End of Row/Townhouse,5/3/19,"Long & Foster Real Estate, Inc. (LNG196)","$435,000 "
20018,1006153792,RES,CLS,1931 Jackson St NE,Washington,"Washington, DC",6,Detached,1/24/19,"Long & Foster Real Estate, Inc. (LNG194)","$755,000 "
20018,1006116840,RES,CLS,1346 W St NE,Washington,"Washington, DC",3,Row/Townhouse,4/30/12,"Jobin Realty, Inc. (JOBN10)","$215,000 "
20018,1006100454,RES,CLS,1827 Channing St NE #1827,Washington,"Washington, DC",3,Row/Townhouse,10/15/18,The ONE Street Company (ONERE1),"$389,500 "
20018,1006098384,RES,CLS,2921 26th St NE,Washington,"Washington, DC",0,Detached,9/4/09,"Daniels Realty, LLC (DANR1)","$166,490 "
20018,1006076604,RES,CLS,3033 Bladensburg Rd NE,Washington,"Washington, DC",5,Detached,6/29/10,RE/MAX Allegiance (RMAX17),"$93,500 "
20018,1006064662,RES,CLS,3206 Banneker Dr NE #3206,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/31/19,MDC Realty (MDC1),"$296,000 "
20018,1006038492,RES,CLS,4012 21st St NE,Washington,"Washington, DC",4,Detached,8/10/11,"Cliftine Jones, Ltd. (CJL1)","$381,000 "
20018,1006018012,RES,CLS,3139 24th St NE,Washington,"Washington, DC",4,Detached,11/24/09,"Real T Properties, Inc. (RTPI1)","$345,450 "
20018,1006002968,RES,CLS,3152 Banneker Dr NE #3152,Washington,"Washington, DC",3,Row/Townhouse,11/4/09,"Homebuyers Realty, Inc. (HMBR1)","$220,000 "
20018,1005996684,RES,CLS,1827 Otis St NE,Washington,"Washington, DC",4,Twin/Semi-Detached,10/15/09,"Long & Foster Real Estate, Inc. (LNG42)","$320,000 "
20018,1005653402,RES,CLS,2010 Evarts St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/30/10,"Cliftine Jones, Ltd. (CJL1)","$270,000 "
20018,1005637900,RES,CLS,3113 Chestnut St NE,Washington,"Washington, DC",2,Detached,10/30/18,Keller Williams Capital Properties (KWCP1),"$405,000 "
20018,1005612852,RES,CLS,2439 Monroe St NE,Washington,"Washington, DC",4,Detached,12/14/18,TTR Sotheby's International Realty (TTRS5),"$550,000 "
20018,1005590304,RES,CLS,2705 Hamlin St NE,Washington,"Washington, DC",3,Detached,4/14/10,Fairfax Realty Premier (FXR3),"$215,000 "
20018,1005589158,RES,CLS,2913 17th St NE,Washington,"Washington, DC",3,Detached,3/6/10,Coldwell Banker Residential Brokerage (CBRB106),"$335,000 "
20018,1005586540,RES,CLS,4019 21st St NE,Washington,"Washington, DC",3,Detached,4/7/10,"Long & Foster Real Estate, Inc. (LNG194)","$325,000 "
20018,1005586098,RES,CLS,3717 South Dakota Ave NE,Washington,"Washington, DC",3,Detached,3/10/10,"Long & Foster Real Estate, Inc. (LNG44)","$440,000 "
20018,1005584310,RES,CLS,1707 Irving St NE,Washington,"Washington, DC",2,Detached,3/19/10,Keller Williams Capital Properties (KWCP1),"$165,000 "
20018,1005584256,RES,CLS,3604 24th St NE,Washington,"Washington, DC",3,Detached,5/3/10,EXIT First Realty (EXIT1),"$265,000 "
20018,1005579160,RES,CLS,1386 Bryant St NE #302,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/23/10,Condo Work OUTS (CWOR1),"$205,000 "
20018,1005579148,RES,CLS,1386 Bryant St NE #204,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/21/11,"Long & Foster Real Estate, Inc. (LNG147)","$110,000 "
20018,1005579144,RES,CLS,1386 Bryant St NE #203,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/28/10,Condo Work OUTS (CWOR1),"$198,000 "
20018,1005579050,RES,CLS,1386 Bryant St NE #102,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/30/10,Condo Work OUTS (CWOR1),"$177,000 "
20018,1005579014,RES,CLS,1386 Bryant St NE #201,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/10/11,"Long & Foster Real Estate, Inc. (LNG147)","$110,000 "
20018,1005578994,RES,CLS,1386 Bryant St NE #202,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/9/10,Condo Work OUTS (CWOR1),"$197,000 "
20018,1005578982,RES,CLS,1386 Bryant St NE #103,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/7/10,Condo Work OUTS (CWOR1),"$194,500 "
20018,1005578940,RES,CLS,1386 Bryant St NE #304,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/27/10,"Long & Foster Real Estate, Inc. (LNG147)","$117,500 "
20018,1005578936,RES,CLS,1386 Bryant St NE #303,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/30/10,Condo Work OUTS (CWOR1),"$200,000 "
20018,1005578284,RES,CLS,1384 Bryant St NE #104,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/26/10,"Long & Foster Real Estate, Inc. (LNG42)","$150,000 "
20018,1005577778,RES,CLS,3610 South Dakota Ave NE,Washington,"Washington, DC",3,Detached,12/28/09,"Long & Foster Real Estate, Inc. (LNG35)","$149,000 "
20018,1005577496,RES,CLS,4230 19th Pl NE,Washington,"Washington, DC",3,Detached,1/29/10,"Weichert, REALTORS (WEI43)","$335,000 "
20018,1005576630,RES,CLS,3210 Banneker Dr NE #3210,Washington,"Washington, DC",2,Row/Townhouse,4/9/10,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$205,000 "
20018,1005576186,RES,CLS,2832 Franklin St NE,Washington,"Washington, DC",3,Detached,5/5/10,EXIT First Realty (EXIT1),"$93,177 "
20018,1005576014,RES,CLS,3269 Fort Lincoln Dr NE,Washington,"Washington, DC",4,End of Row/Townhouse,3/8/10,Fairfax Realty Select (FXR1),"$370,000 "
20018,1005575810,RES,CLS,2820 Myrtle Ave NE,Washington,"Washington, DC",6,Detached,1/26/10,RE/MAX Excellence Realty (RXER1),"$198,000 "
20018,1005573834,RES,CLS,3506 18th St NE,Washington,"Washington, DC",3,Row/Townhouse,4/12/10,Coldwell Banker Residential Brokerage (CBRB45),"$375,000 "
20018,1005573042,RES,CLS,2872 Perry St NE,Washington,"Washington, DC",3,Detached,4/28/11,"Long & Foster Real Estate, Inc. (LNG196)","$150,000 "
20018,1005572932,RES,CLS,3104 Channing St NE,Washington,"Washington, DC",3,Detached,1/8/10,"Real Estate By Owner, Inc. (REBO1)","$349,000 "
20018,1005570292,RES,CLS,2928 Yost Pl NE,Washington,"Washington, DC",3,Detached,2/10/10,"Long & Foster Real Estate, Inc. (LNG36)","$290,000 "
20018,1005567856,RES,CLS,2500 Rhode Island Ave NE,Washington,"Washington, DC",5,Detached,2/26/10,Coldwell Banker Residential Brokerage (CBRB45),"$450,000 "
20018,1005567302,RES,CLS,1732 Girard St NE,Washington,"Washington, DC",3,End of Row/Townhouse,1/5/10,"Long & Foster Real Estate, Inc. (LNG147)","$300,000 "
20018,1005564562,RES,CLS,1403 Downing St NE,Washington,"Washington, DC",3,Row/Townhouse,3/11/10,RE/MAX Realty Services (RBE1),"$150,000 "
20018,1005563836,RES,CLS,2807 26th St NE,Washington,"Washington, DC",3,Detached,2/26/10,Coldwell Banker Residential Brokerage (CBRB45),"$155,000 "
20018,1005563610,RES,CLS,1809 Franklin St NE,Washington,"Washington, DC",3,Detached,6/5/10,RE/MAX Excellence Realty (RXER1),"$246,900 "
20018,1005563352,RES,CLS,2251 13th St NE,Washington,"Washington, DC",3,Row/Townhouse,3/16/10,Keller Williams Realty (KWR8),"$233,000 "
20018,1005561328,RES,CLS,4125 19th St NE,Washington,"Washington, DC",6,Detached,12/15/09,"Trademark Realty, Inc (TRA1)","$500,000 "
20018,1005557832,RES,CLS,1829 Channing St NE #1/2,Washington,"Washington, DC",1,Row/Townhouse,2/24/10,Keller Williams Capital Properties (KWCP1),"$61,543 "
20018,1005554962,RES,CLS,2925 Dakota Ave NE,Washington,"Washington, DC",0,Detached,12/15/09,Heritage Realty Group (HRGP1),"$106,000 "
20018,1005553578,RES,CLS,3716 31st Pl NE,Washington,"Washington, DC",2,Detached,3/11/10,Keller Williams Realty (KWR8),"$141,600 "
20018,1005553420,RES,CLS,2614 22nd St NE,Washington,"Washington, DC",4,Detached,3/18/10,Coldwell Banker Residential Brokerage (CBRB45),"$205,000 "
20018,1005553110,RES,CLS,1815 Jackson NE,Washington,"Washington, DC",3,Detached,4/30/10,Coldwell Banker Residential Brokerage (CBRB52),"$245,000 "
20018,1005550850,RES,CLS,1847 Monroe St NE,Washington,"Washington, DC",4,Detached,12/2/09,RE/MAX Realty Services (RBE1),"$199,900 "
20018,1005547940,RES,CLS,2817 26th St NE,Washington,"Washington, DC",4,Detached,3/18/10,Keller Williams Capital Properties (KWCP1),"$180,000 "
20018,1005547780,RES,CLS,2217 Randolph St NE,Washington,"Washington, DC",3,Detached,3/30/10,Diamond International Real Estate Inc. (DIIR1),"$295,000 "
20018,1005546718,RES,CLS,2337 15th St NE,Washington,"Washington, DC",4,Row/Townhouse,2/26/10,Fairfax Realty Select (FXR1),"$110,000 "
20018,1005546434,RES,CLS,2015 St Francis Desales Pl NE,Washington,"Washington, DC",6,Detached,12/3/09,"Long & Foster Real Estate, Inc. (LNG35)","$329,900 "
20018,1005545878,RES,CLS,3043 Bladensburg Rd NE,Washington,"Washington, DC",7,Detached,1/15/10,Prudential Carruthers REALTORS (PCR23),"$215,820 "
20018,1005545654,RES,CLS,2030 Perry St NE,Washington,"Washington, DC",4,Detached,12/4/09,Fairfax Realty Select (FXR1),"$200,000 "
20018,1005545108,RES,CLS,1610 Otis St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,5/28/10,Century 21 New Millennium (CENT2007),"$420,000 "
20018,1005541484,RES,CLS,2208 16th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,2/15/10,DROdio.com Realty (DRO1),"$115,000 "
20018,1005541464,RES,CLS,3111 35th St NE,Washington,"Washington, DC",7,Detached,11/12/09,RE/MAX Unlimited (RMAU1),"$260,000 "
20018,1005540864,RES,CLS,2411 10th St NE,Washington,"Washington, DC",2,Detached,11/25/09,Rosselle Realty Services (RRS1),"$74,900 "
20018,1005538334,RES,CLS,2218 Bunker Hill Rd NE,Washington,"Washington, DC",3,Detached,11/25/09,Coldwell Banker Residential Brokerage (CBRB53),"$335,000 "
20018,1005537350,RES,CLS,3600 South Dakota Ave NE,Washington,"Washington, DC",3,Detached,12/14/09,"Weichert, REALTORS (WEI37)","$175,000 "
20018,1005533402,RES,CLS,2007 Taylor St NE,Washington,"Washington, DC",2,Detached,11/30/09,"Long & Foster Real Estate, Inc. (LNG54)","$350,000 "
20018,1005530656,RES,CLS,3731 Jamison St NE,Washington,"Washington, DC",3,Row/Townhouse,7/11/19,Tower Hill Realty (THHR1),"$572,540 "
20018,1005530324,RES,CLS,1308 Bryant St NE #2,Washington,"Washington, DC",1,Other,11/27/09,RE/MAX Excellence Realty (RXER1),"$42,500 "
20018,1005528568,RES,CLS,3738 Commodore Joshua Barney Dr NE,Washington,"Washington, DC",3,End of Row/Townhouse,6/3/19,Tower Hill Realty (THHR1),"$716,495 "
20018,1005524194,RES,CLS,1304 W St NE,Washington,"Washington, DC",4,Row/Townhouse,11/30/09,Fairfax Realty Premier (FXR3),"$250,000 "
20018,1005522446,RES,CLS,1908 Hamlin St NE,Washington,"Washington, DC",2,Detached,6/30/10,"Long & Foster Real Estate, Inc. (LNG33)","$160,000 "
20018,1005521730,RES,CLS,3108 35th St NE,Washington,"Washington, DC",3,Detached,10/20/09,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL9)","$95,000 "
20018,1005521478,RES,CLS,1634 Monroe St NE,Washington,"Washington, DC",2,Detached,12/16/09,Quality Dream Homes (QUDH1),"$350,000 "
20018,1005520784,RES,CLS,2312 13th Pl NE,Washington,"Washington, DC",3,Row/Townhouse,4/27/10,Keller Williams Preferred Properties (KWPP1),"$190,000 "
20018,1005509954,RES,CLS,1847 Monroe St NE,Washington,"Washington, DC",4,Detached,10/30/09,RE/MAX Realty Services (RBE1),"$148,000 "
20018,1005509802,RES,CLS,3031 Adams St NE,Washington,"Washington, DC",4,Detached,10/30/09,Home Source Real Estate Solutions (HSLT1),"$325,000 "
20018,1005509740,RES,CLS,1811 Kearney St NE,Washington,"Washington, DC",3,Detached,12/24/09,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL9)","$396,000 "
20018,1005508770,RES,CLS,2615 Newton St NE,Washington,"Washington, DC",4,Detached,12/7/09,RE/MAX United Real Estate (RMXD1),"$220,000 "
