Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20015,1001391059,RES,CLS,3718 Jenifer St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,8/25/17,RE/MAX Allegiance (RMAX20),"$967,000 "
20015,1001390949,RES,CLS,5315 Connecticut Ave NW #101,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/19/17,"Long & Foster Real Estate, Inc. (LNG196)","$249,999 "
20015,1001390915,RES,CLS,3327 Quesada St NW,Washington,"Washington, DC",5,Detached,6/16/17,TTR Sotheby's International Realty (TTRS4),"$1,360,000 "
20015,1001390909,RES,CLS,3231 Stephenson Pl NW,Washington,"Washington, DC",3,Detached,6/9/17,TTR Sotheby's International Realty (TTRS2),"$1,010,000 "
20015,1001390889,RES,CLS,3755 Jenifer St NW,Washington,"Washington, DC",5,Detached,7/14/17,"Long & Foster Real Estate, Inc. (LNG147)","$1,305,000 "
20015,1001390869,RES,CLS,5504 Chevy Chase Pkwy NW,Washington,"Washington, DC",7,Detached,7/13/17,"Washington Fine Properties, LLC (WFP1)","$2,800,000 "
20015,1001390857,RES,CLS,3916 Huntington St NW,Washington,"Washington, DC",5,Detached,6/16/17,Compass (COMPS4),"$1,125,000 "
20015,1001390779,RES,CLS,3755 Kanawha St NW,Washington,"Washington, DC",4,Detached,7/26/17,Compass (COMPS1),"$1,709,000 "
20015,1001390493,RES,CLS,6016 Nebraska Ave NW,Washington,"Washington, DC",4,Detached,5/31/17,Coldwell Banker Residential Brokerage (CBRB52),"$1,000,001 "
20015,1001390235,RES,CLS,3176 Upland Ter NW,Washington,"Washington, DC",4,Detached,5/25/17,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$1,081,500 "
20015,1001390231,RES,CLS,5904 32nd St NW,Washington,"Washington, DC",5,Detached,7/17/17,TTR Sotheby's International Realty (TTRS5),"$1,399,000 "
20015,1001390219,RES,CLS,3746 Jocelyn St NW,Washington,"Washington, DC",4,Detached,6/12/17,"Long & Foster Real Estate, Inc. (LNG1)","$835,000 "
20015,1001390217,RES,CLS,6224 30th St NW,Washington,"Washington, DC",5,Detached,6/16/17,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$1,415,000 "
20015,1001390147,RES,CLS,3215 Tennyson St NW,Washington,"Washington, DC",3,Detached,6/13/17,"Washington Fine Properties ,LLC (WFP8)","$875,000 "
20015,1001390133,RES,CLS,3765 Northampton St NW,Washington,"Washington, DC",4,Detached,8/15/17,TTR Sotheby's International Realty (TTRS4),"$1,787,500 "
20015,1001390009,RES,CLS,7049 Western Ave NW,Washington,"Washington, DC",4,Detached,7/28/17,"McEnearney Associates, Inc. (MCE7)","$1,065,000 "
20015,1001389969,RES,CLS,4301 Military Rd NW #613,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/14/17,Better Homes and Gardens Real Estate Premier (BHG10),"$683,000 "
20015,1001389797,RES,CLS,5402 Connecticut Ave NW #402,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/3/17,"Washington Fine Properties, LLC (WFP1)","$319,000 "
20015,1001389669,RES,CLS,3718 Ingomar St NW,Washington,"Washington, DC",5,Detached,6/30/17,"McEnearney Associates, Inc. (MCE7)","$1,400,000 "
20015,1001389569,RES,CLS,3300 Rittenhouse St NW,Washington,"Washington, DC",6,Detached,6/6/17,Compass (COMPS2),"$3,000,000 "
20015,1001389561,RES,CLS,3707 Military Rd NW,Washington,"Washington, DC",5,Detached,6/15/17,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$1,295,000 "
20015,1001389505,RES,CLS,5232 Chevy Chase Pkwy NW,Washington,"Washington, DC",4,End of Row/Townhouse,6/15/17,RE/MAX Allegiance (RMAX17),"$1,040,000 "
20015,1001389477,RES,CLS,5452 27th St NW,Washington,"Washington, DC",4,Detached,6/5/17,"Long & Foster Real Estate, Inc (LNG333)","$1,195,000 "
20015,1001389323,RES,CLS,5837 Nebraska Ave NW,Washington,"Washington, DC",3,Detached,6/9/17,"Long & Foster Real Estate, Inc. (LNG1)","$925,000 "
20015,1001389289,RES,CLS,5217 Nebraska Ave NW,Washington,"Washington, DC",4,End of Row/Townhouse,5/26/17,"Washington Fine Properties ,LLC (WFP8)","$721,000 "
20015,1001389199,RES,CLS,3936 Livingston St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,6/16/17,"Washington Fine Properties ,LLC (WFP8)","$1,123,000 "
20015,1001389029,RES,CLS,5604 29th St NW,Washington,"Washington, DC",3,Detached,6/13/17,"Washington Fine Properties ,LLC (WFP8)","$870,000 "
20015,1001388997,RES,CLS,5456 Nebraska Ave NW,Washington,"Washington, DC",3,Detached,6/8/17,"Long & Foster Real Estate, Inc. (LNG1)","$1,000,005 "
20015,1001388951,RES,CLS,5412 Nebraska Ave NW,Washington,"Washington, DC",4,Detached,5/31/17,RE/MAX Realty Services (RBE1),"$937,000 "
20015,1001388913,RES,CLS,5346 42nd Pl NW,Washington,"Washington, DC",2,Detached,5/23/17,"Long & Foster Real Estate, Inc. (LNG1)","$863,500 "
20015,1001388869,RES,CLS,5242 Nebraska Ave NW,Washington,"Washington, DC",5,Row/Townhouse,5/17/17,"Long & Foster Real Estate, Inc (LNG333)","$880,000 "
20015,1001388701,RES,CLS,3019 Oliver St NW,Washington,"Washington, DC",3,Detached,6/5/17,TTR Sotheby's International Realty (TTRS2),"$995,000 "
20015,1001388603,RES,CLS,3137 Patterson St NW,Washington,"Washington, DC",4,Detached,5/25/17,Compass (COMPS1),"$992,000 "
20015,1001388585,RES,CLS,3610 Jocelyn St NW,Washington,"Washington, DC",4,Detached,5/22/17,Compass (COMPS1),"$905,000 "
20015,1001388507,RES,CLS,5233 Connecticut Ave NW #C-01,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/31/17,"Long & Foster Real Estate, Inc. (LNG1)","$369,000 "
20015,1001388499,RES,CLS,5315 Connecticut Ave NW #206,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/20/17,"Central Properties, LLC, (CTRP1)","$240,000 "
20015,1001388399,RES,CLS,5230 Nebraska Ave NW,Washington,"Washington, DC",4,End of Row/Townhouse,5/30/17,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$1,000,000 "
20015,1001388187,RES,CLS,5446 30th St NW,Washington,"Washington, DC",4,Detached,5/18/17,TTR Sotheby's International Realty (TTRS4),"$1,023,000 "
20015,1001388071,RES,CLS,5201-B Wisconsin Ave NW #303,Washington,"Washington, DC",1,Row/Townhouse,8/18/17,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$395,000 "
20015,1001387999,RES,CLS,3412 Quesada St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,5/12/17,Compass (COMPS1),"$1,010,000 "
20015,1001387981,RES,CLS,6623 31st Pl NW,Washington,"Washington, DC",3,Detached,5/26/17,"Washington Fine Properties, LLC (WFP1)","$905,000 "
20015,1001387889,RES,CLS,3209 Morrison St NW,Washington,"Washington, DC",4,Detached,5/31/17,"McEnearney Associates, Inc. (MCE7)","$1,255,000 "
20015,1001387827,RES,CLS,5315 Connecticut Ave NW #610,Washington,"Washington, DC",0,Unit/Flat/Apartment,5/12/17,"Long & Foster Real Estate, Inc. (LNG147)","$205,000 "
20015,1001387739,RES,CLS,5431 Connecticut Ave NW #102,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/30/17,EJF Real Estate Services (EJF1),"$410,000 "
20015,1001387597,RES,CLS,6425 31st Pl NW,Washington,"Washington, DC",4,Detached,7/10/17,TTR Sotheby's International Realty (TTRS4),"$887,500 "
20015,1001387567,RES,CLS,6125 32nd St NW,Washington,"Washington, DC",3,Detached,5/16/17,Compass (COMPS2),"$874,999 "
20015,1001387533,RES,CLS,6617 32nd Pl NW,Washington,"Washington, DC",4,Detached,4/28/17,"Long & Foster Real Estate, Inc (LNG333)","$870,000 "
20015,1001387379,RES,CLS,3938 Harrison St NW,Washington,"Washington, DC",5,Detached,3/29/17,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$1,275,000 "
20015,1001387357,RES,CLS,5410 Connecticut Ave NW #817,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/9/17,"Long & Foster Real Estate, Inc. (LNG147)","$312,000 "
20015,1001387333,RES,CLS,5229 Connecticut Ave NW #209,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/11/17,Coldwell Banker Residential Brokerage (CBRB106),"$410,000 "
20015,1001387237,RES,CLS,4000 Harrison St NW,Washington,"Washington, DC",3,Detached,5/25/17,"Long & Foster Real Estate, Inc. (LNG1)","$1,185,000 "
20015,1001387119,RES,CLS,5337 42nd St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,5/22/17,"Long & Foster Real Estate, Inc. (LNG194)","$950,000 "
20015,1001387019,RES,CLS,5410 Connecticut Ave NW #314,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/2/17,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$280,000 "
20015,1001387017,RES,CLS,7219 Western Ave NW,Washington,"Washington, DC",4,Detached,5/30/17,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$750,000 "
20015,1001386913,RES,CLS,3231 Rittenhouse St NW,Washington,"Washington, DC",4,Detached,5/3/17,Coldwell Banker Residential Brokerage (CBRB106),"$1,197,525 "
20015,1001386707,RES,CLS,6147 31st Pl NW,Washington,"Washington, DC",4,Detached,4/28/17,"Evers & Co. Real Estate, A Long & Foster Company (EVR4)","$1,018,000 "
20015,1001386625,RES,CLS,3624 Jenifer St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,6/2/17,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$1,020,000 "
20015,1001386481,RES,CLS,3611 Ingomar Pl NW,Washington,"Washington, DC",3,Twin/Semi-Detached,4/28/17,Coldwell Banker Residential Brokerage (CBRB52),"$849,000 "
20015,1001386411,RES,CLS,5406 Connecticut Ave NW #604,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/5/17,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$275,000 "
20015,1001386339,RES,CLS,4203 Harrison St NW,Washington,"Washington, DC",3,Detached,5/12/17,J2 Real Estate (JRST2),"$925,000 "
20015,1001386217,RES,CLS,2738 Unicorn Ln NW,Washington,"Washington, DC",3,Row/Townhouse,5/24/17,TTR Sotheby's International Realty (TTRS2),"$975,000 "
20015,1001386171,RES,CLS,3040 Legation St NW,Washington,"Washington, DC",4,Detached,4/18/17,Glass House Real Estate (PTRET1),"$968,500 "
20015,1001386149,RES,CLS,2810 McKinley St NW,Washington,"Washington, DC",5,Detached,5/11/17,Compass (COMPS2),"$1,340,000 "
20015,1001386131,RES,CLS,5705 Chevy Chase Pkwy NW,Washington,"Washington, DC",5,Detached,6/6/17,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$1,537,000 "
20015,1001386103,RES,CLS,6604 31st St NW,Washington,"Washington, DC",6,Detached,6/16/17,TTR Sotheby's International Realty (TTRS4),"$949,900 "
20015,1001386097,RES,CLS,5209 Chevy Chase Pkwy NW,Washington,"Washington, DC",3,Row/Townhouse,4/12/17,TTR Sotheby's International Realty (TTRS2),"$860,000 "
20015,1001385913,RES,CLS,3334 Stuyvesant Pl NW,Washington,"Washington, DC",4,Detached,5/25/17,Compass (COMPS2),"$1,090,000 "
20015,1001385889,RES,CLS,3139 Tennyson St NW,Washington,"Washington, DC",3,Detached,4/18/17,TTR Sotheby's International Realty (TTRS4),"$1,000,000 "
20015,1001385649,RES,CLS,5410 Connecticut Ave NW #412,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/12/17,"Long & Foster Real Estate, Inc. (LNG147)","$389,000 "
20015,1001385633,RES,CLS,5402 Connecticut Ave NW #407,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/3/17,"Long & Foster Real Estate, Inc (LNG333)","$320,000 "
20015,1001385461,RES,CLS,5517 Broad Branch Rd NW,Washington,"Washington, DC",4,Detached,4/6/17,Compass (COMPS1),"$1,457,311 "
20015,1001385319,RES,CLS,6111 Utah Ave NW,Washington,"Washington, DC",4,Detached,3/31/17,TTR Sotheby's International Realty (TTRS4),"$905,000 "
20015,1001385295,RES,CLS,6212 30th St NW,Washington,"Washington, DC",4,Detached,3/23/17,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$975,000 "
20015,1001385241,RES,CLS,4301 Military Rd NW #101,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/26/17,TTR Sotheby's International Realty (TTRS4),"$751,000 "
20015,1001385227,RES,CLS,3722 Jocelyn St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,3/31/17,Compass (COMPS2),"$850,000 "
20015,1001385197,RES,CLS,3711 Jenifer St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,8/7/17,Compass (COMPS2),"$786,000 "
20015,1001385183,RES,CLS,3200 Military Rd NW,Washington,"Washington, DC",4,Detached,4/7/17,"McEnearney Associates, Inc. (MCE1)","$935,000 "
20015,1001384773,RES,CLS,6312 31st St NW,Washington,"Washington, DC",3,Detached,3/30/17,Compass (COMPS2),"$912,387 "
20015,1001384663,RES,CLS,2729 Unicorn Ln NW,Washington,"Washington, DC",3,Row/Townhouse,5/5/17,ERA Realty Group (RTR1),"$915,000 "
20015,1001384599,RES,CLS,3634 Jocelyn St NW,Washington,"Washington, DC",4,Detached,4/12/17,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$979,000 "
20015,1001384329,RES,CLS,4301 Military Rd NW #606,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/31/17,RE/MAX Realty Services (RBE1),"$649,000 "
20015,1001384239,RES,CLS,2731 Newlands St NW,Washington,"Washington, DC",3,Detached,4/18/17,TTR Sotheby's International Realty (TTRS4),"$810,000 "
20015,1001384185,RES,CLS,5410 Connecticut Ave NW #507,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/9/17,"Long & Foster Real Estate, Inc. (LNG147)","$307,000 "
20015,1001384173,RES,CLS,3001 Legation St NW,Washington,"Washington, DC",4,Detached,3/22/17,Washington Fine Properties (WFP7),"$1,080,000 "
20015,1001383919,RES,CLS,3914 McKinley St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,3/17/17,"McEnearney Associates, Inc. (MCE7)","$1,050,000 "
20015,1001383905,RES,CLS,5431 Connecticut Ave NW #3,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/12/17,Keller Williams Capital Properties (KWCP2),"$311,000 "
20015,1001383891,RES,CLS,3420 McKinley St NW,Washington,"Washington, DC",4,Detached,3/27/17,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$1,107,500 "
20015,1001383445,RES,CLS,5333 42nd St NW,Washington,"Washington, DC",4,,1/31/17,Keller Williams Capital Properties (KWCP1),"$936,300 "
20015,1001383373,RES,CLS,4118 Legation St NW,Washington,"Washington, DC",2,Detached,3/9/17,"Washington Fine Properties, LLC (WFP1)","$810,000 "
20015,1001383367,RES,CLS,6270 29th St NW,Washington,"Washington, DC",3,Detached,3/31/17,"McEnearney Associates, Inc. (MCE7)","$899,900 "
20015,1001383345,RES,CLS,6244 Utah Ave NW,Washington,"Washington, DC",3,Detached,2/28/17,TTR Sotheby's International Realty (TTRS4),"$975,000 "
20015,1001383303,RES,CLS,5213 Nebraska Ave NW,Washington,"Washington, DC",3,End of Row/Townhouse,3/31/17,TTR Sotheby's International Realty (TTRS4),"$820,000 "
20015,1001383223,RES,CLS,3837 Military Rd NW,Washington,"Washington, DC",4,Twin/Semi-Detached,3/3/17,"Long & Foster Real Estate, Inc. (LNG147)","$891,500 "
20015,1001383211,RES,CLS,3638 Jocelyn St NW,Washington,"Washington, DC",4,Detached,3/8/17,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$959,000 "
20015,1001383189,RES,CLS,5408 41st St NW,Washington,"Washington, DC",4,Detached,4/4/17,"Long & Foster Real Estate, Inc. (LNG194)","$1,900,000 "
20015,1001382915,RES,CLS,3342 Quesada St NW,Washington,"Washington, DC",6,Detached,4/7/17,TTR Sotheby's International Realty (TTRS4),"$2,130,000 "
20015,1001382221,RES,CLS,3818 Ingomar NW,Washington,"Washington, DC",6,Detached,9/23/16,"Washington Fine Properties, LLC (WFP1)","$1,285,000 "
20015,1001382021,RES,CLS,5201 Wisconsin Ave NW #203,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/26/17,"Washington Fine Properties, LLC (WFP1)","$399,900 "
20015,1001381781,RES,CLS,4343 Harrison St NW #5,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/7/17,Compass (COMPS2),"$607,500 "
20015,1001381747,RES,CLS,4343 Harrison St NW #4,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/28/17,Compass (COMPS2),"$575,000 "
20015,1001381723,RES,CLS,4343 Harrison St NW #6,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/24/17,Compass (COMPS2),"$580,000 "
20015,1001381549,RES,CLS,5873 Nebraska Ave NW,Washington,"Washington, DC",4,Detached,2/9/17,"Long & Foster Real Estate, Inc. (LNG147)","$920,000 "
20015,1001381457,RES,CLS,3617 Jocelyn St NW,Washington,"Washington, DC",4,Detached,2/6/17,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$881,000 "
20015,1001381363,RES,CLS,4343 Harrison St NW #8,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/31/17,Compass (COMPS2),"$655,000 "
20015,1001381359,RES,CLS,5410 Connecticut Ave NW #518,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/10/17,TTR Sotheby's International Realty (TTRS2),"$352,000 "
20015,1001381339,RES,CLS,4343 Harrison St NW #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/17/17,Compass (COMPS2),"$525,000 "
20015,1001381173,RES,CLS,3111 Rittenhouse St NW,Washington,"Washington, DC",6,Detached,8/11/17,"Long & Foster Real Estate, Inc. (LNG147)","$1,200,000 "
20015,1001381165,RES,CLS,5233 Connecticut Ave NW #302,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/30/17,RE/MAX Realty Services (RBE1),"$380,000 "
20015,1001380855,RES,CLS,3278 Aberfoyle Pl NW,Washington,"Washington, DC",5,Detached,2/2/17,TTR Sotheby's International Realty (TTRS4),"$985,000 "
20015,1001380839,RES,CLS,6340 Utah Ave NW,Washington,"Washington, DC",4,Detached,1/6/17,TTR Sotheby's International Realty (TTRS5),"$1,350,000 "
20015,1001380781,RES,CLS,3335 Military Rd NW,Washington,"Washington, DC",3,Detached,1/30/17,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$901,000 "
20015,1001380525,RES,CLS,3922 Livingston St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,1/6/17,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL2)","$981,000 "
20015,1001380263,RES,CLS,3115 Rittenhouse St NW,Washington,"Washington, DC",4,Detached,2/22/17,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$1,345,000 "
20015,1001380201,RES,CLS,3300 Stuyvesant Pl NW,Washington,"Washington, DC",4,Detached,2/15/17,H.A. Gill & Son (GIL1),"$1,000,000 "
20015,1001380163,RES,CLS,5410 Connecticut Ave NW #902,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/31/16,McEnearney Associates (MCE5),"$296,000 "
20015,1001379911,RES,CLS,5724 Oregon Ave NW,Washington,"Washington, DC",3,Detached,1/3/17,"Long & Foster Real Estate, Inc. (LNG1)","$809,000 "
20015,1001379879,RES,CLS,3903 Morrison St NW,Washington,"Washington, DC",5,Detached,3/10/17,S&G Realty (SAGG1),"$1,515,000 "
20015,1001379863,RES,CLS,3350 Stuyvesant Pl NW,Washington,"Washington, DC",4,Detached,7/8/16,"Long & Foster Real Estate, Inc. (LNG147)","$1,350,000 "
20015,1001379547,RES,CLS,3221 Oliver St NW,Washington,"Washington, DC",5,Detached,1/17/17,Compass (COMPS2),"$1,650,000 "
20015,1001379535,RES,CLS,5449 33rd St NW,Washington,"Washington, DC",3,Detached,12/16/16,"Long & Foster Real Estate, Inc. (LNG1)","$860,000 "
20015,1001379519,RES,CLS,4111 Ingomar St NW,Washington,"Washington, DC",4,Detached,1/11/17,"Long & Foster Real Estate, Inc. (LNG1)","$1,540,000 "
20015,1001379499,RES,CLS,6003 34th Pl NW,Washington,"Washington, DC",5,Detached,1/23/17,TTR Sotheby's International Realty (TTRS4),"$1,135,000 "
20015,1001379451,RES,CLS,5201 Wisconsin Ave NW #209,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/20/17,TTR Sotheby's International Realty (TTRS4),"$345,000 "
20015,1001379429,RES,CLS,3254 Patterson St NW,Washington,"Washington, DC",3,Detached,1/30/17,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$1,000,000 "
20015,1001379387,RES,CLS,5410 Connecticut Ave NW #402,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/19/17,Keller Williams Capital Properties (KWCP2),"$307,500 "
20015,1001379169,RES,CLS,3505 Northampton St NW,Washington,"Washington, DC",4,Detached,12/13/16,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$888,888 "
20015,1001379041,RES,CLS,6000 34th Pl NW,Washington,"Washington, DC",4,Detached,1/6/17,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$845,000 "
20015,1001378957,RES,CLS,3820 Ingomar St NW,Washington,"Washington, DC",6,Detached,12/9/16,"Washington Fine Properties, LLC (WFP1)","$1,286,575 "
20015,1001378721,RES,CLS,3016 McKinley St NW,Washington,"Washington, DC",4,Detached,11/23/16,"Long & Foster Real Estate, Inc. (LNG1)","$880,000 "
20015,1001378643,RES,CLS,4343 Harrison St NW #7,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/31/17,Compass (COMPS2),"$635,000 "
20015,1001378625,RES,CLS,5410 Connecticut Ave NW #201,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/8/17,Margaret S Lamberton Real Estate (MGSL1),"$307,000 "
20015,1001378493,RES,CLS,5717 32nd St NW,Washington,"Washington, DC",5,Detached,1/6/17,TTR Sotheby's International Realty (TTRS4),"$1,640,000 "
20015,1001378459,RES,CLS,4343 Harrison St NW #1,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/25/17,Compass (COMPS2),"$540,000 "
20015,1001378455,RES,CLS,4343 Harrison St NW #3,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/10/17,Compass (COMPS2),"$560,000 "
20015,1001378401,RES,CLS,5701 26th St NW,Washington,"Washington, DC",5,Detached,12/12/16,TTR Sotheby's International Realty (TTRS5),"$1,450,000 "
20015,1001378173,RES,CLS,3050 Harrison St NW,Washington,"Washington, DC",4,Detached,4/12/17,"Long & Foster Real Estate, Inc. (LNG202)","$1,164,999 "
20015,1001378143,RES,CLS,4125 Military Rd NW,Washington,"Washington, DC",5,Twin/Semi-Detached,11/30/16,Redfin Corp (REFC3),"$1,295,000 "
20015,1001377831,RES,CLS,5314 Chevy Chase Pkwy NW,Washington,"Washington, DC",2,End of Row/Townhouse,11/28/16,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$803,500 "
20015,1001377783,RES,CLS,6212 31st St NW,Washington,"Washington, DC",4,Detached,12/9/16,Washington Fine Properties (WFP7),"$899,000 "
20015,1001377763,RES,CLS,3518 Northampton St NW,Washington,"Washington, DC",7,Detached,11/30/16,Compass (COMPS2),"$1,100,000 "
20015,1001377651,RES,CLS,3704 Jocelyn St NW,Washington,"Washington, DC",3,Row/Townhouse,11/9/16,"Long & Foster Real Estate, Inc. (LNG147)","$740,000 "
20015,1001377635,RES,CLS,3253 Arcadia Pl NW,Washington,"Washington, DC",3,Detached,11/21/16,Keller Williams Realty Dulles (KWR77),"$775,000 "
20015,1001377571,RES,CLS,3207 Morrison St NW,Washington,"Washington, DC",3,Detached,12/19/16,TTR Sotheby's International Realty (TTRS4),"$1,251,000 "
20015,1001377497,RES,CLS,5231 Connecticut Ave NW #201,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/18/16,RE/MAX Realty Group (RMX2),"$531,026 "
20015,1001377167,RES,CLS,3110 Aberfoyle Pl NW,Washington,"Washington, DC",3,Detached,11/4/16,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$930,000 "
20015,1001376869,RES,CLS,3428 Livingston St NW,Washington,"Washington, DC",4,Detached,11/4/16,"Long & Foster Real Estate, Inc. (LNG147)","$947,000 "
20015,1001376863,RES,CLS,5616 Nebraska Ave NW,Washington,"Washington, DC",5,Detached,7/22/16,Washington Fine Properties (WFP7),"$1,281,000 "
20015,1001376815,RES,CLS,5526 Broad Branch Rd NW,Washington,"Washington, DC",3,Detached,12/15/16,"Long & Foster Real Estate, Inc. (LNG147)","$987,000 "
20015,1001376727,RES,CLS,3280 Aberfoyle Pl NW,Washington,"Washington, DC",4,Detached,11/30/16,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$799,000 "
20015,1001376545,RES,CLS,3010 Legation St NW,Washington,"Washington, DC",6,Detached,11/28/16,"Washington Fine Properties, LLC (WFP3)","$1,750,000 "
20015,1001376503,RES,CLS,5201-B Wisconsin Ave NW #202,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/28/17,RE/MAX Allegiance (RMAX27),"$476,000 "
20015,1001376337,RES,CLS,2912 Rittenhouse St NW,Washington,"Washington, DC",4,Detached,11/21/16,"Long & Foster Real Estate, Inc. (LNG147)","$790,000 "
20015,1001376275,RES,CLS,5315 Connecticut Ave NW #208,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/28/16,RE/MAX Allegiance (RMAX34),"$254,000 "
20015,1001375941,RES,CLS,5432 32nd St NW,Washington,"Washington, DC",5,Detached,6/27/16,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$1,075,000 "
20015,1001375937,RES,CLS,6632 32nd St NW,Washington,"Washington, DC",3,Detached,11/10/16,Coldwell Banker Residential Brokerage (CBRB45),"$990,000 "
20015,1001375629,RES,CLS,3020 Legation St NW,Washington,"Washington, DC",3,Detached,12/2/16,"McEnearney Associates, Inc. (MCE3)","$770,000 "
20015,1001375303,RES,CLS,4233 Jenifer St NW,Washington,"Washington, DC",3,End of Row/Townhouse,2/7/17,RE/MAX Realty Group (RMX1),"$650,000 "
20015,1001375259,RES,CLS,6143 Utah Ave NW,Washington,"Washington, DC",3,Detached,11/15/16,KW Metro Center (KWR17),"$908,000 "
20015,1001375175,RES,CLS,2926 Legation St NW,Washington,"Washington, DC",4,Detached,10/25/16,"Long & Foster Real Estate, Inc. (LNG147)","$905,000 "
20015,1001375173,RES,CLS,5504 32nd St NW,Washington,"Washington, DC",3,Detached,10/14/16,"Long & Foster Real Estate, Inc. (LNG1)","$975,000 "
20015,1001375029,RES,CLS,4301 Military Rd NW #211,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/31/16,RE/MAX Metropolitan Realty (REMR2),"$614,000 "
20015,1001374973,RES,CLS,5500 27th St NW,Washington,"Washington, DC",4,Detached,10/17/16,"Washington Fine Properties, LLC (WFP1)","$950,000 "
20015,1001374943,RES,CLS,3241 Livingston St NW,Washington,"Washington, DC",3,Detached,10/14/16,RE/MAX Allegiance (RMAX17),"$980,000 "
20015,1001374895,RES,CLS,5902 32nd St NW,Washington,"Washington, DC",3,Detached,6/3/16,"Long & Foster Real Estate, Inc. (LNG147)","$960,000 "
