Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20004,1001384221,RES,CLS,616 E St NW #420,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/24/17,XRealty.NET LLC (XRN1),"$480,000 "
20004,1001383581,RES,CLS,675 E St NW #720,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/15/17,Compass (COMPS1),"$560,000 "
20004,1001383525,RES,CLS,601 Pennsylvania Ave NW #1006n,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/3/17,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$395,000 "
20004,1001383105,RES,CLS,915 E St NW #303,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/3/17,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$442,500 "
20004,1001382975,RES,CLS,631 D St NW #644,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/9/17,Century 21 Redwood Realty (RDWG3),"$652,000 "
20004,1001382065,RES,CLS,912 F St NW #206,Washington,"Washington, DC",3,Unit/Flat/Apartment,3/3/17,"Washington Fine Properties, LLC (WFP1)","$1,140,000 "
20004,1001381625,RES,CLS,631 D St NW #645,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/21/17,"Long & Foster Real Estate, Inc. (LNG1)","$638,000 "
20004,1001380633,RES,CLS,675 E St NW #1000,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/14/17,"Washington Fine Properties, LLC (WFP1)","$1,725,000 "
20004,1001380393,RES,CLS,912 F St NW #502,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/26/17,Redfin Corp (REFC3),"$549,000 "
20004,1001380187,RES,CLS,616 E St NW #706,Washington,"Washington, DC",0,Unit/Flat/Apartment,1/17/17,"McEnearney Associates, Inc. (MCE7)","$350,000 "
20004,1001379755,RES,CLS,915 E St NW #1210,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/6/17,"Washington Fine Properties, LLC (WFP1)","$427,500 "
20004,1001379697,RES,CLS,631 D St NW #430,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/21/17,Realty Brokerage Solutions LLC (RBSL1),"$465,000 "
20004,1001379515,RES,CLS,915 E St NW #502,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/21/16,RE/MAX Allegiance (RMAX20),"$400,000 "
20004,1001379191,RES,CLS,915 E St NW #404,Washington,"Washington, DC",0,Unit/Flat/Apartment,4/13/17,Compass (COMPS4),"$345,000 "
20004,1001378375,RES,CLS,801 Pennsylvania Ave NW #1205,Washington,"Washington, DC",1,Other,11/25/16,Owners.com (RHOM1),"$358,000 "
20004,1001376839,RES,CLS,915 E St NW #302,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/7/17,Berkshire Hathaway HomeServices PenFed Realty (PFED1),"$395,000 "
20004,1001376197,RES,CLS,616 E St NW #1120,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/16/16,Redfin Corp (REFC3),"$445,000 "
20004,1001375327,RES,CLS,701 Pennsylvania Ave NW #Ph18,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/30/16,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$997,500 "
20004,1001375233,RES,CLS,616 E St NW #520,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/21/17,"Long & Foster Real Estate, Inc. (LNG42)","$455,000 "
20004,1001375211,RES,CLS,616 E St NW #449,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/21/16,Compass (COMPS4),"$625,000 "
20004,1001374039,RES,CLS,616 E St NW #1208,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/12/16,TTR Sotheby's International Realty (TTRS2),"$345,000 "
20004,1001373679,RES,CLS,616 E St NW #418,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/21/16,The Mayhood Company (MHD1),"$388,000 "
20004,1001372543,RES,CLS,915 E St NW #411,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/19/16,Keller Williams Capital Properties (KWCP1),"$447,500 "
20004,1001372169,RES,CLS,601 Pennsylvania Ave NW #601,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/26/16,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$650,000 "
20004,1001372077,RES,CLS,915 E St NW #506,Washington,"Washington, DC",0,Unit/Flat/Apartment,8/19/16,"Slate Properties, LLC (SLTP1)","$305,000 "
20004,1001371897,RES,CLS,912 F St NW #503,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/25/16,RLAH Real Estate (RLAH1),"$543,000 "
20004,1001371891,RES,CLS,601 Pennsylvania Ave NW #502,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/16/16,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$475,000 "
20004,1001371885,RES,CLS,616 E St NW #1214,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/16/16,The Mayhood Company (MHD1),"$760,000 "
20004,1001371701,RES,CLS,616 E St NW #522,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/17/16,Coldwell Banker Residential Brokerage (CBRB46),"$466,000 "
20004,1001371087,RES,CLS,616 E St NW #247,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/31/16,"Long & Foster Real Estate, Inc. (LNG1)","$645,000 "
20004,1001369495,RES,CLS,616 E St NW #801,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/27/16,"Long & Foster Real Estate, Inc. (LNG80)","$458,000 "
20004,1001369117,RES,CLS,631 D St NW #334,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/22/16,"Long & Foster Real Estate, Inc. (LNG42)","$442,000 "
20004,1001368467,RES,CLS,616 E St NW #618,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/22/16,"Long & Foster Real Estate, Inc. (LNG176)","$692,900 "
20004,1001366869,RES,CLS,601 Pennsylvania Ave NW #1012,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/29/16,"District One Properties, LLC. (DISO1)","$494,000 "
20004,1001365043,RES,CLS,701 Pennsylvania Ave NW #1117,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/20/16,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$1,500,000 "
20004,1001364707,RES,CLS,801 Pennsylvania Ave NW #1225,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/26/16,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$370,000 "
20004,1001364369,RES,CLS,616 E St NW #306,Washington,"Washington, DC",0,Unit/Flat/Apartment,7/15/16,"United Realty, Inc. (URI1)","$325,000 "
20004,1001363881,RES,CLS,616 E St NW #706,Washington,"Washington, DC",0,Unit/Flat/Apartment,7/8/16,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$339,900 "
20004,1001363081,RES,CLS,631 D St NW #240,Washington,"Washington, DC",2,Row/Townhouse,6/30/16,Keller Williams Capital Properties (KWCP1),"$637,000 "
20004,1001362881,RES,CLS,616 E St NW #855,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/16/16,TTR Sotheby's International Realty (TTRS5),"$650,000 "
20004,1001362855,RES,CLS,915 E St NW #406,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/25/16,"Giant Realty, Inc. (NSRI1)","$310,000 "
20004,1001362755,RES,CLS,912 F St NW #1107,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/19/16,Washington Fine Properties (WFP7),"$804,000 "
20004,1001362665,RES,CLS,701 Pennsylvania Ave NW #1226,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/31/16,TTR Sotheby's International Realty (TTRS5),"$407,500 "
20004,1001361815,RES,CLS,631 D St NW #532,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/25/16,"Weichert, REALTORS (WEI70)","$460,000 "
20004,1001361109,RES,CLS,616 E St NW #521,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/13/16,"District One Properties, LLC. (DISO1)","$468,500 "
20004,1001360275,RES,CLS,915 E St NW #913,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/18/16,Fairfax Realty Select (FXR1),"$446,000 "
20004,1001359543,RES,CLS,601 Pennsylvania Ave NW #304,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/21/17,Spicer Real Estate (SPCR1),"$386,000 "
20004,1001358783,RES,CLS,601 Pennsylvania Ave NW #1110n,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/26/16,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$420,000 "
20004,1001358723,RES,CLS,701 Pennsylvania Ave NW #1014,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/1/16,Keller Williams Capital Properties (KWCP1),"$455,000 "
20004,1001358693,RES,CLS,915 E St NW #311,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/7/16,Redfin Corp (REFC3),"$399,900 "
20004,1001357991,RES,CLS,631 D St NW #1230,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/19/16,Samson Properties (SAMP1),"$513,500 "
20004,1001357971,RES,CLS,912 F St NW #1101,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/6/16,Coldwell Banker Residential Brokerage (CBRB106),"$550,000 "
20004,1001357267,RES,CLS,631 D St NW #130,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/31/16,TTR Sotheby's International Realty (TTRS2),"$669,900 "
20004,1001357235,RES,CLS,616 E St NW #405,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/5/16,Keller Williams Capital Properties (KWCP4),"$435,000 "
20004,1001356805,RES,CLS,631 D St NW #226,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/16/16,TTR Sotheby's International Realty (TTRS5),"$575,000 "
20004,1001355931,RES,CLS,616 E St NW #320,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/23/15,TTR Sotheby's International Realty (TTRS2),"$465,000 "
20004,1001353639,RES,CLS,915 E St NW #901,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/18/16,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$437,000 "
20004,1001353391,RES,CLS,915 E St NW #501,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/21/15,Keller Williams Capital Properties (KWCP4),"$365,000 "
20004,1001352853,RES,CLS,631 D St NW #131,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/4/15,RE/MAX Allegiance (RMAX17),"$575,000 "
20004,1001351883,RES,CLS,631 D St NW #1133,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/11/15,"AMPLUS REALTY, LLC. (APLR1)","$632,500 "
20004,1001351859,RES,CLS,631 D St NW #429,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/20/15,Realty Brokerage Solutions LLC (RBSL1),"$443,500 "
20004,1001351509,RES,CLS,616 E St NW #304,Washington,"Washington, DC",0,Unit/Flat/Apartment,11/30/15,Washington Fine Properties (WFP7),"$364,000 "
20004,1001350655,RES,CLS,912 F St NW #509,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/1/16,RE/MAX Realty Services (RBE1),"$752,250 "
20004,1001350449,RES,CLS,915 E St NW #307,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/28/15,"SJM Properties, Inc. (SJM1)","$415,000 "
20004,1001350107,RES,CLS,601 Pennsylvania Ave NW #611,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/18/16,"Long & Foster Real Estate, Inc. (LNG35)","$504,000 "
20004,1001348961,RES,CLS,915 E St NW #714,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/18/15,"District One Properties, LLC. (DISO1)","$445,000 "
20004,1001348847,RES,CLS,616 E St NW #220,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/30/15,"RE/MAX Distinctive Real Estate, Inc. (RMAX5)","$465,000 "
20004,1001348409,RES,CLS,915 E St NW #304,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/5/15,"Giant Realty, Inc. (NSRI1)","$330,000 "
20004,1001347491,RES,CLS,631 D St NW #330,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/19/15,"Long & Foster Real Estate, Inc. (LNG194)","$445,900 "
20004,1001347207,RES,CLS,601 Pennsylvania Ave NW #710,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/20/15,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$412,500 "
20004,1001347099,RES,CLS,631 D St NW #843,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/25/15,TTR Sotheby's International Realty (TTRS2),"$655,000 "
20004,1001347061,RES,CLS,915 E St NW #1002,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/24/15,TTR Sotheby's International Realty (TTRS2),"$407,000 "
20004,1001346717,RES,CLS,601 Pennsylvania Ave NW #303,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/21/16,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$503,650 "
20004,1001346597,RES,CLS,915 E St NW #1112,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/17/15,"McEnearney Associates, Inc. (MCE7)","$385,000 "
20004,1001346147,RES,CLS,631 D St NW #1144,Washington,"Washington, DC",3,Unit/Flat/Apartment,9/17/15,TTR Sotheby's International Realty (TTRS2),"$939,000 "
20004,1001345799,RES,CLS,616 E St NW #218,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/11/15,TTR Sotheby's International Realty (TTRS5),"$529,900 "
20004,1001345783,RES,CLS,915 E St NW #408,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/10/15,"Trademark Realty, Inc (TRA1)","$460,000 "
20004,1001345103,RES,CLS,701 Pennsylvania Ave NW #1214,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/17/15,"Washington Fine Properties, LLC (WFP1)","$425,000 "
20004,1001344853,RES,CLS,616 E St NW #648,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/9/15,Washington Fine Properties (WFP7),"$619,000 "
20004,1001343927,RES,CLS,631 D St NW #633,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/14/15,"Long & Foster Real Estate, Inc. (LNG1)","$600,000 "
20004,1001342847,RES,CLS,801 Pennsylvania Ave NW #1104,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/22/15,TTR Sotheby's International Realty (TTRS4),"$385,800 "
20004,1001342185,RES,CLS,701 Pennsylvania Ave NW #1223,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/18/15,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$409,000 "
20004,1001341935,RES,CLS,631 D St NW #529,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/30/15,"Long & Foster Real Estate, Inc. (LNG1)","$444,000 "
20004,1001341625,RES,CLS,631 D St NW #1226,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/29/15,"D N K Real Estate, LLC (DNK1)","$689,500 "
20004,1001341179,RES,CLS,601 Pennsylvania Ave NW #409,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/15/15,Lawyers Realty Group (LRGL1),"$375,000 "
20004,1001341121,RES,CLS,915 E St NW #413,Washington,"Washington, DC",3,Unit/Flat/Apartment,5/29/15,"Long & Foster Real Estate, Inc. (LNG3)","$1,015,000 "
20004,1001341053,RES,CLS,912 F St NW #507,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/10/15,DCRE RESIDENTIAL LLC (DRESI1),"$755,000 "
20004,1001340865,RES,CLS,631 D St NW #845,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/18/15,TTR Sotheby's International Realty (TTRS5),"$633,000 "
20004,1001340823,RES,CLS,675 E St NW #330,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/8/15,"McEnearney Associates, Inc. (MCE1)","$510,000 "
20004,1001340755,RES,CLS,675 E St NW #800,Washington,"Washington, DC",3,Unit/Flat/Apartment,9/17/15,TTR Sotheby's International Realty (TTRS2),"$1,590,000 "
20004,1001340107,RES,CLS,631 D St NW #231,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/19/15,"Long & Foster Real Estate, Inc. (LNG54)","$670,000 "
20004,1001339489,RES,CLS,631 D St NW #641,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/1/15,DC Living Real Estate LLC (DCLR1),"$640,000 "
20004,1001338067,RES,CLS,631 D St NW #836,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/15/15,TTR Sotheby's International Realty (TTRS5),"$442,000 "
20004,1001337763,RES,CLS,616 E St NW #454,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/1/15,"Washington Fine Properties, LLC (WFP1)","$625,000 "
20004,1001337473,RES,CLS,912 F St NW #708,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/18/15,"Washington Fine Properties, LLC (WFP3)","$775,000 "
20004,1001337225,RES,CLS,675 E St NW #450,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/21/15,TTR Sotheby's International Realty (TTRS2),"$465,000 "
20004,1001336661,RES,CLS,915 E St NW #1013,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/31/15,Century 21 Redwood Realty (RDWG3),"$414,000 "
20004,1001336377,RES,CLS,701 Pennsylvania Ave NW #1205,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/20/15,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL2)","$415,000 "
20004,1001335719,RES,CLS,701 Pennsylvania Ave NW #1002,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/10/15,M Squared Real Estate LLC (MSQU1),"$409,000 "
20004,1001335501,RES,CLS,701 Pennsylvania Ave NW #1219,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/15/15,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL2)","$1,125,000 "
20004,1001334717,RES,CLS,616 E St NW #921,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/14/15,TTR Sotheby's International Realty (TTRS5),"$475,000 "
20004,1001333501,RES,CLS,631 D St NW #1229,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/9/15,"Long & Foster Real Estate, Inc. (LNG1)","$458,350 "
20004,1001333363,RES,CLS,631 D St NW #534,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/7/15,Coldwell Banker Residential Brokerage (CBRB106),"$399,900 "
20004,1001333013,RES,CLS,616 E St NW #505,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/27/15,"Long & Foster Real Estate, Inc. (LNG14)","$450,000 "
20004,1001332807,RES,CLS,631 D St NW #1233,Washington,"Washington, DC",2,Penthouse Unit/Flat/Apartment,2/17/15,TTR Sotheby's International Realty (TTRS5),"$630,000 "
20004,1001332799,RES,CLS,675 E St NW #700,Washington,"Washington, DC",3,Unit/Flat/Apartment,3/23/15,TTR Sotheby's International Realty (TTRS2),"$1,575,000 "
20004,1001016119,RES,CLS,631 D St NW #526,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/26/17,"Washington Fine Properties, LLC (WFP1)","$581,000 "
20004,1001016103,RES,CLS,631 D St NW #1130,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/18/17,McEnearney Associates (MCE14),"$455,000 "
20004,1001015909,RES,CLS,915 E St NW #507,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/16/17,RE/MAX Allegiance (RMAX20),"$399,900 "
20004,1001015859,RES,CLS,915 E St NW #511,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/20/17,TTR Sotheby's International Realty (TTRS5),"$440,000 "
20004,1000991103,RES,CLS,631 D St NW #637,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/21/17,Redfin Corp (REFC3),"$452,500 "
20004,1000990623,RES,CLS,616 E St NW #312,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/30/17,"Long & Foster Real Estate, Inc. (LNG1)","$875,000 "
20004,1000990309,RES,CLS,601 Pennsylvania Ave NW #305,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/13/18,"Long & Foster Real Estate, Inc. (LNG338)","$570,000 "
20004,1000187423,RES,CLS,616 E St NW #321,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/20/17,TTR Sotheby's International Realty (TTRS2),"$474,000 "
20004,1000187277,RES,CLS,631 D St NW #638,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/27/17,"Long & Foster Real Estate, Inc. (LNG191)","$335,000 "
20004,1000187221,RES,CLS,675 E St NW #350,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/15/17,TTR Sotheby's International Realty (TTRS5),"$499,000 "
20004,1000162437,RES,CLS,801 Pennsylvania Ave NW #1206,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/20/17,KW Metro Center (KWR17),"$380,000 "
20004,1000126989,RES,CLS,631 D St NW #132,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/2/17,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$675,000 "
20004,1000126833,RES,CLS,915 E St NW #1006,Washington,"Washington, DC",0,Unit/Flat/Apartment,12/29/17,Compass (COMPS1),"$305,000 "
20004,1000126773,RES,CLS,701 Pennsylvania Ave NW #1217,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/31/17,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$1,600,000 "
20004,1000126107,RES,CLS,912 F St NW #505,Washington,"Washington, DC",5,Unit/Flat/Apartment,5/7/18,TTR Sotheby's International Realty (TTRS5),"$2,100,000 "
20004,1000124697,RES,CLS,701 Pennsylvania Ave NW #1122,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/21/17,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$520,000 "
20004,1000124245,RES,CLS,601 Pennsylvania Ave NW #1104n,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/15/17,Peabody Real Estate LLC (PREB1),"$395,000 "
20004,1000123611,RES,CLS,616 E St NW #410,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/31/17,Coldwell Banker Residential Brokerage (CBRB52),"$420,000 "
20004,1000123475,RES,CLS,631 D St NW #735,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/17/18,"Long & Foster Real Estate, Inc. (LNG194)","$430,000 "
20004,1000123057,RES,CLS,675 E St NW #240,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/9/17,"Washington Fine Properties, LLC (WFP1)","$390,000 "
