Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20032,1002929622,RES,CLS,1136 Barnaby Ter SE,Washington,"Washington, DC",3,End of Row/Townhouse,12/18/15,Tristar Realty Inc (TSTA3),"$180,000 "
20032,1002922102,RES,CLS,3605 Brothers Pl SE,Washington,"Washington, DC",3,Detached,5/29/14,SEI Real Estate (SEIR1),"$310,000 "
20032,1002918654,RES,CLS,643 Raleigh Pl SE,Washington,"Washington, DC",4,Detached,5/30/14,"John L. Shelton, Inc. (JSI1)","$311,000 "
20032,1002908004,RES,CLS,136 Wilmington Pl SE,Washington,"Washington, DC",4,Detached,12/16/14,Capital Park Realty (RCRG1),"$165,000 "
20032,1002902818,RES,CLS,834 Xenia St SE,Washington,"Washington, DC",4,,5/23/14,"Long & Foster Real Estate, Inc. (LNG202)","$260,000 "
20032,1002878834,RES,CLS,2702 2nd St SE,Washington,"Washington, DC",3,Row/Townhouse,4/18/14,Coldwell Banker Residential Brokerage (CBRB52),"$240,000 "
20032,1002878064,RES,CLS,4042 1st St SW,Washington,"Washington, DC",2,Row/Townhouse,11/24/14,"iTriumph Realty Solutions, LLC (ITRS1)","$113,500 "
20032,1002876524,RES,CLS,3512 7th St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,5/27/14,Bennett Realty Solutions (EXBR1),"$125,000 "
20032,1002871400,RES,CLS,626 Alabama Ave SE,Washington,"Washington, DC",2,Detached,11/10/14,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$190,000 "
20032,1002869602,RES,CLS,1103 Congress St SE,Washington,"Washington, DC",3,,3/26/14,Sell DC.Com (SDCC1),"$175,000 "
20032,1002866966,RES,CLS,4124 1st St SE,Washington,"Washington, DC",5,Detached,6/15/15,Wisdom Realty LLC (WISD1),"$207,000 "
20032,1002861872,RES,CLS,632 Milwaukee Pl SE,Washington,"Washington, DC",3,Row/Townhouse,5/23/14,Keller Williams Capital Properties (KWCP1),"$227,000 "
20032,1002861224,RES,CLS,1352 Barnaby Ter SE,Washington,"Washington, DC",2,Row/Townhouse,7/31/14,The Wright Realtor LLC (RUCW1),"$152,000 "
20032,1002854100,RES,CLS,4223 Wheeler Rd SE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/11/14,"Matthew Spicer Real Estate, LLC (MSPI1)","$245,000 "
20032,1002851464,RES,CLS,860 Hr Dr SE,Washington,"Washington, DC",4,Row/Townhouse,5/16/14,Keller Williams Capital Properties (KWCP1),"$245,000 "
20032,1002850778,RES,CLS,3211 8th St SE #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/28/14,Cosmopolitan Properties Real Estate Brokerage (CSMO1),"$80,500 "
20032,1002846026,RES,CLS,635 Atlantic St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/16/14,"URO Realty, LLC (UROR1)","$150,000 "
20032,1002831656,RES,CLS,4715 1st St SW #203,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/7/14,Cosmopolitan Properties Real Estate Brokerage (CSMO1),"$53,000 "
20032,1002831278,RES,CLS,6 Galveston St SW #301,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/25/14,Cosmopolitan Properties Real Estate Brokerage (CSMO1),"$60,000 "
20032,1002827268,RES,CLS,628 Milwaukee Pl SE,Washington,"Washington, DC",2,Row/Townhouse,2/26/14,"Murrell, Inc., REALTORS (MRL2)","$93,000 "
20032,1002823848,RES,CLS,3792 1st St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,5/19/14,"Long & Foster Real Estate, Inc. (LNG59)","$175,000 "
20032,1002822772,RES,CLS,319 Parkland Pl SE #1-4,Washington,"Washington, DC",4,Other,6/25/14,Keller Williams Capital Properties (KWCP1),"$299,000 "
20032,1002821918,RES,CLS,521 Foxhall Pl SE,Washington,"Washington, DC",3,Twin/Semi-Detached,3/18/14,"Realty Direct, INC (RLTD5)","$85,000 "
20032,1002815572,RES,CLS,4717 1st St SW #103,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/15/14,Keller Williams Preferred Properties (KWPP1),"$37,000 "
20032,1002799552,RES,CLS,4715 1st St SW #102,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/2/15,Nexttier Realty LLC (NEXR1),"$42,500 "
20032,1002799528,RES,CLS,830 Hr Dr SE,Washington,"Washington, DC",3,Row/Townhouse,3/10/14,Keller Williams Preferred Properties (KWPP1),"$260,000 "
20032,1002793124,RES,CLS,612 Raleigh Pl SE,Washington,"Washington, DC",3,Detached,8/11/14,Keller Williams Capital Properties (KWCP1),"$96,500 "
20032,1002789546,RES,CLS,831 Xenia St SE,Washington,"Washington, DC",3,End of Row/Townhouse,6/6/14,All Homes Realty LLC (AHRL1),"$137,500 "
20032,1002750580,RES,CLS,212 Oakwood St SE #211,Washington,"Washington, DC",1,Other,2/12/19,Greenland Realty (GNLR1),"$167,000 "
20032,1002682950,RES,CLS,3331 Brothers Pl SE,Washington,"Washington, DC",3,Detached,10/20/15,Keller Williams Realty Falls Church (KWR30),"$175,000 "
20032,1002568504,RES,CLS,628 Milwaukee Pl SE,Washington,"Washington, DC",3,Row/Townhouse,5/8/15,"REALTYFORCE, INC. (FORC1)","$283,000 "
20032,1002527812,RES,CLS,158 Chesapeake St SW,Washington,"Washington, DC",4,Detached,6/26/15,Anacostia River Realty (ANAC1),"$294,000 "
20032,1002523296,RES,CLS,11 Danbury St SW,Washington,"Washington, DC",3,Row/Townhouse,6/25/15,RE/MAX Executives (RMAX202),"$250,000 "
20032,1002480002,RES,CLS,3435 10th Pl SE,Washington,"Washington, DC",3,Row/Townhouse,10/31/18,Redfin Corp (REFC3),"$499,000 "
20032,1002358868,RES,CLS,747 Alabama Ave SE,Washington,"Washington, DC",4,Detached,9/11/18,"RE/MAX Distinctive Real Estate, Inc. (RMAX5)","$500,000 "
20032,1002357620,RES,CLS,14 Halley Pl SE #102,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/4/19,Carrington Real Estate Services (CRRT4),"$89,900 "
20032,1002307546,RES,CLS,424 Woodcrest Dr SE #A,Washington,"Washington, DC",2,Row/Townhouse,4/19/19,McEnearney Associates (MCE14),"$352,900 "
20032,1002303744,RES,CLS,618 Southern Ave SE,Washington,"Washington, DC",2,Twin/Semi-Detached,12/18/18,Senate Realty (SENR1),"$345,000 "
20032,1002297910,RES,CLS,645 Brandywine St SE,Washington,"Washington, DC",4,Twin/Semi-Detached,3/8/19,Keller Williams Realty (KWR21),"$363,000 "
20032,1002295720,RES,CLS,3208 Brothers Pl SE,Washington,"Washington, DC",3,Detached,12/21/18,"Windows Over Washington Realty Group, LLC (WOWR1)","$140,700 "
20032,1002294922,RES,CLS,3201 8th St SE #10,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/27/18,Equilibrium Realty LLC (DRCH1),"$145,000 "
20032,1002288988,RES,CLS,3984 2nd St SW,Washington,"Washington, DC",3,Twin/Semi-Detached,10/22/18,Samson Properties (SAMP4),"$349,900 "
20032,1002282424,RES,CLS,1124 Varney St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,9/25/18,Coldwell Banker Residential Brokerage (CBRB52),"$302,000 "
20032,1002274946,RES,CLS,3812 1st St SE,Washington,"Washington, DC",3,Detached,1/15/19,"Realty Group, Inc. (RGI1)","$235,000 "
20032,1002261410,RES,CLS,4287 Capitol St SW,Washington,"Washington, DC",2,Row/Townhouse,10/19/18,Coldwell Banker Residential Brokerage (CBRB106),"$279,900 "
20032,1002261190,RES,CLS,4725 1st St SW #302,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/9/18,"Grateful Real Estate, Inc. (MCHE1)","$35,500 "
20032,1002254504,RES,CLS,1036 Barnaby Ter SE,Washington,"Washington, DC",3,End of Row/Townhouse,10/31/18,Caprika Realty (CPKA1),"$225,000 "
20032,1002253448,RES,CLS,643 Brandywine St SE,Washington,"Washington, DC",3,End of Row/Townhouse,9/24/18,Keller Williams Capital Properties (KWCP1),"$339,898 "
20032,1002250980,RES,CLS,3312 7th St SE,Washington,"Washington, DC",4,Detached,9/28/18,RE/MAX Allegiance (RMAX27),"$422,000 "
20032,1002244230,RES,CLS,547 Foxhall Pl SE,Washington,"Washington, DC",3,Twin/Semi-Detached,9/28/18,"Tek-Align Realty, LLC (TALC1)","$192,000 "
20032,1002227300,RES,CLS,3214 8th St SE #3,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/28/18,D.S.A. Properties & Investments LLC (DSPR1),"$122,500 "
20032,1002219544,RES,CLS,4314 Halley Ter SE,Washington,"Washington, DC",8,Unit/Flat/Apartment,11/2/18,Keller Williams Capital Properties (KWCP2),"$540,000 "
20032,1002216604,RES,CLS,139 Xenia St SE,Washington,"Washington, DC",5,Detached,6/20/19,Great American Real Estate Inc (GREA1),"$275,000 "
20032,1002206818,RES,CLS,717 Brandywine St SE #101,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/29/18,RE/MAX Professionals (RMXP3),"$119,000 "
20032,1002200510,RES,CLS,229 Atlantic St SE,Washington,"Washington, DC",2,Twin/Semi-Detached,11/28/18,RE/MAX United Real Estate (RMXD1),"$270,000 "
20032,1002199508,RES,CLS,829 Xenia St SE,Washington,"Washington, DC",3,End of Row/Townhouse,10/10/18,M Squared Real Estate LLC (MSQU1),"$262,000 "
20032,1002199462,RES,CLS,3870 9th St SE #102,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/20/18,D.S.A. Properties & Investments LLC (DSPR1),"$45,000 "
20032,1005960045,RES,CLS,20 Chesapeake St SE #C31,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/4/12,Exit Community Realty (EER1),"$17,000 "
20032,1005957985,RES,CLS,20 Chesapeake St SE #27,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/26/18,EXIT Elite Realty (EER3),"$15,000 "
20032,1005948871,RES,CLS,103 Brandywine Pl SW,Washington,"Washington, DC",3,Twin/Semi-Detached,11/1/18,Compass (COMPS6),"$363,000 "
20032,1002124700,RES,CLS,409 Savannah St SE,Washington,"Washington, DC",3,Detached,10/10/18,Green Dot Realty (JCKL1),"$390,000 "
20032,1002123034,RES,CLS,50 Mississippi Ave SE,Washington,"Washington, DC",3,Detached,9/28/18,"DC Premier Real Estate, LLC. (DCPR1)","$365,000 "
20032,1002121366,RES,CLS,164 Danbury St SW,Washington,"Washington, DC",3,Twin/Semi-Detached,11/12/18,Keller Williams Preferred Properties (KWPP1),"$330,000 "
20032,1002121072,RES,CLS,131 Darrington St SW,Washington,"Washington, DC",3,Twin/Semi-Detached,9/28/18,"Classic Realty, Ltd. (CLSS1)","$390,000 "
20032,1002083770,RES,CLS,420 Mellon St SE,Washington,"Washington, DC",3,Row/Townhouse,8/31/18,XRealty.NET LLC (XRN1),"$325,000 "
20032,1002074050,RES,CLS,210 Oakwood St SE #302,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/19/18,"Windows Over Washington Realty Group, LLC (WOWR1)","$192,112 "
20032,1002067068,RES,CLS,4406 Martin Luther King Jr Ave SW,Washington,"Washington, DC",5,Twin/Semi-Detached,9/14/18,Compass (COMPS1),"$360,000 "
20032,1002064426,RES,CLS,765 Wheeler Hill Dr SE #765,Washington,"Washington, DC",4,Row/Townhouse,10/26/18,The ONE Street Company (ONERE1),"$211,000 "
20032,1002062864,RES,CLS,3616 Martin Luther King Jr Ave SE,Washington,"Washington, DC",4,Detached,9/7/18,RLAH Real Estate* (RLVH1),"$480,000 "
20032,1002055972,RES,CLS,742 Congress St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,10/26/18,CENTURY 21 Envision (ENVI1),"$330,000 "
20032,1002043840,RES,CLS,1018 Barnaby Ter SE,Washington,"Washington, DC",3,Row/Townhouse,9/11/18,"Long & Foster Real Estate, Inc. (LNG64)","$235,000 "
20032,1002040276,RES,CLS,3423 5th St SE #41,Washington,"Washington, DC",2,Other,10/11/18,Fairfax Realty Elite (FXR4),"$220,000 "
20032,1002032404,RES,CLS,742 Brandywine St SE #304,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/25/18,D.S.A. Properties & Investments LLC (DSPR1),"$75,000 "
20032,1002030394,RES,CLS,1115 Trenton Pl SE,Washington,"Washington, DC",3,Row/Townhouse,5/31/18,"NVR Services, Inc. (NVRS1)","$462,835 "
20032,1002016552,RES,CLS,3927 1st St SW,Washington,"Washington, DC",5,Detached,10/31/18,"Real Broker, LLC. (REKL1)","$489,000 "
20032,1002014608,RES,CLS,545 Foxhall Pl SE,Washington,"Washington, DC",3,Twin/Semi-Detached,8/20/18,The Real Estate Store (WRTH1),"$270,000 "
20032,1002000878,RES,CLS,255 Oakwood St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,8/15/18,All Homes Realty LLC (AHRL1),"$389,999 "
20032,1002000868,RES,CLS,4018 Wahler Ct SE,Washington,"Washington, DC",3,Row/Townhouse,8/15/18,Tristar Realty Inc (TSTA3),"$375,000 "
20032,1001979370,RES,CLS,634 Milwaukee Pl SE,Washington,"Washington, DC",3,Row/Townhouse,7/31/18,"Long & Foster Real Estate, Inc. (LNG194)","$291,000 "
20032,1001971812,RES,CLS,724 Brandywine St SE #104,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/27/18,Keller Williams Preferred Properties (KWPP1),"$89,000 "
20032,1001965006,RES,CLS,120 Darrington St SW,Washington,"Washington, DC",4,Twin/Semi-Detached,8/31/18,Latitudes LLC (LATD1),"$370,000 "
20032,1001950512,RES,CLS,3609 Brothers Pl SE,Washington,"Washington, DC",4,Detached,8/10/18,"Long & Foster Real Estate, Inc. (LNG1)","$468,000 "
20032,1001928920,RES,CLS,3667-3669 Horner Pl SE,Washington,"Washington, DC",3,Twin/Semi-Detached,8/31/18,Golston Real Estate Inc. (GORE1),"$355,000 "
20032,1001870162,RES,CLS,511 Alabama Ave SE,Washington,"Washington, DC",4,Detached,7/26/18,RE/MAX Realty Services (RBE1),"$285,000 "
20032,1001864568,RES,CLS,1014 Anderson Pl SE,Washington,"Washington, DC",3,Detached,8/8/18,"Weichert, REALTORS (WEI29)","$589,000 "
20032,1001854880,RES,CLS,3404 10th Pl SE,Washington,"Washington, DC",2,Row/Townhouse,4/12/18,"NVR Services, Inc. (NVRS1)","$202,500 "
20032,1001826926,RES,CLS,4723 1st St SW #101,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/19/18,D.S.A. Properties & Investments LLC (DSPR1),"$52,000 "
20032,1001814214,RES,CLS,3425 5th St SE #35,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/18/15,United Real Estate (URLE1),"$68,900 "
20032,1001812868,RES,CLS,156 Upsal St SE,Washington,"Washington, DC",4,Twin/Semi-Detached,9/6/18,"Classic Realty, Ltd. (CLSS1)","$407,000 "
20032,1001800688,RES,CLS,3961 Martin Luther King Jr Ave SW,Washington,"Washington, DC",3,Twin/Semi-Detached,10/12/18,"McEnearney Associates, Inc. (MCE7)","$200,000 "
20032,1001768854,RES,CLS,911 Barnaby St SE,Washington,"Washington, DC",3,Row/Townhouse,8/31/18,RE/MAX Specialists (RMSP1),"$324,000 "
20032,1001755732,RES,CLS,1371 Barnaby Ter SE,Washington,"Washington, DC",3,End of Row/Townhouse,9/18/18,Samson Properties (SAMP5),"$349,800 "
20032,1001743850,RES,CLS,405 Valley Ave SE,Washington,"Washington, DC",3,Twin/Semi-Detached,8/31/18,Latitudes LLC (LATD1),"$370,000 "
20032,1001740344,RES,CLS,1925 Valley Ter SE,Washington,"Washington, DC",4,End of Row/Townhouse,10/12/18,RE/MAX One Solutions (REOS1),"$375,000 "
20032,1001665134,RES,CLS,946 Mississippi Ave SE,Washington,"Washington, DC",3,Row/Townhouse,1/22/19,"NVR Services, Inc. (NVRS1)","$484,990 "
20032,1001624630,RES,CLS,4300 Martin Luther King Jr Ave SW,Washington,"Washington, DC",4,Row/Townhouse,7/13/18,Keller Williams Realty (KWR21),"$370,000 "
20032,1001583446,RES,CLS,3300 Martin Luther King Jr Ave SE,Washington,"Washington, DC",4,Twin/Semi-Detached,7/6/18,Coldwell Banker Residential Brokerage (CBRB106),"$260,000 "
20032,1001544640,RES,CLS,504 Chesapeake St SE,Washington,"Washington, DC",2,Twin/Semi-Detached,7/20/18,RE/MAX Allegiance (RMAX52),"$325,000 "
20032,1001529380,RES,CLS,625 Darrington St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,12/21/18,Trammell Real Estate Group (TRAM1),"$300,000 "
20032,1001512142,RES,CLS,618 Southern Ave SE,Washington,"Washington, DC",2,End of Row/Townhouse,6/29/18,"Weichert, REALTORS (WEI4)","$225,000 "
20032,1001490024,RES,CLS,940 Mississippi Ave SE,Washington,"Washington, DC",2,Row/Townhouse,1/25/19,"NVR Services, Inc. (NVRS1)","$487,195 "
20032,1001478502,RES,CLS,125 Forrester St SW,Washington,"Washington, DC",2,Twin/Semi-Detached,7/20/18,"Central Properties, LLC, (CTRP1)","$316,000 "
20032,1001456734,RES,CLS,714 Chesapeake St SE,Washington,"Washington, DC",4,End of Row/Townhouse,6/29/18,Redfin Corp (REFC3),"$369,900 "
20032,1001421062,RES,CLS,3305 Brothers Pl SE,Washington,"Washington, DC",3,Detached,8/15/18,America's Choice Realty (AMCH1),"$395,000 "
20032,1001370192,RES,CLS,35 Galveston Pl SW #D,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/31/18,Keller Williams Preferred Properties (KWPP1),"$90,000 "
20032,1001190236,RES,CLS,212 Oakwood St SE #222,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/27/18,"Parlay Real Estate, LLC. (PARLY1)","$213,000 "
20032,1001190240,RES,CLS,39 Danbury St SW,Washington,"Washington, DC",2,Row/Townhouse,11/30/18,Bennett Realty Solutions (EXBR1),"$287,000 "
20032,1001090468,RES,CLS,1132 Barnaby Ter SE,Washington,"Washington, DC",3,Row/Townhouse,7/5/18,TTR Sotheby's International Realty (TTRS5),"$300,000 "
20032,1000854200,RES,CLS,47 Brandywine St SW,Washington,"Washington, DC",5,Detached,10/29/18,United Real Estate HomeSource (RECU1),"$325,000 "
20032,1000841572,RES,CLS,425 Oakwood St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,7/31/18,"Long & Foster Real Estate, Inc. (LNG147)","$345,000 "
20032,1000720286,RES,CLS,1248 Barnaby Ter SE,Washington,"Washington, DC",2,Row/Townhouse,7/2/18,Bennett Realty Solutions (EXBR1),"$170,000 "
20032,1000514776,RES,CLS,414 Woodcrest Dr SE #B,Washington,"Washington, DC",3,Row/Townhouse,8/13/18,McEnearney Associates (MCE14),"$394,900 "
20032,1000487904,RES,CLS,944 Mississippi Ave SE,Washington,"Washington, DC",2,Row/Townhouse,1/22/19,"NVR Services, Inc. (NVRS1)","$470,580 "
20032,1000480218,RES,CLS,90 Brandywine Pl SW,Washington,"Washington, DC",2,End of Row/Townhouse,8/3/18,Golston Real Estate Inc. (GORE1),"$301,000 "
20032,1000478810,RES,CLS,3201 8th St SE #11,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/30/18,DNS Realty Group (DNSR1),"$154,900 "
20032,1000467740,RES,CLS,3870 9th St SE #101,Washington,"Washington, DC",3,Unit/Flat/Apartment,6/29/18,DNS Realty Group (DNSR1),"$61,000 "
20032,1000462218,RES,CLS,3872 9th St SE #101,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/15/18,DNS Realty Group (DNSR1),"$77,000 "
20032,1000458370,RES,CLS,627 Brandywine St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,7/11/18,Phoenix Real Estate Solutions (PHXS1),"$255,000 "
20032,1000455072,RES,CLS,1522 Mississippi Ave SE,Washington,"Washington, DC",4,Detached,4/26/18,Keller Williams Realty (KWR21),"$625,000 "
20032,1000447188,RES,CLS,408 Orange St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,5/31/18,"Ivan Brown Realty, Inc. (IVAN1)","$310,000 "
20032,1000443832,RES,CLS,907 Barnaby St SE,Washington,"Washington, DC",3,Row/Townhouse,7/13/18,Realty Executives Premier (RXP1),"$350,000 "
20032,1000438290,RES,CLS,1266 Barnaby Ter SE,Washington,"Washington, DC",3,Row/Townhouse,7/31/18,Ted Payton Realty (TPR1),"$310,000 "
20032,1000429446,RES,CLS,621 Atlantic St SE,Washington,"Washington, DC",2,Twin/Semi-Detached,6/18/18,Fairfax Realty Elite (FXR4),"$251,000 "
20032,1000424304,RES,CLS,109 Trenton Pl SE,Washington,"Washington, DC",2,Twin/Semi-Detached,9/17/18,Keller Williams Preferred Properties (KWPP1),"$265,000 "
20032,1000424274,RES,CLS,3309 5th St SE,Washington,"Washington, DC",5,Detached,5/25/18,"Central Properties, LLC, (CTRP1)","$465,900 "
20032,1000396394,RES,CLS,1907 Valley Ter SE,Washington,"Washington, DC",4,Twin/Semi-Detached,7/16/18,"Matthew Spicer Real Estate, LLC (MSPI1)","$360,000 "
20032,1000387700,RES,CLS,1107 Congress St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/20/18,Owners.com (RHOM1),"$195,910 "
20032,1000367486,RES,CLS,914 Barnaby St SE #102,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/12/18,Coldwell Banker Residential Brokerage (CBRB106),"$60,000 "
20032,1000364424,RES,CLS,800 Xenia St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/15/18,"Matthew Spicer Real Estate, LLC (MSPI1)","$344,000 "
20032,1000343478,RES,CLS,632 Southern Ave SE,Washington,"Washington, DC",2,Twin/Semi-Detached,6/27/18,Tristar Realty Inc (TSTA1),"$261,900 "
20032,1000343230,RES,CLS,6 Galveston St SW #301,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/26/18,RE/MAX Allegiance (RMAX27),"$70,000 "
20032,1000336194,RES,CLS,1018 Wahler Pl SE,Washington,"Washington, DC",3,End of Row/Townhouse,5/25/18,RE/MAX United Real Estate (RMXD1),"$377,333 "
20032,1000334874,RES,CLS,51 Danbury St SW,Washington,"Washington, DC",2,Row/Townhouse,8/3/18,Keller Williams Preferred Properties (KWPP1),"$326,000 "
20032,1000328414,RES,CLS,707 Congress St SE,Washington,"Washington, DC",2,Twin/Semi-Detached,7/10/18,"Windows Over Washington Realty Group, LLC (WOWR1)","$200,000 "
20032,1000327936,RES,CLS,427 Lebaum St SE,Washington,"Washington, DC",4,End of Row/Townhouse,6/8/18,America's Choice Realty (AMCH1),"$349,900 "
20032,1000326470,RES,CLS,601 Savannah St SE,Washington,"Washington, DC",4,Detached,5/15/18,"Trademark Realty, Inc (TRA1)","$330,000 "
20032,1000324056,RES,CLS,202 Savannah St SE,Washington,"Washington, DC",4,Twin/Semi-Detached,6/15/18,"Long & Foster Real Estate, Inc. (LNG42)","$350,000 "
20032,1000323752,RES,CLS,749 Upsal St SE,Washington,"Washington, DC",4,Row/Townhouse,4/20/18,"Long & Foster Real Estate, Inc. (LNG33)","$395,500 "
20032,1000313440,RES,CLS,3221 8th St SE #2,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/27/18,"Ivan Brown Realty, Inc. (IVAN1)","$67,500 "
20032,1000310586,RES,CLS,826 Hr Dr SE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/21/18,FRANKLY REAL ESTATE INC (FRA3),"$359,900 "
20032,1000303978,RES,CLS,422 Woodcrest Dr SE #B,Washington,"Washington, DC",3,Row/Townhouse,9/15/18,McEnearney Associates (MCE14),"$379,900 "
20032,1000299270,RES,CLS,1354 Barnaby Ter SE,Washington,"Washington, DC",3,Row/Townhouse,6/4/18,Bennett Realty Solutions (EXBR1),"$299,900 "
20032,1000287188,RES,CLS,508 Brandywine St SE,Washington,"Washington, DC",3,End of Row/Townhouse,9/21/18,Keller Williams Capital Properties (KWCP3),"$310,000 "
20032,1000274280,RES,CLS,4044 Martin Luther King Jr Ave SW,Washington,"Washington, DC",2,Detached,6/28/18,"Weichert, REALTORS (WEI4)","$275,000 "
20032,1000264186,RES,CLS,4629 6th St SE,Washington,"Washington, DC",4,End of Row/Townhouse,4/26/18,"Grateful Real Estate, Inc. (MCHE1)","$238,875 "
20032,1000261390,RES,CLS,603 Elmira St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,5/25/18,"Urban Brokers, LLC (UBRO1)","$365,000 "
20032,1000251470,RES,CLS,420 Woodcrest Dr SE #A,Washington,"Washington, DC",2,Row/Townhouse,8/24/18,McEnearney Associates (MCE14),"$336,900 "
20032,1000233484,RES,CLS,1233 Trenton Pl SE,Washington,"Washington, DC",2,Row/Townhouse,12/12/18,"NVR Services, Inc. (NVRS1)","$447,600 "
20032,1000229714,RES,CLS,1112 Savannah St SE #21,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/5/18,McWilliams/Ballard Inc. (MCWB1),"$235,900 "
20032,1000226730,RES,CLS,144 Forrester St SW,Washington,"Washington, DC",2,Twin/Semi-Detached,5/4/18,"Long & Foster Real Estate, Inc. (LNG33)","$300,000 "
20032,1000209838,RES,CLS,1235 Trenton Pl SE,Washington,"Washington, DC",2,Row/Townhouse,12/17/18,"NVR Services, Inc. (NVRS1)","$471,035 "
20032,1000209640,RES,CLS,450 Xenia St SE #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/9/18,Bennett Realty Solutions (EXBR1),"$88,000 "
20032,1000166540,RES,CLS,424 Woodcrest Dr SE #B,Washington,"Washington, DC",3,End of Row/Townhouse,8/1/18,McEnearney Associates (MCE14),"$504,900 "
20032,1000166352,RES,CLS,50 Mississippi Ave SE,Washington,"Washington, DC",3,Detached,3/20/18,Signature Realtors Inc (SIRI1),"$168,000 "
20032,1000159044,RES,CLS,709 Brandywine St SE #304,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/13/18,"Long & Foster Real Estate, Inc. (LNG176)","$110,000 "
20032,1000131854,RES,CLS,452 Oakwood St SE,Washington,"Washington, DC",4,Detached,3/8/18,"THE REYES GROUP, LLC. (REYE1)","$455,000 "
20032,1000131574,RES,CLS,509 Oakwood St SE,Washington,"Washington, DC",4,Twin/Semi-Detached,4/25/18,Eluvial Realty (ELUV1),"$415,000 "
20032,1000122990,RES,CLS,258 Oakwood St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,4/30/18,Taylor Properties (TAYL1),"$388,250 "
20032,1000121610,RES,CLS,645 Brandywine St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,3/15/18,Exit Landmark Realty (ELMR2),"$225,000 "
20032,1000121450,RES,CLS,4301 South Capitol St SW,Washington,"Washington, DC",4,Twin/Semi-Detached,5/16/18,KW Metro Center (KWR9),"$420,000 "
20032,1005916813,RES,CLS,1219 Trenton Pl SE,Washington,"Washington, DC",2,Row/Townhouse,10/26/18,"NVR Services, Inc. (NVRS1)","$480,060 "
20032,1005247507,RES,CLS,3971 1st St SW,Washington,"Washington, DC",4,Row/Townhouse,4/24/18,Century 21 New Millennium (CENT2032),"$160,000 "
20032,1005246275,RES,CLS,4043 Martin Luther King Jr Ave SW,Washington,"Washington, DC",3,Row/Townhouse,4/27/18,"Long & Foster Real Estate, Inc. (LNG33)","$375,000 "
20032,1004988691,RES,CLS,914 Barnaby St SE #203,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/23/18,Cosmopolitan Properties Real Estate Brokerage (CSMO1),"$80,000 "
20032,1004944473,RES,CLS,4008 Cole Blvd SE,Washington,"Washington, DC",3,Row/Townhouse,3/23/18,Tristar Realty Inc (TSTA3),"$348,000 "
20032,1004933793,RES,CLS,3436 10th Pl SE,Washington,"Washington, DC",4,Row/Townhouse,12/31/17,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$380,000 "
