Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20024,1003341003,RES,CLS,560 N St SW #N-201,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/7/2012,"Long & Foster Real Estate, Inc. (LNG54)","$522,000 "
20024,1003341313,RES,CLS,510 N St SW #N-33,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/1/2014,RE/MAX Allegiance (RMAX20),"$275,000 "
20024,1003309375,RES,CLS,430 M St SW #N101,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/20/2017,"Long & Foster Real Estate, Inc. (LNG147)","$230,000 "
20024,1003309165,RES,CLS,800 4th St SW #N621,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/9/2017,Capital Residential Properties (CMRL1),"$505,000 "
20024,1003302449,RES,CLS,240 M St SW #E613,Washington,"Washington, DC",0,Unit/Flat/Apartment,1/8/2018,D.S.A. Properties & Investments LLC (DSPR1),"$244,900 "
20024,1003309113,RES,CLS,723 Capitol Square Pl SW,Washington,"Washington, DC",4,Row/Townhouse,11/24/2017,"McEnearney Associates, Inc. (MCE1)","$925,000 "
20024,1000086714,RES,CLS,490 M St SW #W-307,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/26/2017,Compass (COMPS4),"$300,000 "
20024,1000085606,RES,CLS,350 G St SW #N315,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/27/2017,Metropolitan Properties (METP1),"$365,000 "
20024,1000085590,RES,CLS,350 G St SW #N413,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/1/2017,Compass (COMPS4),"$399,999 "
20024,1000082934,RES,CLS,530 N St SW #S808,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/19/2017,RE/MAX Allegiance (RMAX20),"$750,000 "
20024,1000082828,RES,CLS,429 N St SW #S-201,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/16/2017,"Welcome Home Realty, LLC (WELC1)","$245,000 "
20024,1000081720,RES,CLS,382 N Street SW,Washington,"Washington, DC",4,End of Row/Townhouse,4/28/2017,"Long & Foster Real Estate, Inc. (LNG191)","$565,000 "
20024,1000081248,RES,CLS,1435 4th St SW #B308,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/14/2017,Keller Williams Capital Properties (KWCP1),"$395,000 "
20024,1000080688,RES,CLS,560 N St SW #N-106,Washington,"Washington, DC",0,Unit/Flat/Apartment,4/17/2017,"Welcome Home Realty, LLC (WELC1)","$225,000 "
20024,1000080664,RES,CLS,525 Water St SW #414,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/13/2017,"PN Hoffman Realty, LLC (PNH1)","$424,900 "
20024,1000080658,RES,CLS,525 Water St SW #208,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/17/2017,"PN Hoffman Realty, LLC (PNH1)","$654,900 "
20024,1000080652,RES,CLS,560 N St SW #N603,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/14/2017,RE/MAX Allegiance (RMAX20),"$340,000 "
20024,1000080674,RES,CLS,300 M St SW #N312,Washington,"Washington, DC",0,Unit/Flat/Apartment,3/29/2017,"Central Properties, LLC, (CTRP1)","$240,000 "
20024,1000080234,RES,CLS,1435 4th St SW #B704,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/21/2017,Keller Williams Realty Dulles (KWR77),"$440,000 "
20024,1000080176,RES,CLS,300 M St SW #N510,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/17/2017,Compass (COMPS1),"$307,313 "
20024,1000080088,RES,CLS,1245 4th St SW #E-605,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/11/2017,"Welcome Home Realty, LLC (WELC1)","$340,000 "
20024,1000078170,RES,CLS,430 M St SW #N407,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/31/2017,RE/MAX Allegiance (RMAX20),"$460,000 "
20024,1000078222,RES,CLS,560 N St SW #N-309,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/26/2017,RE/MAX Allegiance (RMAX20),"$284,000 "
20024,1003274725,RES,CLS,1250 4th St SW #W308,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/16/2017,Coldwell Banker Residential Brokerage (CBRB52),"$300,000 "
20024,1002763461,RES,CLS,490 M St SW #W-204,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/10/2018,"Welcome Home Realty, LLC (WELC1)","$421,000 "
20024,1002762687,RES,CLS,1311 Delaware Ave SW #S139,Washington,"Washington, DC",0,Unit/Flat/Apartment,1/31/2018,DCRE RESIDENTIAL LLC (DRESI1),"$154,850 "
20024,1002762261,RES,CLS,1301 Delaware Ave SW #N204,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/30/2017,Realty Executives Premier (RXP1),"$212,000 "
20024,1002750203,RES,CLS,355 I St SW #620,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/1/2017,"Slate Properties, LLC (SLTP1)","$399,999 "
20024,1002655613,RES,CLS,800 4th St SW #S818,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/4/2017,Compass (COMPS1),"$383,000 "
20024,1001821419,RES,CLS,1311 Delaware Ave SW #S546,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/7/2017,Taylor Properties (TAYL1),"$215,000 "
20024,1001813983,RES,CLS,355 I St SW #114,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/27/2017,Keller Williams Realty (KWR18),"$382,500 "
20024,1001776585,RES,CLS,800 4th St SW #N320,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/12/2017,TTR Sotheby's International Realty (TTRS5),"$470,000 "
20024,1001763769,RES,CLS,355 I St SW #119,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/11/2018,Glass House Real Estate (PTRET1),"$394,000 "
20024,1001763159,RES,CLS,560 N St SW #N903,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/3/2017,TTR Sotheby's International Realty (TTRS2),"$360,000 "
20024,1001763151,RES,CLS,1425 4th St SW #A104,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/3/2017,Compass (COMPS4),"$415,000 "
20024,1001746385,RES,CLS,1250 4th St SW #W105,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/15/2017,City Chic Real Estate (CHIC1),"$280,000 "
20024,1001667515,RES,CLS,240 M St SW #E102,Washington,"Washington, DC",0,Unit/Flat/Apartment,11/30/2017,"Long & Foster Real Estate, Inc. (LNG176)","$225,000 "
20024,1001660475,RES,CLS,301 I St SW #108,Washington,"Washington, DC",3,,11/20/2017,Keller Williams Preferred Properties (KWPP1),"$635,000 "
20024,1001654427,RES,CLS,1301 Delaware Ave SW #N 725,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/29/2018,Coldwell Banker Residential Brokerage (CBRB106),"$309,000 "
20024,1001642837,RES,CLS,1222 Half St SW,Washington,"Washington, DC",4,Row/Townhouse,11/7/2017,RE/MAX By Invitation (RXBI1),"$760,000 "
20024,1001415651,RES,CLS,1250 4th St SW #W214,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/8/2018,"Weichert, REALTORS (WEI4)","$390,000 "
20024,1001401953,RES,CLS,1301 Delaware Ave SW #N323,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/6/2014,"Long & Foster Real Estate, Inc. (LNG1)","$165,000 "
20024,1001401951,RES,CLS,360 N St SW #T-360,Washington,"Washington, DC",3,Row/Townhouse,12/18/2012,Compass (LNRE1),"$410,000 "
20024,1001401941,RES,CLS,1311 Delaware Ave SW #S634,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/6/2014,Coldwell Banker Residential Brokerage (CBRB106),"$165,000 "
20024,1001401937,RES,CLS,1301 Delaware Ave SW #N405,Washington,"Washington, DC",0,Unit/Flat/Apartment,3/3/2014,Coldwell Banker Residential Brokerage (CBRB106),"$95,000 "
20024,1001401935,RES,CLS,1301 Delaware Ave SW #N521,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/30/2013,Compass (LNRE1),"$135,000 "
20024,1001401933,RES,CLS,1301 Delaware Ave SW #N603,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/14/2017,USRealty.com LLP (HPADCOM),"$261,800 "
20024,1001401921,RES,CLS,1301 Delaware Ave SW #N-814,Washington,"Washington, DC",2,Other,5/4/2012,Compass (LNRE1),"$150,000 "
20024,1001396617,RES,CLS,700 7th St SW #533,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/8/2017,Keller Williams Capital Properties (KWCP5),"$399,999 "
20024,1001396579,RES,CLS,430 M St SW ##N-210,Washington,"Washington, DC",0,Unit/Flat/Apartment,8/18/2017,"Long & Foster Real Estate, Inc. (LNG202)","$195,000 "
20024,1001396477,RES,CLS,1250 4th St SW #W810,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/7/2017,TTR Sotheby's International Realty (TTRS5),"$305,165 "
20024,1001396249,RES,CLS,431 N St SW,Washington,"Washington, DC",2,End of Row/Townhouse,9/5/2017,Fairfax Realty Premier (FXR3),"$865,000 "
20024,1001396197,RES,CLS,1435 4th St SW #B515,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/7/2017,RE/MAX Allegiance (RMAX20),"$240,000 "
20024,1001396009,RES,CLS,1425 4th St SW #A414,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/5/2017,"Long & Foster Real Estate, Inc. (LNG5)","$336,000 "
20024,1001395977,RES,CLS,520 N St SW #S622,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/25/2017,RE/MAX Allegiance (RMAX20),"$224,500 "
20024,1001395759,RES,CLS,800 4th St SW #N815,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/31/2017,Compass (COMPS4),"$479,900 "
20024,1001395195,RES,CLS,520 N Street SW #S313,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/16/2017,Keller Williams Capital Properties (KWCP1),"$250,777 "
20024,1001395023,RES,CLS,800 4th St SW #N618,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/25/2017,Redfin Corp (REFC3),"$349,000 "
20024,1001395017,RES,CLS,703 3rd St SW #602,Washington,"Washington, DC",3,Unit/Flat/Apartment,8/17/2017,TTR Sotheby's International Realty (TTRS4),"$675,500 "
20024,1001394425,RES,CLS,520 N St SW #S227,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/1/2017,"Welcome Home Realty, LLC (WELC1)","$175,000 "
20024,1001393857,RES,CLS,800 4th St SW #N211,Washington,"Washington, DC",0,Unit/Flat/Apartment,7/10/2017,RLAH Real Estate (RLAH1),"$315,000 "
20024,1001393849,RES,CLS,1311 Delaware Ave SW #S727,Washington,"Washington, DC",0,Unit/Flat/Apartment,7/28/2017,DCRE RESIDENTIAL LLC (DRESI1),"$170,000 "
20024,1001393295,RES,CLS,300 M St SW #N102,Washington,"Washington, DC",0,Unit/Flat/Apartment,8/4/2017,KW Metro Center (KWR17),"$220,000 "
20024,1001393113,RES,CLS,350 G St SW #N202,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/17/2017,"Slate Properties, LLC (SLTP1)","$555,000 "
20024,1001392109,RES,CLS,1356 4 Street SW #1356,Washington,"Washington, DC",3,Twin/Semi-Detached,6/28/2017,"Long & Foster Real Estate, Inc. (LNG1)","$450,000 "
20024,1001392029,RES,CLS,353 N St SW #353,Washington,"Washington, DC",1,Row/Townhouse,7/14/2017,RE/MAX Allegiance (RMAX20),"$295,000 "
20024,1001391855,RES,CLS,1250 4th St SW #W611,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/24/2017,"Long & Foster Real Estate, Inc. (LNG302)","$290,000 "
20024,1001391821,RES,CLS,300 M St SW #N303,Washington,"Washington, DC",0,Unit/Flat/Apartment,8/31/2017,Redfin Corp (REFC3),"$224,900 "
20024,1001391505,RES,CLS,247 G St SW #115,Washington,"Washington, DC",3,Row/Townhouse,6/28/2017,Coldwell Banker Residential Brokerage (CBRB106),"$674,900 "
20024,1001391317,RES,CLS,530 N SW #S310,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/1/2017,"Welcome Home Realty, LLC (WELC1)","$210,000 "
20024,1001391315,RES,CLS,241 G St SW #118,Washington,"Washington, DC",3,Row/Townhouse,6/23/2017,"Long & Foster Real Estate, Inc. (LNG147)","$625,000 "
20024,1001391305,RES,CLS,1311 Delaware Ave SW #S526,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/16/2017,DCRE RESIDENTIAL LLC (DRESI1),"$305,000 "
20024,1001391283,RES,CLS,530 N SW #S709,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/31/2017,"Welcome Home Realty, LLC (WELC1)","$625,000 "
20024,1001391251,RES,CLS,350 G St SW #N112,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/14/2017,"Slate Properties, LLC (SLTP1)","$391,000 "
20024,1001390761,RES,CLS,240 M St SW #E100,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/29/2017,Realty Pros (RPA1),"$370,500 "
20024,1001390581,RES,CLS,525 Water St SW #421,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/30/2017,"PN Hoffman Realty, LLC (PNH1)","$829,900 "
20024,1001390573,RES,CLS,525 Water St SW #407,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/28/2017,"PN Hoffman Realty, LLC (PNH1)","$389,900 "
20024,1001390535,RES,CLS,525 Water St SW #103,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/14/2017,"PN Hoffman Realty, LLC (PNH1)","$614,900 "
20024,1001390507,RES,CLS,344 N St SW,Washington,"Washington, DC",4,Row/Townhouse,6/9/2017,Real Living At Home (RLVH1),"$530,000 "
20024,1001390503,RES,CLS,525 Water St SW #327,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/22/2017,"PN Hoffman Realty, LLC (PNH1)","$409,900 "
20024,1001390497,RES,CLS,350 G St SW #N-403,Washington,"Washington, DC",0,Unit/Flat/Apartment,8/31/2017,Metropol Realty (MTP1),"$260,000 "
20024,1001390495,RES,CLS,1311 Delaware St SW #S-544,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/7/2017,RE/MAX Allegiance (RMAX20),"$220,000 "
20024,1001390387,RES,CLS,240 M St SW #E605,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/23/2017,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$284,000 "
20024,1001390353,RES,CLS,525 Water St SW #423,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/14/2017,"PN Hoffman Realty, LLC (PNH1)","$389,900 "
20024,1001390027,RES,CLS,1301 Delaware Ave SW #N304,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/27/2017,Keller Williams Capital Properties (KWCP5),"$260,000 "
20024,1001389979,RES,CLS,800 4th St SW #N215,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/15/2017,TTR Sotheby's International Realty (TTRS5),"$510,000 "
20024,1001389307,RES,CLS,357 N St SW,Washington,"Washington, DC",2,Row/Townhouse,7/24/2017,EJF Real Estate Services (EJF1),"$649,000 "
20024,1001389275,RES,CLS,800 4th St SW #N506,Washington,"Washington, DC",0,Unit/Flat/Apartment,6/5/2017,"Pearson Smith Realty, LLC (PSTH1)","$269,999 "
20024,1001389241,RES,CLS,355 I St SW #S518,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/26/2017,Redfin Corp (REFC3),"$399,900 "
20024,1001389101,RES,CLS,1301 Delaware Ave SW #N516,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/11/2017,Coldwell Banker Residential Brokerage (CBRB106),"$205,000 "
20024,1001389057,RES,CLS,1311 Delaware Ave SW #S443,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/17/2017,Coldwell Banker Residential Brokerage (CBRB106),"$190,000 "
20024,1001388725,RES,CLS,525 Water St SW #426,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/12/2017,"PN Hoffman Realty, LLC (PNH1)","$1,029,900 "
20024,1001388713,RES,CLS,525 Water St SW #311,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/28/2017,"PN Hoffman Realty, LLC (PNH1)","$409,900 "
20024,1001388587,RES,CLS,700 7th St SW #612,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/15/2017,"Weichert, REALTORS (WEI4)","$320,000 "
20024,1001388515,RES,CLS,1334 4th SW,Washington,"Washington, DC",4,Row/Townhouse,4/21/2017,"Long & Foster Real Estate, Inc. (LNG44)","$460,000 "
20024,1001388391,RES,CLS,350 G St SW #N214,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/18/2017,Coldwell Banker Residential Brokerage (CBRB106),"$384,000 "
20024,1001388313,RES,CLS,560 N St SW #N507,Washington,"Washington, DC",0,Unit/Flat/Apartment,5/22/2017,RE/MAX Allegiance (RMAX20),"$180,000 "
20024,1001388001,RES,CLS,800 4th St SW #N824,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/3/2017,Redfin Corp (REFC3),"$375,000 "
20024,1001387887,RES,CLS,1311 Delaware Ave SW #S549,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/13/2017,DCRE RESIDENTIAL LLC (DRESI1),"$315,000 "
20024,1001387851,RES,CLS,800 4th St SW #S518,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/10/2017,Redfin Corp (REFC3),"$335,000 "
20024,1001387835,RES,CLS,800 4th St SW #N414,Washington,"Washington, DC",0,Unit/Flat/Apartment,5/31/2017,"Weichert, REALTORS (WEI70)","$285,000 "
20024,1001387741,RES,CLS,800 4th St SW #S624,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/30/2017,TTR Sotheby's International Realty (TTRS4),"$345,000 "
20024,1001387715,RES,CLS,350 G St SW #N323,Washington,"Washington, DC",0,Unit/Flat/Apartment,7/31/2017,Nomadic Real Estate Broker Services (NREP1),"$260,000 "
20024,1001387555,RES,CLS,530 N St SW #S-510,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/9/2017,Compass (COMPS4),"$285,000 "
20024,1001387519,RES,CLS,109 P St SW,Washington,"Washington, DC",2,Row/Townhouse,5/12/2017,"McEnearney Associates, Inc. (MCE7)","$550,250 "
20024,1001387393,RES,CLS,1245 4th St SW #E-400,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/29/2017,RE/MAX Allegiance (RMAX20),"$299,900 "
20024,1001387327,RES,CLS,602 3rd St SW #102,Washington,"Washington, DC",3,Row/Townhouse,5/25/2017,EXIT Right Realty (EXRT1),"$510,000 "
20024,1001387133,RES,CLS,1226 Carrollsburg Pl SW,Washington,"Washington, DC",3,Row/Townhouse,5/1/2017,XRealty.NET LLC (XRN1),"$750,000 "
20024,1001387025,RES,CLS,114 G St SW #108,Washington,"Washington, DC",3,Row/Townhouse,3/24/2017,"Long & Foster Real Estate, Inc. (LNG147)","$579,000 "
20024,1001386909,RES,CLS,350 G St SW #N517,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/28/2017,Nomadic Real Estate Broker Services (NREP1),"$395,000 "
20024,1001386905,RES,CLS,700 7th St SW #102,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/23/2017,Keller Williams Preferred Properties (KWPP1),"$410,000 "
20024,1001386855,RES,CLS,800 4th St SW #N308,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/28/2017,RLAH Real Estate* (RLVH1),"$340,000 "
20024,1001386747,RES,CLS,1101 3rd St SW #202,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/28/2017,Compass (COMPS4),"$307,000 "
20024,1001386719,RES,CLS,114 G St SW #108,Washington,"Washington, DC",3,Row/Townhouse,3/20/2017,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$399,800 "
20024,1001386683,RES,CLS,350 G St SW #N422,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/8/2017,"Slate Properties, LLC (SLTP1)","$349,900 "
20024,1001386651,RES,CLS,700 3rd St SW #123,Washington,"Washington, DC",2,End of Row/Townhouse,3/24/2017,"Long & Foster Real Estate, Inc. (LNG147)","$610,000 "
20024,1001386459,RES,CLS,700 7th St SW #422,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/12/2017,"RE/MAX Realty Centre, Inc. (RRC1)","$362,000 "
20024,1001386441,RES,CLS,800 4th St SW #S407,Washington,"Washington, DC",0,Unit/Flat/Apartment,4/27/2017,Compass (COMPS1),"$293,000 "
20024,1001386413,RES,CLS,1233 Carrollsburg Pl SW,Washington,"Washington, DC",3,Row/Townhouse,4/25/2017,Keller Williams Realty (KWR21),"$758,000 "
20024,1001386399,RES,CLS,800 4th St SW #N714,Washington,"Washington, DC",0,Unit/Flat/Apartment,4/12/2017,Compass (COMPS2),"$330,000 "
20024,1001386393,RES,CLS,1425 4th St SW #A308,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/4/2017,Redfin Corp (REFC3),"$380,000 "
20024,1001386245,RES,CLS,560 N St SW #N-108,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/9/2017,Compass (COMPS4),"$379,000 "
20024,1001385963,RES,CLS,1301 Delaware Ave SW #N722,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/15/2017,Keller Williams Capital Properties (KWCP2),"$223,000 "
20024,1001385895,RES,CLS,300 M St SW #N802,Washington,"Washington, DC",0,Unit/Flat/Apartment,4/18/2017,RLAH Real Estate* (RLVH1),"$240,000 "
20024,1001385793,RES,CLS,700 7th St SW #137,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/11/2017,Redfin Corp (REFC3),"$311,500 "
20024,1001385687,RES,CLS,454 M St SW #1,Washington,"Washington, DC",2,End of Row/Townhouse,9/9/2016,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$600,000 "
20024,1001385623,RES,CLS,560 N St SW #N813,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/23/2017,"Long & Foster Real Estate, Inc. (LNG147)","$359,000 "
20024,1001385613,RES,CLS,106 G St SW #104,Washington,"Washington, DC",2,Row/Townhouse,6/16/2017,"SourceOne Realty Group, LLC. (SOUR1)","$600,000 "
20024,1001385507,RES,CLS,839 3rd St SW #304,Washington,"Washington, DC",2,Row/Townhouse,8/12/2016,"Long & Foster Real Estate, Inc. (LNG147)","$399,999 "
20024,1001385445,RES,CLS,700 7th St SW #613,Washington,"Washington, DC",0,Unit/Flat/Apartment,2/28/2017,Compass (COMPS4),"$204,000 "
20024,1001385055,RES,CLS,525 Water St SW #410,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/23/2017,"PN Hoffman Realty, LLC (PNH1)","$884,900 "
20024,1001384961,RES,CLS,1301 Delaware Ave SW #N816,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/1/2017,DCRE RESIDENTIAL LLC (DRESI1),"$240,000 "
20024,1001384801,RES,CLS,1301 Delaware Ave SW #136,Washington,"Washington, DC",0,Unit/Flat/Apartment,4/17/2017,Keller Williams Realty (KWR8),"$145,000 "
20024,1001384775,RES,CLS,525 Water St SW #330,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/25/2017,"PN Hoffman Realty, LLC (PNH1)","$392,900 "
20024,1001384723,RES,CLS,1277 Delaware Ave SW #68,Washington,"Washington, DC",2,Row/Townhouse,2/24/2017,"Long & Foster Real Estate, Inc. (LNG44)","$665,000 "
20024,1001384647,RES,CLS,753 Delaware Ave SW #182,Washington,"Washington, DC",3,End of Row/Townhouse,6/15/2017,Keller Williams Preferred Properties (KWPP1),"$612,500 "
20024,1001384517,RES,CLS,800 4th St SW #N314,Washington,"Washington, DC",0,Unit/Flat/Apartment,3/30/2017,"Pearson Smith Realty, LLC (PSTH1)","$299,900 "
20024,1001384481,RES,CLS,1311 Delaware Ave SW #S-236,Washington,"Washington, DC",0,Unit/Flat/Apartment,5/20/2017,Equilibrium Realty LLC (DRCH1),"$150,000 "
20024,1001384255,RES,CLS,525 Water St SW #211,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/12/2017,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$409,900 "
20024,1001384169,RES,CLS,1425 4th St SW #A507,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/15/2017,RE/MAX Allegiance (RMAX17),"$305,000 "
20024,1001384087,RES,CLS,1311 Delaware SW #626,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/27/2017,Fairfax Realty Elite (FXR13),"$275,000 "
20024,1001383917,RES,CLS,1301 Delaware Ave SW #N108,Washington,"Washington, DC",0,Unit/Flat/Apartment,4/19/2017,Compass (COMPS1),"$145,000 "
20024,1001383907,RES,CLS,350 G St SW #N610,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/26/2017,"Slate Properties, LLC (SLTP1)","$469,000 "
20024,1001383887,RES,CLS,1301 Delaware Ave SW #603 N,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/8/2017,DCRE RESIDENTIAL LLC (DRESI1),"$200,000 "
20024,1001383829,RES,CLS,355 I St SW #615,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/31/2017,First American Real Estate (FTS1),"$399,900 "
20024,1001383423,RES,CLS,619 I St SW,Washington,"Washington, DC",4,Row/Townhouse,4/13/2017,"Long & Foster Real Estate, Inc. (LNG42)","$910,000 "
20024,1001383115,RES,CLS,1245 4th St SW #E802,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/3/2017,"Washington Fine Properties, LLC (WFP2)","$330,000 "
20024,1001382949,RES,CLS,1301 Delaware Ave SW #N823,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/7/2017,Compass (COMPS1),"$243,000 "
20024,1001382715,RES,CLS,525 Water St SW #212,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/8/2016,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$599,900 "
20024,1001382679,RES,CLS,525 Water SW #301,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/26/2016,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$1,174,900 "
20024,1001382677,RES,CLS,525 Water SW #221,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/11/2016,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$499,900 "
20024,1001382611,RES,CLS,468 M St SW,Washington,"Washington, DC",4,End of Row/Townhouse,3/3/2017,Compass (COMPS4),"$995,000 "
20024,1001382575,RES,CLS,700 7th St SW #111,Washington,"Washington, DC",0,Other,3/31/2017,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$230,000 "
20024,1001382547,RES,CLS,1402 1st St SW,Washington,"Washington, DC",3,Row/Townhouse,2/27/2017,"Ivan Brown Realty, Inc. (IVAN1)","$400,000 "
20024,1001382413,RES,CLS,700 7th St SW #P163,Washington,"Washington, DC",0,Garage/Parking Space,2/10/2017,City Chic Real Estate (CHIC1),"$23,000 "
20024,1001382355,RES,CLS,560 N St SW #N8912,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/31/2017,"Long & Foster Real Estate, Inc. (LNG280)","$430,000 "
20024,1001382325,RES,CLS,525 Water St SW #207,Washington,"Washington, DC",1,Other,9/26/2016,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$389,900 "
20024,1001382139,RES,CLS,525 Water St SW #302,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/13/2016,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$819,900 "
20024,1001382067,RES,CLS,525 Water St SW #106,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/12/2017,"PN Hoffman Realty, LLC (PNH1)","$714,900 "
20024,1001381815,RES,CLS,530 N St SW #S209,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/23/2017,"Welcome Home Realty, LLC (WELC1)","$549,900 "
20024,1001381807,RES,CLS,1301 Delaware Ave SW #706n,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/3/2017,Keller Williams Capital Properties (KWCP1),"$342,500 "
