Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20008,1003741688,RES,CLS,3020 Tilden St NW #404,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/21/2013,"Best Address Real Estate, LLC (BSTA1)","$549,500 "
20008,1003741204,RES,CLS,2939 Van Ness St NW #110,Washington,"Washington, DC",0,Unit/Flat/Apartment,11/20/2013,Keller Williams Capital Properties (KWCP2),"$211,500 "
20008,1003740064,RES,CLS,2118 Bancroft Pl NW,Washington,"Washington, DC",3,Row/Townhouse,11/25/2013,TTR Sotheby's International Realty (TTRS2),"$2,545,000 "
20008,1003738674,RES,CLS,4514 Connecticut Ave NW #306,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/9/2013,XRealty.NET LLC (XRN1),"$420,000 "
20008,1003738264,RES,CLS,3601 Connecticut N #518,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/8/2014,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$439,000 "
20008,1003737644,RES,CLS,2127 California St NW #403,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/8/2018,"Long & Foster Real Estate, Inc. (LNG147)","$465,000 "
20008,1003737356,RES,CLS,4514 Connecticut Ave NW #301,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/20/2013,Coldwell Banker Residential Brokerage (CBRB52),"$415,000 "
20008,1003736992,RES,CLS,2939 Van Ness St NW #1230,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/7/2013,"Washington Fine Properties, LLC (WFP1)","$340,000 "
20008,1003736868,RES,CLS,3411 29th St NW #1,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/6/2013,"Central Properties, LLC, (CTRP1)","$254,000 "
20008,1003736696,RES,CLS,5112 Connecticut Ave NW #306,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/20/2013,Keller Williams Capital Properties (KWCP2),"$279,900 "
20008,1003732566,RES,CLS,4514 Connecticut Ave NW #404,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/27/2014,"ZipRealty, Inc. (ZIP1)","$340,000 "
20008,1003732310,RES,CLS,2412 Tracy Pl NW,Washington,"Washington, DC",5,Detached,9/29/2013,"Washington Fine Properties, LLC (WFP1)","$6,750,000 "
20008,1003731908,RES,CLS,2722 Ordway St NW #4,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/31/2013,RE/MAX Allegiance (RMAX17),"$359,000 "
20008,1003731378,RES,CLS,2818 Connecticut Ave NW #104,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/27/2013,"Long & Foster Real Estate, Inc. (LNG44)","$500,000 "
20008,1003731162,RES,CLS,3517 Alton Pl NW,Washington,"Washington, DC",2,Detached,11/4/2013,Hagan Realty (HRL1),"$705,000 "
20008,1003729700,RES,CLS,3024 Porter St NW #302,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/13/2013,TTR Sotheby's International Realty (TTRS2),"$344,000 "
20008,1003729012,RES,CLS,2755 Ordway St NW #308,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/30/2014,"Long & Foster Real Estate, Inc. (LNG44)","$326,250 "
20008,1003728884,RES,CLS,4740 Connecticut Ave NW #414,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/5/2014,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$299,000 "
20008,1003728748,RES,CLS,1814 24th St NW,Washington,"Washington, DC",4,Row/Townhouse,1/8/2014,TTR Sotheby's International Realty (TTRS2),"$1,795,000 "
20008,1003728246,RES,CLS,2700 Calvert St NW #518,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/8/2014,"Washington Fine Properties, LLC (WFP1)","$1,795,000 "
20008,1003728150,RES,CLS,2861 Woodland Dr NW,Washington,"Washington, DC",7,Detached,9/24/2013,"Washington Fine Properties, LLC (WFP1)","$7,950,000 "
20008,1003728080,RES,CLS,2902 Porter St NW #55,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/25/2013,Cranford & Associates (CRN1),"$389,000 "
20008,1003726096,RES,CLS,2936 28th St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,10/30/2013,Beasley Real Estate LLC (BEAS1),"$1,280,000 "
20008,1003726068,RES,CLS,2123 California St NW #E9,Washington,"Washington, DC",3,Unit/Flat/Apartment,12/30/2013,Beasley Real Estate LLC (BEAS1),"$1,320,000 "
20008,1003725854,RES,CLS,2939 Van Ness St NW #520,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/11/2013,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$305,000 "
20008,1003725734,RES,CLS,2939 Van Ness St NW #548,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/30/2013,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$485,000 "
20008,1003725304,RES,CLS,2301 Connecticut Ave NW #5C,Washington,"Washington, DC",2,Other,5/28/2014,TTR Sotheby's International Realty (TTRS2),"$875,000 "
20008,1003724410,RES,CLS,3000 Tilden St NW #505-I,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/9/2013,"Long & Foster Real Estate, Inc. (LNG147)","$338,250 "
20008,1003724158,RES,CLS,3883 Connecticut Ave NW #809,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/19/2013,"Long & Foster Real Estate, Inc. (LNG1)","$500,000 "
20008,1003723940,RES,CLS,3600 Van Ness St NW,Washington,"Washington, DC",4,End of Row/Townhouse,11/25/2013,TTR Sotheby's International Realty (TTRS4),"$975,000 "
20008,1003723632,RES,CLS,2123 California St NW #D5,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/16/2013,McWilliams/Ballard Inc. (MCWB1),"$539,900 "
20008,1003723458,RES,CLS,2127 California St NW #104,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/19/2013,"Long & Foster Real Estate, Inc. (LNG44)","$489,000 "
20008,1003722654,RES,CLS,2939 Van Ness St NW #737,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/8/2013,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$285,000 "
20008,1003722412,RES,CLS,3883 Connecticut Ave NW #619,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/30/2013,KW Metro Center (KWR9),"$346,000 "
20008,1003722328,RES,CLS,2710 Macomb St NW #203,Washington,"Washington, DC",0,Unit/Flat/Apartment,11/13/2013,"Long & Foster Real Estate, Inc. (LNG44)","$205,000 "
20008,1003721448,RES,CLS,2540 Massachusetts Ave NW #304,Washington,"Washington, DC",3,Unit/Flat/Apartment,5/29/2014,"Washington Fine Properties, LLC (WFP1)","$1,240,000 "
20008,1003720904,RES,CLS,2446 Belmont Rd NW,Washington,"Washington, DC",9,Detached,5/12/2014,"Washington Fine Properties, LLC (WFP1)","$5,295,000 "
20008,1003720550,RES,CLS,2104 R St NW #5,Washington,"Washington, DC",3,,2/2/2015,TTR Sotheby's International Realty (TTRS5),"$2,500,000 "
20008,1003720158,RES,CLS,1807 Phelps Pl NW,Washington,"Washington, DC",5,Row/Townhouse,11/22/2013,Beasley Real Estate LLC (BEAS1),"$1,675,000 "
20008,1003720090,RES,CLS,2756 Woodley Pl NW,Washington,"Washington, DC",4,Row/Townhouse,10/11/2013,DC Home Buzz (DIST1),"$1,210,000 "
20008,1003720042,RES,CLS,2200 Decatur Pl NW,Washington,"Washington, DC",4,End of Row/Townhouse,3/10/2014,Beasley Real Estate LLC (BEAS1),"$1,200,000 "
20008,1003712548,RES,CLS,2939 Van Ness St NW #321,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/28/2013,"Long & Foster Real Estate, Inc. (LNG3)","$475,000 "
20008,1003711934,RES,CLS,3600 Connecticut Ave NW #305,Washington,"Washington, DC",0,Unit/Flat/Apartment,12/30/2013,"Long & Foster Real Estate, Inc. (LNG44)","$202,500 "
20008,1003711348,RES,CLS,2541 Waterside Dr NW,Washington,"Washington, DC",3,Row/Townhouse,10/25/2013,TTR Sotheby's International Realty (TTRS5),"$915,000 "
20008,1003711296,RES,CLS,2719 Ordway St NW #6,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/31/2013,"Long & Foster Real Estate, Inc. (LNG44)","$379,000 "
20008,1003710930,RES,CLS,4420 Reno Rd NW,Washington,"Washington, DC",4,Detached,12/19/2013,TTR Sotheby's International Realty (TTRS4),"$839,000 "
20008,1003710428,RES,CLS,4007 Connecticut Ave NW #307,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/18/2013,"Long & Foster Real Estate, Inc. (LNG176)","$365,000 "
20008,1003710028,RES,CLS,3100 Connecticut Ave NW #238,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/23/2013,"McEnearney Associates, Inc. (MCE7)","$395,000 "
20008,1003706462,RES,CLS,3409 29th St NW #2,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/12/2013,Beasley Real Estate LLC (BEAS1),"$280,000 "
20008,1003706006,RES,CLS,3017 Cleveland Ave NW,Washington,"Washington, DC",3,Detached,11/18/2013,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$1,080,000 "
20008,1003705822,RES,CLS,5030 Linnean Ave NW,Washington,"Washington, DC",6,Detached,12/19/2013,"Washington Fine Properties, LLC (WFP1)","$2,750,000 "
20008,1003705666,RES,CLS,1616 22nd St NW,Washington,"Washington, DC",5,End of Row/Townhouse,10/11/2013,Beasley Real Estate LLC (BEAS1),"$2,250,000 "
20008,1003705042,RES,CLS,3313 Ross Pl NW,Washington,"Washington, DC",3,Detached,11/12/2013,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$1,300,000 "
20008,1003704120,RES,CLS,2501 Calvert St NW #605,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/15/2013,"Long & Foster Real Estate, Inc. (LNG147)","$394,000 "
20008,1003703430,RES,CLS,4007 Connecticut Ave NW #310,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/29/2013,Redfin Corporation (REFC1),"$312,000 "
20008,1003702546,RES,CLS,2725 Connecticut Ave NW #609,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/7/2013,TTR Sotheby's International Realty (TTRS2),"$533,000 "
20008,1003702464,RES,CLS,4700 Connecticut Ave NW #208,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/4/2014,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$520,000 "
20008,1003701968,RES,CLS,3020 Tilden St NW #304,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/11/2013,"Best Address Real Estate, LLC (BSTA1)","$575,000 "
20008,1003701606,RES,CLS,4444 Connecticut Ave NW #305,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/11/2013,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$429,000 "
20008,1003701574,RES,CLS,3024 Tilden St NW #203,Washington,"Washington, DC",3,Unit/Flat/Apartment,10/11/2013,"Long & Foster Real Estate, Inc. (LNG1)","$715,000 "
20008,1003701246,RES,CLS,2311 Connecticut Ave NW #301,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/3/2013,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$707,000 "
20008,1003700784,RES,CLS,2138 California St NW #204,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/27/2013,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$214,500 "
20008,1003699424,RES,CLS,2130 Bancroft Pl NW,Washington,"Washington, DC",2,Row/Townhouse,9/24/2013,"Washington Fine Properties, LLC (WFP1)","$2,240,000 "
20008,1003698000,RES,CLS,2722 Woodley Pl NW,Washington,"Washington, DC",4,Twin/Semi-Detached,10/15/2013,"John C. Formant Real Estate, Inc. (JCF1)","$1,280,000 "
20008,1003697074,RES,CLS,2828 28th St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,10/8/2013,Beasley Real Estate LLC (BEAS1),"$1,195,000 "
20008,1003693796,RES,CLS,2646 Woodley Pl NW #1/2,Washington,"Washington, DC",2,Row/Townhouse,10/15/2013,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$825,000 "
20008,1003692284,RES,CLS,4600 Connecticut Ave NW #728,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/31/2013,RE/MAX Realty Services (RBE1),"$262,500 "
20008,1003691854,RES,CLS,2501 Calvert St NW #302,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/29/2014,Margaret S Lamberton Real Estate (MGSL1),"$280,000 "
20008,1003690640,RES,CLS,2737 Devonshire Pl NW #428,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/17/2013,"Best Address Real Estate, LLC (BSTA1)","$385,000 "
20008,1003683792,RES,CLS,4740 Connecticut Ave NW #805,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/20/2013,"Continental Properties, Ltd. (CPRE1)","$417,000 "
20008,1003682096,RES,CLS,4740 Connecticut Ave NW #413,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/15/2013,TTR Sotheby's International Realty (TTRS5),"$385,000 "
20008,1003681400,RES,CLS,2829 Connecticut Ave NW #112,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/25/2013,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL2)","$244,900 "
20008,1003680980,RES,CLS,2737 Devonshire Pl NW #414,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/23/2013,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL2)","$589,000 "
20008,1003680704,RES,CLS,2939 Van Ness St NW #524,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/20/2013,"Long & Foster Real Estate, Inc. (LNG194)","$449,000 "
20008,1003680224,RES,CLS,3446 Connecticut Ave NW #208,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/23/2013,"Washington Fine Properties, LLC (WFP3)","$325,000 "
20008,1003677842,RES,CLS,3616 Connecticut Ave NW #401,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/27/2013,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$323,500 "
20008,1003677506,RES,CLS,3665 Upton St NW,Washington,"Washington, DC",5,Detached,9/16/2013,"McEnearney Associates, Inc. (MCE7)","$1,350,000 "
20008,1003676744,RES,CLS,3319 Rowland Pl NW,Washington,"Washington, DC",6,Detached,3/22/2013,Capital Residential Properties (CMRL1),"$1,400,000 "
20008,1003675616,RES,CLS,3883 Connecticut Ave NW #314,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/17/2013,"Long & Foster Real Estate, Inc. (LNG44)","$505,000 "
20008,1003675032,RES,CLS,2939 Van Ness St NW #622,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/23/2013,"Long & Foster Real Estate, Inc. (LNG3)","$320,000 "
20008,1003674660,RES,CLS,2122 California St NW #157,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/31/2018,TTR Sotheby's International Realty (TTRS5),"$720,000 "
20008,1003674136,RES,CLS,4740 Connecticut Ave NW #813,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/3/2013,RE/MAX Realty Services (RBE1),"$375,000 "
20008,1003672234,RES,CLS,2902 Porter St NW #33,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/27/2013,Keller Williams Capital Properties (KWCP2),"$310,000 "
20008,1003670532,RES,CLS,2801 Connecticut Ave NW #29,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/21/2014,"Washington Fine Properties, LLC (WFP1)","$570,000 "
20008,1003669080,RES,CLS,3701 Connecticut Ave NW #725,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/11/2013,RLAH Real Estate (RLAH1),"$214,500 "
20008,1003660052,RES,CLS,3620 Connecticut Ave NW #5,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/4/2019,RLAH Real Estate* (RLVH1),"$354,500 "
20008,1003659720,RES,CLS,3901 Connecticut Ave NW #103,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/14/2014,"Long & Foster Real Estate, Inc. (LNG90)","$525,000 "
20008,1003658718,RES,CLS,2725 Ordway St NW #2,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/20/2013,"Long & Foster Real Estate, Inc. (LNG1)","$370,000 "
20008,1003658572,RES,CLS,2939 Van Ness St NW #1209,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/14/2014,"Long & Foster Real Estate, Inc. (LNG3)","$297,500 "
20008,1003654990,RES,CLS,4219 37th St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,9/18/2013,Continental Real Estate Group (OCON02),"$915,000 "
20008,1003654656,RES,CLS,3303 Fessenden St NW,Washington,"Washington, DC",3,Detached,12/12/2013,Brian Logan Real Estate (LGN1),"$975,000 "
20008,1003653040,RES,CLS,2702 Woodley Pl NW,Washington,"Washington, DC",4,Row/Townhouse,9/9/2013,Coldwell Banker Residential Brokerage (CBRB45),"$1,150,000 "
20008,1003648260,RES,CLS,3001 Veazey Ter NW #1234,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/11/2013,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$573,525 "
20008,1003647926,RES,CLS,3001 Veazey Ter NW #1232,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/27/2013,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$525,000 "
20008,1003646510,RES,CLS,2939 Van Ness St NW #232,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/18/2013,"Long & Foster Real Estate, Inc. (LNG3)","$240,000 "
20008,1003644466,RES,CLS,3701 Connecticut Ave NW #204,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/30/2013,Margaret S Lamberton Real Estate (MGSL1),"$216,000 "
20008,1003642398,RES,CLS,3601 Connecticut Ave NW #212,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/24/2013,Cranford & Associates (CRN1),"$438,000 "
20008,1003642384,RES,CLS,2616 Garfield St NW #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/30/2013,Beasley Real Estate LLC (BEAS1),"$750,000 "
20008,1003639518,RES,CLS,3883 Connecticut Ave NW #712,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/3/2013,DCRE RESIDENTIAL LLC (DRESI1),"$415,000 "
20008,1003638236,RES,CLS,4444 Connecticut Ave NW #705,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/16/2013,DC Living Real Estate LLC (DCLR1),"$430,000 "
20008,1003638218,RES,CLS,4548 Linnean Ave NW,Washington,"Washington, DC",4,Detached,9/30/2013,Coldwell Banker Residential Brokerage (CBRB106),"$1,181,000 "
20008,1003638090,RES,CLS,2906 Upton St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,8/30/2013,Coldwell Banker Residential Brokerage (CBRB106),"$905,000 "
20008,1003637792,RES,CLS,3930 Connecticut Ave NW #104,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/12/2013,"Long & Foster Real Estate, Inc. (LNG147)","$319,000 "
20008,1003637464,RES,CLS,4007 Connecticut Ave NW #503,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/29/2013,Beasley Real Estate LLC (BEAS1),"$406,000 "
20008,1003636196,RES,CLS,3540 Brandywine St NW,Washington,"Washington, DC",5,Detached,9/5/2013,Keller Williams Capital Properties (KWCP2),"$1,195,000 "
20008,1003634446,RES,CLS,3066 Porter St NW,Washington,"Washington, DC",4,Detached,9/13/2013,TTR Sotheby's International Realty (TTRS4),"$1,214,000 "
20008,1003631444,RES,CLS,2127 California St NW #303,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/5/2013,RE/MAX Realty Services (RBE1),"$390,000 "
20008,1003631112,RES,CLS,2130 Wyoming Ave NW,Washington,"Washington, DC",5,Twin/Semi-Detached,9/19/2013,"Washington Fine Properties, LLC (WFP1)","$2,500,000 "
20008,1003628672,RES,CLS,3900 Connecticut Ave NW #306-G,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/29/2013,"Best Address Real Estate, LLC (BSTA1)","$335,000 "
20008,1003628404,RES,CLS,3100 Connecticut Ave NW #138,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/30/2013,"Long & Foster Real Estate, Inc. (LNG44)","$425,000 "
20008,1003627922,RES,CLS,2939 Van Ness St NW #428,Washington,"Washington, DC",0,Unit/Flat/Apartment,11/22/2013,"Long & Foster Real Estate, Inc. (LNG3)","$185,000 "
20008,1003623920,RES,CLS,3883 Connecticut Ave NW #T-5,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/5/2013,Compass (LNRE1),"$657,000 "
20008,1003621320,RES,CLS,4600 Connecticut Ave NW #914,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/15/2013,TTR Sotheby's International Realty (TTRS2),"$269,000 "
20008,1003621156,RES,CLS,3020 Porter St NW ##201,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/30/2013,Century 21 Redwood Realty (RDWG3),"$295,000 "
20008,1003620340,RES,CLS,4700 Connecticut Ave NW #310,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/27/2013,"Washington Fine Properties, LLC (WFP1)","$510,000 "
20008,1003617496,RES,CLS,3031 Sedgwick St NW #503-E,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/28/2013,"Long & Foster Real Estate, Inc. (LNG147)","$495,000 "
20008,1003616566,RES,CLS,2939 Van Ness St NW #927,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/30/2013,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$325,000 "
20008,1003616572,RES,CLS,2803 Cortland Pl NW #306,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/2/2013,"Long & Foster Real Estate, Inc. (LNG3)","$357,000 "
20008,1003615696,RES,CLS,3108 Garfield St NW,Washington,"Washington, DC",5,Detached,8/19/2013,"Best Address Real Estate, LLC (BSTA1)","$1,355,000 "
20008,1003614070,RES,CLS,2120 Wyoming Ave NW #1,Washington,"Washington, DC",3,Unit/Flat/Apartment,9/5/2013,TTR Sotheby's International Realty (TTRS4),"$1,750,000 "
20008,1003612662,RES,CLS,3218 Macomb St NW,Washington,"Washington, DC",5,Detached,8/16/2013,"Washington Fine Properties, LLC (WFP3)","$1,735,000 "
20008,1003612422,RES,CLS,4600 Connecticut Ave NW #714,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/31/2013,"McEnearney Associates, Inc. (MCE7)","$267,000 "
20008,1003611430,RES,CLS,3100 Connecticut Ave NW #113,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/20/2013,Keller Williams Capital Properties (KWCP2),"$360,000 "
20008,1003609842,RES,CLS,2957 Newark St NW,Washington,"Washington, DC",5,Detached,10/25/2013,"Washington Fine Properties, LLC (WFP1)","$1,800,000 "
20008,1003609462,RES,CLS,4700 Connecticut Ave NW #400,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/19/2013,RE/MAX All Pro (RXAP1),"$450,000 "
20008,1003609310,RES,CLS,2721 Ordway St NW #4,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/22/2013,Margaret S Lamberton Real Estate (MGSL1),"$375,000 "
20008,1003607906,RES,CLS,3601 Connecticut Ave NW #208,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/25/2013,"Long & Foster Real Estate, Inc. (LNG44)","$599,000 "
20008,1003602310,RES,CLS,2153 California St NW #403,Washington,"Washington, DC",3,Unit/Flat/Apartment,8/29/2013,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$782,150 "
20008,1003598590,RES,CLS,4740 Connecticut Ave NW #906,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/2/2013,"Schlosberg Properties, Inc. (KMS1)","$390,000 "
20008,1003596972,RES,CLS,3883 Connecticut Ave NW #315,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/31/2013,RE/MAX Allegiance (RMAX17),"$405,000 "
20008,1003595240,RES,CLS,4740 Connecticut Ave NW #506,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/28/2013,Brian Logan Real Estate (LGN1),"$400,000 "
20008,1003593804,RES,CLS,3022 Porter St NW #204,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/5/2013,"Washington Fine Properties, LLC (WFP1)","$340,417 "
20008,1003593492,RES,CLS,3621 Van Ness St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,7/31/2013,"Washington Fine Properties, LLC (WFP1)","$960,000 "
20008,1003593360,RES,CLS,4631 30th St NW,Washington,"Washington, DC",5,Detached,9/27/2013,"Long & Foster Real Estate, Inc. (LNG44)","$1,179,000 "
20008,1003592156,RES,CLS,2725 Ordway St NW #4,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/22/2013,EJF Real Estate Services (EJF1),"$389,000 "
20008,1003591974,RES,CLS,3001 Veazey Ter NW #1303,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/23/2013,USRealty.com LLP (HPADCOM),"$290,000 "
20008,1003591186,RES,CLS,4701 Connecticut Ave NW #200,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/12/2013,TTR Sotheby's International Realty (TTRS4),"$510,000 "
20008,1003590288,RES,CLS,3632 Warren St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,7/23/2013,"McEnearney Associates, Inc. (MCE7)","$882,500 "
20008,1003590206,RES,CLS,3404 Garrison St NW,Washington,"Washington, DC",4,Detached,8/22/2013,Cranford & Associates (CRN1),"$1,127,500 "
20008,1003587496,RES,CLS,2301 Connecticut Ave NW #8A,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/10/2014,"Continental Properties, Ltd. (CPRE1)","$995,000 "
20008,1003580776,RES,CLS,3411 29th St NW #11,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/19/2013,"O'Neill Realty Advisors, LLC (ONRA1)","$303,000 "
20008,1003579104,RES,CLS,2700 Calvert St NW #318,Washington,"Washington, DC",4,Unit/Flat/Apartment,1/3/2014,"Washington Fine Properties, LLC (WFP1)","$1,450,000 "
20008,1003577284,RES,CLS,2127 California St NW #406,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/25/2013,"Washington Fine Properties, LLC (WFP3)","$450,000 "
20008,1003577190,RES,CLS,3625 Yuma St NW,Washington,"Washington, DC",4,Detached,8/8/2013,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$825,000 "
20008,1003576672,RES,CLS,3024 Porter St NW #304,Washington,"Washington, DC",1,Other,8/15/2013,XRealty.NET LLC (XRN1),"$334,900 "
20008,1003574458,RES,CLS,2710 Macomb St NW #110,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/17/2013,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$327,000 "
20008,1003573746,RES,CLS,2540 Massachusetts Ave NW #306,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/21/2014,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$415,000 "
20008,1003570668,RES,CLS,2320-2330 S St NW,Washington,"Washington, DC",10,Detached,5/28/2015,Coldwell Banker Residential Brokerage (CBRB45),"$19,000,000 "
20008,1003570236,RES,CLS,2701 28th St NW,Washington,"Washington, DC",5,Twin/Semi-Detached,7/15/2013,"Long & Foster Real Estate, Inc. (LNG54)","$1,675,000 "
20008,1003569668,RES,CLS,4007 Connecticut Ave NW #104,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/20/2013,Coldwell Banker Residential Brokerage (CBRB106),"$307,000 "
20008,1003568066,RES,CLS,3883 Connecticut Ave NW #209,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/31/2013,"Long & Foster Real Estate, Inc. (LNG3)","$654,000 "
20008,1003567684,RES,CLS,2619 Garfield St NW #2,Washington,"Washington, DC",1,Twin/Semi-Detached,10/16/2013,Keller Williams Capital Properties (KWCP2),"$309,000 "
20008,1003567536,RES,CLS,2405 Tracy Pl NW,Washington,"Washington, DC",5,Detached,9/3/2013,TTR Sotheby's International Realty (TTRS2),"$2,600,000 "
