Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20007,1003523278,RES,CLS,2500 Q St NW #132,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/21/2013,Marina E. Mulinos Real Estate (MEM1),"$383,000 "
20007,1003523158,RES,CLS,4662 Charleston Ter NW,Washington,"Washington, DC",5,Detached,7/25/2013,"Long & Foster Real Estate, Inc. (LNG3)","$1,640,000 "
20007,1003522494,RES,CLS,4401 Macarthur Blvd NW,Washington,"Washington, DC",3,Twin/Semi-Detached,6/19/2013,TTR Sotheby's International Realty (TTRS4),"$725,000 "
20007,1003522112,RES,CLS,4000 Tunlaw Rd NW #929,Washington,"Washington, DC",0,Unit/Flat/Apartment,7/30/2013,"Weichert, REALTORS (WEI4)","$170,000 "
20007,1003519560,RES,CLS,3937 Davis Pl NW #7,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/20/2013,Beasley Real Estate LLC (BEAS1),"$610,000 "
20007,1003518462,RES,CLS,4410 W St NW,Washington,"Washington, DC",6,Detached,8/30/2013,"Washington Fine Properties, LLC (WFP3)","$3,050,000 "
20007,1003518104,RES,CLS,4815 Reservoir Rd NW,Washington,"Washington, DC",4,Twin/Semi-Detached,9/3/2013,DC Living Real Estate LLC (DCLR1),"$816,850 "
20007,1003518044,RES,CLS,4813 Bending Ln NW,Washington,"Washington, DC",4,Detached,7/2/2013,"Washington Fine Properties, LLC (WFP1)","$1,175,000 "
20007,1003517794,RES,CLS,2716 P St NW,Washington,"Washington, DC",2,End of Row/Townhouse,6/25/2013,"Washington Fine Properties, LLC (WFP3)","$945,000 "
20007,1003516596,RES,CLS,1505 28th St NW,Washington,"Washington, DC",3,Row/Townhouse,7/29/2013,"Long & Foster Real Estate, Inc. (LNG42)","$1,795,000 "
20007,1003516260,RES,CLS,1080 Wisconsin Ave NW #N402,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/24/2013,"Long & Foster Real Estate, Inc. (LNG3)","$525,000 "
20007,1003515616,RES,CLS,1080 Wisconsin Ave NW #1019,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/23/2014,Keller Williams Realty Falls Church (KWR30),"$465,000 "
20007,1003514268,RES,CLS,1646 Foxhall Rd NW,Washington,"Washington, DC",3,Detached,7/1/2013,TTR Sotheby's International Realty (TTRS5),"$885,000 "
20007,1003513026,RES,CLS,3410 N St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,9/13/2013,Coldwell Banker Residential Brokerage (CBRB45),"$2,125,000 "
20007,1003511914,RES,CLS,2801 New Mexico Ave NW #624,Washington,"Washington, DC",3,Unit/Flat/Apartment,6/25/2013,TTR Sotheby's International Realty (TTRS2),"$880,000 "
20007,1003511466,RES,CLS,2501 Wisconsin Ave NW #4,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/15/2013,"Long & Foster Real Estate, Inc. (LNG35)","$790,000 "
20007,1003510560,RES,CLS,3020 Dent Pl NW #36W,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/19/2013,TTR Sotheby's International Realty (TTRS4),"$431,000 "
20007,1003509194,RES,CLS,3925 Fulton St NW #5,Washington,"Washington, DC",3,Unit/Flat/Apartment,4/5/2013,Stages Premier (SRMD1),"$579,500 "
20007,1003508500,RES,CLS,3937 Davis Pl NW #3,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/27/2013,Beasley Real Estate LLC (BEAS1),"$551,900 "
20007,1003507758,RES,CLS,3937 Davis Pl NW #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/9/2013,Beasley Real Estate LLC (BEAS1),"$494,900 "
20007,1003507346,RES,CLS,2500 Q St NW #242,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/10/2013,TTR Sotheby's International Realty (TTRS2),"$405,000 "
20007,1003507296,RES,CLS,4520 Dexter St NW,Washington,"Washington, DC",6,Detached,9/4/2013,"Washington Fine Properties, LLC (WFP1)","$1,680,000 "
20007,1003506572,RES,CLS,3937 Davis Pl NW #8,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/13/2013,Beasley Real Estate LLC (BEAS1),"$610,000 "
20007,1003505436,RES,CLS,3925 Fulton St NW #3,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/1/2013,Stages Premier (SRMD1),"$435,000 "
20007,1003505304,RES,CLS,3925 Fulton St NW #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/18/2013,Stages Premier (SRMD1),"$515,000 "
20007,1003504738,RES,CLS,4615 Laverock Pl NW,Washington,"Washington, DC",4,Detached,7/24/2013,"Long & Foster Real Estate, Inc. (LNG42)","$2,000,000 "
20007,1003504302,RES,CLS,3500 P St NW,Washington,"Washington, DC",2,Detached,7/16/2013,TTR Sotheby's International Realty (TTRS2),"$1,330,000 "
20007,1003502776,RES,CLS,3925 Fulton St NW #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/10/2013,Stages Premier (SRMD1),"$430,500 "
20007,1003501434,RES,CLS,4555 Macarthur Blvd NW #206,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/11/2013,"Long & Foster Real Estate, Inc. (LNG42)","$245,000 "
20007,1003500414,RES,CLS,4402 Volta Pl NW,Washington,"Washington, DC",5,Row/Townhouse,6/28/2013,TTR Sotheby's International Realty (TTRS5),"$1,126,000 "
20007,1003497448,RES,CLS,1045 31st St NW #23,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/17/2013,TTR Sotheby's International Realty (TTRS2),"$515,000 "
20007,1003496878,RES,CLS,4840 Macarthur Blvd NW #301,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/14/2013,"McEnearney Associates, Inc. (MCE3)","$340,000 "
20007,1003496748,RES,CLS,2230 39th Pl NW,Washington,"Washington, DC",3,Row/Townhouse,6/10/2013,"McEnearney Associates, Inc. (MCE7)","$800,000 "
20007,1003496444,RES,CLS,2516 Q St NW #Q-304,Washington,"Washington, DC",0,Unit/Flat/Apartment,6/14/2013,"Select Premium Properties, Inc (GRAN1)","$465,000 "
20007,1003492426,RES,CLS,3619 Winfield Ln NW,Washington,"Washington, DC",3,Twin/Semi-Detached,6/6/2013,"Washington Fine Properties, LLC (WFP1)","$1,120,000 "
20007,1003491012,RES,CLS,1423 33rd St NW,Washington,"Washington, DC",4,Row/Townhouse,6/11/2013,"Washington Fine Properties, LLC (WFP3)","$1,452,000 "
20007,1003490830,RES,CLS,2121 Tunlaw Rd NW,Washington,"Washington, DC",3,Twin/Semi-Detached,4/30/2013,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$820,000 "
20007,1003490768,RES,CLS,2828 Wisconsin Ave NW #502,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/30/2013,Coldwell Banker Residential Brokerage (CBRB45),"$535,000 "
20007,1003490458,RES,CLS,2209 38th St NW,Washington,"Washington, DC",5,Twin/Semi-Detached,7/12/2013,"Long & Foster Real Estate, Inc. (LNG147)","$1,035,000 "
20007,1003489666,RES,CLS,4715 Berkeley Ter NW,Washington,"Washington, DC",5,Detached,6/28/2013,Keller Williams Capital Properties (KWCP2),"$1,350,000 "
20007,1003488484,RES,CLS,1514 44th St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,6/7/2013,"Long & Foster Real Estate, Inc. (LNG42)","$879,000 "
20007,1003488360,RES,CLS,2320 Wisconsin Ave NW #315,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/12/2013,"Long & Foster Real Estate, Inc. (LNG194)","$385,000 "
20007,1003487056,RES,CLS,4000 Tunlaw Rd NW #1011,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/28/2013,"Washington Fine Properties, LLC (WFP1)","$292,900 "
20007,1003486052,RES,CLS,4029 Mansion Dr NW,Washington,"Washington, DC",3,Row/Townhouse,7/29/2013,"Washington Fine Properties, LLC (WFP1)","$1,400,000 "
20007,1003485676,RES,CLS,4555 Macarthur Blvd NW #110,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/19/2013,"ZipRealty, Inc. (ZIP1)","$275,000 "
20007,1003484790,RES,CLS,3100 N St NW #9,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/30/2013,"Washington Fine Properties, LLC (WFP1)","$1,200,000 "
20007,1003481736,RES,CLS,2601 Foxhall Rd NW,Washington,"Washington, DC",6,Detached,5/13/2013,"Washington Fine Properties, LLC (WFP1)","$3,375,000 "
20007,1003481678,RES,CLS,3127 Dumbarton St NW,Washington,"Washington, DC",5,Twin/Semi-Detached,9/3/2013,Coldwell Banker Residential Brokerage (CBRB45),"$2,200,000 "
20007,1003479776,RES,CLS,3821 Davis Pl NW #3,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/31/2013,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$295,000 "
20007,1003478056,RES,CLS,2514 41st St NW #1,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/31/2013,"Washington Fine Properties, LLC (WFP1)","$341,000 "
20007,1003474916,RES,CLS,4841 Reservoir Rd NW,Washington,"Washington, DC",3,Twin/Semi-Detached,6/10/2013,"Washington Fine Properties, LLC (WFP3)","$835,000 "
20007,1003474818,RES,CLS,3717 R St NW,Washington,"Washington, DC",2,Row/Townhouse,6/4/2013,Redfin Corporation (REFC1),"$680,000 "
20007,1003474154,RES,CLS,3917 Benton St NW,Washington,"Washington, DC",5,Twin/Semi-Detached,5/20/2013,"Long & Foster Real Estate, Inc. (LNG42)","$1,170,000 "
20007,1003473352,RES,CLS,1636 30th St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,6/14/2013,"Washington Fine Properties, LLC (WFP3)","$1,241,000 "
20007,1003471368,RES,CLS,4837 Reservoir Rd NW,Washington,"Washington, DC",3,End of Row/Townhouse,6/3/2013,"Long & Foster Real Estate, Inc. (LNG194)","$816,000 "
20007,1003470228,RES,CLS,3900 Tunlaw Rd NW #609,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/11/2013,"Long & Foster Real Estate, Inc. (LNG44)","$220,000 "
20007,1003467906,RES,CLS,3644 Reservoir Rd NW,Washington,"Washington, DC",3,Twin/Semi-Detached,10/10/2013,Coldwell Banker Residential Brokerage (CBRB45),"$1,272,500 "
20007,1003467000,RES,CLS,1080 Wisconsin Ave NW #2015,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/21/2013,"Gerlach real estate, inc. (KGB1)","$590,000 "
20007,1003466566,RES,CLS,4602 Kenmore Dr NW,Washington,"Washington, DC",5,Detached,10/31/2013,"Washington Fine Properties, LLC (WFP1)","$1,700,000 "
20007,1003465286,RES,CLS,1624 29th St NW,Washington,"Washington, DC",5,Twin/Semi-Detached,6/15/2014,TTR Sotheby's International Realty (TTRS2),"$2,133,000 "
20007,1003465164,RES,CLS,1510 44th St NW,Washington,"Washington, DC",4,End of Row/Townhouse,7/15/2013,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$975,000 "
20007,1003465010,RES,CLS,3962 Georgetown Ct NW,Washington,"Washington, DC",4,Row/Townhouse,10/25/2013,"Long & Foster Real Estate, Inc. (LNG1)","$1,187,500 "
20007,1003464818,RES,CLS,3028 N St NW,Washington,"Washington, DC",6,Detached,8/21/2013,"Washington Fine Properties, LLC (WFP1)","$5,400,000 "
20007,1003464546,RES,CLS,1412 34th St NW,Washington,"Washington, DC",3,Row/Townhouse,7/17/2013,TTR Sotheby's International Realty (TTRS2),"$1,450,000 "
20007,1003464380,RES,CLS,3251 Prospect St NW #R-301,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/19/2013,TTR Sotheby's International Realty (TTRS2),"$1,065,000 "
20007,1003464320,RES,CLS,3418 Q St NW,Washington,"Washington, DC",3,Row/Townhouse,6/3/2013,"Washington Fine Properties, LLC (WFP1)","$955,000 "
20007,1003463696,RES,CLS,2361 49th St NW,Washington,"Washington, DC",5,Detached,6/24/2013,"Washington Fine Properties, LLC (WFP1)","$1,314,000 "
20007,1003463178,RES,CLS,1080 Wisconsin Ave NW #3020,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/14/2013,"Washington Fine Properties, LLC (WFP1)","$690,000 "
20007,1003462976,RES,CLS,2225 46th St NW,Washington,"Washington, DC",6,Detached,6/21/2013,"Washington Fine Properties, LLC (WFP1)","$1,555,000 "
20007,1003462898,RES,CLS,3808 Fulton St NW,Washington,"Washington, DC",4,Detached,5/24/2013,"Chatel Real Estate, Inc. (CHL1)","$1,175,000 "
20007,1003462816,RES,CLS,2810 39th St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,8/1/2013,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$1,100,000 "
20007,1003462436,RES,CLS,1808 Hoban Rd NW,Washington,"Washington, DC",4,Detached,4/11/2013,"Washington Fine Properties, LLC (WFP3)","$1,350,000 "
20007,1003461198,RES,CLS,2709 36th St NW,Washington,"Washington, DC",7,Detached,5/24/2013,"McEnearney Associates, Inc. (MCE7)","$1,300,000 "
20007,1003456900,RES,CLS,3814 Fulton St NW,Washington,"Washington, DC",3,Detached,6/15/2013,"Long & Foster Real Estate, Inc. (LNG3)","$1,010,000 "
20007,1003455260,RES,CLS,2320 Wisconsin Ave NW #314,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/24/2013,TTR Sotheby's International Realty (TTRS2),"$357,000 "
20007,1003455054,RES,CLS,1333 30th St NW,Washington,"Washington, DC",3,Row/Townhouse,6/6/2013,"Washington Fine Properties, LLC (WFP3)","$1,380,000 "
20007,1003454560,RES,CLS,2800 P St NW,Washington,"Washington, DC",2,Twin/Semi-Detached,8/27/2013,"Washington Fine Properties, LLC (WFP3)","$1,400,000 "
20007,1003454426,RES,CLS,3608 Winfield Ln NW,Washington,"Washington, DC",4,Row/Townhouse,7/12/2013,"Washington Fine Properties, LLC (WFP3)","$1,450,000 "
20007,1003453982,RES,CLS,1324 34th St NW,Washington,"Washington, DC",4,Row/Townhouse,6/20/2013,"Washington Fine Properties, LLC (WFP3)","$1,550,000 "
20007,1003453066,RES,CLS,3815 Davis Pl NW #4,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/8/2013,"Long & Foster Real Estate, Inc. (LNG33)","$254,000 "
20007,1003451180,RES,CLS,3320 Volta Pl NW,Washington,"Washington, DC",3,Row/Townhouse,6/18/2013,"Washington Fine Properties, LLC (WFP3)","$1,650,000 "
20007,1003451004,RES,CLS,1219 30th St NW,Washington,"Washington, DC",3,Row/Townhouse,6/14/2013,"Washington Fine Properties, LLC (WFP3)","$1,300,000 "
20007,1003450352,RES,CLS,3047 N St NW,Washington,"Washington, DC",3,Row/Townhouse,6/28/2013,"Washington Fine Properties, LLC (WFP4)","$1,087,500 "
20007,1003450168,RES,CLS,2725 39th St NW #202,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/12/2013,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$410,000 "
20007,1003447460,RES,CLS,1676 32nd St NW,Washington,"Washington, DC",2,Row/Townhouse,6/4/2013,"Washington Fine Properties, LLC (WFP3)","$950,000 "
20007,1003441812,RES,CLS,2320 Wisconsin Ave NW #115,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/23/2013,"Long & Foster Real Estate, Inc. (LNG1)","$366,000 "
20007,1003438096,RES,CLS,2501 Wisconsin Ave NW #202,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/21/2013,"Long & Foster Real Estate, Inc. (LNG54)","$795,000 "
20007,1003436554,RES,CLS,1623 Suter Ln NW,Washington,"Washington, DC",3,Twin/Semi-Detached,6/13/2013,"Washington Fine Properties, LLC (WFP3)","$1,562,500 "
20007,1003436052,RES,CLS,1724 35th St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,5/8/2013,"Washington Fine Properties, LLC (WFP1)","$1,475,000 "
20007,1003435870,RES,CLS,2320 Wisconsin Ave NW #308,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/8/2013,"Long & Foster Real Estate, Inc. (LNG42)","$320,000 "
20007,1003435804,RES,CLS,4417 Greenwich Pkwy NW,Washington,"Washington, DC",3,Row/Townhouse,5/9/2013,"Long & Foster Real Estate, Inc. (LNG42)","$720,000 "
20007,1003434126,RES,CLS,2712 35th Pl NW,Washington,"Washington, DC",5,Detached,6/28/2013,"Washington Fine Properties, LLC (WFP1)","$1,525,000 "
20007,1003433790,RES,CLS,2500 Q St NW #235,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/5/2013,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$363,000 "
20007,1003433662,RES,CLS,3030 K St NW #Ph-201,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/6/2013,Coldwell Banker Residential Brokerage (CBRB45),"$1,330,000 "
20007,1003432582,RES,CLS,1027 31st St NW,Washington,"Washington, DC",2,Row/Townhouse,5/10/2013,"Long & Foster Real Estate, Inc. (LNG194)","$697,000 "
20007,1003431042,RES,CLS,1804 Hoban Rd NW,Washington,"Washington, DC",3,Detached,7/12/2013,"Long & Foster Real Estate, Inc. (LNG194)","$1,275,000 "
20007,1003430618,RES,CLS,3603 Winfield Ln NW,Washington,"Washington, DC",4,Row/Townhouse,8/29/2013,"Long & Foster Real Estate, Inc. (LNG1)","$1,176,000 "
20007,1003430538,RES,CLS,1657 34th St NW,Washington,"Washington, DC",3,Row/Townhouse,5/21/2013,Coldwell Banker Residential Brokerage (CBRB45),"$901,900 "
20007,1003429336,RES,CLS,4625 Clark Pl NW,Washington,"Washington, DC",3,Detached,2/28/2014,"Help-U-Sell Federal City Realty, LLC (HFED1)","$820,000 "
20007,1003426994,RES,CLS,4841 W St NW,Washington,"Washington, DC",7,Detached,7/5/2013,"Washington Fine Properties, LLC (WFP1)","$2,495,000 "
20007,1003426960,RES,CLS,1405 34th St NW,Washington,"Washington, DC",8,Detached,7/9/2013,"Washington Fine Properties, LLC (WFP1)","$7,850,000 "
20007,1003426572,RES,CLS,2320 Wisconsin Ave NW #114,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/17/2013,"Long & Foster Real Estate, Inc. (LNG42)","$365,000 "
20007,1003425050,RES,CLS,3901 Tunlaw Rd NW #401,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/30/2013,Keller Williams Capital Properties (KWCP2),"$249,900 "
20007,1003424540,RES,CLS,2500 Q St NW #225,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/29/2013,TTR Sotheby's International Realty (TTRS2),"$330,000 "
20007,1003424452,RES,CLS,3040 R St NW #1/2,Washington,"Washington, DC",2,Row/Townhouse,6/27/2013,"Long & Foster Real Estate, Inc. (LNG83)","$665,000 "
20007,1003423434,RES,CLS,3239 N St NW #9,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/15/2013,"Washington Fine Properties, LLC (WFP1)","$474,000 "
20007,1003423240,RES,CLS,2320 Wisconsin Ave NW #503,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/13/2013,"Long & Foster Real Estate, Inc. (LNG54)","$399,900 "
20007,1003420108,RES,CLS,3044 O St NW,Washington,"Washington, DC",9,Detached,3/30/2013,"Washington Fine Properties, LLC (WFP1)","$8,600,000 "
20007,1003417548,RES,CLS,2801 New Mexico Ave NW #513,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/29/2013,TTR Sotheby's International Realty (TTRS2),"$432,000 "
20007,1003417176,RES,CLS,3807 Benton St NW,Washington,"Washington, DC",4,Row/Townhouse,5/31/2013,"Long & Foster Real Estate, Inc. (LNG54)","$825,000 "
20007,1003416656,RES,CLS,2015 37th St NW,Washington,"Washington, DC",2,Row/Townhouse,5/10/2013,"First Nationwide Management & Leasing Co., Inc. (FNM1)","$664,000 "
20007,1003416174,RES,CLS,3226 O St NW,Washington,"Washington, DC",4,Row/Townhouse,5/31/2013,TTR Sotheby's International Realty (TTRS5),"$1,259,000 "
20007,1003416116,RES,CLS,3757 W St NW,Washington,"Washington, DC",4,Row/Townhouse,5/30/2013,"Washington Fine Properties, LLC (WFP1)","$908,000 "
20007,1003410234,RES,CLS,2111 Wisconsin Ave NW #107,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/26/2013,"AGS Realty, Inc. (AGS1)","$490,000 "
20007,1003407718,RES,CLS,2123 Observatory Pl NW,Washington,"Washington, DC",3,Row/Townhouse,5/6/2013,TTR Sotheby's International Realty (TTRS2),"$781,123 "
20007,1003407542,RES,CLS,2501 Wisconsin Ave NW #306,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/13/2013,"Long & Foster Real Estate, Inc. (LNG194)","$905,000 "
20007,1003407518,RES,CLS,1359 28th St NW,Washington,"Washington, DC",4,End of Row/Townhouse,4/26/2013,"Long & Foster Real Estate, Inc. (LNG147)","$1,450,000 "
20007,1003405730,RES,CLS,1515 30th St NW,Washington,"Washington, DC",5,Twin/Semi-Detached,10/30/2013,Coldwell Banker Residential Brokerage (CBRB54),"$3,500,000 "
20007,1003404756,RES,CLS,2325 42nd St NW #408,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/12/2013,"Washington Fine Properties, LLC (WFP1)","$310,000 "
20007,1003404234,RES,CLS,3053 Q St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,10/22/2013,TTR Sotheby's International Realty (TTRS2),"$1,670,000 "
20007,1003403396,RES,CLS,1080 Wisconsin Ave NW #2007,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/9/2013,"Long & Foster Real Estate, Inc. (LNG211)","$530,000 "
20007,1003403276,RES,CLS,1006 Paper Mill Ct NW #1006,Washington,"Washington, DC",2,,5/7/2013,TTR Sotheby's International Realty (TTRS2),"$582,000 "
20007,1003403114,RES,CLS,1502 33rd St NW,Washington,"Washington, DC",2,Row/Townhouse,6/21/2013,TTR Sotheby's International Realty (TTRS2),"$1,075,000 "
20007,1003402350,RES,CLS,4100 W St NW #501,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/19/2013,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$345,000 "
20007,1003401134,RES,CLS,1077 30th St NW #708,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/2/2013,TTR Sotheby's International Realty (TTRS2),"$975,000 "
20007,1003400624,RES,CLS,1711 35th St NW #5,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/5/2013,Home Source Real Estate Solutions (HSLT1),"$335,000 "
20007,1003399840,RES,CLS,2603 O St NW #1,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/29/2013,TTR Sotheby's International Realty (TTRS2),"$350,000 "
20007,1003397078,RES,CLS,3021 Q St NW,Washington,"Washington, DC",8,Twin/Semi-Detached,1/15/2014,TTR Sotheby's International Realty (TTRS4),"$3,400,000 "
20007,1003396462,RES,CLS,2920 O St NW,Washington,"Washington, DC",2,Row/Townhouse,4/11/2013,Jack Realty Group (CGL1),"$1,050,000 "
20007,1003396416,RES,CLS,2707 34th Pl NW,Washington,"Washington, DC",5,Detached,5/16/2013,Jack Realty Group (CGL1),"$1,900,000 "
20007,1003396356,RES,CLS,3517 W Pl NW,Washington,"Washington, DC",4,Row/Townhouse,5/1/2013,"Washington Fine Properties, LLC (WFP1)","$845,000 "
20007,1003395070,RES,CLS,3906 Highwood Ct NW,Washington,"Washington, DC",3,Row/Townhouse,6/25/2013,"Washington Fine Properties, LLC (WFP1)","$1,225,000 "
20007,1003395046,RES,CLS,4632 Reservoir Rd NW,Washington,"Washington, DC",5,Detached,5/15/2013,TTR Sotheby's International Realty (TTRS2),"$1,349,000 "
20007,1003394274,RES,CLS,1022 29th St NW,Washington,"Washington, DC",2,Row/Townhouse,4/30/2013,TTR Sotheby's International Realty (TTRS2),"$730,000 "
20007,1003394074,RES,CLS,3251 Prospect St NW #R-309,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/1/2013,Coldwell Banker Residential Brokerage (CBRB88),"$575,000 "
20007,1003394048,RES,CLS,4114 Davis Pl NW #116,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/19/2013,Sophia Henry Real Estate (SPH1),"$335,000 "
20007,1003393918,RES,CLS,4715 Fulton St NW,Washington,"Washington, DC",5,Detached,4/15/2013,"Washington Fine Properties, LLC (WFP1)","$1,965,000 "
20007,1003391736,RES,CLS,1238 29th St NW,Washington,"Washington, DC",2,Row/Townhouse,1/24/2014,TTR Sotheby's International Realty (TTRS4),"$930,000 "
20007,1003391674,RES,CLS,4004 Edmunds St NW #5,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/11/2013,"Urban Pace, a Long & Foster Company (URP1)","$499,900 "
20007,1003389106,RES,CLS,2111 Wisconsin Ave NW #417,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/29/2013,Century 21 Redwood Realty (RDWG3),"$516,300 "
20007,1003387718,RES,CLS,1238 34th St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,4/19/2013,"McEnearney Associates, Inc. (MCE7)","$815,000 "
20007,1003386772,RES,CLS,3120 R St NW #204,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/19/2013,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$360,000 "
20007,1003386142,RES,CLS,3306 R St NW,Washington,"Washington, DC",3,Row/Townhouse,6/28/2013,Coldwell Banker Residential Brokerage (CBRB45),"$1,672,500 "
20007,1003384304,RES,CLS,2111 Wisconsin Ave NW #510,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/7/2013,"AGS Realty, Inc. (AGS1)","$359,500 "
20007,1003382002,RES,CLS,3250 N St NW #1B,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/21/2013,"Carlyle Realty, L.C (CRLY1)","$545,000 "
20007,1003381498,RES,CLS,3250 N St NW #2C,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/17/2013,"Carlyle Realty, L.C (CRLY1)","$795,000 "
20007,1003381128,RES,CLS,4004 Edmunds St NW #4,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/2/2013,"Urban Pace, a Long & Foster Company (URP1)","$574,900 "
20007,1003379990,RES,CLS,2501 Wisconsin Ave NW #204,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/5/2013,"A-K Real Estate, Inc. (AKR2)","$800,000 "
20007,1003378710,RES,CLS,1916 47th St NW,Washington,"Washington, DC",3,Detached,4/19/2013,"Washington Fine Properties, LLC (WFP1)","$949,000 "
20007,1003378078,RES,CLS,2517 P St NW,Washington,"Washington, DC",2,Twin/Semi-Detached,6/24/2013,"Washington Fine Properties, LLC (WFP3)","$835,000 "
20007,1003376804,RES,CLS,2207 Foxhall Rd NW,Washington,"Washington, DC",2,Detached,5/6/2013,"Long & Foster Real Estate, Inc. (LNG3)","$1,010,000 "
20007,1003376040,RES,CLS,4004 Highwood Ct NW,Washington,"Washington, DC",3,Row/Townhouse,7/17/2013,TTR Sotheby's International Realty (TTRS5),"$1,300,000 "
20007,1003376004,RES,CLS,3735 W St NW,Washington,"Washington, DC",3,Row/Townhouse,4/5/2013,Beasley Real Estate LLC (BEAS1),"$850,000 "
20007,1003375892,RES,CLS,1409 Ridgeview Way NW,Washington,"Washington, DC",4,Row/Townhouse,3/7/2014,DuBall MacArthur LLC (DBLL1),"$1,767,985 "
20007,1003370306,RES,CLS,1449 44th St NW,Washington,"Washington, DC",4,Detached,4/15/2013,"Long & Foster Real Estate, Inc. (LNG194)","$995,000 "
20007,1003370000,RES,CLS,3250 N St NW #1A,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/28/2013,"Carlyle Realty, L.C (CRLY1)","$527,000 "
20007,1003366150,RES,CLS,4114 Davis Pl NW #205,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/4/2013,"Washington Fine Properties, LLC (WFP1)","$300,000 "
