Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20011,1001344053,RES,CLS,4906 Arkansas Ave NW,Washington,"Washington, DC",3,Detached,8/27/15,Exit Elite Realty (EER2),"$595,000 "
20011,1001344035,RES,CLS,120 Webster St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,7/24/15,"Matthew Spicer Real Estate, LLC (MSPI1)","$436,000 "
20011,1001344011,RES,CLS,1615 Varnum St NW,Washington,"Washington, DC",5,Row/Townhouse,7/30/15,"McEnearney Associates, Inc. (MCE7)","$930,100 "
20011,1001344007,RES,CLS,1355 Taylor St NW,Washington,"Washington, DC",3,Row/Townhouse,7/6/15,Keller Williams Capital Properties (KWCP1),"$740,000 "
20011,1001344003,RES,CLS,5611 5th St NW #33,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/31/15,Senate Realty (SENR1),"$229,500 "
20011,1001343999,RES,CLS,5319 1st St NW,Washington,"Washington, DC",4,Row/Townhouse,7/23/15,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$560,000 "
20011,1001343995,RES,CLS,609 Sheridan St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,3/28/16,Anacostia River Realty (ANAC1),"$373,000 "
20011,1001343987,RES,CLS,1225 Rock Creek Ford Rd NW,Washington,"Washington, DC",4,Row/Townhouse,7/17/15,"Long & Foster Real Estate, Inc. (LNG147)","$413,500 "
20011,1001343955,RES,CLS,31 Kennedy St NW #202,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/4/15,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$215,000 "
20011,1001343917,RES,CLS,4325 4th St NW,Washington,"Washington, DC",3,Row/Townhouse,7/9/15,"Long & Foster Real Estate, Inc. (LNG42)","$592,000 "
20011,1001343887,RES,CLS,834 Madison St NW,Washington,"Washington, DC",3,Row/Townhouse,8/3/15,Keller Williams Capital Properties (KWCP1),"$569,900 "
20011,1001343731,RES,CLS,5627 7th St NW,Washington,"Washington, DC",3,End of Row/Townhouse,7/13/15,"Long & Foster Real Estate, Inc. (LNG35)","$500,000 "
20011,1001343675,RES,CLS,5306 1st St NW,Washington,"Washington, DC",3,Row/Townhouse,7/20/15,"Long & Foster Real Estate, Inc. (LNG54)","$660,000 "
20011,1001343671,RES,CLS,1431 Decatur St NW,Washington,"Washington, DC",4,Detached,7/27/15,Redfin Corp (REFC3),"$680,000 "
20011,1001343669,RES,CLS,4723 4th St NW,Washington,"Washington, DC",3,Row/Townhouse,8/28/15,"Long & Foster Real Estate, Inc. (LNG194)","$700,000 "
20011,1001343657,RES,CLS,1372 Randolph St NW #2,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/31/15,Century 21 Redwood Realty (RDWG3),"$244,500 "
20011,1001343649,RES,CLS,5611 5th St NW #34,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/18/15,"Long & Foster Real Estate, Inc. (LNG3)","$212,500 "
20011,1001343647,RES,CLS,5417 9th St NW,Washington,"Washington, DC",4,Detached,10/2/15,"Long & Foster Real Estate, Inc. (LNG3)","$450,000 "
20011,1001343617,RES,CLS,5502 4th St NE,Washington,"Washington, DC",4,End of Row/Townhouse,9/11/15,Fairfax Realty Select (FXR1),"$650,000 "
20011,1001343563,RES,CLS,34 Farragut Pl NW,Washington,"Washington, DC",4,,7/10/15,Beasley Real Estate LLC (BEAS1),"$390,000 "
20011,1001343561,RES,CLS,1811 Upshur St NW,Washington,"Washington, DC",3,Detached,7/14/15,TTR Sotheby's International Realty (TTRS2),"$900,000 "
20011,1001343547,RES,CLS,4405 17th St NW,Washington,"Washington, DC",5,Row/Townhouse,7/23/15,TTR Sotheby's International Realty (TTRS2),"$831,000 "
20011,1001343541,RES,CLS,3900 14th St NW #422,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/8/15,"Long & Foster Real Estate, Inc. (LNG1)","$315,000 "
20011,1001343503,RES,CLS,5200 Kansas Ave NW,Washington,"Washington, DC",6,End of Row/Townhouse,5/5/17,Fairfax Realty Elite (FXR4),"$600,000 "
20011,1001343487,RES,CLS,426 Randolph St NW,Washington,"Washington, DC",3,Row/Townhouse,6/25/15,"Long & Foster Real Estate, Inc. (LNG202)","$501,000 "
20011,1001343347,RES,CLS,826 Delafield Pl NW,Washington,"Washington, DC",3,Row/Townhouse,7/31/15,Century 21 New Millennium (CENT2007),"$490,000 "
20011,1001343333,RES,CLS,615 Upshur St NW,Washington,"Washington, DC",7,Row/Townhouse,7/15/15,"Weichert, REALTORS (WEI4)","$550,000 "
20011,1001343331,RES,CLS,1127 Buchanan St NW,Washington,"Washington, DC",4,Detached,8/6/15,RE/MAX Allegiance (RMAX20),"$856,000 "
20011,1001343223,RES,CLS,200 Rittenhouse St NW,Washington,"Washington, DC",4,Detached,7/31/15,Beasley Real Estate LLC (BEAS1),"$420,000 "
20011,1001343207,RES,CLS,609 Tuckerman St NW,Washington,"Washington, DC",3,End of Row/Townhouse,7/16/15,Coldwell Banker Residential Brokerage (CBRB45),"$477,500 "
20011,1001343179,RES,CLS,617 Delafield Pl NW,Washington,"Washington, DC",3,Row/Townhouse,7/6/15,Compass (LNRE1),"$431,000 "
20011,1001343143,RES,CLS,713 Sheridan St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,3/31/16,Keller Williams Realty (KWR13),"$375,000 "
20011,1001343063,RES,CLS,530 Ingraham St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/30/15,"Long & Foster Real Estate, Inc. (LNG196)","$390,000 "
20011,1001343057,RES,CLS,5818 Eastern Ave NE,Washington,"Washington, DC",3,End of Row/Townhouse,6/30/15,Fairfax Realty Elite (FXR4),"$355,000 "
20011,1001343049,RES,CLS,520 Ingraham St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/16/15,"Long & Foster Real Estate, Inc. (LNG196)","$420,000 "
20011,1001342993,RES,CLS,5040 1st St NW #403,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/26/15,Keller Williams Realty Centre (KWR15),"$329,999 "
20011,1001342989,RES,CLS,5348 Chillum Pl NE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/26/15,"Long & Foster Real Estate, Inc. (LNG196)","$499,000 "
20011,1001342939,RES,CLS,710 Sheridan St NW,Washington,"Washington, DC",3,End of Row/Townhouse,7/28/15,"iTriumph Realty Solutions, LLC (ITRS1)","$288,500 "
20011,1001342883,RES,CLS,5523 Kansas Ave NW,Washington,"Washington, DC",4,Row/Townhouse,6/29/15,Carrington Real Estate Services (CRRT4),"$380,000 "
20011,1001342843,RES,CLS,4819 Kansas Ave NW,Washington,"Washington, DC",3,Row/Townhouse,6/23/15,EXIT Advantage Realty (EXIT5),"$412,250 "
20011,1001342829,RES,CLS,733 Hamilton St NW,Washington,"Washington, DC",3,Row/Townhouse,6/25/15,"Washington Fine Properties, LLC (WFP3)","$600,000 "
20011,1001342821,RES,CLS,5405 9th St NW #306,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/20/15,KW Metro Center (KWR17),"$309,000 "
20011,1001342799,RES,CLS,738 Longfellow St NW #106,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/19/15,KW Metro Center (KWR17),"$125,000 "
20011,1001342791,RES,CLS,4331 Blagden Ave NW,Washington,"Washington, DC",7,Detached,12/18/15,"Washington Fine Properties, LLC (WFP1)","$1,199,998 "
20011,1001342785,RES,CLS,90 Webster St NE #4,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/11/15,Assist-2-Sell Capital Realty (ASTL1),"$110,000 "
20011,1001342759,RES,CLS,434 Peabody St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,12/18/15,Taylor Properties (TAYL13),"$650,000 "
20011,1001342729,RES,CLS,811 Madison St NW,Washington,"Washington, DC",4,End of Row/Townhouse,9/4/15,"Long & Foster Real Estate, Inc. (LNG83)","$510,000 "
20011,1001342699,RES,CLS,766 Kennedy St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/10/15,"Long & Foster Real Estate, Inc. (LNG196)","$260,000 "
20011,1001342683,RES,CLS,226 Webster St NE,Washington,"Washington, DC",4,,12/22/15,"Long & Foster Real Estate, Inc. (LNG196)","$350,000 "
20011,1001342593,RES,CLS,1369 Hamilton St NW,Washington,"Washington, DC",4,Detached,6/30/17,"Eagle Real Estate Services, LLC (EGRT1)","$508,725 "
20011,1001342491,RES,CLS,5508 4th St NW,Washington,"Washington, DC",4,Row/Townhouse,8/6/15,"Long & Foster Real Estate, Inc. (LNG194)","$679,000 "
20011,1001342471,RES,CLS,5413 7th St NW,Washington,"Washington, DC",2,End of Row/Townhouse,1/15/16,"Long & Foster Real Estate, Inc. (LNG64)","$376,000 "
20011,1001342377,RES,CLS,4517 Georgia Ave NW,Washington,"Washington, DC",3,Twin/Semi-Detached,6/18/15,"ANR Realty, LLC (ANRR1)","$709,900 "
20011,1001342373,RES,CLS,1223 Decatur St NW,Washington,"Washington, DC",5,Detached,6/18/15,Redfin Corp (REFC3),"$660,000 "
20011,1001342355,RES,CLS,4511 Illinois Ave NW,Washington,"Washington, DC",4,Row/Townhouse,6/10/15,"John C. Formant Real Estate, Inc. (JCF1)","$747,500 "
20011,1001342331,RES,CLS,936 Madison St NW #104,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/16/15,Keller Williams Capital Properties (KWCP1),"$385,000 "
20011,1001342293,RES,CLS,5743 5th St NE,Washington,"Washington, DC",2,Detached,6/10/15,RE/MAX Allegiance (RMAX20),"$275,000 "
20011,1001342273,RES,CLS,509 Webster St NW,Washington,"Washington, DC",4,Detached,6/19/15,"Help-U-Sell Federal City Realty, LLC (HFED1)","$775,000 "
20011,1001342241,RES,CLS,426 Jefferson St NW,Washington,"Washington, DC",3,Row/Townhouse,7/8/15,Mega Real Estate (MGAR1),"$625,000 "
20011,1001342213,RES,CLS,5611 5th St NW #16,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/15/15,"Long & Foster Real Estate, Inc. (LNG3)","$169,500 "
20011,1001342205,RES,CLS,5611 5th St NW #3,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/6/15,"Long & Foster Real Estate, Inc. (LNG3)","$245,000 "
20011,1001342175,RES,CLS,4010 18th St NW,Washington,"Washington, DC",4,Detached,6/26/15,TTR Sotheby's International Realty (TTRS5),"$751,000 "
20011,1001342167,RES,CLS,805 Allison St NW,Washington,"Washington, DC",3,Row/Townhouse,7/23/15,"Long & Foster Real Estate, Inc. (LNG196)","$525,000 "
20011,1001342159,RES,CLS,4222 Mathewson Dr NW,Washington,"Washington, DC",7,Detached,8/10/15,Coldwell Banker Residential Brokerage (CBRB45),"$1,335,000 "
20011,1001342107,RES,CLS,617 Varnum St NW,Washington,"Washington, DC",4,Row/Townhouse,6/25/15,RLAH Real Estate* (RLVH1),"$775,000 "
20011,1001342077,RES,CLS,24 Sheridan St NE,Washington,"Washington, DC",3,End of Row/Townhouse,8/28/15,"Long & Foster Real Estate, Inc. (LNG1)","$320,000 "
20011,1001342055,RES,CLS,5806 8th St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,6/22/15,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$462,000 "
20011,1001341995,RES,CLS,1311 Delafield Pl NW,Washington,"Washington, DC",5,Detached,8/31/15,Keller Williams Capital Properties (KWCP1),"$700,000 "
20011,1001341975,RES,CLS,5318 2nd St NW,Washington,"Washington, DC",4,Row/Townhouse,6/29/15,"Avery-Hess, REALTORS (AHR7)","$660,000 "
20011,1001341961,RES,CLS,1215 Ingraham St NW,Washington,"Washington, DC",3,Row/Townhouse,6/19/15,"Avery-Hess, REALTORS (AHR7)","$708,000 "
20011,1001341881,RES,CLS,5006 7th Pl NW,Washington,"Washington, DC",3,Row/Townhouse,6/22/15,"Long & Foster Real Estate, Inc. (LNG302)","$377,500 "
20011,1001341857,RES,CLS,6213 8th St NW,Washington,"Washington, DC",3,End of Row/Townhouse,6/4/15,M Squared Real Estate LLC (MSQU1),"$502,000 "
20011,1001341829,RES,CLS,404 Quackenbos St NE,Washington,"Washington, DC",2,Twin/Semi-Detached,10/14/15,United Real Estate HomeSource (RECU1),"$355,000 "
20011,1001341827,RES,CLS,516 Tuckerman St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,6/30/15,"GreenLine Real Estate, LLC (GNLN1)","$480,000 "
20011,1001341753,RES,CLS,6212 5th St NW,Washington,"Washington, DC",3,End of Row/Townhouse,6/23/15,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$545,000 "
20011,1001341749,RES,CLS,5405 5th St NW,Washington,"Washington, DC",2,Row/Townhouse,6/12/15,Compass (LNRE1),"$511,500 "
20011,1001341747,RES,CLS,1608 Varnum St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,6/9/15,Coldwell Banker Residential Brokerage (CBRB45),"$850,000 "
20011,1001341735,RES,CLS,5336 Chillum Pl NE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/12/15,"Long & Foster Real Estate, Inc. (LNG196)","$422,500 "
20011,1001341733,RES,CLS,5106 Capitol St NW,Washington,"Washington, DC",4,Row/Townhouse,6/22/15,Keller Williams Realty (KWR4),"$425,000 "
20011,1001341687,RES,CLS,1301 Quincy St NW,Washington,"Washington, DC",5,Twin/Semi-Detached,6/29/15,Coldwell Banker Residential Brokerage (CBRB106),"$989,000 "
20011,1001341655,RES,CLS,610 Roxboro Pl NW,Washington,"Washington, DC",3,Twin/Semi-Detached,7/31/15,"Long & Foster Real Estate, Inc. (LNG194)","$370,000 "
20011,1001341617,RES,CLS,5600 Colorado NW,Washington,"Washington, DC",5,Detached,2/3/16,Tristar Realty Inc (TSTA1),"$645,000 "
20011,1001341603,RES,CLS,3812 Kansas Ave NW,Washington,"Washington, DC",5,Row/Townhouse,7/9/15,Keller Williams Capital Properties (KWCP1),"$710,000 "
20011,1001341601,RES,CLS,5107 11th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,8/14/15,Sellstate Dominion Realty (SSDR1),"$460,000 "
20011,1001341591,RES,CLS,1318 Kennedy St NW,Washington,"Washington, DC",4,Detached,6/23/15,Coldwell Banker Residential Brokerage (CBRB45),"$730,000 "
20011,1001341579,RES,CLS,92 Tuckerman St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,6/15/15,Keller Williams Capital Properties (KWCP1),"$422,100 "
20011,1001341543,RES,CLS,1446 Tuckerman St NW #307,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/22/16,"Long & Foster Real Estate, Inc. (LNG3)","$120,000 "
20011,1001341515,RES,CLS,4906 7th St NW,Washington,"Washington, DC",4,Row/Townhouse,7/10/15,DCRE RESIDENTIAL LLC (DRESI1),"$662,500 "
20011,1001341471,RES,CLS,3821 10th St NW,Washington,"Washington, DC",3,Row/Townhouse,6/10/15,RE/MAX Realty Group (RMX1),"$765,000 "
20011,1001341467,RES,CLS,728 Farragut St NW,Washington,"Washington, DC",4,Row/Townhouse,6/30/15,Compass (LNRE1),"$650,000 "
20011,1001341461,RES,CLS,839 Decatur St NW,Washington,"Washington, DC",3,Row/Townhouse,12/30/16,RE/MAX Supreme (RMAX87),"$445,000 "
20011,1001341409,RES,CLS,700 Jefferson St NW #401,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/17/15,KW Metro Center (KWR17),"$300,000 "
20011,1001341375,RES,CLS,101 Peabody St NE,Washington,"Washington, DC",4,Detached,7/20/15,Stages Premier (SRMD1),"$829,900 "
20011,1001341303,RES,CLS,4503 4th St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,6/24/15,RE/MAX Allegiance (RMAX52),"$565,000 "
20011,1001341149,RES,CLS,423 Allison St NW,Washington,"Washington, DC",3,Row/Townhouse,6/9/15,"Gerlach real estate, inc. (KGB1)","$586,242 "
20011,1001341143,RES,CLS,1408 Emerson St NW,Washington,"Washington, DC",4,Detached,8/14/15,"Long & Foster Real Estate, Inc. (LNG147)","$910,000 "
20011,1001341093,RES,CLS,131 Urell Pl NE,Washington,"Washington, DC",3,Twin/Semi-Detached,5/29/15,Redfin Corp (REFC3),"$406,000 "
20011,1001341073,RES,CLS,4010 13th St NW,Washington,"Washington, DC",3,Row/Townhouse,6/10/15,"Washington Fine Properties, LLC (WFP2)","$685,209 "
20011,1001341027,RES,CLS,3819 14th St NW,Washington,"Washington, DC",3,Row/Townhouse,6/24/15,"Capitol Asset, LLC (CPIA1)","$900,000 "
20011,1001341025,RES,CLS,804 Taylor St NW #104,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/31/15,Dwell Residential Brokerage (DRB1),"$295,000 "
20011,1001341021,RES,CLS,628 Madison St NW,Washington,"Washington, DC",3,Row/Townhouse,6/30/15,TTR Sotheby's International Realty (TTRS2),"$438,000 "
20011,1001340983,RES,CLS,1379 Sheridan St NW,Washington,"Washington, DC",3,End of Row/Townhouse,6/18/15,Glass House Real Estate (PTRET1),"$620,000 "
20011,1001340979,RES,CLS,1321 Sheridan St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,8/11/15,Nomadic Real Estate Broker Services (NREP1),"$500,000 "
20011,1001340919,RES,CLS,3900 14th St NW #203,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/15/16,"Long & Foster Real Estate, Inc. (LNG1)","$370,000 "
20011,1001340909,RES,CLS,3900 14th St NW #519,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/23/15,"Long & Foster Real Estate, Inc. (LNG1)","$321,250 "
20011,1001340905,RES,CLS,4917 9th St NW,Washington,"Washington, DC",3,Row/Townhouse,6/25/15,"Murrell, Inc., REALTORS (MRL2)","$610,000 "
20011,1001340899,RES,CLS,3900 14th St NW #119,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/17/15,"Long & Foster Real Estate, Inc. (LNG1)","$265,000 "
20011,1001340881,RES,CLS,96 Rittenhouse St NE,Washington,"Washington, DC",4,Detached,9/30/16,"Bradford Real Estate Group, LLC (BRLL1)","$455,000 "
20011,1001340867,RES,CLS,211 Kennedy St NW,Washington,"Washington, DC",5,Row/Townhouse,5/26/15,Anacostia River Realty (ANAC1),"$315,000 "
20011,1001340863,RES,CLS,308 Webster St NW,Washington,"Washington, DC",4,End of Row/Townhouse,7/7/15,RE/MAX Specialists (RMSP1),"$800,000 "
20011,1001340855,RES,CLS,4611 16th St NW,Washington,"Washington, DC",4,Detached,6/5/15,"Washington Fine Properties, LLC (WFP1)","$865,000 "
20011,1001340787,RES,CLS,6215 4th St NW,Washington,"Washington, DC",3,End of Row/Townhouse,5/22/15,"Weichert, REALTORS (WEI4)","$512,000 "
20011,1001340781,RES,CLS,225 Emerson St NW #103,Washington,"Washington, DC",3,Unit/Flat/Apartment,5/22/15,Coldwell Banker Residential Brokerage (CBRB45),"$170,000 "
20011,1001340769,RES,CLS,1320 Missouri Ave NW #301,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/12/15,"Avery-Hess, REALTORS (AHR9)","$207,127 "
20011,1001340745,RES,CLS,5007 7th Pl NW,Washington,"Washington, DC",4,Row/Townhouse,7/18/15,"Long & Foster Real Estate, Inc. (LNG44)","$480,000 "
20011,1001340743,RES,CLS,841 Oglethorpe St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,7/13/15,RE/MAX Realty Services (RBE1),"$360,000 "
20011,1001340733,RES,CLS,505 Quincy St NW,Washington,"Washington, DC",4,End of Row/Townhouse,6/12/15,Fairfax Realty Select (FXR1),"$859,000 "
20011,1001340731,RES,CLS,4216 4th St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,5/26/15,Keller Williams Capital Properties (KWCP4),"$800,000 "
20011,1001340711,RES,CLS,615 Quintana Pl NW,Washington,"Washington, DC",4,Twin/Semi-Detached,6/5/15,"Select Premium Properties, Inc (GRAN1)","$589,615 "
20011,1001340639,RES,CLS,5217 12th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,9/30/15,RE/MAX Professionals (RMXP4),"$375,000 "
20011,1001340629,RES,CLS,1712 Allison St NW,Washington,"Washington, DC",6,Detached,6/8/15,Coldwell Banker Residential Brokerage (CBRB106),"$1,350,000 "
20011,1001340627,RES,CLS,738 Longfellow St NW #201,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/8/16,"Long & Foster Real Estate, Inc. (LNG182)","$206,000 "
20011,1001340605,RES,CLS,1355 Shepherd St NW #2,Washington,"Washington, DC",2,Twin/Semi-Detached,6/11/15,"Slate Properties, LLC (SLTP1)","$490,000 "
20011,1001340591,RES,CLS,627 Delafield Pl NW,Washington,"Washington, DC",3,Row/Townhouse,5/27/15,Fairfax Realty Elite (FXR4),"$390,000 "
20011,1001340541,RES,CLS,725 Emerson St NW,Washington,"Washington, DC",4,Row/Townhouse,5/21/15,TTR Sotheby's International Realty (TTRS5),"$670,000 "
20011,1001340535,RES,CLS,309 Nicholson St NE,Washington,"Washington, DC",2,End of Row/Townhouse,5/22/15,Redfin Corp (REFC3),"$325,000 "
20011,1001340501,RES,CLS,1300 Taylor St NW #203,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/28/15,RLAH Real Estate* (RLVH1),"$515,000 "
20011,1001340485,RES,CLS,229 Quackenbos St NW,Washington,"Washington, DC",3,Detached,5/22/15,Stages Premier (SRMD1),"$570,000 "
20011,1001340467,RES,CLS,718 Ingraham St NW,Washington,"Washington, DC",3,Row/Townhouse,5/26/15,DMV Residential Realty (DMVY1),"$400,000 "
20011,1001340459,RES,CLS,243 Longfellow St NW,Washington,"Washington, DC",3,Row/Townhouse,6/9/15,RE/MAX Allegiance (RMAX20),"$399,900 "
20011,1001340435,RES,CLS,6220 5th St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,5/31/15,Realty Advantage (FXR6),"$415,000 "
20011,1001340397,RES,CLS,5718 8th St NW,Washington,"Washington, DC",4,Detached,5/15/15,KW Metro Center (KWR17),"$435,000 "
20011,1001340323,RES,CLS,5306 7th St NW,Washington,"Washington, DC",3,Row/Townhouse,5/29/15,Coldwell Banker Residential Brokerage (CBRB45),"$520,000 "
20011,1001340305,RES,CLS,1000 Rittenhouse St NW #22,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/30/15,Columbia Company Ventures LLC (CCVL1),"$294,500 "
20011,1001340303,RES,CLS,4414 3rd St NW,Washington,"Washington, DC",5,Row/Townhouse,7/2/15,RE/MAX Allegiance (RMAX52),"$500,000 "
20011,1001340293,RES,CLS,902 Jefferson St NW,Washington,"Washington, DC",4,End of Row/Townhouse,9/18/15,"Long & Foster Real Estate, Inc. (LNG16)","$515,000 "
20011,1001340259,RES,CLS,718 Roxboro Pl NW,Washington,"Washington, DC",3,Twin/Semi-Detached,5/8/15,XRealty.NET LLC (XRN1),"$525,000 "
20011,1001340141,RES,CLS,526 Oneida Pl NW,Washington,"Washington, DC",3,Twin/Semi-Detached,10/6/15,"Long & Foster Real Estate, Inc. (LNG54)","$530,000 "
20011,1001340117,RES,CLS,1306 Shepherd St NW,Washington,"Washington, DC",4,Row/Townhouse,5/8/15,TTR Sotheby's International Realty (TTRS2),"$685,100 "
20011,1001340029,RES,CLS,432 Randolph St NW,Washington,"Washington, DC",4,Row/Townhouse,5/18/15,RLAH Real Estate (RLAH1),"$860,000 "
20011,1001339975,RES,CLS,5111 8th St NW,Washington,"Washington, DC",3,Row/Townhouse,7/15/15,"Heymann Realty, LLC (HEYR1)","$470,000 "
20011,1001339973,RES,CLS,5 Missouri Ave NW,Washington,"Washington, DC",3,Detached,6/29/15,Coldwell Banker Residential Brokerage (CBRB106),"$585,000 "
20011,1001339961,RES,CLS,225 Farragut St NW,Washington,"Washington, DC",3,Row/Townhouse,5/22/15,Compass (LNRE1),"$576,000 "
20011,1001339917,RES,CLS,1387 Sheridan St NW,Washington,"Washington, DC",3,Row/Townhouse,5/14/15,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$610,000 "
20011,1001339811,RES,CLS,5410 3rd St NW,Washington,"Washington, DC",4,Other,7/30/15,Ikon Realty (IKON6),"$545,000 "
20011,1001339761,RES,CLS,424 Marietta Pl NW,Washington,"Washington, DC",3,Row/Townhouse,6/3/15,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$480,000 "
20011,1001339729,RES,CLS,5885 Colorado Ave NW #104,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/30/15,Compass (COMPS1),"$246,170 "
20011,1001339711,RES,CLS,809 Longfellow St NW,Washington,"Washington, DC",3,Row/Townhouse,9/10/15,Columbia Company Ventures LLC (CCVL1),"$547,500 "
20011,1001339709,RES,CLS,3900 14th St NW #722,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/8/15,"Long & Foster Real Estate, Inc. (LNG1)","$340,000 "
20011,1001339689,RES,CLS,1720 Upshur St NW,Washington,"Washington, DC",4,Detached,5/21/15,RE/MAX Allegiance (RMAX17),"$886,000 "
20011,1001339679,RES,CLS,6028 Eastern Ave NE,Washington,"Washington, DC",2,Twin/Semi-Detached,7/30/15,Century 21 New Millennium (CENT2032),"$320,000 "
20011,1001339669,RES,CLS,3817 Kansas Ave NW,Washington,"Washington, DC",5,Row/Townhouse,5/6/15,"Capitol Asset, LLC (CPIA1)","$949,900 "
20011,1001339649,RES,CLS,3809 7th St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,6/11/15,"Long & Foster Real Estate, Inc. (LNG44)","$829,900 "
20011,1001339637,RES,CLS,618 Somerset Pl NW,Washington,"Washington, DC",4,Twin/Semi-Detached,9/1/15,"Long & Foster Real Estate, Inc. (LNG16)","$390,000 "
20011,1001339629,RES,CLS,1334 Randolph St NW,Washington,"Washington, DC",3,Row/Townhouse,4/23/15,Compass (LNRE1),"$729,000 "
20011,1001339605,RES,CLS,713 Ingraham St NW,Washington,"Washington, DC",4,Row/Townhouse,5/20/15,"REALTYFORCE, INC. (FORC1)","$749,900 "
20011,1001339533,RES,CLS,608 Farragut St NW,Washington,"Washington, DC",3,Row/Townhouse,7/10/15,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$575,000 "
20011,1001339515,RES,CLS,5004 13th St NW,Washington,"Washington, DC",4,Detached,5/22/15,"Washington Fine Properties, LLC (WFP1)","$725,000 "
20011,1001339501,RES,CLS,445 Jefferson St NW,Washington,"Washington, DC",3,End of Row/Townhouse,5/29/15,Compass (LNRE1),"$625,000 "
20011,1001339497,RES,CLS,417 Emerson St NW,Washington,"Washington, DC",3,Row/Townhouse,6/1/15,"McEnearney Associates, Inc. (MCE7)","$580,000 "
20011,1001339487,RES,CLS,5242 Colorado Ave NW,Washington,"Washington, DC",4,Row/Townhouse,4/30/15,"McEnearney Associates, Inc. (MCE7)","$799,187 "
20011,1001339461,RES,CLS,6105 Solent Pl NE,Washington,"Washington, DC",3,Row/Townhouse,12/29/15,"Comstock Homes, Inc. (CST1)","$592,003 "
20011,1001339425,RES,CLS,6335 Capitol St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/15/15,"Long & Foster Real Estate, Inc. (LNG194)","$410,000 "
20011,1001339415,RES,CLS,4204 16th St NW,Washington,"Washington, DC",5,Detached,6/3/15,"Long & Foster Real Estate, Inc. (LNG3)","$750,000 "
20011,1001338277,RES,CLS,1800 Varnum St NW,Washington,"Washington, DC",5,Detached,4/13/15,TTR Sotheby's International Realty (TTRS2),"$970,000 "
20011,1001338243,RES,CLS,407 Delafield Pl NW,Washington,"Washington, DC",3,Row/Townhouse,6/10/15,"GreenLine Real Estate, LLC (GNLN1)","$580,000 "
20011,1001338241,RES,CLS,818 Emerson St NW,Washington,"Washington, DC",3,Row/Townhouse,6/5/15,"Long & Foster Real Estate, Inc. (LNG1)","$600,000 "
