Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20005,1001372401,RES,CLS,7 Logan Cir NW #3,Washington,"Washington, DC",1,Row/Townhouse,8/31/16,"Wydler Brothers MD01,  LLC (WBML1)","$349,000 "
20005,1001372351,RES,CLS,1209 13th St NW #403,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/23/16,"Washington Fine Properties, LLC (WFP1)","$399,900 "
20005,1001372251,RES,CLS,1325 13th St NW #702,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/17/16,Coldwell Banker Residential Brokerage (CBRB45),"$694,000 "
20005,1001372147,RES,CLS,1515 15th St NW #411,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/29/16,Keller Williams Capital Properties (KWCP1),"$710,000 "
20005,1001372037,RES,CLS,1440 N St NW #704,Washington,"Washington, DC",0,Unit/Flat/Apartment,8/26/16,TTR Sotheby's International Realty (TTRS2),"$202,000 "
20005,1001371935,RES,CLS,1440 N St NW #411,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/21/16,RE/MAX Allegiance (RMAX17),"$215,000 "
20005,1001371463,RES,CLS,1133 14th St NW #1106,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/22/16,TTR Sotheby's International Realty (TTRS2),"$485,000 "
20005,1001371443,RES,CLS,1500 Vermont Ave NW #5,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/30/16,Compass (COMPS2),"$745,000 "
20005,1001371343,RES,CLS,1520 O St NW #302,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/22/16,"Long & Foster Real Estate, Inc. (LNG1)","$590,000 "
20005,1001371321,RES,CLS,1440 Church St NW #302,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/16/16,Coldwell Banker Residential Brokerage (CBRB106),"$900,000 "
20005,1001371307,RES,CLS,1300 Massachusetts Ave NW #504,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/12/16,Coldwell Banker Residential Brokerage (CBRB106),"$473,500 "
20005,1001371245,RES,CLS,1320 13th St NW #31,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/22/16,Keller Williams Capital Properties (KWCP1),"$640,000 "
20005,1001371089,RES,CLS,1424 Rhode Island Ave NW #F,Washington,"Washington, DC",3,End of Row/Townhouse,9/16/16,"Washington Fine Properties ,LLC (WFP8)","$924,000 "
20005,1001370991,RES,CLS,24 Logan Cir NW #8,Washington,"Washington, DC",1,Row/Townhouse,8/12/16,Coldwell Banker Residential Brokerage (CBRB45),"$598,000 "
20005,1001370803,RES,CLS,1133 14th St NW #208,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/9/16,TTR Sotheby's International Realty (TTRS2),"$634,000 "
20005,1001370773,RES,CLS,1225 13th St NW #608,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/22/16,"Arlington Realty, Inc. (ARL1)","$393,888 "
20005,1001370771,RES,CLS,1311 13th St NW #Ph-9,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/10/17,McWilliams/Ballard Inc. (MCWB1),"$519,900 "
20005,1001370525,RES,CLS,1401 Church St NW #306,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/15/16,TTR Sotheby's International Realty (TTRS5),"$939,000 "
20005,1001370413,RES,CLS,1441 Rhode Island Ave NW #119,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/25/16,Keller Williams Capital Properties (KWCP1),"$560,000 "
20005,1001370325,RES,CLS,1311 13th St NW #105,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/17/17,McWilliams/Ballard Inc. (MCWB1),"$695,900 "
20005,1001370257,RES,CLS,1300 N St NW #606,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/15/16,M Squared Real Estate LLC (MSQU1),"$680,000 "
20005,1001370133,RES,CLS,1300 Massachusetts Ave NW #102,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/5/16,Compass (COMPS2),"$362,000 "
20005,1001370059,RES,CLS,1306 12th St NW #B,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/22/16,"Washington Fine Properties, LLC (WFP3)","$498,000 "
20005,1001369999,RES,CLS,1515 15th St NW #704,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/1/16,"Washington Fine Properties, LLC (WFP3)","$1,095,000 "
20005,1001369977,RES,CLS,1150 K St NW #709,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/16/16,Proplocate Realty (PROL1),"$574,000 "
20005,1001369931,RES,CLS,1410 12th St NW #3,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/18/16,Redfin Corp (REFC3),"$680,000 "
20005,1001369927,RES,CLS,1401 Church St NW #417,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/7/16,"Continental Properties, Ltd. (CPRE1)","$514,900 "
20005,1001369813,RES,CLS,1239 Vermont Ave NW #402,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/2/16,DCRE RESIDENTIAL LLC (DRESI1),"$526,000 "
20005,1001369677,RES,CLS,1312 Massachusetts Ave NW #702,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/8/16,Century 21 New Millennium (CENT2032),"$399,000 "
20005,1001369605,RES,CLS,1304 Rhode Island Ave NW #6,Washington,"Washington, DC",2,End of Row/Townhouse,6/3/16,McWilliams/Ballard Inc. (MCWB1),"$1,049,000 "
20005,1001369603,RES,CLS,1535 P St NW #1,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/15/16,Spicer Real Estate (SPCR1),"$546,500 "
20005,1001369547,RES,CLS,1440 N St NW #216,Washington,"Washington, DC",0,Unit/Flat/Apartment,2/13/17,Margaret S Lamberton Real Estate (MGSL1),"$215,000 "
20005,1001369515,RES,CLS,1445 N St NW #206,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/15/16,Coldwell Banker Residential Brokerage (CBRB106),"$620,750 "
20005,1001369509,RES,CLS,1306 O St NW #Ll2,Washington,"Washington, DC",2,Twin/Semi-Detached,9/15/16,Coldwell Banker Residential Brokerage (CBRB106),"$465,000 "
20005,1001369497,RES,CLS,1209 13th St NW #603,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/7/16,"Citylights Realty Group, LLC (CRGL1)","$414,750 "
20005,1001369493,RES,CLS,1300 13th St NW #603,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/11/16,"Long & Foster Real Estate, Inc. (LNG44)","$590,000 "
20005,1001369345,RES,CLS,1245 13th St NW #915,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/29/16,"McEnearney Associates, Inc. (MCE6)","$371,500 "
20005,1001369271,RES,CLS,1440 Church St NW #206,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/27/16,Keller Williams Capital Properties (KWCP1),"$895,000 "
20005,1001369119,RES,CLS,1300 N St NW #514,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/26/16,"Slate Properties, LLC (SLTP1)","$454,900 "
20005,1001368943,RES,CLS,1515 15th St NW #401,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/18/16,Keller Williams Capital Properties (KWCP1),"$951,500 "
20005,1001368891,RES,CLS,1515 15th St NW #424,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/12/16,TTR Sotheby's International Realty (TTRS2),"$900,000 "
20005,1001368855,RES,CLS,1239 Vermont Ave NW #202,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/28/16,Keller Williams Capital Properties (KWCP1),"$535,000 "
20005,1001368633,RES,CLS,1440 Church St NW #105,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/3/16,TTR Sotheby's International Realty (TTRS5),"$569,000 "
20005,1001368619,RES,CLS,1311 13th St NW #205,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/6/17,McWilliams/Ballard Inc. (MCWB1),"$754,900 "
20005,1001368131,RES,CLS,1239 Vermont Ave NW #907,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/15/16,Coldwell Banker Residential Brokerage (CBRB45),"$290,000 "
20005,1001368107,RES,CLS,1150 K St NW #1409,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/5/16,RLAH Real Estate (RLVH3),"$580,000 "
20005,1001368009,RES,CLS,1300 N St NW #704,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/28/16,Compass (COMPS3),"$460,000 "
20005,1001367721,RES,CLS,1520 O St NW #106,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/14/16,TTR Sotheby's International Realty (TTRS4),"$465,000 "
20005,1001367673,RES,CLS,1311 13th St NW #Ph-3,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/13/17,McWilliams/Ballard Inc. (MCWB1),"$744,900 "
20005,1001367655,RES,CLS,1311 13th St NW #Ph-2,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/23/17,McWilliams/Ballard Inc. (MCWB1),"$739,900 "
20005,1001367569,RES,CLS,1325 13th St NW #48,Washington,"Washington, DC",3,Row/Townhouse,7/15/16,Compass (COMPS1),"$812,000 "
20005,1001367421,RES,CLS,1150 K St NW #607,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/19/16,Compass (COMPS3),"$439,000 "
20005,1001367361,RES,CLS,1311 13th St NW #503,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/19/17,McWilliams/Ballard Inc. (MCWB1),"$559,900 "
20005,1001367265,RES,CLS,1225 13th St NW #504,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/2/16,"Washington Fine Properties, LLC (WFP1)","$372,000 "
20005,1001367225,RES,CLS,7 Logan Cir NW #11,Washington,"Washington, DC",1,Row/Townhouse,7/15/16,TTR Sotheby's International Realty (TTRS5),"$704,500 "
20005,1001367203,RES,CLS,1420 N St NW #711,Washington,"Washington, DC",0,Unit/Flat/Apartment,6/29/16,Compass (COMPS4),"$229,000 "
20005,1001367199,RES,CLS,1133 14th St NW #306,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/29/16,S & S Realty & Investment LLC (SSAM1),"$472,000 "
20005,1001367149,RES,CLS,1441 Rhode Island Ave NW #310,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/13/16,Redfin Corp (REFC3),"$562,000 "
20005,1001367025,RES,CLS,1441 Rhode Island Ave NW #408,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/5/16,Redfin Corp (REFC3),"$474,500 "
20005,1001366989,RES,CLS,1111 M St NW #4,Washington,"Washington, DC",1,Other,6/30/16,Redfin Corp (REFC3),"$449,000 "
20005,1001366887,RES,CLS,1209-1219 13th St NW #212,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/2/16,Keller Williams Capital Properties (KWCP1),"$415,000 "
20005,1001366537,RES,CLS,1115 12th St NW #404,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/27/16,Coldwell Banker Residential Brokerage (CBRB106),"$300,000 "
20005,1001366303,RES,CLS,1311 13th St NW #T02,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/13/17,McWilliams/Ballard Inc. (MCWB1),"$429,900 "
20005,1001366275,RES,CLS,1316 12th St NW #2,Washington,"Washington, DC",1,Other,6/1/16,Compass (COMPS1),"$420,000 "
20005,1001366271,RES,CLS,1537 15th St NW #301,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/10/16,Century 21 Redwood Realty (RDWG3),"$570,000 "
20005,1001366239,RES,CLS,1245 13th St NW #102,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/1/16,National Realty LLC (NATL1),"$475,600 "
20005,1001366083,RES,CLS,1300 N St NW #412,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/27/16,RE/MAX Allegiance (RMAX52),"$247,000 "
20005,1001365973,RES,CLS,1150 K St NW #207,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/31/16,"Long & Foster Real Estate, Inc. (LNG35)","$437,500 "
20005,1001365831,RES,CLS,1330 Massachusetts Ave NW #714,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/7/16,Keller Williams Capital Properties (KWCP2),"$200,000 "
20005,1001365781,RES,CLS,1515 15th St NW #230,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/30/16,"Long & Foster Real Estate, Inc. (LNG44)","$1,120,000 "
20005,1001365699,RES,CLS,1209 13th St NW #405,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/7/16,RE/MAX Realty Group (RMX1),"$399,999 "
20005,1001365615,RES,CLS,1209 13th St NW #807,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/16/16,"Long & Foster Real Estate, Inc. (LNG191)","$699,000 "
20005,1001365609,RES,CLS,1426 Rhode Island Ave NW #D,Washington,"Washington, DC",3,Detached,5/17/16,"Washington Fine Properties, LLC (WFP3)","$909,000 "
20005,1001365603,RES,CLS,1300 N St NW #114,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/8/16,M Squared Real Estate LLC (MSQU1),"$490,000 "
20005,1001365535,RES,CLS,1401 Church St NW #313,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/13/16,DCRE RESIDENTIAL LLC (DRESI1),"$965,000 "
20005,1001365479,RES,CLS,1318 Rhode Island Ave NW,Washington,"Washington, DC",6,Row/Townhouse,3/7/17,TTR Sotheby's International Realty (TTRS2),"$2,600,000 "
20005,1001365251,RES,CLS,1245 13th St NW #308,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/18/16,Redfin Corp (REFC3),"$340,000 "
20005,1001365091,RES,CLS,1300 N St NW #106,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/8/16,Compass (COMPS1),"$404,900 "
20005,1001365083,RES,CLS,1225 13th St NW #312,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/30/16,"Washington Fine Properties, LLC (WFP1)","$627,500 "
20005,1001364599,RES,CLS,1314 Massachusetts Ave NW #704,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/8/16,Compass (COMPS3),"$392,000 "
20005,1001364521,RES,CLS,1150 K St NW #903,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/10/16,Century 21 New Millennium (CENT2007),"$435,000 "
20005,1001364477,RES,CLS,1101 L St NW #702,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/31/16,RE/MAX Executives (RMAX201),"$320,000 "
20005,1001364427,RES,CLS,1420 N St NW #710,Washington,"Washington, DC",0,Unit/Flat/Apartment,5/6/16,TTR Sotheby's International Realty (TTRS5),"$240,500 "
20005,1001364397,RES,CLS,1330 Massachusetts Ave NW #511,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/26/16,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$200,000 "
20005,1001364035,RES,CLS,1300 Massachusetts Ave NW #201,Washington,"Washington, DC",0,Unit/Flat/Apartment,6/15/16,Keller Williams Capital Properties (KWCP1),"$188,000 "
20005,1001363873,RES,CLS,1229 12th St NW #101,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/27/16,Keller Williams Capital Properties (KWCP1),"$675,000 "
20005,1001363867,RES,CLS,1245 13th St NW #101,Washington,"Washington, DC",2,Row/Townhouse,5/11/16,DCRE RESIDENTIAL LLC (DRESI1),"$485,000 "
20005,1001363697,RES,CLS,1225 N St NW #A,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/30/16,Coldwell Banker Residential Brokerage (CBRB106),"$550,000 "
20005,1001363687,RES,CLS,1300 N St NW #314,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/13/16,"WDC Realty Group, LLC (WDG1)","$449,900 "
20005,1001363679,RES,CLS,1311 13th St NW #504,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/18/17,McWilliams/Ballard Inc. (MCWB1),"$789,900 "
20005,1001363675,RES,CLS,1441 Rhode Island Ave NW #919,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/27/16,DCRE RESIDENTIAL LLC (DRESI1),"$715,000 "
20005,1001363639,RES,CLS,1150 K St NW #705,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/4/16,RE/MAX Town Center (RXTC2),"$650,000 "
20005,1001363635,RES,CLS,1304 Rhode Island Ave NW #3,Washington,"Washington, DC",2,End of Row/Townhouse,7/29/16,McWilliams/Ballard Inc. (MCWB1),"$907,500 "
20005,1001363403,RES,CLS,1225 13th St NW #112,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/12/16,"Long & Foster Real Estate, Inc. (LNG147)","$634,995 "
20005,1001363305,RES,CLS,1133 14th St NW #1101,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/18/16,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$479,000 "
20005,1001363275,RES,CLS,1300 Massachusetts Ave NW #302,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/18/16,USRealty.com LLP (HPADCOM),"$361,900 "
20005,1001363121,RES,CLS,1450 Church St NW #402,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/25/16,TTR Sotheby's International Realty (TTRS5),"$709,000 "
20005,1001363027,RES,CLS,1306 Rhode Island Ave NW #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/23/16,"McEnearney Associates, Inc. (MCE7)","$792,500 "
20005,1001362973,RES,CLS,1311 13th St NW #201,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/30/16,McWilliams/Ballard Inc. (MCWB1),"$829,900 "
20005,1001362965,RES,CLS,1311 13th St NW #301,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/23/17,McWilliams/Ballard Inc. (MCWB1),"$839,900 "
20005,1001362895,RES,CLS,1441 Rhode Island Ave NW #814,Washington,"Washington, DC",0,Unit/Flat/Apartment,4/28/16,Coldwell Banker Residential Brokerage (CBRB45),"$352,750 "
20005,1001362713,RES,CLS,1 Logan Cir NW #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/12/16,"A-K Real Estate, Inc. (AKR2)","$799,000 "
20005,1001362333,RES,CLS,1245 13th St NW #813,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/17/16,"Long & Foster Real Estate, Inc. (LNG3)","$390,000 "
20005,1001362219,RES,CLS,1300 Massachusetts Ave NW #207,Washington,"Washington, DC",0,Unit/Flat/Apartment,4/26/16,"Wydler Brothers MD01,  LLC (WBML1)","$199,000 "
20005,1001362139,RES,CLS,1111 M St NW #5,Washington,"Washington, DC",2,Row/Townhouse,6/10/16,Redfin Corp (REFC3),"$555,000 "
20005,1001362135,RES,CLS,1300 N St NW #409,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/22/16,TTR Sotheby's International Realty (TTRS5),"$420,000 "
20005,1001361917,RES,CLS,1300 13th St NW #705,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/27/16,RE/MAX Allegiance (RMAX27),"$810,000 "
20005,1001361913,RES,CLS,1515 15th St NW #233,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/29/16,DCRE RESIDENTIAL LLC (DRESI1),"$817,500 "
20005,1001361793,RES,CLS,1400 Church St NW #506,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/27/16,DCRE RESIDENTIAL LLC (DRESI1),"$1,330,000 "
20005,1001361771,RES,CLS,1225 13th St NW #408,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/13/16,"Long & Foster Real Estate, Inc. (LNG35)","$387,000 "
20005,1001361693,RES,CLS,1115 12th St NW #503,Washington,"Washington, DC",0,Unit/Flat/Apartment,4/15/16,Coldwell Banker Residential Brokerage (CBRB45),"$281,000 "
20005,1001361683,RES,CLS,1445 Church St NW #14,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/10/16,DCRE RESIDENTIAL LLC (DRESI1),"$749,000 "
20005,1001361637,RES,CLS,1211 13th St NW #505,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/16/16,Keller Williams Capital Properties (KWCP1),"$422,500 "
20005,1001361625,RES,CLS,1437 Rhode Island Ave NW #405,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/28/16,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$621,000 "
20005,1001361525,RES,CLS,1325 13th St NW #8,Washington,"Washington, DC",3,Row/Townhouse,4/28/16,Coldwell Banker Residential Brokerage (CBRB45),"$835,000 "
20005,1001361455,RES,CLS,1300 N St NW #613,Washington,"Washington, DC",0,Unit/Flat/Apartment,4/27/16,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$272,500 "
20005,1001361403,RES,CLS,1441 Rhode Island Ave NW #913,Washington,"Washington, DC",3,Unit/Flat/Apartment,4/19/16,Compass (COMPS1),"$1,001,500 "
20005,1001361401,RES,CLS,1311 13th St NW #401,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/17/17,McWilliams/Ballard Inc. (MCWB1),"$859,900 "
20005,1001361149,RES,CLS,27 Logan Cir NW #3,Washington,"Washington, DC",3,Row/Townhouse,4/22/16,"Long & Foster Real Estate, Inc. (LNG147)","$910,000 "
20005,1001361127,RES,CLS,1311 13th St NW #305,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/19/17,McWilliams/Ballard Inc. (MCWB1),"$749,900 "
20005,1001360901,RES,CLS,1300 Massachusetts Ave NW #401,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/15/16,Coldwell Banker Residential Brokerage (CBRB106),"$370,500 "
20005,1001360731,RES,CLS,1209 Rhode Island Ave NW,Washington,"Washington, DC",5,Row/Townhouse,2/29/16,"Long & Foster Real Estate, Inc. (LNG3)","$1,250,000 "
20005,1001360721,RES,CLS,1300 N St NW #309,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/19/16,Compass (COMPS1),"$419,500 "
20005,1001360685,RES,CLS,1444 Church St NW #309,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/4/16,"Long & Foster Real Estate, Inc. (LNG44)","$715,000 "
20005,1001360683,RES,CLS,1150 K St NW #405,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/4/16,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$635,500 "
20005,1001359969,RES,CLS,1518 Kingman Pl NW,Washington,"Washington, DC",2,Row/Townhouse,5/2/16,Keller Williams Capital Properties (KWCP1),"$1,420,000 "
20005,1001359959,RES,CLS,1239 Vermont Ave NW #902,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/8/16,Keller Williams Capital Properties (KWCP1),"$544,999 "
20005,1001359855,RES,CLS,1425 Rhode Island Ave NW #50,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/31/16,Coldwell Banker Residential Brokerage (CBRB45),"$1,234,500 "
20005,1001359795,RES,CLS,1312 Massachusetts Ave NW #207,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/1/16,DCRE RESIDENTIAL LLC (DRESI1),"$390,000 "
20005,1001359793,RES,CLS,1311 13th St NW #308,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/30/16,McWilliams/Ballard Inc. (MCWB1),"$429,900 "
20005,1001359651,RES,CLS,1304 Rhode Island Ave NW #1,Washington,"Washington, DC",1,End of Row/Townhouse,5/4/16,McWilliams/Ballard Inc. (MCWB1),"$449,900 "
20005,1001359589,RES,CLS,1304 Rhode Island Ave NW #4,Washington,"Washington, DC",2,End of Row/Townhouse,4/29/16,McWilliams/Ballard Inc. (MCWB1),"$1,049,000 "
20005,1001359431,RES,CLS,1115 12th St NW #201,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/14/16,Redfin Corp (REFC3),"$364,000 "
20005,1001359401,RES,CLS,1311 13th St NW #302,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/12/17,McWilliams/Ballard Inc. (MCWB1),"$484,900 "
20005,1001359359,RES,CLS,1516 Kingman Pl NW,Washington,"Washington, DC",3,Row/Townhouse,3/25/16,"Washington Fine Properties, LLC (WFP3)","$1,900,000 "
20005,1001359351,RES,CLS,1529 14th St NW #506,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/20/16,Compass (COMPS1),"$825,000 "
20005,1001359311,RES,CLS,1133 14th St NW #1104,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/25/16,DCRE RESIDENTIAL LLC (DRESI1),"$665,000 "
20005,1001359283,RES,CLS,1115 12th St NW #402,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/31/16,Century 21 Redwood Realty (RDWG3),"$584,750 "
20005,1001359275,RES,CLS,1245 13th St NW #105,Washington,"Washington, DC",2,Row/Townhouse,8/1/16,RE/MAX Gateway (RMAX153),"$460,000 "
20005,1001359271,RES,CLS,1311 13th St NW #Ph-5,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/19/17,McWilliams/Ballard Inc. (MCWB1),"$1,104,900 "
20005,1001358987,RES,CLS,1311 13th St NW #507,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/18/17,McWilliams/Ballard Inc. (MCWB1),"$514,900 "
20005,1001358935,RES,CLS,1300 N St NW #804,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/21/16,"Long & Foster Real Estate, Inc. (LNG54)","$430,000 "
20005,1001358887,RES,CLS,1311 13th St NW #508,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/23/17,McWilliams/Ballard Inc. (MCWB1),"$409,900 "
20005,1001358795,RES,CLS,1211 13th St NW #207,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/25/16,Keller Williams Capital Properties (KWCP1),"$508,500 "
20005,1001358757,RES,CLS,1301 Rhode Island Ave NW #1,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/29/16,Washington Fine Properties (WFP7),"$620,000 "
20005,1001358671,RES,CLS,1311 13th St NW #Ph-10,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/27/17,McWilliams/Ballard Inc. (MCWB1),"$779,900 "
20005,1001358649,RES,CLS,1300 N St NW #5,Washington,"Washington, DC",0,Unit/Flat/Apartment,3/18/16,M Squared Real Estate LLC (MSQU1),"$277,500 "
20005,1001358453,RES,CLS,1211 13th St NW #604,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/2/16,"Long & Foster Real Estate, Inc. (LNG54)","$550,000 "
20005,1001358401,RES,CLS,1209 13th St NW #205,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/29/16,Compass (COMPS1),"$389,900 "
20005,1001358395,RES,CLS,1324 14th St NW #4,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/29/16,Compass (COMPS1),"$639,900 "
20005,1001358381,RES,CLS,1311 13th St NW #407,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/30/16,McWilliams/Ballard Inc. (MCWB1),"$504,900 "
20005,1001358135,RES,CLS,1437 Rhode Island Ave NW #712,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/12/16,"Continental Properties, Ltd. (CPRE1)","$670,000 "
20005,1001357947,RES,CLS,1150 K St NW #710,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/31/16,TTR Sotheby's International Realty (TTRS2),"$565,000 "
20005,1001357875,RES,CLS,1450 Church St NW #102,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/14/16,"Slate Properties, LLC (SLTP1)","$570,000 "
20005,1001357871,RES,CLS,1314 Massachusetts Ave NW #307,Washington,"Washington, DC",0,Unit/Flat/Apartment,2/19/16,"Long & Foster Real Estate, Inc. (LNG44)","$232,000 "
20005,1001357609,RES,CLS,1520 O St NW #T5,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/5/16,"Continental Properties, Ltd. (CPRE1)","$569,000 "
20005,1001357491,RES,CLS,1209 13th St NW #601,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/10/16,"Long & Foster Real Estate, Inc. (LNG44)","$699,000 "
20005,1001357437,RES,CLS,1525 O St NW,Washington,"Washington, DC",3,Row/Townhouse,2/12/16,"Slate Properties, LLC (SLTP1)","$1,605,000 "
20005,1001357409,RES,CLS,1211 13th St NW #707,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/6/16,"Giant Realty, Inc. (NSRI1)","$490,000 "
