Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20016,1003371580,RES,CLS,4841 Tilden St NW,Washington,"Washington, DC",5,Detached,6/7/13,TTR Sotheby's International Realty (TTRS4),"$1,420,000 "
20016,1003371044,RES,CLS,4317 Massachusetts Ave NW #4317,Washington,"Washington, DC",2,Row/Townhouse,4/4/13,"Washington Fine Properties, LLC (WFP3)","$523,500 "
20016,1003370966,RES,CLS,3990 Langley Ct NW #606,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/30/13,Coldwell Banker Residential Brokerage (CBRB45),"$399,000 "
20016,1003369668,RES,CLS,4101 Cathedral Ave NW #602,Washington,"Washington, DC",0,Unit/Flat/Apartment,4/2/13,"Long & Foster Real Estate, Inc. (LNG194)","$100,000 "
20016,1003369014,RES,CLS,3824 Porter St NW #395,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/22/13,Coldwell Banker Residential Brokerage (CBRB49),"$329,000 "
20016,1003364954,RES,CLS,3430 39th St NW #A-697,Washington,"Washington, DC",3,Unit/Flat/Apartment,4/4/13,"Best Address Real Estate, LLC (BSTA1)","$556,125 "
20016,1003364768,RES,CLS,4301 Massachusetts Ave NW #2009,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/24/13,"McEnearney Associates, Inc. (MCE1)","$317,500 "
20016,1003364110,RES,CLS,3019 Foxhall Rd NW,Washington,"Washington, DC",6,Detached,5/1/13,"Long & Foster Real Estate, Inc. (LNG194)","$1,420,000 "
20016,1003363880,RES,CLS,3401 38th St NW #408,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/5/13,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$437,000 "
20016,1003363574,RES,CLS,2724 Chain Bridge Rd NW,Washington,"Washington, DC",6,Detached,8/12/13,TTR Sotheby's International Realty (TTRS2),"$2,184,000 "
20016,1003362436,RES,CLS,5028 Overlook Rd NW,Washington,"Washington, DC",5,Detached,5/16/13,Coldwell Banker Residential Brokerage (CBRB45),"$1,485,000 "
20016,1003362218,RES,CLS,3541 39th St NW #A-505,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/26/13,ERA Realty Group (RTR1),"$490,000 "
20016,1003360458,RES,CLS,4311 Warren St NW,Washington,"Washington, DC",5,Detached,5/15/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$1,213,500 "
20016,1003360344,RES,CLS,3235 Sutton Pl NW #3235A,Washington,"Washington, DC",2,Row/Townhouse,5/8/13,"Washington Fine Properties, LLC (WFP1)","$585,000 "
20016,1003359808,RES,CLS,3263-B Sutton Pl NW #3263B,Washington,"Washington, DC",2,Row/Townhouse,4/30/13,KW Metro Center (KWR19),"$645,000 "
20016,1003359234,RES,CLS,5063 Sherier Pl NW,Washington,"Washington, DC",6,Detached,5/28/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$1,000,000 "
20016,1003358382,RES,CLS,5064 Lowell St NW,Washington,"Washington, DC",4,Detached,5/10/13,TTR Sotheby's International Realty (TTRS4),"$1,675,000 "
20016,1003355652,RES,CLS,4000 Cathedral Ave NW #606B,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/29/13,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$399,000 "
20016,1003355362,RES,CLS,4446 Tindall St NW,Washington,"Washington, DC",4,Detached,5/1/13,TTR Sotheby's International Realty (TTRS4),"$1,156,000 "
20016,1003353740,RES,CLS,3635 Ordway St NW,Washington,"Washington, DC",3,Detached,4/15/13,Coldwell Banker Residential Brokerage (CBRB106),"$1,410,000 "
20016,1003352752,RES,CLS,5110 41st St NW,Washington,"Washington, DC",3,Detached,4/12/13,Coldwell Banker Residential Brokerage (CBRB45),"$817,000 "
20016,1003351056,RES,CLS,3840 39th St NW #C105,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/3/13,Century 21 Redwood Realty (RDWG3),"$347,500 "
20016,1003350892,RES,CLS,5314 Macarthur Blvd NW,Washington,"Washington, DC",4,Row/Townhouse,7/30/13,Coldwell Banker Residential Brokerage (CBRB45),"$990,000 "
20016,1003349858,RES,CLS,4224 40th St NW,Washington,"Washington, DC",2,End of Row/Townhouse,3/25/13,"Long & Foster Real Estate, Inc. (LNG83)","$762,500 "
20016,1003349470,RES,CLS,4000 Cathedral Ave NW #602B,Washington,"Washington, DC",3,Unit/Flat/Apartment,4/8/13,TTR Sotheby's International Realty (TTRS4),"$1,025,000 "
20016,1003348552,RES,CLS,4101 Albemarle St NW #314,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/18/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$439,000 "
20016,1003347662,RES,CLS,3715 Upton St NW,Washington,"Washington, DC",6,Detached,3/3/13,TTR Sotheby's International Realty (TTRS4),"$1,300,000 "
20016,1003346734,RES,CLS,3818 47th St NW,Washington,"Washington, DC",3,Detached,4/4/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$786,500 "
20016,1003346058,RES,CLS,3900 Watson Pl NW #A-Gb,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/1/13,Coldwell Banker Residential Brokerage (CBRB45),"$355,000 "
20016,1003345446,RES,CLS,5230 Partridge Ln NW,Washington,"Washington, DC",5,Detached,3/29/13,"Long & Foster Real Estate, Inc. (LNG35)","$2,400,000 "
20016,1003344206,RES,CLS,4201 Cathedral Ave NW #1013E,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/26/13,"Long & Foster Real Estate, Inc. (LNG35)","$275,000 "
20016,1003343540,RES,CLS,4201 Cathedral Ave NW #1407E,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/30/13,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$260,000 "
20016,1003343364,RES,CLS,5112 Macarthur Blvd NW #4,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/26/13,Keller Williams Capital Properties (KWCP2),"$229,000 "
20016,1003342248,RES,CLS,3870 Rodman St NW #222,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/7/13,H.A. Gill & Son (GIL1),"$405,000 "
20016,1003341750,RES,CLS,3810 39th St NW #125,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/5/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL2)","$404,000 "
20016,1003340874,RES,CLS,4201 Cathedral Ave NW #1004W,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/22/13,"Washington Fine Properties, LLC (WFP1)","$499,900 "
20016,1003339914,RES,CLS,4320 44th St NW,Washington,"Washington, DC",3,Detached,3/11/13,"Stuart & Maury, Inc. (STU1)","$885,000 "
20016,1003338504,RES,CLS,2989 Arizona Ave NW,Washington,"Washington, DC",5,Detached,6/27/13,Berkshire Hathaway HomeServices PenFed Realty (PFED1),"$1,735,000 "
20016,1003338328,RES,CLS,4295 Embassy Park Dr NW,Washington,"Washington, DC",3,Row/Townhouse,4/18/13,"Washington Fine Properties, LLC (WFP1)","$730,000 "
20016,1003337430,RES,CLS,4540 49th St NW,Washington,"Washington, DC",3,Detached,3/15/13,"Washington Fine Properties, LLC (WFP1)","$935,000 "
20016,1003334546,RES,CLS,4101 Cathedral Ave NW #1004,Washington,"Washington, DC",3,Unit/Flat/Apartment,4/19/13,"Washington Fine Properties, LLC (WFP1)","$526,000 "
20016,1003334072,RES,CLS,3101 New Mexico Ave NW #1101,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/24/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL2)","$529,000 "
20016,1003333728,RES,CLS,3900 Watson Pl NW #A-Ge,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/13/13,"Long & Foster Real Estate, Inc. (LNG147)","$188,000 "
20016,1003332858,RES,CLS,3534 Porter St NW,Washington,"Washington, DC",4,Detached,4/5/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL2)","$1,362,000 "
20016,1003332734,RES,CLS,4810 48th St NW,Washington,"Washington, DC",3,Detached,6/10/13,"Long & Foster Real Estate, Inc. (LNG5)","$835,000 "
20016,1003330302,RES,CLS,4929 Tilden St NW,Washington,"Washington, DC",5,Detached,3/29/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL2)","$1,400,000 "
20016,1003330008,RES,CLS,4532 Macomb St NW,Washington,"Washington, DC",5,Detached,1/31/13,"Washington Fine Properties, LLC (WFP1)","$1,195,000 "
20016,1003329336,RES,CLS,4414 Lowell St NW,Washington,"Washington, DC",5,Detached,3/21/14,"Long & Foster Real Estate, Inc. (LNG35)","$1,725,000 "
20016,1003326794,RES,CLS,5360 Macarthur Blvd NW,Washington,"Washington, DC",5,Detached,3/19/13,"Washington Fine Properties, LLC (WFP1)","$1,250,000 "
20016,1003326340,RES,CLS,4316 Albemarle St NW,Washington,"Washington, DC",3,Detached,3/6/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$952,525 "
20016,1003324494,RES,CLS,5027 Sedgwick St NW,Washington,"Washington, DC",5,Detached,3/22/13,TTR Sotheby's International Realty (TTRS2),"$1,950,000 "
20016,1003324302,RES,CLS,4705 48th St NW,Washington,"Washington, DC",3,Detached,3/1/13,"Long & Foster Real Estate, Inc. (LNG3)","$765,000 "
20016,1003323914,RES,CLS,5418 Hawthorne Pl NW,Washington,"Washington, DC",4,Detached,4/23/13,"Weichert, REALTORS (WEI29)","$970,000 "
20016,1003323012,RES,CLS,3732 Chesapeake St NW,Washington,"Washington, DC",5,Detached,3/18/13,RE/MAX Allegiance (RMAX17),"$2,025,000 "
20016,1003322998,RES,CLS,3540 39th St NW #648,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/8/13,Coldwell Banker Residential Brokerage (CBRB106),"$417,000 "
20016,1003322850,RES,CLS,3101 New Mexico Ave NW #219,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/23/13,"Long & Foster Real Estate, Inc. (LNG54)","$530,000 "
20016,1003322370,RES,CLS,3770 39th St NW #137,Washington,"Washington, DC",3,Unit/Flat/Apartment,5/22/13,"Long & Foster Real Estate, Inc. (LNG194)","$440,000 "
20016,1003321580,RES,CLS,4511 43rd Pl NW,Washington,"Washington, DC",3,Detached,4/3/13,"Long & Foster Real Estate, Inc. (LNG3)","$795,000 "
20016,1003321512,RES,CLS,4000 Cathedral Ave NW #439 B,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/20/13,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$250,000 "
20016,1003321028,RES,CLS,3259 Sutton Pl NW #3259C,Washington,"Washington, DC",2,Row/Townhouse,2/28/13,"Long & Foster Real Estate, Inc. (LNG44)","$629,000 "
20016,1003319268,RES,CLS,4406 Westover Pl NW,Washington,"Washington, DC",3,Row/Townhouse,5/28/13,"Long & Foster Real Estate, Inc. (LNG147)","$895,000 "
20016,1003319010,RES,CLS,4101 Albemarle St NW #610,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/29/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$439,000 "
20016,1003317966,RES,CLS,3217 Wisconsin Ave NW #7B,Washington,"Washington, DC",0,Unit/Flat/Apartment,6/7/13,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$212,500 "
20016,1003317026,RES,CLS,4401 Davenport St NW,Washington,"Washington, DC",5,Detached,3/1/13,RE/MAX Allegiance (RMAX17),"$1,104,000 "
20016,1003314158,RES,CLS,3101 New Mexico Ave NW #1008,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/28/13,"Long & Foster Real Estate, Inc. (LNG194)","$775,000 "
20016,1003314070,RES,CLS,4212 46th St NW,Washington,"Washington, DC",3,Detached,2/15/13,"McEnearney Associates, Inc. (MCE7)","$830,000 "
20016,1003313614,RES,CLS,3231 Sutton Pl NW #C,Washington,"Washington, DC",3,Row/Townhouse,3/29/13,"Washington Fine Properties, LLC (WFP1)","$737,000 "
20016,1003312236,RES,CLS,3101 New Mexico Ave NW #232,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/16/13,"Long & Foster Real Estate, Inc. (LNG54)","$410,000 "
20016,1003311208,RES,CLS,4417 Lowell St NW,Washington,"Washington, DC",6,Detached,7/16/13,"Long & Foster Real Estate, Inc. (LNG54)","$2,562,500 "
20016,1003310172,RES,CLS,3203 Sutton Pl NW #C,Washington,"Washington, DC",3,Row/Townhouse,5/3/13,"Washington Fine Properties, LLC (WFP1)","$676,000 "
20016,1003309710,RES,CLS,4201 Cathedral Ave NW #1215E,Washington,"Washington, DC",7,Unit/Flat/Apartment,3/22/13,"Long & Foster Real Estate, Inc. (LNG35)","$1,900,000 "
20016,1003307606,RES,CLS,4201 Cathedral Ave NW #915E,Washington,"Washington, DC",3,Unit/Flat/Apartment,3/22/13,"Long & Foster Real Estate, Inc. (LNG35)","$590,000 "
20016,1003307334,RES,CLS,5305 Sherier Pl NW,Washington,"Washington, DC",3,Row/Townhouse,4/30/13,"Long & Foster Real Estate, Inc. (LNG194)","$897,500 "
20016,1003306772,RES,CLS,3725 Veazey St NW,Washington,"Washington, DC",4,End of Row/Townhouse,3/7/13,"Long & Foster Real Estate, Inc. (LNG147)","$923,100 "
20016,1003305842,RES,CLS,3101 New Mexico Ave NW #552,Washington,"Washington, DC",0,Unit/Flat/Apartment,1/31/13,"Long & Foster Real Estate, Inc. (LNG54)","$220,000 "
20016,1003301084,RES,CLS,5025 Tilden St NW,Washington,"Washington, DC",6,Detached,2/18/13,"Washington Fine Properties, LLC (WFP1)","$2,280,000 "
20016,1003300632,RES,CLS,3101 New Mexico Ave NW #256,Washington,"Washington, DC",0,Unit/Flat/Apartment,2/26/13,"Long & Foster Real Estate, Inc. (LNG194)","$219,900 "
20016,1003300120,RES,CLS,5023 Warren St NW,Washington,"Washington, DC",5,Detached,3/29/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL2)","$1,495,000 "
20016,1003299148,RES,CLS,4529 Lowell St NW,Washington,"Washington, DC",5,Detached,3/7/13,TTR Sotheby's International Realty (TTRS2),"$1,840,000 "
20016,1003295154,RES,CLS,3710 39th St NW #169,Washington,"Washington, DC",3,Unit/Flat/Apartment,2/8/13,RE/MAX Realty Services (RBE1),"$549,900 "
20016,1003294204,RES,CLS,4437 Westover Pl NW,Washington,"Washington, DC",3,Twin/Semi-Detached,3/1/13,"Long & Foster Real Estate, Inc. (LNG194)","$1,200,000 "
20016,1003293846,RES,CLS,3631 39th St NW #318,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/17/13,"Long & Foster Real Estate, Inc. (LNG1)","$399,999 "
20016,1003292112,RES,CLS,5121 42nd St NW,Washington,"Washington, DC",4,Detached,2/20/13,"Long & Foster Real Estate, Inc. (LNG3)","$1,065,000 "
20016,1003287926,RES,CLS,4439 Davenport St NW,Washington,"Washington, DC",3,Detached,1/23/15,"McEnearney Associates, Inc. (MCE7)","$849,000 "
20016,1003287736,RES,CLS,4125 46th St NW,Washington,"Washington, DC",4,Detached,9/3/14,"Long & Foster Real Estate, Inc. (LNG147)","$800,000 "
20016,1003286538,RES,CLS,4200 Massachusetts Ave NW #701,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/15/15,"Habitat Real Estate, Inc. (HAB1)","$320,000 "
20016,1003286326,RES,CLS,4512 Yuma St NW,Washington,"Washington, DC",4,Detached,2/17/15,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$830,000 "
20016,1003285712,RES,CLS,3101 New Mexico Ave NW #238,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/6/15,"Washington Fine Properties, LLC (WFP1)","$450,000 "
20016,1003284114,RES,CLS,3261 Sutton Pl NW #D,Washington,"Washington, DC",2,End of Row/Townhouse,12/23/14,"Washington Fine Properties, LLC (WFP1)","$639,000 "
20016,1003283474,RES,CLS,3100 Wisconsin Ave NW #403,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/29/15,RE/MAX Allegiance (RMAX17),"$242,000 "
20016,1003282328,RES,CLS,4201 Cathedral Ave NW #109E,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/23/15,TTR Sotheby's International Realty (TTRS4),"$230,500 "
20016,1003282022,RES,CLS,3850 39th St NW #A97,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/5/15,Coldwell Banker Residential Brokerage (CBRB45),"$327,500 "
20016,1003281282,RES,CLS,4341 Westover Pl NW,Washington,"Washington, DC",3,Row/Townhouse,12/31/14,TTR Sotheby's International Realty (TTRS4),"$975,000 "
20016,1003279806,RES,CLS,4052 Fessenden St NW,Washington,"Washington, DC",4,Detached,10/22/18,"Long & Foster Real Estate, Inc. (LNG1)","$899,900 "
20016,1003279442,RES,CLS,4101 Albemarle St NW #306,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/6/15,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$355,000 "
20016,1003278294,RES,CLS,4720 Brandywine St NW,Washington,"Washington, DC",3,Detached,2/6/15,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$849,000 "
20016,1003278198,RES,CLS,5053 Sedgwick St NW,Washington,"Washington, DC",5,Detached,2/19/15,"Long & Foster Real Estate, Inc. (LNG54)","$2,175,000 "
20016,1003275560,RES,CLS,4837 Loughboro Rd NW,Washington,"Washington, DC",4,Detached,4/10/15,Kennedy & Co (KEND1),"$1,381,000 "
20016,1003273482,RES,CLS,3026 Wisconsin Ave NW #204,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/2/15,"Long & Foster Real Estate, Inc. (LNG83)","$250,000 "
20016,1003273086,RES,CLS,3843 Macomb St NW,Washington,"Washington, DC",5,Detached,5/20/15,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$1,420,000 "
20016,1003273034,RES,CLS,4980 Hillbrook Ln NW,Washington,"Washington, DC",6,Detached,1/27/15,"Washington Fine Properties, LLC (WFP1)","$2,075,000 "
20016,1003272642,RES,CLS,5063 Overlook Rd NW,Washington,"Washington, DC",6,Detached,7/20/16,TTR Sothebys International Realty (TTRS3),"$3,850,000 "
20016,1003272124,RES,CLS,3931 Langley Ct NW #572,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/26/15,Coldwell Banker Residential Brokerage (CBRB106),"$510,000 "
20016,1003272034,RES,CLS,4750 41 St NW #504,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/17/15,"Long & Foster Real Estate, Inc. (LNG194)","$1,100,000 "
20016,1003271852,RES,CLS,4722 Albemarle St NW,Washington,"Washington, DC",3,Detached,6/30/14,"Long & Foster Real Estate, Inc. (LNG147)","$975,000 "
20016,1003271832,RES,CLS,4349 Embassy Park Dr NW,Washington,"Washington, DC",2,Row/Townhouse,5/15/15,Beasley Real Estate LLC (BEAS1),"$849,950 "
20016,1003271702,RES,CLS,3277 Sutton Pl NW #C,Washington,"Washington, DC",3,Row/Townhouse,2/6/15,"Washington Fine Properties, LLC (WFP1)","$729,000 "
20016,1003271082,RES,CLS,5120 Fulton St NW,Washington,"Washington, DC",3,,3/18/15,Century 21 New Millennium (CENT2007),"$650,000 "
20016,1003270546,RES,CLS,4846 Albemarle St NW,Washington,"Washington, DC",3,Detached,3/12/15,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$795,000 "
20016,1003270226,RES,CLS,4200 Massachusetts Ave NW #105,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/3/15,"Long & Foster Real Estate, Inc. (LNG35)","$775,000 "
20016,1003269398,RES,CLS,3900 Cathedral Ave NW #208-A,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/6/15,"Long & Foster Real Estate, Inc. (LNG3)","$315,000 "
20016,1003268868,RES,CLS,3829 Woodley Rd NW,Washington,"Washington, DC",4,Detached,1/7/15,"Long & Foster Real Estate, Inc. (LNG194)","$1,800,000 "
20016,1003268118,RES,CLS,3101 New Mexico Ave NW #246,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/17/15,"Long & Foster Real Estate, Inc. (LNG3)","$440,000 "
20016,1003267210,RES,CLS,4000 Cathedral Ave NW #344,Washington,"Washington, DC",3,Unit/Flat/Apartment,12/30/14,M Squared Real Estate LLC (MSQU1),"$985,000 "
20016,1003263406,RES,CLS,4301 Massachusetts Ave NW #A212,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/16/15,Realty Pros (RPA1),"$365,000 "
20016,1003263184,RES,CLS,3010 Wisconsin Ave NW #B3,Washington,"Washington, DC",0,Unit/Flat/Apartment,2/20/15,RE/MAX Allegiance (RMAX127),"$249,900 "
20016,1003262842,RES,CLS,4916 46th St NW,Washington,"Washington, DC",3,Detached,12/19/14,"Long & Foster Real Estate, Inc. (LNG147)","$935,000 "
20016,1003262612,RES,CLS,4201 Cathedral Ave NW #112E,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/5/15,"Spring Hill Real Estate, LLC. (SHIL1)","$187,500 "
20016,1003262574,RES,CLS,3263 Sutton Pl NW #3263C,Washington,"Washington, DC",3,Unit/Flat/Apartment,1/16/15,Beasley Real Estate LLC (BEAS1),"$669,000 "
20016,1003260744,RES,CLS,5134 Cathedral Ave NW,Washington,"Washington, DC",2,Detached,4/23/15,TTR Sotheby's International Realty (TTRS2),"$800,000 "
20016,1003260108,RES,CLS,3710 39th St NW #170,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/9/15,KW Metro Center (KWR17),"$370,000 "
20016,1003259924,RES,CLS,3518 35th St NW,Washington,"Washington, DC",4,Detached,1/14/15,Beasley Real Estate LLC (BEAS1),"$1,240,000 "
20016,1003259218,RES,CLS,4401 Albemarle St NW,Washington,"Washington, DC",3,Detached,1/9/15,"McEnearney Associates, Inc. (MCE7)","$975,000 "
20016,1003259060,RES,CLS,3531 Porter St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,1/2/15,TTR Sotheby's International Realty (TTRS5),"$918,000 "
20016,1003255360,RES,CLS,4203 38th St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,12/2/14,"Washington Fine Properties, LLC (WFP1)","$925,000 "
20016,1003255272,RES,CLS,3541 39th St NW #508,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/16/14,"Best Address Real Estate, LLC (BSTA1)","$335,000 "
20016,1003254984,RES,CLS,3707 35th St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,12/17/14,TTR Sotheby's International Realty (TTRS2),"$826,000 "
20016,1003251464,RES,CLS,4201 Cathedral Ave NW #1212W,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/1/15,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$217,500 "
20016,1003251102,RES,CLS,3912 Yuma St NW #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/19/15,"Harper & Ryan Real Estate, Inc. (HARY1)","$385,000 "
20016,1003250630,RES,CLS,4704 46th St NW,Washington,"Washington, DC",4,Detached,12/15/14,"McEnearney Associates, Inc. (MCE7)","$913,000 "
20016,1003250218,RES,CLS,3851 Porter St NW #D 280,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/1/14,Coldwell Banker Residential Brokerage (CBRB45),"$437,000 "
20016,1003249602,RES,CLS,3891 Porter St NW #302,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/31/14,"Long & Foster Real Estate, Inc. (LNG194)","$502,000 "
20016,1003246998,RES,CLS,3722 35th St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,12/17/14,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$679,000 "
20016,1003246628,RES,CLS,3900 Watson Pl NW #B-4E,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/23/15,"Weichert, REALTORS (WEI4)","$284,500 "
20016,1003246426,RES,CLS,3816 Windom Pl NW,Washington,"Washington, DC",4,Detached,12/1/14,"Washington Fine Properties, LLC (WFP1)","$1,420,000 "
20016,1003246178,RES,CLS,4547 44th St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,12/8/14,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$825,000 "
20016,1003244268,RES,CLS,3900 Watson Pl NW #1-G,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/27/15,RE/MAX Gateway (RMAX153),"$270,000 "
20016,1003241770,RES,CLS,4100 Cathedral Ave NW #Ph-5,Washington,"Washington, DC",2,Penthouse Unit/Flat/Apartment,10/22/14,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$635,000 "
20016,1003241498,RES,CLS,3900 Cathedral Ave NW #103A,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/30/14,TTR Sotheby's International Realty (TTRS2),"$675,000 "
20016,1003240888,RES,CLS,4201 Cathedral Ave NW #1114E,Washington,"Washington, DC",3,Unit/Flat/Apartment,10/25/14,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$625,000 "
20016,1003240466,RES,CLS,5401 Potomac Ave NW,Washington,"Washington, DC",4,Detached,5/15/15,Coldwell Banker Residential Brokerage (CBRB106),"$1,562,500 "
20016,1003239150,RES,CLS,4852 Loughboro Rd NW,Washington,"Washington, DC",3,Detached,3/13/15,"Washington Fine Properties, LLC (WFP1)","$1,260,000 "
20016,1003238816,RES,CLS,4201 Cathedral Ave NW #113E,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/12/14,Nasser Zahedi (NZR1),"$255,000 "
20016,1003238390,RES,CLS,3101 New Mexico Ave NW #226,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/19/15,TTR Sotheby's International Realty (TTRS4),"$595,000 "
20016,1003238368,RES,CLS,3741 39th St NW #206,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/25/14,"Long & Foster Real Estate, Inc. (LNG147)","$549,000 "
20016,1003237108,RES,CLS,3051 Idaho Ave NW #422,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/25/14,RE/MAX Allegiance (RMAX27),"$242,000 "
20016,1003236998,RES,CLS,3820 Albemarle St NW,Washington,"Washington, DC",3,Detached,12/5/14,"McEnearney Associates, Inc. (MCE7)","$1,012,100 "
20016,1003236952,RES,CLS,4301 Massachusetts Ave NW #2004,Washington,"Washington, DC",3,Unit/Flat/Apartment,10/21/14,"Washington Fine Properties, LLC (WFP1)","$535,000 "
20016,1003236580,RES,CLS,3115 44th St NW,Washington,"Washington, DC",4,Detached,12/3/14,"Long & Foster Real Estate, Inc. (LNG35)","$1,266,300 "
20016,1003235842,RES,CLS,3901 Cathedral Ave NW #116,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/21/18,Jack Realty Group (CGL1),"$239,250 "
20016,1003235188,RES,CLS,4801 Brandywine St NW,Washington,"Washington, DC",5,Detached,12/12/14,"Washington Fine Properties, LLC (WFP1)","$938,124 "
20016,1003235048,RES,CLS,4417 Brandywine St NW,Washington,"Washington, DC",2,Detached,12/23/14,Continental Real Estate Group (OCON02),"$916,000 "
20016,1003234888,RES,CLS,4811 Alton Pl NW,Washington,"Washington, DC",4,Detached,12/2/14,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$900,000 "
20016,1003233928,RES,CLS,4221 Fordham Rd NW,Washington,"Washington, DC",4,Detached,1/15/15,"Washington Fine Properties, LLC (WFP1)","$1,600,000 "
20016,1003232932,RES,CLS,3941 Langley Ct NW #F582,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/17/14,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL2)","$439,000 "
20016,1003232898,RES,CLS,5842 Sherier Pl NW,Washington,"Washington, DC",4,Detached,12/19/14,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$815,000 "
