Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20036,1003200650,RES,CLS,1711 Massachusetts Ave NW #723,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/31/14,Keller Williams Capital Properties (KWCP2),"$258,500 "
20036,1003196424,RES,CLS,1526 17th St NW #405,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/24/14,Coldwell Banker Residential Brokerage (CBRB45),"$306,000 "
20036,1003194218,RES,CLS,1766 Church St NW #C,Washington,"Washington, DC",2,Other,10/14/14,Century 21 Redwood Realty (RDWG3),"$399,750 "
20036,1003193248,RES,CLS,1301 20th St NW #903,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/18/14,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$280,000 "
20036,1003193172,RES,CLS,1711 Massachusetts Ave NW #721,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/29/14,Keller Williams Capital Properties (KWCP1),"$439,000 "
20036,1003192984,RES,CLS,1330 New Hampshire Ave NW #814,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/30/14,Coldwell Banker Residential Brokerage (CBRB106),"$526,000 "
20036,1003192942,RES,CLS,1260 21st St NW #610,Washington,"Washington, DC",0,Unit/Flat/Apartment,12/9/15,"Slate Properties, LLC (SLTP1)","$204,000 "
20036,1003192726,RES,CLS,1 Scott Cir NW #601,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/16/14,"Washington Fine Properties, LLC (WFP1)","$299,000 "
20036,1003191696,RES,CLS,1260 21st St NW #702,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/16/14,"Select Premium Properties, Inc (GRAN1)","$323,500 "
20036,1003191126,RES,CLS,1330 New Hampshire Ave NW #407,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/15/14,Realty Advantage (FXR6),"$270,000 "
20036,1003190578,RES,CLS,1711 Massachusetts Ave NW #713,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/14/14,RE/MAX Allegiance (RMAX27),"$243,000 "
20036,1003190552,RES,CLS,1280 21st St NW #105,Washington,"Washington, DC",1,Detached,12/2/14,"Washington Metro Realty, LLC (WMET1)","$249,000 "
20036,1003189986,RES,CLS,1514 21st St NW #6,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/9/14,TTR Sotheby's International Realty (TTRS2),"$510,000 "
20036,1003175770,RES,CLS,1545 18th St NW #906,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/10/14,Washington Management Service INC (WMSV1),"$375,000 "
20036,1003171814,RES,CLS,1727 Massachusetts Ave NW #702,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/16/14,RE/MAX Allegiance (RMAX17),"$375,000 "
20036,1003168380,RES,CLS,1 Scott Cir NW #217,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/2/15,RE/MAX Allegiance (RMAX17),"$225,000 "
20036,1003163908,RES,CLS,1 Scott Cir NW #213,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/16/14,RLAH Real Estate* (RLVH1),"$257,620 "
20036,1003156098,RES,CLS,1711 Massachusetts Ave NW #P51,Washington,"Washington, DC",0,Garage/Parking Space,9/5/14,Keller Williams Capital Properties (KWCP2),"$43,000 "
20036,1003154148,RES,CLS,1301 20th St NW #201,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/30/14,"Gerlach real estate, inc. (KGB1)","$265,000 "
20036,1003142770,RES,CLS,1727 Massachusetts Ave NW #417,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/10/14,Century 21 New Millennium (CENT2032),"$238,000 "
20036,1003140376,RES,CLS,1409 21st St NW #1B,Washington,"Washington, DC",1,Row/Townhouse,9/19/14,USRealty.com LLP (HPADCOM),"$554,000 "
20036,1003140276,RES,CLS,1260 21st St NW #412,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/10/14,"Trenta Realty Group, Inc. (TENA1)","$200,000 "
20036,1003138070,RES,CLS,1416 21st St NW #301,Washington,"Washington, DC",2,Row/Townhouse,8/25/14,Compass (LNRE1),"$895,000 "
20036,1003128120,RES,CLS,1330-NW New Hampshire Ave NW #208,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/22/14,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL2)","$230,500 "
20036,1003115622,RES,CLS,1718 P St NW #915,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/14/14,"Weichert, REALTORS (WEI55)","$500,000 "
20036,1003114808,RES,CLS,1545 18th St NW #213,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/29/14,"McEnearney Associates, Inc. (MCE1)","$385,000 "
20036,1003111446,RES,CLS,1330 New Hampshire Ave NW #225,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/12/14,TTR Sotheby's International Realty (TTRS5),"$399,000 "
20036,1003103206,RES,CLS,1279 21st St NW #7,Washington,"Washington, DC",1,End of Row/Townhouse,7/28/14,"Chatel Real Estate, Inc. (CHL1)","$565,000 "
20036,1003099226,RES,CLS,1727 Massachusetts Ave NW #409,Washington,"Washington, DC",0,Unit/Flat/Apartment,8/13/14,RE/MAX Allegiance (RMAX17),"$238,500 "
20036,1003093888,RES,CLS,1260 21st St NW #502,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/25/14,Century 21 New Millennium (CENT2007),"$330,000 "
20036,1003083830,RES,CLS,1301 20th St NW #901,Washington,"Washington, DC",0,Unit/Flat/Apartment,7/21/14,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$268,000 "
20036,1003077498,RES,CLS,1330 New Hampshire Ave NW #410,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/29/14,"Long & Foster Real Estate, Inc. (LNG1)","$510,000 "
20036,1003075666,RES,CLS,1 Scott Cir NW #413,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/7/14,Coldwell Banker Residential Brokerage (CBRB45),"$275,000 "
20036,1003073638,RES,CLS,1727 Massachusetts Ave NW #412,Washington,"Washington, DC",0,Unit/Flat/Apartment,8/29/14,Coldwell Banker Residential Brokerage (CBRB45),"$240,000 "
20036,1003068504,RES,CLS,1316 New Hampshire Ave NW #308,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/30/14,"Capitol Asset, LLC (CPIA1)","$420,000 "
20036,1003067422,RES,CLS,1718 P St NW #201,Washington,"Washington, DC",0,Unit/Flat/Apartment,7/25/14,"Long & Foster Real Estate, Inc. (LNG194)","$259,000 "
20036,1003067032,RES,CLS,1727 Massachusetts Ave NW #111,Washington,"Washington, DC",0,Unit/Flat/Apartment,7/15/14,Compass (LNRE1),"$257,300 "
20036,1003057206,RES,CLS,1711 Massachusetts Ave NW #815,Washington,"Washington, DC",0,Unit/Flat/Apartment,7/17/14,Washington Fine Properties (WFP9),"$256,500 "
20036,1003056646,RES,CLS,1401 17th St NW #601,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/21/14,Coldwell Banker Residential Brokerage (CBRB45),"$535,000 "
20036,1003056480,RES,CLS,1545 18th St NW #201,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/31/14,Keller Williams Capital Properties (KWCP2),"$282,500 "
20036,1003053776,RES,CLS,1545 18th St NW #513,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/17/14,RLAH Real Estate (RLAH1),"$380,000 "
20036,1003051514,RES,CLS,1711 Massachusetts Ave NW #525,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/5/14,Keller Williams Capital Properties (KWCP2),"$275,000 "
20036,1003051198,RES,CLS,1735 Church St NW,Washington,"Washington, DC",3,Row/Townhouse,7/9/14,Coldwell Banker Residential Brokerage (CBRB106),"$1,300,000 "
20036,1003046186,RES,CLS,1325 18th St NW #R-1002,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/31/14,"Continental Properties, Ltd. (CPRE1)","$430,000 "
20036,1003042690,RES,CLS,1280 21st St NW #409,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/10/14,"Washington Fine Properties, LLC (WFP1)","$526,000 "
20036,1003037388,RES,CLS,1527 16th St NW #5,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/17/14,"Washington Fine Properties, LLC (WFP3)","$598,000 "
20036,1003030970,RES,CLS,1734 P St NW #33,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/10/14,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$360,000 "
20036,1003024816,RES,CLS,1260 21st St NW #1014,Washington,"Washington, DC",0,Unit/Flat/Apartment,7/18/14,Keller Williams Capital Properties (KWCP1),"$249,500 "
20036,1003023362,RES,CLS,1514 17th St NW #112,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/20/14,"Long & Foster Real Estate, Inc. (LNG147)","$199,000 "
20036,1003019672,RES,CLS,1401 17th St NW #201,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/10/14,Coldwell Banker Residential Brokerage (CBRB45),"$529,000 "
20036,1003019176,RES,CLS,1718 P St NW #413,Washington,"Washington, DC",0,Unit/Flat/Apartment,6/30/14,RE/MAX Allegiance (RMAX34),"$297,500 "
20036,1003018534,RES,CLS,1747 Church St NW #B2,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/9/14,"Long & Foster Real Estate, Inc. (LNG1)","$335,000 "
20036,1003017986,RES,CLS,1 Scott Cir NW #713,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/25/14,"Paragon Realty, LLC (PAGN1)","$307,500 "
20036,1003012038,RES,CLS,1401 17th St NW #805,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/5/14,Coldwell Banker Residential Brokerage (CBRB45),"$622,400 "
20036,1003004260,RES,CLS,1 Scott Cir NW #411,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/12/14,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$255,000 "
20036,1002999522,RES,CLS,1830 Jefferson Pl NW #9,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/18/14,"Long & Foster Real Estate, Inc. (LNG1)","$1,025,000 "
20036,1002999070,RES,CLS,1717 P St NW #E And E1,Washington,"Washington, DC",3,Row/Townhouse,8/27/14,Century 21 New Millennium (CENT2032),"$1,435,000 "
20036,1002996992,RES,CLS,1728 Church St NW,Washington,"Washington, DC",5,Twin/Semi-Detached,6/24/14,Coldwell Banker Residential Brokerage (CBRB45),"$1,195,000 "
20036,1002994916,RES,CLS,1727 Massachusetts Ave NW #418,Washington,"Washington, DC",0,Unit/Flat/Apartment,6/17/14,Keller Williams Capital Properties (KWCP2),"$264,900 "
20036,1002994608,RES,CLS,1711 Massachusetts Ave NW #234,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/16/14,TTR Sotheby's International Realty (TTRS5),"$362,500 "
20036,1002993272,RES,CLS,1545 18th St NW #P36,Washington,"Washington, DC",0,Garage/Parking Space,8/15/14,RLAH Real Estate (RLAH1),"$42,000 "
20036,1002993206,RES,CLS,1545 18th St NW #716,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/20/14,RLAH Real Estate (RLAH1),"$350,000 "
20036,1002982828,RES,CLS,2012 O St NW #13,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/24/14,Redfin Corp (REFC3),"$412,000 "
20036,1002980810,RES,CLS,1321 21st St NW #3,Washington,"Washington, DC",1,Row/Townhouse,5/16/14,Beasley Real Estate LLC (BEAS1),"$425,000 "
20036,1002974006,RES,CLS,1711 Massachusetts Ave NW #205,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/1/14,RE/MAX Professionals (RMXP3),"$330,000 "
20036,1002972548,RES,CLS,1401 17th St NW #409,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/13/14,Chatel Real Estate Company (CHL2),"$385,000 "
20036,1002970972,RES,CLS,1727 Massachusetts Ave NW #801,Washington,"Washington, DC",0,Unit/Flat/Apartment,5/23/14,Coldwell Banker Residential Brokerage (CBRB106),"$240,000 "
20036,1002966184,RES,CLS,1526 17th St NW #115,Washington,"Washington, DC",0,Unit/Flat/Apartment,12/10/14,"McEnearney Associates, Inc. (MCE1)","$207,000 "
20036,1002965180,RES,CLS,1526 17th St NW #301,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/13/14,Keller Williams Capital Properties (KWCP1),"$599,000 "
20036,1002963400,RES,CLS,1727 Massachusetts Ave NW #311,Washington,"Washington, DC",0,Unit/Flat/Apartment,6/19/14,"Wm. Calomiria Company, LLC (WCC1)","$217,000 "
20036,1002958100,RES,CLS,1520 16th St NW #301,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/30/14,"Long & Foster Real Estate, Inc. (LNG3)","$624,900 "
20036,1002955664,RES,CLS,1321 21st St NW #4,Washington,"Washington, DC",2,Row/Townhouse,5/16/14,Beasley Real Estate LLC (BEAS1),"$719,000 "
20036,1002955638,RES,CLS,1321 21st St NW #2,Washington,"Washington, DC",1,Row/Townhouse,5/8/14,Beasley Real Estate LLC (BEAS1),"$424,900 "
20036,1002954116,RES,CLS,1330 New Hampshire Ave NW #603,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/16/14,TTR Sotheby's International Realty (TTRS5),"$324,500 "
20036,1002952152,RES,CLS,1316 New Hampshire Ave NW #106,Washington,"Washington, DC",0,Unit/Flat/Apartment,5/15/14,"McEnearney Associates, Inc. (MCE7)","$251,500 "
20036,1002946856,RES,CLS,1321 21st St NW #6,Washington,"Washington, DC",2,Row/Townhouse,5/27/14,Beasley Real Estate LLC (BEAS1),"$900,000 "
20036,1002946736,RES,CLS,1321 21st St NW #1,Washington,"Washington, DC",1,Row/Townhouse,6/13/14,Beasley Real Estate LLC (BEAS1),"$410,000 "
20036,1002945778,RES,CLS,1321 21st St NW #5,Washington,"Washington, DC",2,Row/Townhouse,5/19/14,Beasley Real Estate LLC (BEAS1),"$845,000 "
20036,1002944890,RES,CLS,1711 Massachusetts Ave NW #519,Washington,"Washington, DC",0,Unit/Flat/Apartment,6/25/14,"Long & Foster Real Estate, Inc. (LNG44)","$266,700 "
20036,1002942526,RES,CLS,1727 Massachusetts Ave NW #608,Washington,"Washington, DC",0,Unit/Flat/Apartment,4/16/14,Coldwell Banker Residential Brokerage (CBRB106),"$217,000 "
20036,1002931064,RES,CLS,1718 P St NW #719,Washington,"Washington, DC",0,Unit/Flat/Apartment,5/2/14,TTR Sotheby's International Realty (TTRS4),"$249,000 "
20036,1002928434,RES,CLS,1 Scott Cir NW #811,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/15/14,Goodman Realtors (GDRM1),"$275,000 "
20036,1002920724,RES,CLS,1711 Massachusetts Ave NW #531,Washington,"Washington, DC",0,Unit/Flat/Apartment,5/22/14,Keller Williams Capital Properties (KWCP2),"$249,900 "
20036,1002920510,RES,CLS,2101 11th St NW #503,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/4/14,"Urban Pace, a Long & Foster Company (URP1)","$646,900 "
20036,1002920278,RES,CLS,1330 New Hampshire Ave NW #201,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/9/14,TTR Sotheby's International Realty (TTRS5),"$445,000 "
20036,1002916216,RES,CLS,1 Scott Cir NW #621,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/4/14,"Long & Foster Real Estate, Inc. (LNG1)","$375,000 "
20036,1002915466,RES,CLS,1711 Massachusetts Ave NW #202,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/24/14,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$275,000 "
20036,1002910306,RES,CLS,1325 18th St NW #R-1009,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/6/14,"Long & Foster Real Estate, Inc. (LNG1)","$445,000 "
20036,1002907032,RES,CLS,1545 18th St NW #116,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/23/14,Compass (LNRE1),"$335,000 "
20036,1002906370,RES,CLS,1718 P St NW #907,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/23/14,RE/MAX Allegiance (RMAX17),"$475,000 "
20036,1002905768,RES,CLS,1514 17th St NW #108,Washington,"Washington, DC",0,Unit/Flat/Apartment,5/22/14,Compass (LNRE1),"$241,500 "
20036,1002903814,RES,CLS,1301 20th St NW #206,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/16/14,Coldwell Banker Residential Brokerage (CBRB106),"$330,000 "
20036,1002903832,RES,CLS,1506 17th St NW #12,Washington,"Washington, DC",1,Row/Townhouse,5/2/14,Coldwell Banker Residential Brokerage (CBRB45),"$431,750 "
20036,1002901220,RES,CLS,1718 P St NW #612,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/25/14,Compass (LNRE1),"$330,100 "
20036,1002900240,RES,CLS,1260 21st St NW #311,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/28/14,City Chic Real Estate (CHIC1),"$499,000 "
20036,1002899356,RES,CLS,1526 17th St NW #206,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/5/14,"Continental Properties, Ltd. (CPRE1)","$348,200 "
20036,1002899232,RES,CLS,1718 P St NW #720,Washington,"Washington, DC",0,Unit/Flat/Apartment,5/12/14,TTR Sotheby's International Realty (TTRS2),"$285,000 "
20036,1002892474,RES,CLS,1330 New Hampshire Ave NW #31,Washington,"Washington, DC",0,Garage/Parking Space,8/28/14,TTR Sotheby's International Realty (TTRS5),"$60,000 "
20036,1002891850,RES,CLS,1734 P St NW #34,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/13/14,"Best Address Real Estate, LLC (BSTA1)","$451,000 "
20036,1002890278,RES,CLS,1514 17th St NW #505,Washington,"Washington, DC",0,Unit/Flat/Apartment,4/30/14,Compass (LNRE1),"$250,000 "
20036,1002889738,RES,CLS,1330 New Hampshire Ave NW #1008,Washington,"Washington, DC",0,Unit/Flat/Apartment,5/27/14,TTR Sotheby's International Realty (TTRS5),"$245,000 "
20036,1002888662,RES,CLS,1711 Massachusetts Ave NW #625,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/21/14,"Long & Foster Real Estate, Inc. (LNG35)","$295,000 "
20036,1002887822,RES,CLS,1718 P St NW #208,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/15/14,Coldwell Banker Residential Brokerage (CBRB106),"$395,000 "
20036,1002886636,RES,CLS,1411 21st St NW,Washington,"Washington, DC",0,Row/Townhouse,6/12/14,Beasley Real Estate LLC (BEAS1),"$369,500 "
20036,1002881508,RES,CLS,1767 P St NW #4,Washington,"Washington, DC",1,Row/Townhouse,6/12/14,"Long & Foster Real Estate, Inc. (LNG35)","$570,000 "
20036,1002881360,RES,CLS,1711 Massachusetts Ave NW #733,Washington,"Washington, DC",0,Unit/Flat/Apartment,6/10/14,"Long & Foster Real Estate, Inc. (LNG35)","$249,000 "
20036,1002874672,RES,CLS,1514 17th St NW #B2,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/27/14,Coldwell Banker Residential Brokerage (CBRB106),"$292,500 "
20036,1002868636,RES,CLS,1727 Massachusetts Ave NW #202,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/2/14,"Long & Foster Real Estate, Inc. (LNG35)","$371,500 "
20036,1002867480,RES,CLS,1545 18th St NW #206,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/15/14,Compass (LNRE1),"$363,000 "
20036,1002866810,RES,CLS,1514 17th St NW #209,Washington,"Washington, DC",0,Unit/Flat/Apartment,5/15/14,M9 Real Estate (MRE9),"$229,000 "
20036,1002862404,RES,CLS,1514 17th St NW #404,Washington,"Washington, DC",0,Unit/Flat/Apartment,4/16/14,DCRE RESIDENTIAL LLC (DRESI1),"$249,000 "
20036,1002860284,RES,CLS,1260 21st St NW #500,Washington,"Washington, DC",0,Unit/Flat/Apartment,3/29/14,Cornerstone Real Estate LLC (CSTO1),"$245,000 "
20036,1002857980,RES,CLS,1026 16th St NW #805,Washington,"Washington, DC",3,Unit/Flat/Apartment,4/30/14,"Select Premium Properties, Inc (GRAN1)","$990,000 "
20036,1002853400,RES,CLS,1260 21st St NW #904,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/30/14,Coldwell Banker Residential Brokerage (CBRB106),"$325,000 "
20036,1002848754,RES,CLS,1325 18th St NW #R-806,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/4/14,"Long & Foster Real Estate, Inc. (LNG194)","$437,000 "
20036,1002848046,RES,CLS,1545 18th St NW #117,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/31/14,Chatel Real Estate Company (CHL2),"$300,000 "
20036,1002838466,RES,CLS,1718 P St NW #804,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/11/14,"Vogel Realty, Inc. (VOG1)","$390,000 "
20036,1002837128,RES,CLS,2016 P St NW #201,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/18/14,Keller Williams Realty (KWR8),"$585,000 "
20036,1002831964,RES,CLS,1 Scott Cir NW #606,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/21/14,Beasley Real Estate LLC (BEAS1),"$254,000 "
20036,1002825584,RES,CLS,2012 O St NW #33,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/11/14,RE/MAX Allegiance (RMAX52),"$318,000 "
20036,1002818838,RES,CLS,1514 17th St NW #402,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/11/14,Compass (LNRE1),"$355,000 "
20036,1002815364,RES,CLS,1514 17th St NW #512,Washington,"Washington, DC",0,Unit/Flat/Apartment,3/25/14,"Long & Foster Real Estate, Inc. (LNG3)","$245,000 "
20036,1002813156,RES,CLS,1 Scott Cir NW #709,Washington,"Washington, DC",0,Unit/Flat/Apartment,3/21/14,TTR Sotheby's International Realty (TTRS4),"$250,000 "
20036,1002801598,RES,CLS,1520 16th St NW #201,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/10/14,Keller Williams Capital Properties (KWCP1),"$685,000 "
20036,1002764956,RES,CLS,1705 P St NW #43,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/12/16,Coldwell Banker Residential Brokerage (CBRB66),"$380,000 "
20036,1002751866,RES,CLS,1401 17th St NW #710,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/24/15,Coldwell Banker Residential Brokerage (CBRB45),"$415,000 "
20036,1002735332,RES,CLS,1280 21st St NW #902,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/30/15,Proplocate Realty (PROL1),"$350,000 "
20036,1002699018,RES,CLS,1514 17th St NW #303,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/19/18,Coldwell Banker Residential Brokerage (CBRB52),"$245,000 "
20036,1002685046,RES,CLS,1718 P St NW #511,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/14/15,"Long & Foster Real Estate, Inc. (LNG83)","$313,551 "
20036,1002615724,RES,CLS,1415 21st St NW #Ph-2D,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/2/15,Compass (LNRE1),"$705,000 "
20036,1002581342,RES,CLS,1409 21st St NW #2B,Washington,"Washington, DC",1,Row/Townhouse,5/20/15,Beasley Real Estate LLC (BEAS1),"$443,500 "
20036,1002579714,RES,CLS,1705 P St NW #24,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/29/15,"Washington Fine Properties, LLC (WFP4)","$367,100 "
20036,1002553614,RES,CLS,1718 P St NW #703,Washington,"Washington, DC",0,Unit/Flat/Apartment,6/1/15,"GreenLine Real Estate, LLC (GNLN1)","$285,000 "
20036,1002351604,RES,CLS,1723 P St NW #102,Washington,"Washington, DC",2,Row/Townhouse,10/15/18,DC Living Real Estate LLC (DCLR1),"$991,000 "
20036,1002351230,RES,CLS,1727 Massachusetts Ave NW #201,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/19/18,Samson Properties (SAMP3),"$248,000 "
20036,1002289742,RES,CLS,1026 16th St NW #501,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/31/19,"Long & Foster Real Estate, Inc. (LNG44)","$960,000 "
20036,1002271874,RES,CLS,1280 21st St NW #402,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/20/18,"Long & Foster Real Estate, Inc. (LNG44)","$385,000 "
20036,1002256130,RES,CLS,1761 P St NW #1,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/26/18,McWilliams/Ballard Inc. (MCWB1),"$592,400 "
20036,1002256106,RES,CLS,1761 P St NW #101,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/28/18,McWilliams/Ballard Inc. (MCWB1),"$599,900 "
20036,1002242986,RES,CLS,1749 Church St NW #3,Washington,"Washington, DC",1,Row/Townhouse,8/15/18,TTR Sotheby's International Realty (TTRS5),"$450,000 "
20036,1002216770,RES,CLS,1 Scott Cir NW #102,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/31/18,"Long & Foster Real Estate, Inc. (LNG147)","$255,000 "
20036,1002176286,RES,CLS,1718 P St NW #412,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/14/18,Redfin Corp (REFC3),"$304,500 "
20036,1002164770,RES,CLS,1280 21st St NW #203,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/15/18,Cranford & Associates (CRN1),"$450,000 "
20036,1005936695,RES,CLS,1524 18th St NW #4,Washington,"Washington, DC",2,End of Row/Townhouse,11/28/18,McWilliams/Ballard Inc. (MCWB1),"$630,000 "
20036,1005935641,RES,CLS,1524 18th St NW #6,Washington,"Washington, DC",2,End of Row/Townhouse,11/7/18,McWilliams/Ballard Inc. (MCWB1),"$899,999 "
20036,1002115992,RES,CLS,1524 18th St NW #5,Washington,"Washington, DC",2,Twin/Semi-Detached,10/26/18,McWilliams/Ballard Inc. (MCWB1),"$930,000 "
20036,1002115670,RES,CLS,1524 18th St NW #2,Washington,"Washington, DC",0,Twin/Semi-Detached,9/26/18,McWilliams/Ballard Inc. (MCWB1),"$305,000 "
20036,1002114822,RES,CLS,1545 18th St NW #411,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/16/18,RE/MAX Excellence Realty (RXER1),"$395,000 "
20036,1002101640,RES,CLS,1545 18th St NW #520,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/30/18,Compass (COMPS1),"$380,000 "
20036,1002070862,RES,CLS,1 Scott Cir NW #604,Washington,"Washington, DC",0,Unit/Flat/Apartment,11/16/18,Coldwell Banker Residential Brokerage (CBRB106),"$267,000 "
20036,1002056868,RES,CLS,1301 20th St NW #306,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/21/18,Margaret S Lamberton Real Estate (MGSL1),"$330,000 "
20036,1002038738,RES,CLS,1545 18th St NW #312,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/28/18,RLAH Real Estate* (RLVH1),"$386,250 "
20036,1002038310,RES,CLS,1711 Massachusetts Ave NW #103,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/7/18,"Capitol Asset, LLC (CPIA1)","$320,000 "
20036,1002028072,RES,CLS,1321 21st St NW #1,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/16/18,Redfin Corp (REFC3),"$429,000 "
20036,1002022180,RES,CLS,1515 16th St NW #2B,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/13/18,Glass House Real Estate (PTRET1),"$525,000 "
20036,1002017070,RES,CLS,1727 Massachusetts Ave NW #102,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/3/18,"Long & Foster Real Estate, Inc. (LNG191)","$355,000 "
20036,1002016290,RES,CLS,1761 P St NW #3,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/27/18,McWilliams/Ballard Inc. (MCWB1),"$480,000 "
20036,1002007836,RES,CLS,1526 17th St NW #117,Washington,"Washington, DC",0,Unit/Flat/Apartment,12/14/18,Keller Williams Preferred Properties (KWPP1),"$165,000 "
20036,1001985468,RES,CLS,1330 New Hampshire Ave NW #321,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/7/18,Redfin Corp (REFC3),"$310,000 "
