Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20010,1002849604,RES,CLS,3325 11th St NW #Unit 8,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/22/14,Stages Premier (SRMD1),"$700,000 "
20010,1002849150,RES,CLS,3551 13th St NW,Washington,"Washington, DC",5,End of Row/Townhouse,3/31/14,"Long & Foster Real Estate, Inc. (LNG35)","$940,000 "
20010,1002846236,RES,CLS,1882 Monroe St NW,Washington,"Washington, DC",3,Row/Townhouse,3/18/14,Compass (LNRE1),"$985,000 "
20010,1002846022,RES,CLS,1451 Park Rd NW #507,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/4/14,Carlos W. Diaz (CWD1),"$245,000 "
20010,1002845146,RES,CLS,809 Otis Pl NW #Flat 3,Washington,"Washington, DC",1,Other,4/11/14,"Urban Pace, a Long & Foster Company (URP1)","$294,900 "
20010,1002844178,RES,CLS,1451 Park Rd NW #313,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/27/14,McWilliams/Ballard Inc. (MCWB1),"$404,900 "
20010,1002841992,RES,CLS,773 Kenyon St NW,Washington,"Washington, DC",2,Row/Townhouse,3/26/14,RE/MAX Allegiance (RMAX52),"$547,500 "
20010,1002839118,RES,CLS,1673 Park Rd NW #B2,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/9/14,Century 21 Redwood Realty (RDWG3),"$357,000 "
20010,1002838914,RES,CLS,1887 Newton St NW,Washington,"Washington, DC",5,Unit/Flat/Apartment,3/14/14,Century 21 Redwood Realty (RDWG3),"$1,250,000 "
20010,1002838034,RES,CLS,762 Park Rd NW #7,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/31/14,TTR Sotheby's International Realty (TTRS5),"$650,000 "
20010,1002835170,RES,CLS,811 Otis Pl NW #306,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/10/14,"Urban Pace, a Long & Foster Company (URP1)","$332,900 "
20010,1002833878,RES,CLS,1451 Park Rd NW #215,Washington,"Washington, DC",0,Unit/Flat/Apartment,5/16/14,McWilliams/Ballard Inc. (MCWB1),"$188,400 "
20010,1002833532,RES,CLS,3540 Rock Creek Church Rd NW #203,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/24/14,"Stonegate Realty Group, LLC (SGRG1)","$305,000 "
20010,1002830852,RES,CLS,1451 Park Rd NW #216,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/28/14,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$319,900 "
20010,1002830792,RES,CLS,650 Kenyon St NW,Washington,"Washington, DC",3,End of Row/Townhouse,3/19/14,"Long & Foster Real Estate, Inc. (LNG147)","$696,000 "
20010,1002830126,RES,CLS,734 Morton St NW,Washington,"Washington, DC",3,Row/Townhouse,3/20/14,RE/MAX Specialists (RMSP1),"$525,000 "
20010,1002829438,RES,CLS,3426 16th St NW #105,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/14/14,Redfin Corp (REFC3),"$445,000 "
20010,1002829404,RES,CLS,3325 11th St NW #Unit 3,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/25/14,Stages Premier (SRMD1),"$379,000 "
20010,1002828360,RES,CLS,1341 Irving St NW #D,Washington,"Washington, DC",2,Row/Townhouse,5/5/14,TTR Sotheby's International Realty (TTRS4),"$775,000 "
20010,1002826406,RES,CLS,1011 Otis Pl NW,Washington,"Washington, DC",4,Row/Townhouse,2/4/14,Greenland Realty (GNLR1),"$541,299 "
20010,1002826194,RES,CLS,3220 17th St NW #205,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/27/14,"Habitat Real Estate, Inc. (HAB1)","$432,000 "
20010,1002825174,RES,CLS,517 Kenyon St NW,Washington,"Washington, DC",3,Row/Townhouse,3/20/14,Coldwell Banker Residential Brokerage (CBRB106),"$590,000 "
20010,1002824878,RES,CLS,642 Rock Creek Church Rd NW,Washington,"Washington, DC",1,Row/Townhouse,4/4/14,"Help-U-Sell Federal City Realty, LLC (HFED1)","$340,000 "
20010,1002824790,RES,CLS,3602 Rock Creek Church Rd NW #7,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/28/14,Coldwell Banker Residential Brokerage (CBRB106),"$302,000 "
20010,1002821386,RES,CLS,3511 13th St NW #404,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/28/14,"Urban Pace, a Long & Foster Company (URP1)","$354,900 "
20010,1002820914,RES,CLS,3206 Park Pl NW,Washington,"Washington, DC",3,Row/Townhouse,2/21/14,Century 21 Redwood Realty (RDWG3),"$658,000 "
20010,1002820736,RES,CLS,3413 Sherman NW #1,Washington,"Washington, DC",3,Unit/Flat/Apartment,3/14/14,"GreenLine Real Estate, LLC (GNLN1)","$630,000 "
20010,1002820298,RES,CLS,4800 Georgia Ave St NW #201,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/8/14,"Urban Pace, a Long & Foster Company (URP1)","$439,900 "
20010,1002816150,RES,CLS,811 Otis Pl NW #206,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/21/14,"Urban Pace, a Long & Foster Company (URP1)","$319,500 "
20010,1002813744,RES,CLS,1811 Irving St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,1/24/14,"Washington Fine Properties, LLC (WFP1)","$910,000 "
20010,1002813372,RES,CLS,3325 11th St NW #Unit 6,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/6/14,Stages Premier (SRMD1),"$440,000 "
20010,1002812588,RES,CLS,536 Newton Pl NW,Washington,"Washington, DC",2,Row/Townhouse,4/9/14,"Help-U-Sell Federal City Realty, LLC (HFED1)","$635,000 "
20010,1002811052,RES,CLS,1390 Kenyon St NW #805,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/14/14,"Long & Foster Real Estate, Inc. (LNG83)","$610,000 "
20010,1002810990,RES,CLS,739 Newton Pl NW #101,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/7/14,TTR Sotheby's International Realty (TTRS5),"$287,500 "
20010,1002810924,RES,CLS,1103 Park Rd NW #6,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/24/14,Coldwell Banker Residential Brokerage (CBRB106),"$649,555 "
20010,1002810662,RES,CLS,630 Quebec Pl NW,Washington,"Washington, DC",4,Row/Townhouse,2/14/14,M Squared Real Estate LLC (MSQU1),"$837,500 "
20010,1002809848,RES,CLS,812 Otis Pl NW ## 1,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/14/14,"Urban Pace, a Long & Foster Company (URP1)","$325,000 "
20010,1002809274,RES,CLS,1417 Newton St NW #303,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/27/14,"Long & Foster Real Estate, Inc. (LNG147)","$349,900 "
20010,1002809130,RES,CLS,1451 Park Rd NW #217,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/1/14,TTR Sotheby's International Realty (TTRS2),"$225,000 "
20010,1002808430,RES,CLS,1512 Park Rd NW #4,Washington,"Washington, DC",2,Twin/Semi-Detached,2/28/14,Coldwell Banker Residential Brokerage (CBRB106),"$551,999 "
20010,1002805298,RES,CLS,3642 New Hampshire Ave NW #Ph,Washington,"Washington, DC",3,Unit/Flat/Apartment,2/26/14,RE/MAX Allegiance (RMAX20),"$820,000 "
20010,1002804800,RES,CLS,3642 New Hampshire Ave NW #1,Washington,"Washington, DC",3,Unit/Flat/Apartment,4/24/14,RE/MAX Allegiance (RMAX20),"$740,000 "
20010,1002804828,RES,CLS,3511 13th St NW #204,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/24/14,"Urban Pace, a Long & Foster Company (URP1)","$334,900 "
20010,1002803026,RES,CLS,1352 Monroe St NW #B,Washington,"Washington, DC",2,Row/Townhouse,3/27/14,"Washington Area Properties, LLC (WAPT1)","$640,000 "
20010,1002801690,RES,CLS,1001 Monroe St NW,Washington,"Washington, DC",1,Detached,4/1/15,"Heymann Realty, LLC (HEYR1)","$1,450,000 "
20010,1002801282,RES,CLS,3234 13th St NW #2,Washington,"Washington, DC",3,,2/21/14,DC Home Buzz (DIST1),"$700,000 "
20010,1002800892,RES,CLS,758 Morton St NW,Washington,"Washington, DC",3,Row/Townhouse,1/28/14,Compass (LNRE1),"$715,000 "
20010,1002800472,RES,CLS,3475 Holmead Pl NW #3,Washington,"Washington, DC",3,Twin/Semi-Detached,3/11/14,Coldwell Banker Residential Brokerage (CBRB106),"$660,000 "
20010,1002800184,RES,CLS,1356 Kenyon St NW #B,Washington,"Washington, DC",2,Row/Townhouse,2/26/14,"Long & Foster Real Estate, Inc. (LNG3)","$456,000 "
20010,1002799052,RES,CLS,1457 Park Rd NW #205,Washington,"Washington, DC",0,Unit/Flat/Apartment,3/28/14,"Long & Foster Real Estate, Inc. (LNG194)","$99,000 "
20010,1002798276,RES,CLS,1705 Irving St NW,Washington,"Washington, DC",3,Row/Townhouse,2/28/14,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL2)","$702,000 "
20010,1002798220,RES,CLS,1436 Meridian Pl NW #402,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/17/14,Keller Williams Realty (KWR21),"$375,000 "
20010,1002797556,RES,CLS,1330 Otis Pl NW #2,Washington,"Washington, DC",3,Twin/Semi-Detached,5/23/14,Coldwell Banker Residential Brokerage (CBRB102),"$799,000 "
20010,1002796656,RES,CLS,1815 Lamont St NW,Washington,"Washington, DC",5,Row/Townhouse,7/22/14,"Long & Foster Real Estate, Inc. (LNG35)","$896,000 "
20010,1002795462,RES,CLS,3325 11th St NW #Unit 4,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/26/14,Stages Premier (SRMD1),"$400,000 "
20010,1002795084,RES,CLS,1720 Newton St NW #B,Washington,"Washington, DC",2,Other,3/26/14,"Long & Foster Real Estate, Inc. (LNG147)","$675,000 "
20010,1002792570,RES,CLS,429 Manor Pl NW,Washington,"Washington, DC",3,Row/Townhouse,2/19/14,"A-K Real Estate, Inc. (AKR2)","$630,000 "
20010,1002791924,RES,CLS,1457 Park Rd NW #302,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/10/14,"Long & Foster Real Estate, Inc. (LNG194)","$325,000 "
20010,1002791910,RES,CLS,1457 Park Rd NW #507,Washington,"Washington, DC",0,Unit/Flat/Apartment,3/28/14,"Long & Foster Real Estate, Inc. (LNG194)","$130,000 "
20010,1002789154,RES,CLS,3534 10th St NW #420,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/9/14,RE/MAX Town Center (RXTC1),"$279,000 "
20010,1002787792,RES,CLS,3320 New Hampshire Ave NW,Washington,"Washington, DC",4,Row/Townhouse,2/10/14,Coldwell Banker Residential Brokerage (CBRB106),"$450,000 "
20010,1002786748,RES,CLS,1457 Park Rd NW #408,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/28/14,"Long & Foster Real Estate, Inc. (LNG194)","$210,000 "
20010,1002786728,RES,CLS,1457 Park Rd NW #305,Washington,"Washington, DC",0,Unit/Flat/Apartment,3/28/14,"Long & Foster Real Estate, Inc. (LNG194)","$99,000 "
20010,1002786160,RES,CLS,3409 Holmead Pl NW,Washington,"Washington, DC",3,Row/Townhouse,1/31/14,"Long & Foster Real Estate, Inc. (LNG44)","$638,500 "
20010,1002786080,RES,CLS,621 Kenyon St NW,Washington,"Washington, DC",4,Row/Townhouse,2/28/14,Keller Williams Capital Properties (KWCP1),"$550,000 "
20010,1002785284,RES,CLS,3636 Park Pl NW,Washington,"Washington, DC",3,Row/Townhouse,1/31/14,Coldwell Banker Residential Brokerage (CBRB106),"$620,500 "
20010,1002784818,RES,CLS,1673 Park Rd NW #401,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/22/14,"Habitat Real Estate, Inc. (HAB1)","$449,500 "
20010,1002783384,RES,CLS,1472 Ogden St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,2/5/14,"District One Properties, LLC. (DISO1)","$679,000 "
20010,1002766698,RES,CLS,3441 14th St NW #1,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/19/16,Compass (COMPS1),"$590,000 "
20010,1002766586,RES,CLS,3441 14th St NW #5,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/19/16,Compass (COMPS1),"$690,000 "
20010,1002761464,RES,CLS,638 Newton Pl NW #B,Washington,"Washington, DC",4,Row/Townhouse,1/31/19,Compass (COMPS2),"$830,000 "
20010,1002747698,RES,CLS,608 Lamont St NW,Washington,"Washington, DC",3,End of Row/Townhouse,10/12/18,Compass (COMPS2),"$713,000 "
20010,1002743954,RES,CLS,701 Lamont St NW #31,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/6/15,Keller Williams Capital Properties (KWCP3),"$530,000 "
20010,1002738916,RES,CLS,1340 Monroe St NW #301,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/9/15,Compass (COMPS1),"$565,000 "
20010,1002732282,RES,CLS,1390 Kenyon St NW #530,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/8/16,"District One Properties, LLC. (DISO1)","$468,750 "
20010,1002730664,RES,CLS,1436 Meridian Pl NW #Ll05,Washington,"Washington, DC",0,Unit/Flat/Apartment,11/14/18,RE/MAX Realty Services (RBE1),"$167,000 "
20010,1002728896,RES,CLS,511 Kenyon St NW #B,Washington,"Washington, DC",5,Detached,2/5/16,"Slate Properties, LLC (SLTP1)","$840,000 "
20010,1002727354,RES,CLS,1103 Park Rd NW #4,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/14/15,Century 21 Redwood Realty (RDWG3),"$589,750 "
20010,1002717186,RES,CLS,511 Kenyon St NW #A,Washington,"Washington, DC",5,Detached,2/5/16,"Slate Properties, LLC (SLTP1)","$825,000 "
20010,1002707900,RES,CLS,3644 New Hampshire Ave NW,Washington,"Washington, DC",5,Row/Townhouse,12/2/15,EXIT Elite Realty (EER3),"$880,000 "
20010,1002702714,RES,CLS,3619 14th St NW #5,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/28/15,Beasley Real Estate LLC (BEAS1),"$620,000 "
20010,1002669128,RES,CLS,3232 19th St NW,Washington,"Washington, DC",4,End of Row/Townhouse,8/14/15,Compass (LNRE1),"$1,055,000 "
20010,1002666282,RES,CLS,703 Newton Pl NW #9,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/13/15,"Washington Fine Properties, LLC (WFP3)","$630,000 "
20010,1002665502,RES,CLS,3228 Sherman Ave NW,Washington,"Washington, DC",4,Row/Townhouse,10/22/18,Redfin Corp (REFC3),"$790,000 "
20010,1002652070,RES,CLS,1309 Park Rd NW #1,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/10/18,M Squared Real Estate LLC (MSQU1),"$552,000 "
20010,1002648478,RES,CLS,3510 10th St NW #B,Washington,"Washington, DC",3,Twin/Semi-Detached,11/9/18,Compass (COMPS1),"$1,050,000 "
20010,1002642102,RES,CLS,3644 Park Pl NW,Washington,"Washington, DC",4,Row/Townhouse,7/7/15,Compass (LNRE1),"$682,000 "
20010,1002629990,RES,CLS,3402 Sherman Ave NW,Washington,"Washington, DC",3,Row/Townhouse,10/26/18,Keller Williams Capital Properties (KWCP1),"$560,000 "
20010,1002628866,RES,CLS,3209 Adams Mill Rd NW,Washington,"Washington, DC",4,Row/Townhouse,4/23/19,"Luxmanor Real Estate, Inc (LXRE1)","$920,000 "
20010,1002627658,RES,CLS,3304 19th St NW,Washington,"Washington, DC",3,Row/Townhouse,8/17/15,Keller Williams Realty Falls Church (KWR30),"$775,000 "
20010,1002622002,RES,CLS,3509 17th St NW #6,Washington,"Washington, DC",2,Row/Townhouse,10/31/18,Realty One Group Capital Properties (ROGC1),"$579,900 "
20010,1002621052,RES,CLS,3619 14th St NW #4,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/19/15,Beasley Real Estate LLC (BEAS1),"$574,900 "
20010,1002620284,RES,CLS,3619 14th St NW #3,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/3/15,Beasley Real Estate LLC (BEAS1),"$564,900 "
20010,1002618750,RES,CLS,703 Newton Pl NW #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/14/15,"Washington Fine Properties, LLC (WFP3)","$669,000 "
20010,1002618256,RES,CLS,703 Newton Pl NW #7,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/31/15,"Washington Fine Properties, LLC (WFP3)","$499,900 "
20010,1002617378,RES,CLS,1457 Park Rd NW #405,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/5/18,M Squared Real Estate LLC (MSQU1),"$193,500 "
20010,1002613960,RES,CLS,2045 Rosemont Ave NW,Washington,"Washington, DC",3,Twin/Semi-Detached,10/5/18,"Long & Foster Real Estate, Inc. (LNG147)","$1,050,000 "
20010,1002610682,RES,CLS,3527 14th St NW #Unit 6,Washington,"Washington, DC",1,Row/Townhouse,10/15/18,McWilliams/Ballard Inc. (MCWB1),"$620,000 "
20010,1002609370,RES,CLS,3619 14th St NW #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/19/15,Beasley Real Estate LLC (BEAS1),"$575,000 "
20010,1002609258,RES,CLS,3209 13th St NW #2,Washington,"Washington, DC",2,Twin/Semi-Detached,11/9/18,TTR Sotheby's International Realty (TTRS5),"$778,800 "
20010,1002602622,RES,CLS,728 Newton Pl NW,Washington,"Washington, DC",4,End of Row/Townhouse,10/15/18,Compass (COMPS1),"$678,333 "
20010,1002600918,RES,CLS,1435 Perry Pl NW #1,Washington,"Washington, DC",3,End of Row/Townhouse,4/30/19,RE/MAX Realty Group (RMX2),"$700,000 "
20010,1002600202,RES,CLS,1435 Perry Pl NW #2,Washington,"Washington, DC",3,End of Row/Townhouse,5/31/19,RE/MAX Realty Group (RMX2),"$820,000 "
20010,1002599034,RES,CLS,430 Kenyon St NW #2,Washington,"Washington, DC",3,Unit/Flat/Apartment,11/2/18,RLAH Real Estate* (RLVH1),"$790,000 "
20010,1002598610,RES,CLS,430 Kenyon St NW #1,Washington,"Washington, DC",3,Unit/Flat/Apartment,1/2/19,RLAH Real Estate* (RLVH1),"$685,000 "
20010,1002596196,RES,CLS,1390 Kenyon St NW #324,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/10/16,"Rory S. Coakley Realty, Inc. (RSC1)","$505,000 "
20010,1002583338,RES,CLS,1354 Monroe St NW #B,Washington,"Washington, DC",2,Row/Townhouse,5/18/15,Keller Williams Realty Falls Church (KWR30),"$695,000 "
20010,1002554556,RES,CLS,3108 16th St NW,Washington,"Washington, DC",4,Row/Townhouse,5/13/15,Tristar Realty Inc (TSTA1),"$1,020,000 "
20010,1002543050,RES,CLS,1405 Perry Pl NW,Washington,"Washington, DC",6,Twin/Semi-Detached,5/21/15,RE/MAX Sky Real Estate (RMXY1),"$985,000 "
20010,1002542386,RES,CLS,3519 14th St NW #3,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/13/15,"KL Associates, Inc. (KLAI1)","$459,000 "
20010,1002538976,RES,CLS,3519 14th St NW #4,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/26/15,"KL Associates, Inc. (KLAI1)","$482,000 "
20010,1002534420,RES,CLS,1647 Newton St NW,Washington,"Washington, DC",4,Row/Townhouse,4/23/15,"Long & Foster Real Estate, Inc. (LNG80)","$775,000 "
20010,1002529292,RES,CLS,3519 14th St NW #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/6/15,"KL Associates, Inc. (KLAI1)","$482,000 "
20010,1002521118,RES,CLS,3604 13th St NW,Washington,"Washington, DC",4,Row/Townhouse,2/13/15,"DC Real Property,LLC (DRPL1)","$820,000 "
20010,1002518692,RES,CLS,1430 Perry Pl NW,Washington,"Washington, DC",4,Row/Townhouse,4/17/15,"Urban Land Company, LLC (ULC1)","$782,250 "
20010,1002486256,RES,CLS,422 Kenyon St NW,Washington,"Washington, DC",3,Row/Townhouse,11/26/18,Compass (COMPS1),"$522,500 "
20010,1002475198,RES,CLS,1513 Meridian Pl NW #5,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/1/19,Compass (COMPS1),"$310,000 "
20010,1002439880,RES,CLS,3481 Holmead Pl NW,Washington,"Washington, DC",4,Row/Townhouse,11/20/18,McWilliams/Ballard Inc. (MCWB3),"$1,095,000 "
20010,1002409906,RES,CLS,536 Newton Pl NW,Washington,"Washington, DC",2,Row/Townhouse,9/24/18,TTR Sotheby's International Realty (TTRS5),"$755,000 "
20010,1002384488,RES,CLS,1529 Monroe St NW,Washington,"Washington, DC",4,Row/Townhouse,12/19/18,"DC Real Property,LLC (DRPL1)","$880,000 "
20010,1002357862,RES,CLS,3104 18th St NW,Washington,"Washington, DC",6,Row/Townhouse,8/31/18,Compass (COMPS1),"$1,405,000 "
20010,1002353408,RES,CLS,439 Luray Pl NW,Washington,"Washington, DC",3,Row/Townhouse,10/19/18,"GreenLine Real Estate, LLC (GNLN1)","$770,000 "
20010,1002352432,RES,CLS,809 Otis Pl NW #203,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/2/19,KW Metro Center (KWR17),"$363,000 "
20010,1002351440,RES,CLS,1451 Park Rd NW #215,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/12/18,Compass (COMPS1),"$225,000 "
20010,1002351070,RES,CLS,3602 Rock Creek Church Rd NW #5,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/31/18,Better Homes and Gardens Real Estate Premier (BHG10),$34 
20010,1002303734,RES,CLS,1011 Irving St NW,Washington,"Washington, DC",3,Row/Townhouse,10/1/18,"Slate Properties, LLC (SLTP1)","$863,888 "
20010,1002300582,RES,CLS,1842 Ingleside Ter NW,Washington,"Washington, DC",3,Row/Townhouse,9/17/18,Coldwell Banker Residential Brokerage (CBRB106),"$1,180,000 "
20010,1002297508,RES,CLS,3619 New Hampshire Ave NW,Washington,"Washington, DC",3,Row/Townhouse,10/11/18,KW Metro Center (KWR17),"$965,000 "
20010,1002293638,RES,CLS,752 Park Rd NW,Washington,"Washington, DC",3,Twin/Semi-Detached,8/24/18,"Long & Foster Real Estate, Inc. (LNG42)","$764,000 "
20010,1002288582,RES,CLS,1438 Oak St NW,Washington,"Washington, DC",3,Row/Townhouse,8/3/10,Okon Realty (OKR1),"$355,000 "
20010,1002285550,RES,CLS,1356 Kenyon St NW #B,Washington,"Washington, DC",2,Row/Townhouse,10/10/18,Compass (COMPS1),"$449,500 "
20010,1002283552,RES,CLS,3534 10th St NW #200,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/28/09,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$232,500 "
20010,1002254656,RES,CLS,1662 Irving St NW,Washington,"Washington, DC",4,Row/Townhouse,8/16/18,Compass (COMPS1),"$1,350,000 "
20010,1002254412,RES,CLS,809 Otis Pl NW #202,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/11/18,Keller Williams Capital Properties (KWCP1),"$379,000 "
20010,1002254216,RES,CLS,3424 13th St NW,Washington,"Washington, DC",5,Row/Townhouse,9/14/18,"Washington Fine Properties ,LLC (WFP8)","$850,000 "
20010,1002242510,RES,CLS,1023 Otis Pl NW,Washington,"Washington, DC",4,Row/Townhouse,9/28/18,Century 21 Redwood Realty (RDWG3),"$975,000 "
20010,1002218512,RES,CLS,512 Irving St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,9/25/18,M Squared Real Estate LLC (MSQU1),"$800,000 "
20010,1002165050,RES,CLS,1227 Park Rd NW,Washington,"Washington, DC",3,Row/Townhouse,8/31/18,Century 21 Redwood Realty (RDWG3),"$720,000 "
20010,1005958753,RES,CLS,427 Newton Pl NW #2,Washington,"Washington, DC",3,Row/Townhouse,5/23/18,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$759,900 "
20010,1005941947,RES,CLS,3324 18th St NW #3,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/31/18,"Long & Foster Real Estate, Inc. (LNG1)","$545,000 "
20010,1005936933,RES,CLS,1618 Oak St NW,Washington,"Washington, DC",3,Row/Townhouse,9/27/18,Compass (COMPS2),"$800,000 "
20010,1002150512,RES,CLS,1327 Spring Rd NW #1,Washington,"Washington, DC",3,Row/Townhouse,12/7/18,Compass (COMPS2),"$825,000 "
20010,1002148740,RES,CLS,1038 Lamont St NW #3B,Washington,"Washington, DC",1,End of Row/Townhouse,8/27/18,Compass (COMPS1),"$340,000 "
20010,1002146578,RES,CLS,1351 Meridian Pl NW,Washington,"Washington, DC",4,Row/Townhouse,9/7/18,Redfin Corp (REFC3),"$935,000 "
20010,1002139612,RES,CLS,443 Kenyon St NW,Washington,"Washington, DC",3,Row/Townhouse,10/28/13,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$543,000 "
20010,1002139608,RES,CLS,443 Kenyon St NW,Washington,"Washington, DC",3,Row/Townhouse,9/6/18,Keller Williams Capital Properties (KWCP1),"$756,750 "
20010,1002128356,RES,CLS,616 Lamont St NW,Washington,"Washington, DC",3,Row/Townhouse,9/10/18,Coldwell Banker Residential Brokerage (CBRB106),"$701,800 "
20010,1002122666,RES,CLS,430 Irving St NW #3,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/28/18,TTR Sotheby's International Realty (TTRS8),"$308,500 "
20010,1002115508,RES,CLS,1417 Newton St NW #401,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/31/18,McEnearney Associates (MCE14),"$367,000 "
20010,1002115386,RES,CLS,2026 Pierce Mill Rd NW,Washington,"Washington, DC",4,Row/Townhouse,7/27/18,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$1,065,000 "
20010,1002114774,RES,CLS,506 Park Rd NW,Washington,"Washington, DC",3,Row/Townhouse,9/18/18,RE/MAX Professionals (RMXP4),"$570,500 "
20010,1002113520,RES,CLS,1390 Kenyon St NW #304,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/31/18,Compass (COMPS1),"$399,500 "
20010,1002090360,RES,CLS,3527 14th St NW #Unit 4,Washington,"Washington, DC",2,Row/Townhouse,8/31/18,McWilliams/Ballard Inc. (MCWB1),"$629,900 "
20010,1002090036,RES,CLS,1436 Meridian Pl NW #205,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/22/18,RLAH Real Estate* (RLVH1),"$386,050 "
20010,1002083546,RES,CLS,610 Irving St NW #206,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/29/18,Taylor Properties (TAYL1),"$359,100 "
20010,1002081090,RES,CLS,1032 Park Rd NW,Washington,"Washington, DC",3,Row/Townhouse,7/10/18,Compass (COMPS1),"$1,015,000 "
20010,1002075388,RES,CLS,2010 Klingle Rd NW,Washington,"Washington, DC",4,Row/Townhouse,8/16/18,"Long & Foster Real Estate, Inc. (LNG147)","$1,150,000 "
20010,1002069796,RES,CLS,432 Luray Pl NW,Washington,"Washington, DC",4,Row/Townhouse,8/22/18,"Washington Fine Properties, LLC (WFP3)","$766,000 "
20010,1002064310,RES,CLS,1417 Newton St NW #408,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/5/18,Coldwell Banker Residential Brokerage (CBRB106),"$346,500 "
20010,1002064158,RES,CLS,1390 Kenyon St NW #607,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/22/18,Better Homes and Gardens Real Estate Premier (BHG10),"$673,000 "
20010,1002062666,RES,CLS,521 Irving St NW,Washington,"Washington, DC",5,Row/Townhouse,5/24/11,"212 Degrees Realty, LLC. (DEGE1)","$279,000 "
20010,1002062660,RES,CLS,521 Irving St NW,Washington,"Washington, DC",4,Row/Townhouse,8/17/18,Keller Williams Capital Properties (KWCP1),"$882,000 "
20010,1002056550,RES,CLS,1417 Newton St NW #504,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/27/18,RLAH Real Estate* (RLVH1),"$371,500 "
