Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20009,1003056542,RES,CLS,2328 Champlain St NW #316,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/2/14,TTR Sotheby's International Realty (TTRS2),"$840,000 "
20009,1003056444,RES,CLS,1863 Kalorama Rd NW #2B,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/30/14,Coldwell Banker Residential Brokerage (CBRB52),"$361,000 "
20009,1003052222,RES,CLS,1652 Beekman Pl NW #A,Washington,"Washington, DC",2,,9/9/14,"Long & Foster Real Estate, Inc. (LNG147)","$625,000 "
20009,1003045986,RES,CLS,1527 S St NW,Washington,"Washington, DC",4,Other,9/5/14,Century 21 New Millennium (CENT2032),"$1,350,000 "
20009,1003044400,RES,CLS,2039 New Hampshire Ave NW #610,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/23/14,Beasley Real Estate LLC (BEAS1),"$280,000 "
20009,1003044332,RES,CLS,1830 17th St NW #701,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/12/14,Coldwell Banker Residential Brokerage (CBRB106),"$410,000 "
20009,1003039698,RES,CLS,1813 19th St NW #C,Washington,"Washington, DC",3,Row/Townhouse,9/3/14,Coldwell Banker Residential Brokerage (CBRB52),"$900,000 "
20009,1003029280,RES,CLS,1440 W St NW #106,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/14/14,"Help-U-Sell Federal City Realty, LLC (HFED1)","$35,000 "
20009,1003028758,RES,CLS,1763 Columbia Rd NW #507,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/28/16,"Help-U-Sell Federal City Realty, LLC (HFED1)","$270,000 "
20009,1003027610,RES,CLS,2920 18th St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,9/2/14,TTR Sotheby's International Realty (TTRS5),"$910,000 "
20009,1003026094,RES,CLS,1451 Belmont St NW #111,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/29/14,Realty Advantage (FXR6),"$641,000 "
20009,1003023668,RES,CLS,"1801 16th St NW #104, 106, 108",Washington,"Washington, DC",3,Unit/Flat/Apartment,9/25/15,"Long & Foster Real Estate, Inc. (LNG147)","$1,230,000 "
20009,1003023614,RES,CLS,1801 16th St NW #603,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/15/14,"Long & Foster Real Estate, Inc. (LNG147)","$350,000 "
20009,1003023392,RES,CLS,1724 17th St NW #73,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/3/14,Beasley Real Estate LLC (BEAS1),"$600,000 "
20009,1003022468,RES,CLS,1108 Columbia Rd NW #103,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/28/15,"A-K Real Estate, Inc. (AKR2)","$324,450 "
20009,1003010250,RES,CLS,1801 16th St NW #703,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/3/14,"Long & Foster Real Estate, Inc. (LNG147)","$349,500 "
20009,1003010246,RES,CLS,1801 16th St NW #303,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/14/14,"Long & Foster Real Estate, Inc. (LNG147)","$325,000 "
20009,1003010242,RES,CLS,1801 16th St NW #103,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/17/14,"Long & Foster Real Estate, Inc. (LNG147)","$297,000 "
20009,1003010082,RES,CLS,1801 16th St NW #109,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/6/14,"Long & Foster Real Estate, Inc. (LNG147)","$481,000 "
20009,1003010012,RES,CLS,1801 16th St NW #405,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/8/14,"Long & Foster Real Estate, Inc. (LNG147)","$704,500 "
20009,1003009994,RES,CLS,1801 16th St NW #509,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/14/14,"Long & Foster Real Estate, Inc. (LNG147)","$529,000 "
20009,1003010034,RES,CLS,1801 16th St NW #709,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/10/14,"Long & Foster Real Estate, Inc. (LNG147)","$546,360 "
20009,1003009954,RES,CLS,1801 16th St NW #503,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/5/14,"Long & Foster Real Estate, Inc. (LNG147)","$344,500 "
20009,1003009982,RES,CLS,1801 16th St NW #611,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/15/14,"Long & Foster Real Estate, Inc. (LNG147)","$803,500 "
20009,1003009950,RES,CLS,"1801 16th St NW #704, 706, 708",Washington,"Washington, DC",3,Unit/Flat/Apartment,9/18/14,"Long & Foster Real Estate, Inc. (LNG147)","$1,300,000 "
20009,1003009902,RES,CLS,1801 16th St NW #307,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/30/14,"Long & Foster Real Estate, Inc. (LNG147)","$259,500 "
20009,1003009878,RES,CLS,1801 16th St NW #107,Washington,"Washington, DC",0,Unit/Flat/Apartment,1/22/15,"Long & Foster Real Estate, Inc. (LNG147)","$249,500 "
20009,1003009866,RES,CLS,1801 16th St NW #407,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/25/14,"Long & Foster Real Estate, Inc. (LNG147)","$269,500 "
20009,1003009672,RES,CLS,1801 16th St NW #311,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/3/14,"Long & Foster Real Estate, Inc. (LNG147)","$775,000 "
20009,1002994172,RES,CLS,1875 Mintwood Pl NW #42,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/29/14,TTR Sotheby's International Realty (TTRS5),"$277,000 "
20009,1002982088,RES,CLS,1750 T St NW,Washington,"Washington, DC",4,Row/Townhouse,3/3/15,"Long & Foster Real Estate, Inc. (LNG42)","$1,550,000 "
20009,1002977854,RES,CLS,1801 16th St NW #209,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/4/14,"Long & Foster Real Estate, Inc. (LNG147)","$499,500 "
20009,1002977734,RES,CLS,1801 16th St NW #207,Washington,"Washington, DC",0,Unit/Flat/Apartment,11/25/14,"Long & Foster Real Estate, Inc. (LNG147)","$254,500 "
20009,1002976154,RES,CLS,1701 16th St NW #208,Washington,"Washington, DC",0,Unit/Flat/Apartment,12/3/14,Q. Williams Real Estate Associates (QWRE1),"$225,000 "
20009,1002962986,RES,CLS,2039 New Hampshire Ave NW #309,Washington,"Washington, DC",0,Unit/Flat/Apartment,11/19/14,"Weichert, REALTORS (WEI61)","$187,500 "
20009,1002962686,RES,CLS,1833 S St NW #32,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/10/14,Realty USA (RUSA1),"$299,000 "
20009,1002960950,RES,CLS,1801 Clydesdale Pl NW #321,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/5/14,RE/MAX Allegiance (RMAX27),"$140,000 "
20009,1002933820,RES,CLS,1624 U St NW #303,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/12/14,RE/MAX Allegiance (RMAX127),"$399,998 "
20009,1002922650,RES,CLS,2032 Belmont Rd NW #317,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/15/14,Coldwell Banker Residential Brokerage (CBRB45),"$235,000 "
20009,1002907558,RES,CLS,1661 Crescent Pl NW #606,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/2/14,TTR Sotheby's International Realty (TTRS2),"$643,000 "
20009,1002905358,RES,CLS,2630 Adams Mill Rd NW #308,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/15/14,Columbia Company Ventures LLC (CCVL1),"$320,000 "
20009,1002900722,RES,CLS,2305 18th St NW #406,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/10/15,"RE/MAX Distinctive Real Estate, Inc. (RMAX5)","$280,000 "
20009,1002890154,RES,CLS,3060 16th St NW #203,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/11/14,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$299,000 "
20009,1002868172,RES,CLS,2301 Champlain St NW #111,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/20/15,Keller Williams Capital Properties (KWCP3),"$405,000 "
20009,1002801482,RES,CLS,1701 16th St NW #706,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/2/14,"Washington Fine Properties, LLC (WFP3)","$199,000 "
20009,1002770516,RES,CLS,2020 12th St NW #T13,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/10/18,Keller Williams Capital Properties (KWCP1),"$629,750 "
20009,1002770218,RES,CLS,2100 19th St NW #506,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/12/18,"Washington Fine Properties, LLC (WFP3)","$437,500 "
20009,1002770064,RES,CLS,2021 Hillyer Pl NW,Washington,"Washington, DC",5,Row/Townhouse,10/15/18,"Long & Foster Real Estate, Inc. (LNG147)","$2,050,000 "
20009,1002769890,RES,CLS,1736 Columbia Rd NW #109,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/23/18,Compass (COMPS4),"$515,000 "
20009,1002768332,RES,CLS,1300 Euclid St NW #6,Washington,"Washington, DC",2,Penthouse Unit/Flat/Apartment,1/29/16,TTR Sotheby's International Realty (TTRS5),"$1,060,000 "
20009,1002767100,RES,CLS,1700 Kalorama Rd NW #408,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/9/16,Berkshire Hathaway HomeServices PenFed Realty (PFED1),"$929,000 "
20009,1002766600,RES,CLS,2513 12th St NW,Washington,"Washington, DC",4,Row/Townhouse,1/15/16,DCRE RESIDENTIAL LLC (DRESI1),"$930,000 "
20009,1002764098,RES,CLS,1735 Willard St NW #8,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/9/18,"Long & Foster Real Estate, Inc. (LNG337)","$680,000 "
20009,1002763738,RES,CLS,1307 Clifton St NW #41,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/14/15,Compass (COMPS1),"$615,000 "
20009,1002763332,RES,CLS,2650 15th St NW #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/9/15,Compass (COMPS1),"$480,000 "
20009,1002763238,RES,CLS,2515 17th St NW #2,Washington,"Washington, DC",1,Other,5/13/16,Keller Williams Realty Falls Church (KWR30),"$335,000 "
20009,1002763228,RES,CLS,2515 17th St NW #4,Washington,"Washington, DC",2,Other,1/14/16,Keller Williams Realty Falls Church (KWR30),"$555,399 "
20009,1002763192,RES,CLS,2515 17th St NW #1,Washington,"Washington, DC",1,Other,4/5/16,Keller Williams Realty Falls Church (KWR30),"$272,500 "
20009,1002762204,RES,CLS,1407 W St NW #301,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/29/15,DC Living Real Estate LLC (DCLR1),"$639,000 "
20009,1002753670,RES,CLS,1770 T St NW,Washington,"Washington, DC",3,Row/Townhouse,9/25/18,"Washington Fine Properties ,LLC (WFP8)","$1,125,000 "
20009,1002749284,RES,CLS,1920 S St NW #101,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/8/19,"GreenLine Real Estate, LLC (GNLN1)","$325,000 "
20009,1002745940,RES,CLS,1736 Columbia Rd NW ##311,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/30/15,Compass (COMPS1),"$509,000 "
20009,1002745432,RES,CLS,1420 Clifton St NW #407,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/19/15,Keller Williams Capital Properties (KWCP1),"$317,000 "
20009,1002744466,RES,CLS,1840 Vernon St NW #406,Washington,"Washington, DC",3,Unit/Flat/Apartment,11/16/15,Compass (COMPS1),"$849,000 "
20009,1002727842,RES,CLS,1871 California St NW #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/14/15,RE/MAX Allegiance (RMAX34),"$500,000 "
20009,1002727584,RES,CLS,1738 Corcoran St NW,Washington,"Washington, DC",4,Row/Townhouse,10/30/15,Compass (COMPS1),"$1,620,000 "
20009,1002723528,RES,CLS,1700 17th St NW #303,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/19/15,Compass (COMPS1),"$430,000 "
20009,1002722736,RES,CLS,2650 15th St NW #4,Washington,"Washington, DC",3,Unit/Flat/Apartment,11/5/15,Compass (COMPS1),"$715,000 "
20009,1002722210,RES,CLS,1734 R St NW #3,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/13/15,"Washington Fine Properties, LLC (WFP3)","$1,095,000 "
20009,1002721906,RES,CLS,1308 Clifton St NW #405,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/19/15,Compass (COMPS1),"$409,000 "
20009,1002721794,RES,CLS,2301 Champlain St NW #201,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/2/15,"Long & Foster Real Estate, Inc. (LNG194)","$625,000 "
20009,1002720778,RES,CLS,1319 Euclid St NW #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/30/15,Beasley Real Estate LLC (BEAS1),"$725,000 "
20009,1002718582,RES,CLS,1661 Crescent Pl NW #505,Washington,"Washington, DC",3,Unit/Flat/Apartment,11/19/15,"Urban Brokers, LLC (UBRO1)","$985,000 "
20009,1002709684,RES,CLS,1445 Swann St NW,Washington,"Washington, DC",4,Row/Townhouse,10/20/15,"Long & Foster Real Estate, Inc. (LNG83)","$1,750,000 "
20009,1002704256,RES,CLS,1323 Clifton St NW #23,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/21/15,"Luxmanor Real Estate, Inc (LXRE1)","$545,000 "
20009,1002683338,RES,CLS,1723 Willard St NW,Washington,"Washington, DC",6,Row/Townhouse,9/30/15,RE/MAX Allegiance (RMAX52),"$1,250,000 "
20009,1002673840,RES,CLS,1830 17th St NW #707,Washington,"Washington, DC",3,Unit/Flat/Apartment,10/23/18,"Long & Foster Real Estate, Inc. (LNG191)","$999,000 "
20009,1002673616,RES,CLS,2456 20th St NW #502,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/12/18,J2 Real Estate (JRST2),"$405,000 "
20009,1002664954,RES,CLS,1418 W St NW #305,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/25/15,"Washington Fine Properties ,LLC (WFP8)","$519,000 "
20009,1002664776,RES,CLS,1323 Girard St NW #4,Washington,"Washington, DC",2,Row/Townhouse,8/17/15,RE/MAX Allegiance (RMAX34),"$825,000 "
20009,1002663716,RES,CLS,1809 Riggs Pl NW #4,Washington,"Washington, DC",1,Row/Townhouse,8/17/15,Compass (LNRE1),"$450,000 "
20009,1002656936,RES,CLS,1451 Belmont St NW #124,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/19/15,TTR Sotheby's International Realty (TTRS5),"$682,100 "
20009,1002654412,RES,CLS,2707 Adams Mill Rd NW #310,Washington,"Washington, DC",0,Unit/Flat/Apartment,8/12/15,Century 21 Redwood Realty (RDWG3),"$192,000 "
20009,1002654000,RES,CLS,1840 Ontario Pl NW,Washington,"Washington, DC",4,Row/Townhouse,7/20/15,Compass (LNRE1),"$1,170,000 "
20009,1002649670,RES,CLS,1954 Columbia Rd NW #106,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/31/18,Keller Williams Capital Properties (KWCP1),"$237,000 "
20009,1002648080,RES,CLS,1810 Ontario Pl NW,Washington,"Washington, DC",3,Row/Townhouse,7/27/15,Compass (LNRE1),"$1,180,000 "
20009,1002643734,RES,CLS,2725 13th St NW #4,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/10/18,"Washington Fine Properties, LLC (WFP3)","$797,000 "
20009,1002630148,RES,CLS,2125 14th St NW #229,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/5/18,Keller Williams Capital Properties (KWCP1),"$430,000 "
20009,1002611136,RES,CLS,1842 California St NW #2B,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/12/18,"Washington Fine Properties, LLC (WFP1)","$585,000 "
20009,1002610474,RES,CLS,1500 Columbia Rd NW,Washington,"Washington, DC",7,End of Row/Townhouse,11/30/15,Century 21 New Millennium (CENT2007),"$975,000 "
20009,1002609502,RES,CLS,1322 Wallach Pl NW,Washington,"Washington, DC",3,Row/Townhouse,1/11/19,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$1,282,000 "
20009,1002609042,RES,CLS,2010 Kalorama Rd NW #206,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/25/18,Compass (COMPS2),"$391,000 "
20009,1002607886,RES,CLS,1815 18th St NW #102,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/6/15,DC Home Buzz (DIST1),"$412,500 "
20009,1002607758,RES,CLS,1631 19th St NW #1631,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/10/15,"Long & Foster Real Estate, Inc. (LNG1)","$525,000 "
20009,1002606244,RES,CLS,1837 Ontario Pl NW,Washington,"Washington, DC",4,Row/Townhouse,6/9/15,"Long & Foster Real Estate, Inc. (LNG54)","$1,875,000 "
20009,1002605090,RES,CLS,2853 Ontario Rd NW #302,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/9/15,Compass (LNRE1),"$946,000 "
20009,1002604012,RES,CLS,1715 15th St NW #36,Washington,"Washington, DC",2,Row/Townhouse,6/8/15,"Washington Fine Properties, LLC (WFP3)","$640,000 "
20009,1002603980,RES,CLS,1314 Girard St NW,Washington,"Washington, DC",3,Row/Townhouse,6/10/15,Compass (LNRE1),"$920,000 "
20009,1002603138,RES,CLS,1600 Belmont St NW #D,Washington,"Washington, DC",2,Row/Townhouse,6/12/15,Assist-2-Sell Capital Realty (ASTL1),"$729,000 "
20009,1002602504,RES,CLS,1625 S St NW #5,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/24/15,Realty Advantage (FXR6),"$460,000 "
20009,1002597698,RES,CLS,1401 Columbia Rd NW #213,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/29/15,"GreenLine Real Estate, LLC (GNLN1)","$429,000 "
20009,1002597084,RES,CLS,1911 Belmont Rd NW #1073,Washington,"Washington, DC",2,Row/Townhouse,5/29/15,Compass (LNRE1),"$690,000 "
20009,1002592372,RES,CLS,1756 Hobart St NW,Washington,"Washington, DC",4,Row/Townhouse,11/2/18,"Washington Fine Properties ,LLC (WFP8)","$1,069,850 "
20009,1002590952,RES,CLS,1461 Girard St NW #400,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/18/15,Compass (LNRE1),"$560,000 "
20009,1002589074,RES,CLS,2403 20th St NW #1108,Washington,"Washington, DC",2,Row/Townhouse,6/15/15,Compass (LNRE1),"$775,000 "
20009,1002585978,RES,CLS,2020 12th St NW #706,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/22/15,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$730,500 "
20009,1002585156,RES,CLS,2910 13th St NW #1,Washington,"Washington, DC",3,,2/4/16,Fairfax Realty Elite (FXR4),"$575,000 "
20009,1002583030,RES,CLS,1440 Florida Ave NW,Washington,"Washington, DC",3,Row/Townhouse,7/15/15,Compass (LNRE1),"$819,000 "
20009,1002579980,RES,CLS,1722 Seaton St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,6/30/15,TTR Sotheby's International Realty (TTRS2),"$1,264,000 "
20009,1002576710,RES,CLS,1435 Chapin St NW #208,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/8/15,Compass (LNRE1),"$445,000 "
20009,1002574872,RES,CLS,1832 Swann St NW #D,Washington,"Washington, DC",2,End of Row/Townhouse,5/27/15,"McEnearney Associates, Inc. (MCE7)","$744,000 "
20009,1002570290,RES,CLS,1824 19th St NW #D,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/17/15,Coldwell Banker Residential Brokerage (CBRB106),"$850,000 "
20009,1002565714,RES,CLS,1737 Willard St NW #8,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/8/15,"WDC Realty Group, LLC (WDG1)","$628,010 "
20009,1002564150,RES,CLS,2853 Ontario Rd NW #415,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/27/15,Compass (LNRE1),"$587,000 "
20009,1002558548,RES,CLS,1613 Harvard St NW #309,Washington,"Washington, DC",0,Unit/Flat/Apartment,5/18/15,Compass (LNRE1),"$280,000 "
20009,1002551682,RES,CLS,1308 Belmont St NW #2,Washington,"Washington, DC",2,Row/Townhouse,4/10/15,Coldwell Banker Residential Brokerage (CBRB106),"$635,000 "
20009,1002551238,RES,CLS,1401 Columbia Rd NW #208,Washington,"Washington, DC",0,Unit/Flat/Apartment,4/17/15,RE/MAX Allegiance (RMAX17),"$205,000 "
20009,1002551170,RES,CLS,1701 Kalorama Rd NW ##406,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/29/15,TTR Sotheby's International Realty (TTRS2),"$515,000 "
20009,1002550014,RES,CLS,1427 Clifton St NW #4,Washington,"Washington, DC",2,Penthouse Unit/Flat/Apartment,4/10/15,Coldwell Banker Residential Brokerage (CBRB106),"$642,000 "
20009,1002549580,RES,CLS,1816 New Hampshire Ave NW #309,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/3/15,Beasley Real Estate LLC (BEAS1),"$314,175 "
20009,1002543508,RES,CLS,1811 Wyoming Ave NW #32,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/30/15,Coldwell Banker Residential Brokerage (CBRB106),"$731,000 "
20009,1002542886,RES,CLS,1840 Vernon St NW #403,Washington,"Washington, DC",3,Unit/Flat/Apartment,4/29/15,RLAH Real Estate* (RLVH1),"$801,000 "
20009,1002541498,RES,CLS,1746 Q St NW,Washington,"Washington, DC",5,Row/Townhouse,9/26/18,Compass (COMPS1),"$1,600,000 "
20009,1002526456,RES,CLS,2707 Adams Mill Rd NW #304,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/16/15,Century 21 Redwood Realty (RDWG3),"$344,500 "
20009,1002518478,RES,CLS,1469 Harvard St NW #4,Washington,"Washington, DC",2,Row/Townhouse,4/8/15,"Long & Foster Real Estate, Inc. (LNG44)","$552,400 "
20009,1002507874,RES,CLS,1442 Harvard St NW #3,Washington,"Washington, DC",2,Row/Townhouse,10/19/18,Compass (COMPS1),"$699,555 "
20009,1002501134,RES,CLS,1763 Columbia Rd NW #508,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/5/18,Century 21 Redwood Realty (RDWG3),"$290,000 "
20009,1002490708,RES,CLS,2515 17th St NW #02,Washington,"Washington, DC",1,End of Row/Townhouse,1/18/19,Compass (COMPS1),"$355,000 "
20009,1002490626,RES,CLS,1100 W St NW #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/5/18,Compass (COMPS1),"$950,000 "
20009,1002486906,RES,CLS,2440 16th St NW #203,Washington,"Washington, DC",0,Unit/Flat/Apartment,11/30/18,Redfin Corp (REFC3),"$215,000 "
20009,1002485998,RES,CLS,1719 U St NW #2,Washington,"Washington, DC",2,Row/Townhouse,11/30/18,TTR Sotheby's International Realty (TTRS5),"$625,000 "
20009,1002485298,RES,CLS,1719 U St NW #4,Washington,"Washington, DC",1,Row/Townhouse,11/22/18,TTR Sotheby's International Realty (TTRS5),"$605,900 "
20009,1002484814,RES,CLS,1701 16th St NW #417,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/16/16,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$390,000 "
20009,1002484306,RES,CLS,1719 U St NW #3,Washington,"Washington, DC",2,Row/Townhouse,2/13/19,TTR Sotheby's International Realty (TTRS5),"$580,000 "
20009,1002481718,RES,CLS,1832 Biltmore St NW #36,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/5/18,Compass (COMPS1),"$585,000 "
20009,1002376514,RES,CLS,2020 12th St NW #409,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/27/18,Compass (COMPS1),"$779,000 "
20009,1002370034,RES,CLS,1832 Biltmore St NW #44,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/9/18,TTR Sotheby's International Realty (TTRS2),"$590,000 "
20009,1002362070,RES,CLS,2853 Ontario Rd NW #220,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/19/18,Compass (COMPS1),"$390,000 "
20009,1002361166,RES,CLS,1860 California St NW #204,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/24/17,"McEnearney Associates, Inc. (MCE7)","$375,000 "
20009,1002359708,RES,CLS,1415 Girard St NW #401,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/22/17,Dwell Residential Brokerage (DRB1),"$320,000 "
20009,1002359704,RES,CLS,1870 Wyoming Ave NW #203,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/24/17,Cranford & Associates (CRN1),"$545,000 "
20009,1002359560,RES,CLS,1860 California St NW #201,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/17/17,Compass (COMPS1),"$380,000 "
20009,1002359252,RES,CLS,1810 California St NW #105,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/21/17,"Washington Fine Properties, LLC (WFP3)","$469,000 "
20009,1002357670,RES,CLS,1701 Kalorama Rd NW #207,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/10/18,Keller Williams Realty (KWR8),"$676,250 "
20009,1002352424,RES,CLS,1824 S St NW #101,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/22/18,Compass (COMPS4),"$449,000 "
20009,1002351300,RES,CLS,1863 Kalorama Rd NW #2B,Washington,"Washington, DC",1,Row/Townhouse,10/12/18,TTR Sotheby's International Realty (TTRS5),"$515,000 "
20009,1002351244,RES,CLS,1719 U St NW #1,Washington,"Washington, DC",2,Row/Townhouse,2/7/19,TTR Sotheby's International Realty (TTRS5),"$513,000 "
20009,1002351156,RES,CLS,1737 New Hampshire Ave NW #1,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/24/18,Compass (COMPS1),"$1,318,000 "
20009,1002345812,RES,CLS,1509 T St NW,Washington,"Washington, DC",5,Row/Townhouse,10/3/18,Compass (COMPS2),"$1,382,500 "
20009,1002335042,RES,CLS,1736 Columbia Rd NW #110,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/26/18,Compass (COMPS4),"$474,000 "
20009,1002334610,RES,CLS,2422 17th St NW #104,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/24/18,"Luxmanor Real Estate, Inc (LXRE1)","$318,000 "
20009,1002308506,RES,CLS,1832 16th St NW #3,Washington,"Washington, DC",2,Row/Townhouse,12/28/18,"Washington Fine Properties ,LLC (WFP8)","$1,125,000 "
20009,1002305928,RES,CLS,1860 California St NW #103/105,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/16/18,"McEnearney Associates, Inc. (MCE7)","$385,000 "
20009,1002302516,RES,CLS,2227 20th St NW #303,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/31/18,TTR Sotheby's International Realty (TTRS5),"$448,500 "
20009,1002297438,RES,CLS,1815 18th St NW #103,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/1/18,Compass (COMPS1),"$566,500 "
20009,1002293918,RES,CLS,1816 19th St NW #1,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/28/18,"Long & Foster Real Estate, Inc. (LNG194)","$720,000 "
20009,1002293252,RES,CLS,1601 18th St NW #710,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/21/18,The ONE Street Company (ONERE1),"$255,000 "
20009,1002293068,RES,CLS,1816 New Hampshire Ave NW #401,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/9/18,"Washington Fine Properties, LLC (WFP3)","$265,000 "
20009,1002289684,RES,CLS,2032 Belmont Rd NW #306,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/7/18,The New Washington Land Company (TNWL1),"$379,000 "
20009,1002289282,RES,CLS,2012 Kalorama Rd NW #2,Washington,"Washington, DC",3,Unit/Flat/Apartment,10/11/18,"Washington Fine Properties, LLC (WFP3)","$697,000 "
20009,1002287766,RES,CLS,1901 Wyoming Ave NW #67,Washington,"Washington, DC",0,Unit/Flat/Apartment,8/23/18,TTR Sotheby's International Realty (TTRS5),"$333,500 "
20009,1002285568,RES,CLS,1820 Clydesdale Pl NW #304,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/13/18,Keller Williams Capital Properties (KWCP2),"$437,500 "
