Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20002,1001381977,RES,CLS,1627 Rosedale St NE,Washington,"Washington, DC",2,Row/Townhouse,2/3/17,Taylor Properties (TAYL1),"$560,000 "
20002,1001381971,RES,CLS,648 L St NE,Washington,"Washington, DC",3,Row/Townhouse,2/3/17,Coldwell Banker Residential Brokerage (CBRB52),"$851,000 "
20002,1001381937,RES,CLS,1739 D St NE,Washington,"Washington, DC",4,Row/Townhouse,4/24/17,"Long & Foster Real Estate, Inc. (LNG196)","$550,000 "
20002,1001381899,RES,CLS,1110 Staples St NE #1,Washington,"Washington, DC",2,End of Row/Townhouse,2/17/17,Compass (COMPS2),"$600,000 "
20002,1001381897,RES,CLS,1006 Maryland Ave NE,Washington,"Washington, DC",4,Detached,2/28/17,Keller Williams Capital Properties (KWCP1),"$990,000 "
20002,1001381877,RES,CLS,1240 18th St NE #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/14/17,Cosmopolitan Properties Real Estate Brokerage (CSMO1),"$167,500 "
20002,1001381863,RES,CLS,219 14th Pl NE,Washington,"Washington, DC",2,Row/Townhouse,3/21/17,"Long & Foster Real Estate, Inc. (LNG147)","$525,500 "
20002,1001381809,RES,CLS,1637 Kramer St NE,Washington,"Washington, DC",3,Row/Townhouse,2/15/17,Lawyers Realty Group (LRGL1),"$540,000 "
20002,1001381759,RES,CLS,1111 Orren St NE #203,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/21/17,McWilliams/Ballard Inc. (MCWB1),"$473,000 "
20002,1001381749,RES,CLS,1111 Orren St NE #100,Washington,"Washington, DC",0,Unit/Flat/Apartment,2/9/17,McWilliams/Ballard Inc. (MCWB1),"$249,900 "
20002,1001381741,RES,CLS,1710 Gales St NE #3,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/12/17,Keller Williams Capital Properties (KWCP1),"$364,900 "
20002,1001381739,RES,CLS,1111 Orren St NE #508,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/15/17,McWilliams/Ballard Inc. (MCWB1),"$375,000 "
20002,1001381737,RES,CLS,1227 18th Pl NE,Washington,"Washington, DC",8,Other,4/25/16,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$595,000 "
20002,1001381729,RES,CLS,1111 Orren NE #102,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/7/16,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$349,900 "
20002,1001381709,RES,CLS,216 10th St NE,Washington,"Washington, DC",4,Row/Townhouse,2/22/17,IRA Real Estate LLC. (REIA1),"$1,340,000 "
20002,1001381683,RES,CLS,220 T St NE #1,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/3/17,RE/MAX All Pro (RXAP1),"$369,900 "
20002,1001381663,RES,CLS,301 H St NE #402,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/29/16,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$620,000 "
20002,1001381649,RES,CLS,1714 West Virginia Ave NE #3,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/10/17,Coldwell Banker Residential Brokerage (CBRB106),"$310,000 "
20002,1001381637,RES,CLS,301 H St NE #501,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/28/16,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$665,000 "
20002,1001381585,RES,CLS,16 17th St NE #112,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/10/17,"RE/MAX Distinctive Real Estate, Inc. (RMAX5)","$397,500 "
20002,1001381583,RES,CLS,1920 3rd St NE #4,Washington,"Washington, DC",3,End of Row/Townhouse,2/17/17,Compass (COMPS2),"$480,000 "
20002,1001381555,RES,CLS,1945 Bennett Pl NE,Washington,"Washington, DC",3,Twin/Semi-Detached,2/6/17,Fairfax Realty Elite (FXR13),"$469,999 "
20002,1001381543,RES,CLS,53-NE R St NE,Washington,"Washington, DC",3,Row/Townhouse,2/14/17,"Congressional Properties, Inc. (CPI1)","$620,000 "
20002,1001381523,RES,CLS,1658 West Virginia Ave NE #101,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/3/17,"Long & Foster Real Estate, Inc. (LNG302)","$250,000 "
20002,1001381505,RES,CLS,149 R St NE #1,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/28/17,"Citylights Realty Group, LLC (CRGL1)","$399,000 "
20002,1001381489,RES,CLS,220 T St NE #3,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/20/17,RE/MAX All Pro (RXAP1),"$399,900 "
20002,1001381479,RES,CLS,729 18th St NE,Washington,"Washington, DC",3,End of Row/Townhouse,2/3/17,"Long & Foster Real Estate, Inc. (LNG44)","$634,000 "
20002,1001381449,RES,CLS,1903 D St NE,Washington,"Washington, DC",3,Row/Townhouse,3/20/17,Keller Williams Capital Properties (KWCP1),"$610,000 "
20002,1001381409,RES,CLS,705 Florida Ave NE,Washington,"Washington, DC",3,Row/Townhouse,2/15/17,Coldwell Banker Residential Brokerage (CBRB52),"$840,000 "
20002,1001381393,RES,CLS,1413 Trinidad Ave NE,Washington,"Washington, DC",2,Row/Townhouse,1/31/17,Metro Real Estate (METR1),"$399,000 "
20002,1001381371,RES,CLS,1920 3rd St NE #7,Washington,"Washington, DC",3,End of Row/Townhouse,2/22/17,Compass (COMPS2),"$514,900 "
20002,1001381347,RES,CLS,2016 D St NE #3,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/9/17,The Real Estate Experts (TRAL1),"$449,900 "
20002,1001381305,RES,CLS,1923 Lincoln Rd NE,Washington,"Washington, DC",3,Twin/Semi-Detached,4/4/17,United Real Estate (URLE1),"$1,150,000 "
20002,1001381281,RES,CLS,301 G St NE #26,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/16/17,"Long & Foster Real Estate, Inc (LNG333)","$399,000 "
20002,1001381277,RES,CLS,2425 N Capitol St NE,Washington,"Washington, DC",4,Row/Townhouse,2/27/17,"A-K Real Estate, Inc. (AKR2)","$802,000 "
20002,1001381243,RES,CLS,1835 H St NE,Washington,"Washington, DC",4,Twin/Semi-Detached,4/14/17,Coldwell Banker Residential Brokerage (CBRB45),"$480,000 "
20002,1001381239,RES,CLS,221 Parker St NE,Washington,"Washington, DC",2,Row/Townhouse,1/23/17,Fairfax Realty Elite (FXR4),"$575,000 "
20002,1001381231,RES,CLS,1173 Abbey Pl NE,Washington,"Washington, DC",3,Row/Townhouse,2/3/17,Berkshire Hathaway HomeServices PenFed Realty (PFED23),"$692,500 "
20002,1001381189,RES,CLS,1321 Constitution Ave NE #1321,Washington,"Washington, DC",4,Row/Townhouse,4/17/17,"Long & Foster Real Estate, Inc. (LNG1)","$1,315,000 "
20002,1001381163,RES,CLS,815 5th St NE #2,Washington,"Washington, DC",3,Row/Townhouse,2/3/17,Compass (COMPS2),"$865,000 "
20002,1001381151,RES,CLS,1315 Montello Ave NE,Washington,"Washington, DC",4,Detached,12/15/16,"Spring Hill Real Estate, LLC. (SHIL1)","$550,000 "
20002,1001381137,RES,CLS,432 24th St NE,Washington,"Washington, DC",3,Row/Townhouse,2/7/17,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$585,000 "
20002,1001381109,RES,CLS,962 Mount Olivet Rd NE,Washington,"Washington, DC",3,Other,12/25/16,Fairfax Realty Select (FXR1),"$350,000 "
20002,1001381081,RES,CLS,1317 Emerald St NE,Washington,"Washington, DC",3,Row/Townhouse,4/7/17,RLAH Real Estate (RLAH1),"$745,000 "
20002,1001381061,RES,CLS,1522 D St NE,Washington,"Washington, DC",4,Row/Townhouse,2/24/17,Anne Butler Realty Company (ABB1),"$750,000 "
20002,1001381047,RES,CLS,1219 D St NE,Washington,"Washington, DC",3,Row/Townhouse,2/21/17,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$995,000 "
20002,1001381019,RES,CLS,1236 18th St NE,Washington,"Washington, DC",8,Other,2/24/17,Tristar Realty Inc (TSTA3),"$570,000 "
20002,1001380991,RES,CLS,400 M St NE,Washington,"Washington, DC",3,End of Row/Townhouse,1/27/17,"Long & Foster Real Estate, Inc. (LNG183)","$575,000 "
20002,1001380935,RES,CLS,216 Seaton Pl NE,Washington,"Washington, DC",4,End of Row/Townhouse,1/13/17,RE/MAX Allegiance (RMAX52),"$746,500 "
20002,1001380929,RES,CLS,1920 3rd St NE #3,Washington,"Washington, DC",3,End of Row/Townhouse,2/15/17,Compass (COMPS2),"$491,150 "
20002,1001380905,RES,CLS,16 T St NE #1,Washington,"Washington, DC",3,Unit/Flat/Apartment,2/9/17,Compass (COMPS1),"$699,000 "
20002,1001380897,RES,CLS,819 D NE #15,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/27/17,"Urban Pace, a Long & Foster Company (URP1)","$634,900 "
20002,1001380891,RES,CLS,516 A St NE #303,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/30/17,Keller Williams Capital Properties (KWCP1),"$351,600 "
20002,1001380877,RES,CLS,819 D NE #25,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/17/17,"Urban Pace, a Long & Foster Company (URP1)","$444,900 "
20002,1001380859,RES,CLS,1627 F St NE,Washington,"Washington, DC",4,Row/Townhouse,2/1/17,Keller Williams Capital Properties (KWCP1),"$500,000 "
20002,1001380827,RES,CLS,1282 16th St NE,Washington,"Washington, DC",2,,2/3/17,Keller Williams Realty Falls Church (KWR30),"$370,000 "
20002,1001380797,RES,CLS,1424 Duncan St NE,Washington,"Washington, DC",2,Row/Townhouse,3/15/17,"Slate Properties, LLC (SLTP1)","$629,000 "
20002,1001380753,RES,CLS,1156 Morse St NE,Washington,"Washington, DC",3,Row/Townhouse,7/1/17,Coldwell Banker Residential Brokerage (CBRB54),"$500,000 "
20002,1001380725,RES,CLS,1702 D St NE,Washington,"Washington, DC",4,Row/Townhouse,1/19/17,RE/MAX Realty Services (RBE1),"$750,000 "
20002,1001380691,RES,CLS,649 Orleans Pl NE,Washington,"Washington, DC",3,Row/Townhouse,3/15/17,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$750,000 "
20002,1001380683,RES,CLS,707 18th St NE #1,Washington,"Washington, DC",2,Row/Townhouse,3/3/17,Keller Williams Capital Properties (KWCP1),"$395,000 "
20002,1001380661,RES,CLS,911 Maryland Ave NE,Washington,"Washington, DC",6,Row/Townhouse,12/5/16,Coldwell Banker Residential Brokerage (CBRB52),"$1,350,000 "
20002,1001380637,RES,CLS,426 K St NE,Washington,"Washington, DC",4,End of Row/Townhouse,1/24/17,Bankers Real Estate Brokerage Firm LLC. (BNRE1),"$665,000 "
20002,1001380635,RES,CLS,510 24th St NE,Washington,"Washington, DC",3,Row/Townhouse,2/1/17,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$599,000 "
20002,1001380631,RES,CLS,1229 Linden Pl NE,Washington,"Washington, DC",2,Row/Townhouse,12/29/16,Keller Williams Capital Properties (KWCP1),"$715,000 "
20002,1001380603,RES,CLS,715 12th St NE,Washington,"Washington, DC",3,End of Row/Townhouse,12/30/16,Tristar Realty Inc (TSTA3),"$700,000 "
20002,1001380585,RES,CLS,531 Tennessee Ave NE,Washington,"Washington, DC",3,Row/Townhouse,1/4/17,RE/MAX Allegiance (RMAX52),"$659,031 "
20002,1001380579,RES,CLS,333 2nd St NE #105,Washington,"Washington, DC",0,Unit/Flat/Apartment,2/17/17,Coldwell Banker Residential Brokerage (CBRB52),"$211,000 "
20002,1001380563,RES,CLS,1621 Rosedale St NE,Washington,"Washington, DC",2,Row/Townhouse,1/27/17,Keller Williams Capital Properties (KWCP1),"$375,000 "
20002,1001380537,RES,CLS,1920 3rd St NE #6,Washington,"Washington, DC",3,End of Row/Townhouse,2/2/17,Compass (COMPS2),"$514,900 "
20002,1001380531,RES,CLS,1920 3rd St NE #5,Washington,"Washington, DC",3,End of Row/Townhouse,1/23/17,Compass (COMPS2),"$494,900 "
20002,1001380503,RES,CLS,1701 Lang Pl NE,Washington,"Washington, DC",3,End of Row/Townhouse,1/10/17,Keller Williams Preferred Properties (KWPP1),"$450,000 "
20002,1001380469,RES,CLS,311 14th Pl NE,Washington,"Washington, DC",2,Row/Townhouse,4/3/17,Owners.com (RHOM1),"$479,000 "
20002,1001380461,RES,CLS,15 R St NE,Washington,"Washington, DC",3,Row/Townhouse,11/30/16,Keller Williams Capital Properties (KWCP1),"$610,000 "
20002,1001380407,RES,CLS,1026 8th St NE #C,Washington,"Washington, DC",3,Row/Townhouse,12/30/16,Compass (COMPS1),"$1,198,250 "
20002,1001380379,RES,CLS,1318 North Carolina Ave NE,Washington,"Washington, DC",4,Row/Townhouse,2/2/17,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$1,150,000 "
20002,1001380373,RES,CLS,1227 Trinidad Ave NE,Washington,"Washington, DC",4,Row/Townhouse,1/30/17,Keller Williams Capital Properties (KWCP1),"$776,000 "
20002,1001380345,RES,CLS,1239 Simms Pl NE #4,Washington,"Washington, DC",3,Unit/Flat/Apartment,1/9/17,McWilliams/Ballard Inc. (MCWB1),"$425,000 "
20002,1001380337,RES,CLS,310 Todd Pl NE #1,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/10/17,Redfin Corp (REFC3),"$340,000 "
20002,1001380335,RES,CLS,1239 Simms Pl NE #3,Washington,"Washington, DC",3,Unit/Flat/Apartment,1/20/17,McWilliams/Ballard Inc. (MCWB1),"$439,000 "
20002,1001380333,RES,CLS,1239 Simms Pl NE #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/10/17,McWilliams/Ballard Inc. (MCWB1),"$349,000 "
20002,1001380329,RES,CLS,2417 North Capitol St NE,Washington,"Washington, DC",3,Row/Townhouse,2/28/17,"Long & Foster Real Estate, Inc. (LNG35)","$480,000 "
20002,1001380319,RES,CLS,1239 Simms Pl NE #1,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/6/17,McWilliams/Ballard Inc. (MCWB1),"$386,250 "
20002,1001380315,RES,CLS,1231 I St NE,Washington,"Washington, DC",3,Row/Townhouse,3/2/17,Bennett Realty Solutions (EXBR1),"$494,000 "
20002,1001380303,RES,CLS,401 13th St NE #204,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/29/16,Coldwell Banker Residential Brokerage (CBRB52),"$410,000 "
20002,1001380261,RES,CLS,218 17th Pl NE,Washington,"Washington, DC",3,Row/Townhouse,5/19/17,Avanti Real Estate (AVA1),"$625,000 "
20002,1001380259,RES,CLS,2030 E St NE,Washington,"Washington, DC",2,Row/Townhouse,1/18/17,Redfin Corp (REFC3),"$429,000 "
20002,1001380255,RES,CLS,422 19th St NE,Washington,"Washington, DC",3,Row/Townhouse,2/24/17,Avanti Real Estate (AVA1),"$528,800 "
20002,1001380147,RES,CLS,1302 Childress St NE #4,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/23/17,"District Partners Real Estate, LLC. (DIPT1)","$290,000 "
20002,1001380137,RES,CLS,1111 Orren St NE #101,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/16/17,McWilliams/Ballard Inc. (MCWB1),"$105,000 "
20002,1001380107,RES,CLS,128 17th St NE,Washington,"Washington, DC",4,End of Row/Townhouse,1/12/17,Coldwell Banker Residential Brokerage (CBRB106),"$525,000 "
20002,1001380105,RES,CLS,911 11th St NE,Washington,"Washington, DC",3,Row/Townhouse,12/13/16,Tristar Realty Inc (TSTA1),"$600,000 "
20002,1001380065,RES,CLS,1520 Levis St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,3/31/17,Keller Williams Capital Properties (KWCP3),"$457,000 "
20002,1001380061,RES,CLS,1111 Orren St NE #307,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/21/17,McWilliams/Ballard Inc. (MCWB1),"$379,000 "
20002,1001380031,RES,CLS,1125 Oates St NE,Washington,"Washington, DC",4,End of Row/Townhouse,12/30/16,"Long & Foster Real Estate, Inc. (LNG150)","$780,000 "
20002,1001379983,RES,CLS,1110 Staples St NE #2,Washington,"Washington, DC",2,End of Row/Townhouse,1/3/17,Compass (COMPS2),"$665,000 "
20002,1001379979,RES,CLS,1714 West Virginia Ave NE #4,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/31/17,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$345,000 "
20002,1001379975,RES,CLS,1127 8th St NE,Washington,"Washington, DC",4,Row/Townhouse,4/5/17,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$757,500 "
20002,1001379945,RES,CLS,1007 Maryland Ave NE #204,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/12/17,Coldwell Banker Residential Brokerage (CBRB106),"$354,000 "
20002,1001379935,RES,CLS,502 21st St NE,Washington,"Washington, DC",3,Row/Townhouse,12/22/16,Samson Properties (SAMP4),"$440,000 "
20002,1001379919,RES,CLS,619 Morton Pl NE,Washington,"Washington, DC",3,Row/Townhouse,1/10/17,KW Metro Center (KWR17),"$771,000 "
20002,1001379881,RES,CLS,1335 Childress St NE,Washington,"Washington, DC",3,Row/Townhouse,12/9/16,Keller Williams Capital Properties (KWCP1),"$379,900 "
20002,1001379877,RES,CLS,143 V St NE,Washington,"Washington, DC",3,Row/Townhouse,12/22/16,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL2)","$620,000 "
20002,1001379871,RES,CLS,1653 Trinidad Ave NE #3,Washington,"Washington, DC",1,Other,1/2/17,Keller Williams Capital Properties (KWCP1),"$257,000 "
20002,1001379859,RES,CLS,220 T St NE #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/3/17,RE/MAX All Pro (RXAP1),"$375,000 "
20002,1001379847,RES,CLS,220 T St NE #4,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/3/17,RE/MAX All Pro (RXAP1),"$399,900 "
20002,1001379809,RES,CLS,1736 E St NE,Washington,"Washington, DC",3,Row/Townhouse,4/21/17,"Stonegate Realty Group, LLC (SGRG1)","$579,000 "
20002,1001379795,RES,CLS,927 E St NE,Washington,"Washington, DC",3,Row/Townhouse,12/22/16,Keller Williams Capital Properties (KWCP1),"$745,000 "
20002,1001379771,RES,CLS,1018 17th Pl NE,Washington,"Washington, DC",4,Row/Townhouse,1/6/17,DCRE RESIDENTIAL LLC (DRESI1),"$692,500 "
20002,1001379703,RES,CLS,410 5th St NE #14,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/17/17,Coldwell Banker Residential Brokerage (CBRB52),"$700,000 "
20002,1001379695,RES,CLS,1213 Oates St NE,Washington,"Washington, DC",3,Row/Townhouse,12/12/16,Keller Williams Capital Properties (KWCP1),"$515,000 "
20002,1001379637,RES,CLS,142 U St NE,Washington,"Washington, DC",4,Row/Townhouse,1/13/17,Coldwell Banker Residential Brokerage (CBRB70),"$799,900 "
20002,1001379617,RES,CLS,1260 Penn St NE,Washington,"Washington, DC",3,Row/Townhouse,6/5/17,Coldwell Banker Residential Brokerage (CBRB70),"$635,000 "
20002,1001379581,RES,CLS,415 D St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,12/22/16,TTR Sotheby's International Realty (TTRS5),"$870,000 "
20002,1001379579,RES,CLS,401 13th St NE #306,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/16/16,Coldwell Banker Residential Brokerage (CBRB52),"$411,500 "
20002,1001379567,RES,CLS,28 8th St NE,Washington,"Washington, DC",2,Row/Townhouse,12/19/16,Coldwell Banker Residential Brokerage (CBRB52),"$786,000 "
20002,1001379555,RES,CLS,1371 Emerald St NE,Washington,"Washington, DC",3,Row/Townhouse,1/5/17,Compass (COMPS3),"$680,000 "
20002,1001379485,RES,CLS,2012 3rd St NE,Washington,"Washington, DC",3,Row/Townhouse,3/10/17,"RE/MAX Distinctive Real Estate, Inc. (RMAX5)","$600,000 "
20002,1001379475,RES,CLS,215 I St NE #209,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/10/17,Compass (COMPS4),"$715,000 "
20002,1001379469,RES,CLS,1411 D St NE,Washington,"Washington, DC",3,End of Row/Townhouse,3/1/17,"Long & Foster Real Estate, Inc. (LNG147)","$462,000 "
20002,1001379443,RES,CLS,1717 West Virginia Ave NE #104,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/6/17,CattaWood Spring Realty LLC (CTWR1),"$242,000 "
20002,1001379439,RES,CLS,1917 2nd St NE #102,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/16/16,Compass (COMPS2),"$450,000 "
20002,1001379423,RES,CLS,1717 West Virginia Ave NE #101,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/28/17,CattaWood Spring Realty LLC (CTWR1),"$249,000 "
20002,1001379409,RES,CLS,1717 West Virginia Ave NE #102,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/28/17,CattaWood Spring Realty LLC (CTWR1),"$249,000 "
20002,1001379397,RES,CLS,1717 West Virginia Ave NE #103,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/7/17,CattaWood Spring Realty LLC (CTWR1),"$242,000 "
20002,1001379395,RES,CLS,418 6th St NE,Washington,"Washington, DC",2,Row/Townhouse,1/10/17,Coldwell Banker Residential Brokerage (CBRB52),"$865,000 "
20002,1001379363,RES,CLS,1114 Abbey Pl NE,Washington,"Washington, DC",2,Row/Townhouse,12/19/16,Coldwell Banker Residential Brokerage (CBRB106),"$693,000 "
20002,1001379331,RES,CLS,715 Florida Ave NE #Ph-B,Washington,"Washington, DC",2,Row/Townhouse,2/6/17,Keller Williams Capital Properties (KWCP1),"$775,000 "
20002,1001379299,RES,CLS,1955 H St NE,Washington,"Washington, DC",3,Row/Townhouse,12/9/16,"Matthew Spicer Real Estate, LLC (MSPI1)","$530,000 "
20002,1001379277,RES,CLS,715 Florida Ave NE #A,Washington,"Washington, DC",2,Row/Townhouse,2/2/17,Keller Williams Capital Properties (KWCP1),"$660,000 "
20002,1001379275,RES,CLS,934 9th St NE,Washington,"Washington, DC",2,Row/Townhouse,12/7/16,RE/MAX Allegiance (RMAX20),"$750,000 "
20002,1001379231,RES,CLS,517 14th St NE,Washington,"Washington, DC",4,Row/Townhouse,12/23/16,Keller Williams Capital Properties (KWCP1),"$852,000 "
20002,1001379215,RES,CLS,30 P St NE,Washington,"Washington, DC",3,Row/Townhouse,1/3/17,McEnearney Associates (MCE14),"$565,000 "
20002,1001379205,RES,CLS,1649 Gales St NE,Washington,"Washington, DC",3,Row/Townhouse,1/10/17,Bennett Realty Solutions (EXBR1),"$569,900 "
20002,1001379199,RES,CLS,29 U St NE,Washington,"Washington, DC",4,Row/Townhouse,1/31/17,"D N K Real Estate, LLC (DNK1)","$875,000 "
20002,1001379197,RES,CLS,107 2nd St NE,Washington,"Washington, DC",6,Row/Townhouse,3/13/17,"Investco Real Estate, Inc. (IVT2)","$1,520,000 "
20002,1001379195,RES,CLS,1925 Gales St NE,Washington,"Washington, DC",3,Row/Townhouse,12/16/16,"Thos D. Walsh, Inc. (TDW1)","$417,000 "
20002,1001379185,RES,CLS,1312 Levis St NE,Washington,"Washington, DC",4,End of Row/Townhouse,3/3/17,Keller Williams Capital Properties (KWCP1),"$785,000 "
20002,1001379147,RES,CLS,1210 Holbrook Ter NE #104,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/23/16,D.S.A. Properties & Investments LLC (DSPR1),"$299,000 "
20002,1001379129,RES,CLS,1423 E St NE,Washington,"Washington, DC",4,,12/10/16,Allison James Estates & Homes (AJEH2),"$677,789 "
20002,1001379097,RES,CLS,410 15th St NE #23,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/6/16,RLAH Real Estate* (RLVH1),"$305,500 "
20002,1001379093,RES,CLS,110 8th St NE,Washington,"Washington, DC",4,Row/Townhouse,11/2/16,Coldwell Banker Residential Brokerage (CBRB52),"$1,000,000 "
20002,1001379085,RES,CLS,315 Douglas St NE,Washington,"Washington, DC",2,Row/Townhouse,2/28/17,"Long & Foster Real Estate, Inc. (LNG102)","$399,500 "
20002,1001379073,RES,CLS,1275 Penn St NE,Washington,"Washington, DC",4,End of Row/Townhouse,12/9/16,"Long & Foster Real Estate, Inc. (LNG1)","$590,000 "
20002,1001379055,RES,CLS,1610 Trinidad Ave NE,Washington,"Washington, DC",2,Row/Townhouse,1/6/17,Century 21 Redwood Realty (RDWG2),"$645,000 "
20002,1001379051,RES,CLS,2014 3rd St NE,Washington,"Washington, DC",3,Row/Townhouse,12/15/16,RE/MAX Metropolitan Realty (REMR2),"$800,000 "
20002,1001379031,RES,CLS,213 17th St NE,Washington,"Washington, DC",3,Row/Townhouse,12/7/16,Compass (COMPS1),"$730,000 "
20002,1001379027,RES,CLS,1232 I St NE #2,Washington,"Washington, DC",4,Row/Townhouse,11/10/16,RE/MAX Metropolitan Realty (REMR2),"$950,000 "
20002,1001379007,RES,CLS,329 18th St NE,Washington,"Washington, DC",4,Row/Townhouse,2/3/17,"Wilson Realty Group, Inc. (WLRG1)","$785,000 "
20002,1001379005,RES,CLS,424 5th St NE,Washington,"Washington, DC",3,Row/Townhouse,12/9/16,Coldwell Banker Residential Brokerage (CBRB52),"$830,000 "
20002,1001378993,RES,CLS,1321 E St NE,Washington,"Washington, DC",4,Row/Townhouse,2/6/17,RE/MAX United Real Estate (RMXD1),"$554,000 "
20002,1001378971,RES,CLS,1220 Linden Pl NE,Washington,"Washington, DC",2,Row/Townhouse,11/30/16,RE/MAX Allegiance (RMAX20),"$655,000 "
20002,1001378969,RES,CLS,328 13th St NE,Washington,"Washington, DC",4,End of Row/Townhouse,11/1/16,Keller Williams Capital Properties (KWCP1),"$963,000 "
20002,1001378967,RES,CLS,1280 Raum St NE #201,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/29/16,RE/MAX Town Center (RXTC1),"$310,000 "
20002,1001378963,RES,CLS,1143 Abbey Pl NE,Washington,"Washington, DC",3,Row/Townhouse,1/31/17,"Long & Foster Real Estate, Inc. (LNG196)","$600,000 "
20002,1001378955,RES,CLS,1280 Raum St NE #102,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/31/17,RE/MAX Town Center (RXTC1),"$305,000 "
20002,1001378941,RES,CLS,1280 Raum St NE #101,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/16/16,RE/MAX Town Center (RXTC1),"$300,000 "
20002,1001378925,RES,CLS,1280 Raum St NE #202,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/27/17,RE/MAX Town Center (RXTC1),"$290,000 "
20002,1001378917,RES,CLS,112 4th St NE,Washington,"Washington, DC",4,Row/Townhouse,2/24/17,RE/MAX Allegiance (RMAX20),"$1,790,000 "
20002,1001378911,RES,CLS,1242 Simms Pl NE,Washington,"Washington, DC",3,Row/Townhouse,1/9/17,"Weichert, REALTORS (WEI58)","$390,000 "
20002,1001378903,RES,CLS,222 Parker St NE,Washington,"Washington, DC",1,Row/Townhouse,12/9/16,Keller Williams Capital Properties (KWCP1),"$499,000 "
20002,1001378887,RES,CLS,1111 Orren St NE #300,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/21/16,McWilliams/Ballard Inc. (MCWB1),"$615,000 "
20002,1001378877,RES,CLS,1356 North Carolina Ave NE,Washington,"Washington, DC",2,Other,12/14/16,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$672,000 "
20002,1001378869,RES,CLS,1158 Neal St NE,Washington,"Washington, DC",4,Row/Townhouse,10/7/16,M Squared Real Estate LLC (MSQU1),"$810,000 "
20002,1001378867,RES,CLS,315 Evarts St NE #111,Washington,"Washington, DC",0,Unit/Flat/Apartment,2/27/17,Keller Williams Capital Properties (KWCP1),"$172,000 "
20002,1001378831,RES,CLS,1701 Montello Ave NE,Washington,"Washington, DC",2,Row/Townhouse,12/22/16,TTR Sotheby's International Realty (TTRS4),"$358,000 "
