Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20003,1001373811,RES,CLS,909 E St SE #1,Washington,"Washington, DC",1,Detached,9/23/16,"Long & Foster Real Estate, Inc. (LNG147)","$299,000 "
20003,1001373797,RES,CLS,339 13th St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,9/30/16,RE/MAX Allegiance (RMAX17),"$658,500 "
20003,1001373715,RES,CLS,231 8th St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,1/18/17,Coldwell Banker Residential Brokerage (CBRB52),"$1,200,000 "
20003,1001373699,RES,CLS,409 Kentucky Ave SE,Washington,"Washington, DC",3,Row/Townhouse,9/23/16,Compass (COMPS3),"$750,000 "
20003,1001373697,RES,CLS,161 Kentucky Ave SE,Washington,"Washington, DC",3,Twin/Semi-Detached,10/4/16,Coldwell Banker Residential Brokerage (CBRB52),"$945,000 "
20003,1001373685,RES,CLS,1638 Independence Ave SE,Washington,"Washington, DC",3,Row/Townhouse,9/19/16,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$699,000 "
20003,1001373539,RES,CLS,322 4th St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,9/20/16,RE/MAX Allegiance (RMAX17),"$958,000 "
20003,1001373451,RES,CLS,1719 Bay St SE,Washington,"Washington, DC",2,Row/Townhouse,8/11/16,"Long & Foster Real Estate, Inc. (LNG194)","$565,000 "
20003,1001373319,RES,CLS,1722 Independence Ave SE,Washington,"Washington, DC",3,Twin/Semi-Detached,10/12/16,RLAH Real Estate (RLAH1),"$520,000 "
20003,1001373295,RES,CLS,223 17th St SE,Washington,"Washington, DC",3,Row/Townhouse,8/4/16,"Washington Fine Properties, LLC (WFP1)","$580,000 "
20003,1001373123,RES,CLS,1000 East Capitol St NE #5,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/31/16,Redfin Corp (REFC3),"$564,000 "
20003,1001372949,RES,CLS,531 2nd St SE,Washington,"Washington, DC",3,Row/Townhouse,4/20/17,RE/MAX Allegiance (RMAX20),"$725,000 "
20003,1001372887,RES,CLS,413 L St SE,Washington,"Washington, DC",4,Row/Townhouse,9/20/16,Berkshire Hathaway HomeServices PenFed Realty (PFED58),"$1,159,900 "
20003,1001372833,RES,CLS,1025 1st St SE #809,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/7/16,Keller Williams Capital Properties (KWCP1),"$594,500 "
20003,1001372785,RES,CLS,1391 Pennsylvania Ave SE #318,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/14/16,"Thos D. Walsh, Inc. (TDW1)","$405,000 "
20003,1001372511,RES,CLS,1500 Pennsylvania Ave SE #102,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/15/16,McWilliams/Ballard Inc. (MCWB1),"$325,000 "
20003,1001372341,RES,CLS,302 3rd St SE,Washington,"Washington, DC",3,Row/Townhouse,10/14/16,"Long & Foster Real Estate, Inc. (LNG44)","$727,000 "
20003,1001372321,RES,CLS,1229 Massachusetts Ave SE,Washington,"Washington, DC",5,Row/Townhouse,8/30/16,Keller Williams Capital Properties (KWCP1),"$1,367,500 "
20003,1001372315,RES,CLS,209 3rd St SE,Washington,"Washington, DC",4,Row/Townhouse,3/21/17,Keller Williams Capital Properties (KWCP1),"$1,630,000 "
20003,1001372201,RES,CLS,1728 D St SE,Washington,"Washington, DC",3,Row/Townhouse,7/18/16,RE/MAX Allegiance (RMAX20),"$530,000 "
20003,1001372197,RES,CLS,739 12th St SE,Washington,"Washington, DC",3,Row/Townhouse,11/21/16,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$625,000 "
20003,1001372131,RES,CLS,1000 New Jersey Ave SE #225,Washington,"Washington, DC",0,Unit/Flat/Apartment,7/16/16,Coldwell Banker Residential Brokerage (CBRB106),"$290,000 "
20003,1001372121,RES,CLS,414 Seward Sq SE #104,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/14/16,Compass (COMPS1),"$235,000 "
20003,1001372109,RES,CLS,321 Kentucky Ave SE,Washington,"Washington, DC",3,Row/Townhouse,9/19/16,"Ramsbury Real Estate, LLC (RREL1)","$791,000 "
20003,1001372107,RES,CLS,1391 Pennsylvania Ave SE #305,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/29/16,Keller Williams Capital Properties (KWCP1),"$440,000 "
20003,1001371967,RES,CLS,1619 D St SE,Washington,"Washington, DC",2,Row/Townhouse,8/19/16,Redfin Corp (REFC3),"$639,000 "
20003,1001371811,RES,CLS,1500 Pennsylvania Ave SE #109,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/20/16,McWilliams/Ballard Inc. (MCWB1),"$479,900 "
20003,1001371593,RES,CLS,301 K St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,8/15/16,"Select Premium Properties, Inc (GRAN1)","$680,000 "
20003,1001371555,RES,CLS,116 North Carolina Ave SE #403,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/6/16,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$252,000 "
20003,1001371529,RES,CLS,405 2nd St SE,Washington,"Washington, DC",3,Row/Townhouse,9/30/16,RE/MAX Allegiance (RMAX20),"$989,000 "
20003,1001371469,RES,CLS,819 C St SE,Washington,"Washington, DC",4,Row/Townhouse,8/2/16,Coldwell Banker Residential Brokerage (CBRB52),"$1,070,000 "
20003,1001371451,RES,CLS,1422 East Capitol St NE #1422,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/15/16,"Long & Foster Real Estate, Inc. (LNG44)","$410,000 "
20003,1001371419,RES,CLS,232 14th St SE,Washington,"Washington, DC",4,End of Row/Townhouse,8/29/16,"John C. Formant Real Estate, Inc. (JCF1)","$837,500 "
20003,1001371285,RES,CLS,1237 K St SE,Washington,"Washington, DC",2,Row/Townhouse,8/12/16,Redfin Corp (REFC3),"$580,000 "
20003,1001371033,RES,CLS,430 Kentucky Ave SE,Washington,"Washington, DC",3,Row/Townhouse,8/15/16,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL2)","$851,000 "
20003,1001370947,RES,CLS,710 9th St SE,Washington,"Washington, DC",3,Row/Townhouse,9/14/16,"Long & Foster Real Estate, Inc. (LNG194)","$935,000 "
20003,1001370627,RES,CLS,1419 D St SE,Washington,"Washington, DC",2,End of Row/Townhouse,7/28/16,"John C. Formant Real Estate, Inc. (JCF1)","$625,000 "
20003,1001370551,RES,CLS,1346 L St SE,Washington,"Washington, DC",3,Row/Townhouse,9/9/16,RE/MAX Excellence Realty (RXER1),"$800,000 "
20003,1001370483,RES,CLS,344 14th St SE,Washington,"Washington, DC",3,End of Row/Townhouse,7/29/16,Compass (COMPS3),"$739,000 "
20003,1001370411,RES,CLS,111 18th St SE,Washington,"Washington, DC",3,Row/Townhouse,9/23/16,TTR Sotheby's International Realty (TTRS5),"$700,000 "
20003,1001370385,RES,CLS,1809 Bay St SE,Washington,"Washington, DC",3,Row/Townhouse,6/21/16,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$835,000 "
20003,1001370365,RES,CLS,655 A St SE #655,Washington,"Washington, DC",2,Row/Townhouse,9/6/16,Compass (COMPS1),"$625,000 "
20003,1001370353,RES,CLS,822 G St SE,Washington,"Washington, DC",2,Twin/Semi-Detached,8/2/16,Berkshire Hathaway HomeServices PenFed Realty (PFED58),"$700,000 "
20003,1001370335,RES,CLS,119 13th St SE,Washington,"Washington, DC",3,End of Row/Townhouse,8/19/16,"Help-U-Sell Federal City Realty, LLC (HFED1)","$800,000 "
20003,1001370211,RES,CLS,1816 Potomac Ave SE,Washington,"Washington, DC",2,Row/Townhouse,8/5/16,Century 21 New Millennium (CENT2032),"$665,000 "
20003,1001370207,RES,CLS,722 9th St SE,Washington,"Washington, DC",2,Row/Townhouse,7/27/16,Compass (COMPS3),"$1,150,000 "
20003,1001370171,RES,CLS,1605 Capitol St SE,Washington,"Washington, DC",3,Row/Townhouse,8/22/16,Keller Williams Preferred Properties (KWPP1),"$615,000 "
20003,1001370129,RES,CLS,739 10th St SE,Washington,"Washington, DC",3,Row/Townhouse,7/29/16,"John C. Formant Real Estate, Inc. (JCF1)","$750,000 "
20003,1001370043,RES,CLS,1354 L St SE,Washington,"Washington, DC",3,Row/Townhouse,8/11/16,Keller Williams Capital Properties (KWCP1),"$715,000 "
20003,1001369957,RES,CLS,333 11th St SE,Washington,"Washington, DC",3,Row/Townhouse,7/21/16,Coldwell Banker Residential Brokerage (CBRB52),"$853,000 "
20003,1001369917,RES,CLS,211 10th St SE,Washington,"Washington, DC",3,Row/Townhouse,8/18/16,Coldwell Banker Residential Brokerage (CBRB52),"$848,211 "
20003,1001369883,RES,CLS,424 Kentucky Ave SE,Washington,"Washington, DC",3,Row/Townhouse,7/21/16,KW Metro Center (KWR17),"$811,000 "
20003,1001369849,RES,CLS,129 E St SE,Washington,"Washington, DC",2,Row/Townhouse,7/15/16,Coldwell Banker Residential Brokerage (CBRB52),"$820,129 "
20003,1001369777,RES,CLS,1025 1st St SE #1010,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/22/16,TTR Sotheby's International Realty (TTRS5),"$600,000 "
20003,1001369685,RES,CLS,1014 13th St SE,Washington,"Washington, DC",3,Row/Townhouse,7/18/16,"GreenLine Real Estate, LLC (GNLN1)","$654,000 "
20003,1001369671,RES,CLS,1314 K St SE #302,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/8/16,RE/MAX Allegiance (RMAX20),"$3,500 "
20003,1001369651,RES,CLS,130 12th St SE,Washington,"Washington, DC",3,Row/Townhouse,7/5/16,Compass (COMPS3),"$875,000 "
20003,1001369645,RES,CLS,1617 A St SE,Washington,"Washington, DC",2,Row/Townhouse,7/19/16,Keller Williams Capital Properties (KWCP1),"$627,300 "
20003,1001369585,RES,CLS,410 16th St SE,Washington,"Washington, DC",3,Row/Townhouse,11/23/16,"Long & Foster Real Estate, Inc. (LNG196)","$675,000 "
20003,1001369567,RES,CLS,635 Ellen Wilson Pl SE,Washington,"Washington, DC",2,End of Row/Townhouse,8/1/16,Compass (COMPS1),"$740,000 "
20003,1001369545,RES,CLS,1437 Ives Pl SE,Washington,"Washington, DC",3,Row/Townhouse,8/2/16,Compass (COMPS3),"$649,000 "
20003,1001369517,RES,CLS,329 17th St SE,Washington,"Washington, DC",2,Row/Townhouse,7/11/16,Keller Williams Capital Properties (KWCP1),"$575,000 "
20003,1001369395,RES,CLS,610 3rd St SE #6,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/31/16,Attache Real Estate LLC (ATTA1),"$325,000 "
20003,1001369385,RES,CLS,1363 K St SE #C,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/31/16,"Weichert, REALTORS (WEI4)","$275,000 "
20003,1001369333,RES,CLS,1025 1st St SE #710,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/26/16,RE/MAX Allegiance (RMAX20),"$590,000 "
20003,1001369331,RES,CLS,1304 C St SE,Washington,"Washington, DC",3,Row/Townhouse,7/13/16,Keller Williams Capital Properties (KWCP1),"$729,000 "
20003,1001369299,RES,CLS,1009 D St SE,Washington,"Washington, DC",4,End of Row/Townhouse,7/22/16,Coldwell Banker Residential Brokerage (CBRB52),"$1,170,000 "
20003,1001369287,RES,CLS,131 Kentucky Ave SE,Washington,"Washington, DC",3,Row/Townhouse,6/7/16,City Chic Real Estate (CHIC1),"$1,000,000 "
20003,1001369057,RES,CLS,321 18th St SE #8,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/30/16,Keller Williams Capital Properties (KWCP1),"$381,000 "
20003,1001368929,RES,CLS,115 D St SE #G2,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/1/16,Compass (COMPS2),"$450,000 "
20003,1001368899,RES,CLS,243 10th St SE #1,Washington,"Washington, DC",1,Row/Townhouse,7/8/16,Keller Williams Capital Properties (KWCP1),"$349,000 "
20003,1001368853,RES,CLS,420 16th St SE #107,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/25/16,Keller Williams Capital Properties (KWCP1),"$372,000 "
20003,1001368843,RES,CLS,251 14th St SE #B,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/31/16,Dwell Residential Brokerage (DRB1),"$465,000 "
20003,1001368745,RES,CLS,245 15th St SE #104,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/8/16,"McEnearney Associates, Inc. (MCE1)","$595,000 "
20003,1001368681,RES,CLS,1033 5th St SE,Washington,"Washington, DC",3,Row/Townhouse,8/5/16,TTR Sotheby's International Realty (TTRS5),"$810,000 "
20003,1001368387,RES,CLS,1025 1st St SE #506,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/25/16,TTR Sotheby's International Realty (TTRS5),"$710,000 "
20003,1001368369,RES,CLS,1391 Pennsylvania Ave SE #502,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/27/16,Keller Williams Capital Properties (KWCP1),"$416,000 "
20003,1001368347,RES,CLS,1391 Pennsylvania Ave SE #242,Washington,"Washington, DC",0,Unit/Flat/Apartment,6/30/16,Compass (COMPS3),"$258,300 "
20003,1001368331,RES,CLS,1301 South Carolina Ave SE #5,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/21/16,Keller Williams Capital Properties (KWCP2),"$434,000 "
20003,1001368285,RES,CLS,220 13th St SE #15,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/30/16,"Long & Foster Real Estate, Inc. (LNG44)","$347,000 "
20003,1001368263,RES,CLS,1832 Massachusetts Ave SE,Washington,"Washington, DC",4,Row/Townhouse,8/31/16,Keller Williams Capital Properties (KWCP1),"$865,000 "
20003,1001368235,RES,CLS,1434 Potomac Ave SE #1,Washington,"Washington, DC",3,Unit/Flat/Apartment,6/29/16,Keller Williams Capital Properties (KWCP1),"$535,000 "
20003,1001368183,RES,CLS,701 East Capitol St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/29/16,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$1,501,000 "
20003,1001367999,RES,CLS,213 6th St SE,Washington,"Washington, DC",3,End of Row/Townhouse,7/13/16,"Long & Foster Real Estate, Inc. (LNG42)","$1,100,000 "
20003,1001367987,RES,CLS,139 D St SE,Washington,"Washington, DC",2,Row/Townhouse,5/31/16,Compass (COMPS3),"$1,008,500 "
20003,1001367933,RES,CLS,1025 1st St SE #403,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/24/16,RE/MAX Allegiance (RMAX20),"$451,000 "
20003,1001367903,RES,CLS,1306 Pennsylvania Ave SE #501,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/24/16,Compass (COMPS3),"$679,900 "
20003,1001367891,RES,CLS,918 East Capitol St NE,Washington,"Washington, DC",3,Row/Townhouse,6/24/16,Keller Williams Capital Properties (KWCP1),"$955,500 "
20003,1001367833,RES,CLS,309 4th St SE #1,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/6/16,Keller Williams Capital Properties (KWCP2),"$267,000 "
20003,1001367801,RES,CLS,284 15th St SE #301,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/29/16,"McEnearney Associates, Inc. (MCE7)","$375,000 "
20003,1001367663,RES,CLS,914 I St SE,Washington,"Washington, DC",3,Row/Townhouse,6/24/16,Coldwell Banker Residential Brokerage (CBRB52),"$915,000 "
20003,1001367647,RES,CLS,102 15th St SE,Washington,"Washington, DC",3,Row/Townhouse,6/28/16,Century 21 Redwood Realty (RDWG3),"$780,000 "
20003,1001367465,RES,CLS,535 4th St SE,Washington,"Washington, DC",4,Twin/Semi-Detached,6/24/16,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$1,600,000 "
20003,1001367425,RES,CLS,1523 Pennsylvania Ave SE,Washington,"Washington, DC",3,Row/Townhouse,7/15/16,Fairfax Realty Select (FXR1),"$712,000 "
20003,1001367409,RES,CLS,824 D St SE,Washington,"Washington, DC",4,Row/Townhouse,7/14/16,Coldwell Banker Residential Brokerage (CBRB52),"$2,100,000 "
20003,1001367377,RES,CLS,242 9th St SE,Washington,"Washington, DC",2,Row/Townhouse,6/17/16,Coldwell Banker Residential Brokerage (CBRB52),"$976,100 "
20003,1001367271,RES,CLS,105 6th St SE #205,Washington,"Washington, DC",0,Unit/Flat/Apartment,6/27/16,Compass (COMPS3),"$237,500 "
20003,1001367259,RES,CLS,1432 Potomac Ave SE,Washington,"Washington, DC",2,Row/Townhouse,6/28/16,Keller Williams Capital Properties (KWCP1),"$705,000 "
20003,1001367241,RES,CLS,140 Duddington Pl SE,Washington,"Washington, DC",2,Row/Townhouse,6/24/16,Compass (COMPS2),"$780,000 "
20003,1001367207,RES,CLS,1020 Pennsylvania Ave SE #503,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/10/16,TTR Sotheby's International Realty (TTRS5),"$775,000 "
20003,1001367065,RES,CLS,1430 Independence Ave SE,Washington,"Washington, DC",4,Row/Townhouse,7/27/16,Keller Williams Capital Properties (KWCP1),"$964,500 "
20003,1001366899,RES,CLS,326 12th St SE,Washington,"Washington, DC",3,Row/Townhouse,6/10/16,Coldwell Banker Residential Brokerage (CBRB106),"$1,050,000 "
20003,1001366805,RES,CLS,1237 C St SE #Rear,Washington,"Washington, DC",0,Twin/Semi-Detached,8/5/16,M Squared Real Estate LLC (MSQU1),"$650,000 "
20003,1001366801,RES,CLS,1401 K St SE #4,Washington,"Washington, DC",2,End of Row/Townhouse,5/7/16,Compass (COMPS2),"$675,000 "
20003,1001366793,RES,CLS,507 9th St SE,Washington,"Washington, DC",2,Row/Townhouse,6/30/16,"Washington Fine Properties ,LLC (WFP8)","$682,000 "
20003,1001366743,RES,CLS,1000 New Jersey Ave SE #1021,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/8/16,Coldwell Banker Residential Brokerage (CBRB106),"$349,508 "
20003,1001366567,RES,CLS,1711 Independence Ave SE,Washington,"Washington, DC",3,Row/Townhouse,7/7/16,Keller Williams Realty Falls Church (KWR30),"$785,000 "
20003,1001366509,RES,CLS,500 A St SE,Washington,"Washington, DC",2,Twin/Semi-Detached,6/20/16,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL2)","$1,150,000 "
20003,1001366487,RES,CLS,1000 New Jersey Ave SE #411,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/16/16,Lawyers Realty Group (LRGL1),"$440,000 "
20003,1001366453,RES,CLS,1404 K St SE #1,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/20/16,TTR Sotheby's International Realty (TTRS2),"$649,000 "
20003,1001366431,RES,CLS,1628 Potomac Ave SE,Washington,"Washington, DC",3,Row/Townhouse,6/9/16,TTR Sotheby's International Realty (TTRS4),"$780,000 "
20003,1001366247,RES,CLS,1391 Pennsylvania Ave SE #225,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/27/16,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$470,000 "
20003,1001366243,RES,CLS,415 Kentucky Ave SE,Washington,"Washington, DC",2,Row/Townhouse,6/24/16,Compass (COMPS1),"$757,000 "
20003,1001366219,RES,CLS,1000 New Jersey Ave SE #620,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/16/16,Keller Williams Capital Properties (KWCP1),"$485,000 "
20003,1001366197,RES,CLS,1367 K St SE #203,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/5/16,"Long & Foster Real Estate, Inc. (LNG42)","$265,000 "
20003,1001366187,RES,CLS,1415 K St SE,Washington,"Washington, DC",2,Row/Townhouse,10/21/16,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$525,000 "
20003,1001366009,RES,CLS,110 17th St SE,Washington,"Washington, DC",3,Row/Townhouse,4/28/16,Redfin Corp (REFC3),"$652,500 "
20003,1001365993,RES,CLS,1400 E St SE,Washington,"Washington, DC",3,End of Row/Townhouse,6/13/16,Keller Williams Capital Properties (KWCP1),"$850,000 "
20003,1001365983,RES,CLS,717 Kentucky Ave SE,Washington,"Washington, DC",3,Row/Townhouse,6/6/16,Keller Williams Capital Properties (KWCP1),"$670,000 "
20003,1001365949,RES,CLS,916 G St SE,Washington,"Washington, DC",2,Twin/Semi-Detached,6/16/16,"John C. Formant Real Estate, Inc. (JCF1)","$866,000 "
20003,1001365915,RES,CLS,1312 A St SE,Washington,"Washington, DC",3,Row/Townhouse,6/13/16,Compass (COMPS3),"$965,000 "
20003,1001365907,RES,CLS,513 14th St SE,Washington,"Washington, DC",3,Row/Townhouse,8/5/16,"GreenLine Real Estate, LLC (GNLN1)","$690,000 "
20003,1001365889,RES,CLS,528 13th St SE #B,Washington,"Washington, DC",2,Row/Townhouse,6/6/16,Coldwell Banker Residential Brokerage (CBRB52),"$874,000 "
20003,1001365757,RES,CLS,809 Kentucky Ave SE,Washington,"Washington, DC",2,Row/Townhouse,6/3/16,Keller Williams Capital Properties (KWCP1),"$677,500 "
20003,1001365753,RES,CLS,820 North Carolina Ave SE,Washington,"Washington, DC",5,End of Row/Townhouse,8/26/16,"Long & Foster Real Estate, Inc. (LNG147)","$950,000 "
20003,1001365743,RES,CLS,1391 Pennsylvania Ave SE #237,Washington,"Washington, DC",3,Unit/Flat/Apartment,6/10/16,RE/MAX Allegiance (RMAX20),"$627,000 "
20003,1001365661,RES,CLS,704 North Carolina Ave SE,Washington,"Washington, DC",3,Row/Townhouse,8/1/16,"Long & Foster Real Estate, Inc. (LNG84)","$899,000 "
20003,1001365573,RES,CLS,225 9th St SE,Washington,"Washington, DC",4,Twin/Semi-Detached,6/3/16,"Washington Fine Properties, LLC (WFP1)","$1,875,000 "
20003,1001365559,RES,CLS,1211 G St SE #2,Washington,"Washington, DC",0,Unit/Flat/Apartment,6/7/16,McWilliams/Ballard Inc. (MCWB1),"$220,000 "
20003,1001365517,RES,CLS,1635 C St SE,Washington,"Washington, DC",2,End of Row/Townhouse,4/22/16,"John C. Formant Real Estate, Inc. (JCF1)","$526,000 "
20003,1001365435,RES,CLS,322 5th St SE,Washington,"Washington, DC",3,Row/Townhouse,6/2/16,"Capitol Asset, LLC (CPIA1)","$925,000 "
20003,1001365421,RES,CLS,314 10th St SE,Washington,"Washington, DC",3,Row/Townhouse,6/7/16,"Washington Fine Properties, LLC (WFP3)","$1,000,000 "
20003,1001365315,RES,CLS,1610 G St SE,Washington,"Washington, DC",2,Row/Townhouse,5/26/16,Keller Williams Capital Properties (KWCP1),"$631,000 "
20003,1001365259,RES,CLS,1627 Massachusetts Ave SE #104,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/1/16,"John C. Formant Real Estate, Inc. (JCF1)","$249,000 "
20003,1001365199,RES,CLS,302 4th St SE,Washington,"Washington, DC",3,End of Row/Townhouse,6/1/16,Coldwell Banker Residential Brokerage (CBRB52),"$849,000 "
20003,1001365187,RES,CLS,604 Kentucky Ave SE #A,Washington,"Washington, DC",2,Row/Townhouse,5/27/16,Compass (COMPS1),"$629,900 "
20003,1001365185,RES,CLS,1025 1st St SE #310,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/21/16,RE/MAX Allegiance (RMAX20),"$590,000 "
20003,1001365167,RES,CLS,1391 Pennsylvania Ave SE #451,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/7/16,Century 21 New Millennium (CENT2007),"$439,000 "
20003,1001365027,RES,CLS,350 9th St SE #15,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/13/16,TTR Sotheby's International Realty (TTRS6),"$460,000 "
20003,1001364905,RES,CLS,1249 C St SE,Washington,"Washington, DC",2,Row/Townhouse,6/3/16,Keller Williams Capital Properties (KWCP1),"$775,000 "
20003,1001364869,RES,CLS,157 Duddington Pl SE,Washington,"Washington, DC",3,Row/Townhouse,5/24/16,Coldwell Banker Residential Brokerage (CBRB52),"$867,500 "
20003,1001364839,RES,CLS,1411 Massachusetts Ave SE #6,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/20/16,Redfin Corp (REFC3),"$399,000 "
20003,1001364807,RES,CLS,644 Independence Ave SE,Washington,"Washington, DC",4,Twin/Semi-Detached,5/27/16,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$1,245,000 "
20003,1001364671,RES,CLS,284 15th St SE #101,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/27/16,Redfin Corp (REFC3),"$378,884 "
20003,1001364657,RES,CLS,411 11th St SE,Washington,"Washington, DC",3,Detached,7/12/16,Spicer Real Estate (SPCR1),"$1,350,000 "
20003,1001364631,RES,CLS,1614 E St SE,Washington,"Washington, DC",4,Row/Townhouse,6/3/16,Coldwell Banker Residential Brokerage (CBRB52),"$845,000 "
20003,1001364629,RES,CLS,608 D St SE,Washington,"Washington, DC",2,Twin/Semi-Detached,4/13/16,Compass (COMPS3),"$765,000 "
20003,1001364609,RES,CLS,257 14th St SE #B,Washington,"Washington, DC",2,Row/Townhouse,6/8/16,RE/MAX By Invitation (RXBI1),"$483,000 "
20003,1001364537,RES,CLS,606 Kentucky Ave SE #A,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/27/16,Compass (COMPS3),"$620,500 "
20003,1001364517,RES,CLS,221 3rd St SE,Washington,"Washington, DC",3,Row/Townhouse,5/27/16,Compass (COMPS1),"$1,004,495 "
20003,1001364503,RES,CLS,536 1st St SE,Washington,"Washington, DC",3,Row/Townhouse,5/19/16,"LKF Realty ,LLC (LARF1)","$930,000 "
20003,1001364491,RES,CLS,1424 L St SE #302,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/21/16,"Long & Foster Real Estate, Inc. (LNG147)","$599,000 "
20003,1001364487,RES,CLS,1424 L St SE #101,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/13/16,"Long & Foster Real Estate, Inc. (LNG3)","$369,000 "
20003,1001364459,RES,CLS,525 9th St SE,Washington,"Washington, DC",2,Row/Townhouse,5/20/16,Keller Williams Capital Properties (KWCP2),"$757,000 "
20003,1001364321,RES,CLS,1604 Massachusetts Ave SE,Washington,"Washington, DC",3,Row/Townhouse,6/1/16,"Grateful Real Estate, Inc. (MCHE1)","$583,000 "
20003,1001364271,RES,CLS,701 14th St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,5/18/16,Keller Williams Capital Properties (KWCP1),"$702,000 "
20003,1001364131,RES,CLS,719 12th St SE #1,Washington,"Washington, DC",3,Row/Townhouse,5/20/16,Compass (COMPS2),"$715,000 "
20003,1001364113,RES,CLS,1414 G St SE,Washington,"Washington, DC",3,Row/Townhouse,6/10/16,Keller Williams Capital Properties (KWCP1),"$750,000 "
20003,1001364007,RES,CLS,1000 New Jersey Ave SE #905,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/14/16,Redfin Corp (REFC3),"$325,000 "
20003,1001364001,RES,CLS,1359 Independence Ct SE,Washington,"Washington, DC",3,Row/Townhouse,5/27/16,Washington Fine Properties (WFP7),"$951,359 "
20003,1001363953,RES,CLS,237 16th St SE,Washington,"Washington, DC",4,Row/Townhouse,6/22/16,"John C. Formant Real Estate, Inc. (JCF1)","$877,500 "
20003,1001363889,RES,CLS,1525 E St SE,Washington,"Washington, DC",5,Row/Townhouse,6/3/16,Keller Williams Capital Properties (KWCP1),"$1,180,000 "
20003,1001363875,RES,CLS,1391 Pennsylvania Ave SE #427,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/23/16,Keller Williams Capital Properties (KWCP1),"$459,000 "
20003,1001363677,RES,CLS,1450 Capitol St NE #1450,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/24/16,Keller Williams Capital Properties (KWCP1),"$550,000 "
20003,1001363627,RES,CLS,417 4th St SE,Washington,"Washington, DC",4,Other,5/31/16,"John C. Formant Real Estate, Inc. (JCF1)","$1,075,000 "
